Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-10 00:03:34,51.0044560185,4032,Club Reserve,1068,69.3949553571428,20,73.308999999999997,58.88,90.59,12.113853765884103,NA,NA,NA,71.859999999999999,224,7,2,9718384
2017-03-10 00:03:34,51.0044560185,4034,Bullpen Reserve,1068,69.3949553571428,20,43.912999999999997,35.59,61.41,10.539184918673739,NA,NA,NA,43.195,224,4,2,9718384
2017-03-10 00:03:34,51.0044560185,4035,Bleachers,1068,69.3949553571428,207,45.165458937198075,30.91,74.2,11.949173095078883,NA,NA,NA,42.82,224,41,2,9718384
2017-03-10 00:03:34,51.0044560185,4036,Infield Reserve,1068,69.3949553571428,104,38.973557692307693,19.21,62.5,14.798296331184735,NA,NA,NA,33.835000000000001,224,24,2,9718384
2017-03-10 00:03:34,51.0044560185,4037,Outfield Reserve,1068,69.3949553571428,59,26.341525423728815,13.55,62.5,14.300715681391614,NA,NA,NA,23.350000000000001,224,10,2,9718384
2017-03-10 00:03:34,51.0044560185,4030,Baseline Reserve,1068,69.3949553571428,140,56.899785714285713,43.03,84.23,12.155259142708102,NA,NA,NA,54.859999999999999,224,24,2,9718384
2017-03-10 00:03:34,51.0044560185,47324,MVP Box,1068,69.3949553571428,27,49.007407407407406,34.42,68.58,10.806633379549803,NA,NA,NA,45.935000000000002,224,8,2,9718384
2017-03-10 00:03:34,51.0044560185,89615,Homeplate Box,1068,69.3949553571428,26,185.98692307692306,158.44,224.07,21.852867454867337,NA,NA,NA,181.84,224,5,2,9718384
2017-03-10 00:03:34,51.0044560185,20821,Club Terrace,1068,69.3949553571428,4,103.45,103.45,103.45,0.0,NA,NA,NA,103.45,224,1,2,9718384
2017-03-10 00:03:34,51.0044560185,20822,All You Can Eat,1068,69.3949553571428,9,56.134444444444441,49.64,61.33,5.8449999999999989,NA,NA,NA,55.484999999999999,224,2,2,9718384
2017-03-10 00:03:34,51.0044560185,4026,Clubhouse Box,1068,69.3949553571428,4,197.535,154.93,240.14,42.60499999999999,NA,NA,NA,197.535,224,2,2,9718384
2017-03-10 00:03:34,51.0044560185,4027,Dugout Box,1068,69.3949553571428,59,146.49457627118647,108.7,214.49,33.509037556444142,NA,NA,NA,135.03999999999999,224,14,2,9718384
2017-03-10 00:03:34,51.0044560185,4028,1st/3rd Base Box,1068,69.3949553571428,46,121.11043478260869,69.52,232.15,50.806234346984525,NA,NA,NA,94.090000000000003,224,13,2,9718384
2017-03-10 00:03:34,51.0044560185,4029,Infield Box,1068,69.3949553571428,158,79.198987341772167,58.99,119.33,15.529084173900063,NA,NA,NA,73.019999999999996,224,33,2,9718384
2017-03-10 00:03:34,51.0044560185,20830,1st/3rd Baseline Box/Reserve,1068,69.3949553571428,173,66.382138728323696,45.54,91.75,13.69394314912741,NA,NA,NA,61.969999999999999,224,33,2,9718384
2017-03-10 00:03:34,51.0044560185,4031,Club Box,1068,69.3949553571428,12,92.259999999999991,68.35,104.47,14.747887984386105,NA,NA,NA,85.900000000000006,224,3,2,9718384
2017-03-10 00:03:34,51.0044560185,119424,Baseline Reserve 133,1068,69.3949553571428,51,57.266000000000005,46.12,84.23,10.349773137610313,NA,NA,NA,54.585000000000001,224,10,1,9718384
2017-03-10 00:03:34,51.0044560185,119425,Baseline Reserve 134,1068,69.3949553571428,8,64.07666666666667,53.14,84.23,14.26784808192493,NA,NA,NA,54.859999999999999,224,3,1,9718384
2017-03-10 00:03:34,51.0044560185,119431,Club Terrace 210 F,1068,69.3949553571428,4,103.45,103.45,103.45,0.0,NA,NA,NA,103.45,224,1,1,9718384
2017-03-10 00:03:34,51.0044560185,119462,Outfield Reserve 301,1068,69.3949553571428,12,30.463333333333335,21.55,45.86,10.932192013600119,NA,NA,NA,23.98,224,3,1,9718384
2017-03-10 00:03:34,51.0044560185,119443,All You Can Eat 221,1068,69.3949553571428,9,55.485,49.64,61.33,5.8449999999999989,NA,NA,NA,55.484999999999999,224,2,1,9718384
2017-03-10 00:03:34,51.0044560185,119450,Infield Reserve 313,1068,69.3949553571428,4,50.8,50.8,50.8,0.0,NA,NA,NA,50.799999999999997,224,1,1,9718384
2017-03-10 00:03:34,51.0044560185,119451,Infield Reserve 314,1068,69.3949553571428,6,56.63,56.63,56.63,0.0,NA,NA,NA,56.630000000000003,224,1,1,9718384
2017-03-10 00:03:34,51.0044560185,119452,Infield Reserve 315,1068,69.3949553571428,8,46.11,35.59,56.63,10.52,NA,NA,NA,46.109999999999999,224,2,1,9718384
2017-03-10 00:03:34,51.0044560185,119453,Infield Reserve 316,1068,69.3949553571428,17,33.01666666666667,27.87,39.1,4.6322228885157166,NA,NA,NA,32.079999999999998,224,3,1,9718384
2017-03-10 00:03:34,51.0044560185,119454,Infield Reserve 317,1068,69.3949553571428,10,49.035,41.44,56.63,7.5950000000000024,NA,NA,NA,49.034999999999997,224,2,1,9718384
2017-03-10 00:03:34,51.0044560185,119455,Infield Reserve 318,1068,69.3949553571428,6,54.23,54.23,54.23,0.0,NA,NA,NA,54.229999999999997,224,1,1,9718384
2017-03-10 00:03:34,51.0044560185,1328032,Third Base Box R - Rows AA-A,1068,69.3949553571428,9,224.035,215.92,232.15,8.1150000000000091,NA,NA,NA,224.035,224,2,1,9718384
2017-03-10 00:03:34,51.0044560185,464165,Homeplate Box L,1068,69.3949553571428,10,177.685,173.53,181.84,4.1550000000000011,NA,NA,NA,177.685,224,2,1,9718384
2017-03-10 00:03:34,51.0044560185,464166,Homeplate Box H,1068,69.3949553571428,16,190.45666666666668,158.44,224.07,26.817111867031631,NA,NA,NA,188.86000000000001,224,3,1,9718384
2017-03-10 00:03:34,51.0044560185,119465,Outfield Reserve 304,1068,69.3949553571428,16,21.07,14.74,27.4,6.3299999999999992,NA,NA,NA,21.07,224,2,1,9718384
2017-03-10 00:03:34,51.0044560185,119466,Infield Reserve 305,1068,69.3949553571428,5,24.064999999999998,21.9,26.23,2.1650000000000009,NA,NA,NA,24.064999999999998,224,2,1,9718384
2017-03-10 00:03:34,51.0044560185,119467,Infield Reserve 306,1068,69.3949553571428,7,25.06,25.06,25.06,0.0,NA,NA,NA,25.059999999999999,224,1,1,9718384
2017-03-10 00:03:34,51.0044560185,119468,Infield Reserve 307,1068,69.3949553571428,8,25.845,24.29,27.4,1.5549999999999997,NA,NA,NA,25.844999999999999,224,2,1,9718384
2017-03-10 00:03:34,51.0044560185,119469,Infield Reserve 308,1068,69.3949553571428,10,43.78,25.06,62.5,18.14443303054686,NA,NA,NA,43.780000000000001,224,4,1,9718384
2017-03-10 00:03:34,51.0044560185,119471,Infield Reserve 323,1068,69.3949553571428,2,21.55,21.55,21.55,0.0,NA,NA,NA,21.550000000000001,224,1,1,9718384
2017-03-10 00:03:34,51.0044560185,119472,Infield Reserve 324,1068,69.3949553571428,7,25.0,25.0,25.0,0.0,NA,NA,NA,25.0,224,1,1,9718384
2017-03-10 00:03:34,51.0044560185,119474,Infield Reserve 326,1068,69.3949553571428,4,19.21,19.21,19.21,0.0,NA,NA,NA,19.210000000000001,224,1,1,9718384
2017-03-10 00:03:34,51.0044560185,119347,Club Box 213,1068,69.3949553571428,10,95.185,85.9,104.47,9.2849999999999966,NA,NA,NA,95.185000000000002,224,2,1,9718384
2017-03-10 00:03:34,51.0044560185,119476,Outfield Reserve 328,1068,69.3949553571428,31,30.012,13.55,62.5,17.165212961102462,NA,NA,NA,22.719999999999999,224,5,1,9718384
2017-03-10 00:03:34,51.0044560185,119350,Club Reserve 205,1068,69.3949553571428,4,61.33,61.33,61.33,0.0,NA,NA,NA,61.329999999999998,224,1,1,9718384
2017-03-10 00:03:34,51.0044560185,119353,Club Box 207,1068,69.3949553571428,2,68.35,68.35,68.35,0.0,NA,NA,NA,68.349999999999994,224,1,1,9718384
2017-03-10 00:03:34,51.0044560185,119356,Infield Box 120,1068,69.3949553571428,4,77.71,77.71,77.71,0.0,NA,NA,NA,77.709999999999994,224,1,1,9718384
2017-03-10 00:03:34,51.0044560185,119357,Infield Box 121,1068,69.3949553571428,2,60.16,60.16,60.16,0.0,NA,NA,NA,60.159999999999997,224,1,1,9718384
2017-03-10 00:03:34,51.0044560185,119358,Infield Box 122,1068,69.3949553571428,5,58.99,58.99,58.99,0.0,NA,NA,NA,58.990000000000002,224,1,1,9718384
2017-03-10 00:03:34,51.0044560185,119359,Infield Box 123,1068,69.3949553571428,6,62.5,62.5,62.5,0.0,NA,NA,NA,62.5,224,1,1,9718384
2017-03-10 00:03:34,51.0044560185,119360,Infield Box 124,1068,69.3949553571428,4,85.16,85.16,85.16,0.0,NA,NA,NA,85.159999999999997,224,1,1,9718384
2017-03-10 00:03:34,51.0044560185,119456,Infield Reserve 319,1068,69.3949553571428,10,54.269999999999996,54.23,54.31,0.0400000000000027,NA,NA,NA,54.269999999999996,224,2,1,9718384
2017-03-10 00:03:34,51.0044560185,119363,Infield Box 116,1068,69.3949553571428,28,74.5775,59.29,92.98,12.012610821549163,NA,NA,NA,73.019999999999996,224,4,1,9718384
2017-03-10 00:03:34,51.0044560185,119364,Infield Box 117,1068,69.3949553571428,11,77.32,69.52,91.75,10.214724665892861,NA,NA,NA,70.689999999999998,224,3,1,9718384
2017-03-10 00:03:34,51.0044560185,119365,Infield Box 119,1068,69.3949553571428,23,90.575,80.05,110.45,12.429274918513954,NA,NA,NA,85.900000000000006,224,4,1,9718384
2017-03-10 00:03:34,51.0044560185,119366,Infield Box 118,1068,69.3949553571428,18,91.9175,80.05,107.63,10.930812812869863,NA,NA,NA,89.995000000000005,224,4,1,9718384
2017-03-10 00:03:34,51.0044560185,119367,Infield Box 126,1068,69.3949553571428,16,64.898,59.29,73.02,4.9464791518816691,NA,NA,NA,66.010000000000005,224,5,1,9718384
2017-03-10 00:03:34,51.0044560185,119368,Infield Box 127,1068,69.3949553571428,31,78.86333333333333,62.44,119.33,19.558632933367871,NA,NA,NA,71.85499999999999,224,6,1,9718384
2017-03-10 00:03:34,51.0044560185,119369,Infield Box 128,1068,69.3949553571428,10,66.00999999999999,62.5,69.52,3.509999999999998,NA,NA,NA,66.009999999999991,224,2,1,9718384
2017-03-10 00:03:34,51.0044560185,119374,Bleachers 103,1068,69.3949553571428,13,52.973333333333336,41.44,72.53,13.902695981555361,NA,NA,NA,44.950000000000003,224,3,1,9718384
2017-03-10 00:03:34,51.0044560185,119375,Bleachers 104,1068,69.3949553571428,44,43.79625000000001,30.91,74.06,12.690312188338789,NA,NA,NA,41.575000000000003,224,8,1,9718384
2017-03-10 00:03:34,51.0044560185,279761,MVP Box 311,1068,69.3949553571428,2,34.42,34.42,34.42,0.0,NA,NA,NA,34.420000000000002,224,1,1,9718384
2017-03-10 00:03:34,51.0044560185,119378,Bleachers 140,1068,69.3949553571428,36,49.066250000000004,32.08,72.53,11.344500801599867,NA,NA,NA,47.625,224,8,1,9718384
2017-03-10 00:03:34,51.0044560185,119379,Bleachers 141,1068,69.3949553571428,36,42.97125,35.59,72.53,11.665057262504115,NA,NA,NA,36.759999999999998,224,8,1,9718384
2017-03-10 00:03:34,51.0044560185,279764,MVP Box 314,1068,69.3949553571428,6,52.37,44.58,60.16,7.7899999999999991,NA,NA,NA,52.369999999999997,224,2,1,9718384
2017-03-10 00:03:34,51.0044560185,279765,MVP Box 315,1068,69.3949553571428,4,39.1,39.1,39.1,0.0,NA,NA,NA,39.100000000000001,224,1,1,9718384
2017-03-10 00:03:34,51.0044560185,119382,Bleachers 144,1068,69.3949553571428,20,38.525,37.93,39.12,0.59499999999999886,NA,NA,NA,38.524999999999999,224,2,1,9718384
2017-03-10 00:03:34,51.0044560185,279767,MVP Box 317,1068,69.3949553571428,8,59.105000000000004,49.63,68.58,9.4749999999999979,NA,NA,NA,59.105000000000004,224,2,1,9718384
2017-03-10 00:03:34,51.0044560185,279768,MVP Box 318,1068,69.3949553571428,7,43.045,38.8,47.29,4.245000000000001,NA,NA,NA,43.045000000000002,224,2,1,9718384
2017-03-10 00:03:34,51.0044560185,119439,Club Reserve 217,1068,69.3949553571428,8,77.125,71.86,82.39,5.2650000000000006,NA,NA,NA,77.125,224,2,1,9718384
2017-03-10 00:03:34,51.0044560185,119388,Club Reserve 204,1068,69.3949553571428,2,58.99,58.99,58.99,0.0,NA,NA,NA,58.990000000000002,224,1,1,9718384
2017-03-10 00:03:34,51.0044560185,119389,Bullpen Reserve 106,1068,69.3949553571428,4,61.41,61.41,61.41,0.0,NA,NA,NA,61.409999999999997,224,1,1,9718384
2017-03-10 00:03:34,51.0044560185,119391,Bullpen Reserve 108,1068,69.3949553571428,6,36.76,36.76,36.76,0.0,NA,NA,NA,36.759999999999998,224,1,1,9718384
2017-03-10 00:03:34,51.0044560185,119348,Club Reserve 215,1068,69.3949553571428,6,77.47,58.88,90.59,13.511025127650383,NA,NA,NA,82.939999999999998,224,3,1,9718384
2017-03-10 00:03:34,51.0044560185,119396,Bullpen Reserve 138,1068,69.3949553571428,10,42.61,35.59,49.63,7.0199999999999996,NA,NA,NA,42.609999999999999,224,2,1,9718384
2017-03-10 00:03:34,51.0044560185,119397,Clubhouse Box G,1068,69.3949553571428,2,154.93,154.93,154.93,0.0,NA,NA,NA,154.93000000000001,224,1,1,9718384
2017-03-10 00:03:34,51.0044560185,119399,Clubhouse Box I,1068,69.3949553571428,2,240.14,240.14,240.14,0.0,NA,NA,NA,240.13999999999999,224,1,1,9718384
2017-03-10 00:03:34,51.0044560185,119380,Bleachers 142,1068,69.3949553571428,37,43.54714285714285,35.12,50.8,5.3523231652532086,NA,NA,NA,42.619999999999997,224,7,1,9718384
