Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 03:35:11,115.583194444,4352,Infield Box,3961,91.18372727272724,345,117.38466666666673,62.5,1142.42,133.77673010925923,NA,NA,NA,94.805000000000007,660,64,2,9710798
2017-03-16 03:35:11,115.583194444,45921,PNC Diamond Seats,3961,91.18372727272724,38,210.1636842105263,178.42,255.34,25.882996368272359,NA,NA,NA,199.83499999999998,660,10,2,9710798
2017-03-16 03:35:11,115.583194444,41540,Outfield Reserved,3961,91.18372727272724,421,54.529619952494066,37.87,83.56,8.6277092735020808,NA,NA,NA,51.969999999999999,660,71,2,9710798
2017-03-16 03:35:11,115.583194444,20876,LF/RF Corner,3961,91.18372727272724,197,77.738274111675125,45.62,131.53,21.787200091146047,NA,NA,NA,67.515000000000001,660,38,2,9710798
2017-03-16 03:35:11,115.583194444,20874,LF/RF Baseline Box,3961,91.18372727272724,236,100.1956779661017,69.52,153.95,18.925338512999001,NA,NA,NA,91.25,660,51,2,9710798
2017-03-16 03:35:11,115.583194444,20875,LF/RF Baseline Reserved,3961,91.18372727272724,139,71.789208633093523,56.65,84.73,7.0927834680231872,NA,NA,NA,71.859999999999999,660,21,2,9710798
2017-03-16 03:35:11,115.583194444,246636,Club,3961,91.18372727272724,189,104.34978835978838,76.53,212.85,26.481041475721621,NA,NA,NA,103.45,660,36,2,9710798
2017-03-16 03:35:11,115.583194444,246637,RF Terrace,3961,91.18372727272724,471,49.908174097664542,28.07,96.43,15.54921722618019,NA,NA,NA,41.555,660,70,2,9710798
2017-03-16 03:35:11,115.583194444,246638,Gallery,3961,91.18372727272724,413,59.449539951573847,41.43,96.43,10.111052650333125,NA,NA,NA,56.829999999999998,660,51,2,9710798
2017-03-16 03:35:11,115.583194444,246639,Upper Gallery,3961,91.18372727272724,967,42.104819027921408,23.25,90.58,12.850525988605039,NA,NA,NA,39.100000000000001,660,135,2,9710798
2017-03-16 03:35:11,115.583194444,4370,Scoreboard Pavilion,3961,91.18372727272724,118,39.98881355932204,33.24,48.46,4.2004506826648962,NA,NA,NA,39.435000000000002,660,16,2,9710798
2017-03-16 03:35:11,115.583194444,247286,Club Level MVP,3961,91.18372727272724,16,131.0625,91.75,162.48,26.801884560605057,NA,NA,NA,113.98,660,5,2,9710798
2017-03-16 03:35:11,115.583194444,247192,Lexus Presidents Club,3961,91.18372727272724,14,509.64928571428572,452.4,562.97,49.203545265221173,NA,NA,NA,466.14999999999998,660,3,2,9710798
2017-03-16 03:35:11,115.583194444,20882,LF/RF Mezzanine,3961,91.18372727272724,80,57.659000000000006,42.61,76.48,7.6126564023342089,NA,NA,NA,57.935000000000002,660,16,2,9710798
2017-03-16 03:35:11,115.583194444,45920,Home Plate Box,3961,91.18372727272724,15,1118.3080000000002,238.0,6503.35,2487.7527508383951,NA,NA,NA,308.19999999999999,660,5,2,9710798
2017-03-16 03:35:11,115.583194444,235338,Dugout Box Premier,3961,91.18372727272724,36,200.1261111111111,167.8,237.38,18.467020279853724,NA,NA,NA,196.24000000000001,660,11,2,9710798
2017-03-16 03:35:11,115.583194444,4351,Dugout Box,3961,91.18372727272724,266,141.63650375939849,80.05,279.72,46.601003689240073,NA,NA,NA,121.0,660,57,2,9710798
2017-03-16 03:35:11,115.583194444,121344,Outfield Reserved 100,3961,91.18372727272724,67,58.942727272727275,37.87,83.56,12.543066241705082,NA,NA,NA,59.280000000000001,660,11,1,9710798
2017-03-16 03:35:11,115.583194444,121346,Scoreboard Pavilion 240,3961,91.18372727272724,14,34.42,34.42,34.42,0.0,NA,NA,NA,34.420000000000002,660,1,1,9710798
2017-03-16 03:35:11,115.583194444,121347,Scoreboard Pavilion 241,3961,91.18372727272724,26,40.0175,33.24,44.45,4.2533479460302797,NA,NA,NA,41.189999999999998,660,4,1,9710798
