Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 03:31:21,149.815023148,4352,Infield Box,4231,137.4635939643345,257,192.54914396887153,103.45,1142.42,142.54453141546418,NA,NA,NA,162.47999999999999,729,53,2,9710820
2017-03-16 03:31:21,149.815023148,45921,PNC Diamond Seats,4231,137.4635939643345,34,260.31029411764706,206.29,304.48,33.932461387327464,NA,NA,NA,259.06,729,9,2,9710820
2017-03-16 03:31:21,149.815023148,41540,Outfield Reserved,4231,137.4635939643345,496,136.2000201612903,47.29,574.98,201.44481330290085,NA,NA,NA,61.479999999999997,729,89,2,9710820
2017-03-16 03:31:21,149.815023148,20876,LF/RF Corner,4231,137.4635939643345,175,85.652857142857158,58.99,131.53,17.290095903247334,NA,NA,NA,77.125,729,38,2,9710820
2017-03-16 03:31:21,149.815023148,20874,LF/RF Baseline Box,4231,137.4635939643345,236,108.62088983050849,81.89,179.5,19.138624125318593,NA,NA,NA,102.28,729,51,2,9710820
2017-03-16 03:31:21,149.815023148,20875,LF/RF Baseline Reserved,4231,137.4635939643345,153,87.090980392156837,74.2,108.13,8.0901363167837079,NA,NA,NA,85.079999999999998,729,27,2,9710820
2017-03-16 03:31:21,149.815023148,246636,Club,4231,137.4635939643345,165,171.87763636363636,106.96,433.98,69.517391154220462,NA,NA,NA,131.62,729,30,2,9710820
2017-03-16 03:31:21,149.815023148,246637,RF Terrace,4231,137.4635939643345,539,115.99766233766235,36.76,574.98,191.72410838072582,NA,NA,NA,44.950000000000003,729,82,2,9710820
2017-03-16 03:31:21,149.815023148,246638,Gallery,4231,137.4635939643345,402,67.70910447761193,44.94,157.27,24.267507405307757,NA,NA,NA,68.174999999999997,729,60,2,9710820
2017-03-16 03:31:21,149.815023148,246639,Upper Gallery,4231,137.4635939643345,1169,114.85869118905045,27.39,574.98,180.53659301461573,NA,NA,NA,46.119999999999997,729,171,2,9710820
2017-03-16 03:31:21,149.815023148,4370,Scoreboard Pavilion,4231,137.4635939643345,152,58.598355263157899,42.61,101.11,17.292639397277185,NA,NA,NA,54.369999999999997,729,21,2,9710820
2017-03-16 03:31:21,149.815023148,247286,Club Level MVP,4231,137.4635939643345,14,203.86857142857141,168.62,260.23,36.416104267205739,NA,NA,NA,203.01499999999999,729,4,2,9710820
2017-03-16 03:31:21,149.815023148,247192,Lexus Presidents Club,4231,137.4635939643345,16,856.80500000000006,489.26,1144.75,305.54488774155595,NA,NA,NA,840.84500000000003,729,4,2,9710820
2017-03-16 03:31:21,149.815023148,20882,LF/RF Mezzanine,4231,137.4635939643345,119,77.590588235294121,56.64,101.11,13.036117374369836,NA,NA,NA,80.694999999999993,729,22,2,9710820
2017-03-16 03:31:21,149.815023148,45920,Home Plate Box,4231,137.4635939643345,13,383.79999999999995,355.0,401.8,16.739077595554665,NA,NA,NA,381.32499999999999,729,4,2,9710820
2017-03-16 03:31:21,149.815023148,235338,Dugout Box Premier,4231,137.4635939643345,26,280.15076923076924,220.45,332.51,40.458772616487678,NA,NA,NA,245.58000000000001,729,7,2,9710820
2017-03-16 03:31:21,149.815023148,4351,Dugout Box,4231,137.4635939643345,265,201.6630943396226,115.15,1142.42,136.19170210295115,NA,NA,NA,178.33000000000001,729,57,2,9710820
2017-03-16 03:31:21,149.815023148,121344,Outfield Reserved 100,4231,137.4635939643345,54,92.11454545454546,67.85,117.49,15.578809829459994,NA,NA,NA,96.140000000000001,729,11,1,9710820
2017-03-16 03:31:21,149.815023148,121346,Scoreboard Pavilion 240,4231,137.4635939643345,14,47.29,47.29,47.29,0.0,NA,NA,NA,47.289999999999999,729,1,1,9710820
2017-03-16 03:31:21,149.815023148,121347,Scoreboard Pavilion 241,4231,137.4635939643345,31,76.53999999999999,57.82,90.58,12.074263952721921,NA,NA,NA,78.879999999999995,729,4,1,9710820
2017-03-16 03:31:21,149.815023148,121348,Scoreboard Pavilion 242,4231,137.4635939643345,30,61.0375,51.97,83.56,13.14298553411667,NA,NA,NA,54.310000000000002,729,4,1,9710820
2017-03-16 03:31:21,149.815023148,121349,Scoreboard Pavilion 243,4231,137.4635939643345,32,52.25,43.77,77.71,12.831905548280814,NA,NA,NA,47.0,729,5,1,9710820
2017-03-16 03:31:21,149.815023148,121353,Gallery 306,4231,137.4635939643345,32,54.457499999999996,48.46,67.77,7.7891763845736586,NA,NA,NA,50.799999999999997,729,4,1,9710820
2017-03-16 03:31:21,149.815023148,121354,Gallery 307,4231,137.4635939643345,20,53.285,44.94,68.94,9.5665602491177566,NA,NA,NA,49.629999999999995,729,4,1,9710820
2017-03-16 03:31:21,149.815023148,121355,Gallery 308,4231,137.4635939643345,35,57.53,49.34,70.11,9.0296659222070144,NA,NA,NA,53.140000000000001,729,3,1,9710820
2017-03-16 03:31:21,149.815023148,121356,Gallery 309,4231,137.4635939643345,8,112.13499999999999,74.02,150.25,38.115000000000002,NA,NA,NA,112.13499999999999,729,2,1,9710820
2017-03-16 03:31:21,149.815023148,121357,Gallery 310,4231,137.4635939643345,47,61.824999999999996,49.62,71.28,8.5904787410248566,NA,NA,NA,63.199999999999996,729,4,1,9710820
2017-03-16 03:31:21,149.815023148,121358,Gallery 311,4231,137.4635939643345,12,72.74000000000001,72.45,73.03,0.28999999999999915,NA,NA,NA,72.740000000000009,729,2,1,9710820
