Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 03:52:16,144.800497685,4352,Infield Box,2683,69.56845991561187,194,88.814226804123706,62.5,137.38,15.475523457830842,NA,NA,NA,86.489999999999995,474,41,2,9710828
2017-03-16 03:52:16,144.800497685,45921,PNC Diamond Seats,2683,69.56845991561187,36,208.80694444444447,168.56,255.34,24.934790233727654,NA,NA,NA,205.00999999999999,474,10,2,9710828
2017-03-16 03:52:16,144.800497685,41540,Outfield Reserved,2683,69.56845991561187,373,49.393002680965139,33.25,76.04,8.8035655856573829,NA,NA,NA,46.710000000000001,474,59,2,9710828
2017-03-16 03:52:16,144.800497685,20876,LF/RF Corner,2683,69.56845991561187,137,56.08313868613137,37.93,90.0,10.984062843754835,NA,NA,NA,54.310000000000002,474,30,2,9710828
2017-03-16 03:52:16,144.800497685,20874,LF/RF Baseline Box,2683,69.56845991561187,138,83.576086956521721,56.65,111.07,16.481433671236704,NA,NA,NA,78.294999999999987,474,32,2,9710828
2017-03-16 03:52:16,144.800497685,20875,LF/RF Baseline Reserved,2683,69.56845991561187,44,62.81909090909091,50.8,76.54,7.2962319042091881,NA,NA,NA,61.329999999999998,474,9,2,9710828
2017-03-16 03:52:16,144.800497685,246636,Club,2683,69.56845991561187,168,96.260714285714272,71.86,212.85,30.616252953111179,NA,NA,NA,97.015000000000001,474,30,2,9710828
2017-03-16 03:52:16,144.800497685,246637,RF Terrace,2683,69.56845991561187,307,38.237166123778501,21.55,78.88,11.72122960647528,NA,NA,NA,35.005000000000003,474,46,2,9710828
2017-03-16 03:52:16,144.800497685,246638,Gallery,2683,69.56845991561187,313,51.881948881789128,27.4,73.26,12.108604845456279,NA,NA,NA,47.0,474,43,2,9710828
2017-03-16 03:52:16,144.800497685,246639,Upper Gallery,2683,69.56845991561187,531,28.624444444444439,19.2,62.5,7.9137883068029771,NA,NA,NA,25.265000000000001,474,78,2,9710828
2017-03-16 03:52:16,144.800497685,4370,Scoreboard Pavilion,2683,69.56845991561187,91,38.73241758241759,27.4,55.48,7.8443095117401072,NA,NA,NA,36.759999999999998,474,13,2,9710828
2017-03-16 03:52:16,144.800497685,247286,Club Level MVP,2683,69.56845991561187,16,114.56500000000001,88.24,144.05,24.205116318662885,NA,NA,NA,91.75,474,5,2,9710828
