Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 03:32:57,104.813912037,4352,Infield Box,3986,137.56037313432827,355,197.85676056338033,104.62,1142.42,184.64370611133924,NA,NA,NA,163.44999999999999,670,70,2,9710811
2017-03-16 03:32:57,104.813912037,45921,PNC Diamond Seats,3986,137.56037313432827,31,316.29548387096776,249.7,395.89,49.36676018271303,NA,NA,NA,313.33500000000004,670,8,2,9710811
2017-03-16 03:32:57,104.813912037,41540,Outfield Reserved,3986,137.56037313432827,398,92.466231155778914,50.8,430.97,47.998378851644475,NA,NA,NA,78.939999999999998,670,63,2,9710811
2017-03-16 03:32:57,104.813912037,20876,LF/RF Corner,3986,137.56037313432827,216,134.71300925925928,76.54,452.5,61.488513569457865,NA,NA,NA,124.51000000000001,670,44,2,9710811
2017-03-16 03:32:57,104.813912037,20874,LF/RF Baseline Box,3986,137.56037313432827,252,190.57789682539683,99.94,611.57,96.507639906967796,NA,NA,NA,149.08000000000001,670,53,2,9710811
2017-03-16 03:32:57,104.813912037,20875,LF/RF Baseline Reserved,3986,137.56037313432827,168,152.72946428571427,76.54,524.26,144.37697123091075,NA,NA,NA,116.905,670,28,2,9710811
2017-03-16 03:32:57,104.813912037,246636,Club,3986,137.56037313432827,195,184.61620512820514,126.85,267.25,38.950072838134581,NA,NA,NA,169.84999999999999,670,39,2,9710811
2017-03-16 03:32:57,104.813912037,246637,RF Terrace,3986,137.56037313432827,477,72.964926624737956,39.1,149.08,23.643363457800021,NA,NA,NA,63.670000000000002,670,65,2,9710811
2017-03-16 03:32:57,104.813912037,246638,Gallery,3986,137.56037313432827,420,77.133214285714274,47.29,359.21,41.681949114878329,NA,NA,NA,69.314999999999998,670,56,2,9710811
2017-03-16 03:32:57,104.813912037,246639,Upper Gallery,3986,137.56037313432827,872,62.441284403669727,34.42,298.22,30.915450493939453,NA,NA,NA,50.799999999999997,670,121,2,9710811
