Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 03:40:17,181.808819444,4352,Infield Box,2256,88.22852417302795,178,116.11983146067416,65.51,1142.42,175.58218018829095,NA,NA,NA,88.239999999999995,393,35,2,9710800
2017-03-16 03:40:17,181.808819444,45921,PNC Diamond Seats,2256,88.22852417302795,39,210.68307692307695,149.89,255.84,32.441458906775452,NA,NA,NA,215.655,393,10,2,9710800
2017-03-16 03:40:17,181.808819444,41540,Outfield Reserved,2256,88.22852417302795,279,52.519247311827954,36.0,82.39,8.161297791405481,NA,NA,NA,50.424999999999997,393,50,2,9710800
2017-03-16 03:40:17,181.808819444,20876,LF/RF Corner,2256,88.22852417302795,84,75.817499999999995,48.46,125.62,20.383992698520409,NA,NA,NA,69.870000000000005,393,18,2,9710800
2017-03-16 03:40:17,181.808819444,20874,LF/RF Baseline Box,2256,88.22852417302795,115,98.829652173913047,66.01,131.53,17.825268060817486,NA,NA,NA,91.75,393,25,2,9710800
2017-03-16 03:40:17,181.808819444,20875,LF/RF Baseline Reserved,2256,88.22852417302795,52,77.799999999999997,61.33,85.9,8.8952684051691229,NA,NA,NA,74.200000000000003,393,9,2,9710800
2017-03-16 03:40:17,181.808819444,246636,Club,2256,88.22852417302795,132,96.06310606060606,71.86,178.33,25.100572743786465,NA,NA,NA,97.025000000000006,393,22,2,9710800
2017-03-16 03:40:17,181.808819444,246637,RF Terrace,2256,88.22852417302795,264,49.354015151515149,29.74,64.84,9.2472654339291118,NA,NA,NA,47.289999999999999,393,38,2,9710800
2017-03-16 03:40:17,181.808819444,246638,Gallery,2256,88.22852417302795,214,49.010794392523366,27.4,84.73,9.8799974652575084,NA,NA,NA,48.460000000000001,393,34,2,9710800
2017-03-16 03:40:17,181.808819444,246639,Upper Gallery,2256,88.22852417302795,570,48.696859649122821,23.87,75.37,12.919160828735654,NA,NA,NA,50.215000000000003,393,78,2,9710800
2017-03-16 03:40:17,181.808819444,4370,Scoreboard Pavilion,2256,88.22852417302795,55,37.534545454545459,30.91,45.07,4.7643910652067829,NA,NA,NA,36.759999999999998,393,9,2,9710800
2017-03-16 03:40:17,181.808819444,247286,Club Level MVP,2256,88.22852417302795,8,147.48500000000001,137.41,157.56,10.075000000000003,NA,NA,NA,147.48500000000001,393,2,2,9710800
2017-03-16 03:40:17,181.808819444,247192,Lexus Presidents Club,2256,88.22852417302795,14,335.81428571428575,304.98,466.15,72.5752910201996,NA,NA,NA,320.60000000000002,393,3,2,9710800
2017-03-16 03:40:17,181.808819444,20882,LF/RF Mezzanine,2256,88.22852417302795,56,57.144642857142856,48.46,62.5,3.9401980914669759,NA,NA,NA,57.57,393,10,2,9710800
2017-03-16 03:40:17,181.808819444,45920,Home Plate Box,2256,88.22852417302795,9,271.53999999999996,232.15,291.82,24.708893135873161,NA,NA,NA,270.75999999999999,393,3,2,9710800
2017-03-16 03:40:17,181.808819444,235338,Dugout Box Premier,2256,88.22852417302795,20,186.70099999999999,119.71,216.67,30.903093167949045,NA,NA,NA,206.27000000000001,393,7,2,9710800
2017-03-16 03:40:17,181.808819444,4351,Dugout Box,2256,88.22852417302795,167,174.90904191616767,83.56,1142.42,272.49531441831715,NA,NA,NA,102.86500000000001,393,40,2,9710800
2017-03-16 03:40:17,181.808819444,121344,Outfield Reserved 100,2256,88.22852417302795,31,61.63666666666666,50.8,82.39,11.871833144979011,NA,NA,NA,55.480000000000004,393,6,1,9710800
2017-03-16 03:40:17,181.808819444,121347,Scoreboard Pavilion 241,2256,88.22852417302795,8,36.760000000000005,34.42,39.1,2.3399999999999999,NA,NA,NA,36.760000000000005,393,2,1,9710800
2017-03-16 03:40:17,181.808819444,121348,Scoreboard Pavilion 242,2256,88.22852417302795,8,40.915,36.76,45.07,4.1550000000000011,NA,NA,NA,40.914999999999999,393,2,1,9710800
2017-03-16 03:40:17,181.808819444,121349,Scoreboard Pavilion 243,2256,88.22852417302795,16,36.175,30.91,41.44,5.2649999999999988,NA,NA,NA,36.174999999999997,393,2,1,9710800
2017-03-16 03:40:17,181.808819444,121353,Gallery 306,2256,88.22852417302795,12,47.29,47.29,47.29,0.0,NA,NA,NA,47.289999999999999,393,1,1,9710800
2017-03-16 03:40:17,181.808819444,121354,Gallery 307,2256,88.22852417302795,13,48.46,48.46,48.46,0.0,NA,NA,NA,48.460000000000001,393,1,1,9710800
2017-03-16 03:40:17,181.808819444,121355,Gallery 308,2256,88.22852417302795,15,49.63,49.63,49.63,0.0,NA,NA,NA,49.630000000000003,393,1,1,9710800
2017-03-16 03:40:17,181.808819444,121356,Gallery 309,2256,88.22852417302795,8,49.015,46.12,51.91,2.8949999999999996,NA,NA,NA,49.015000000000001,393,2,1,9710800
2017-03-16 03:40:17,181.808819444,121357,Gallery 310,2256,88.22852417302795,13,50.8,50.8,50.8,0.0,NA,NA,NA,50.799999999999997,393,1,1,9710800
2017-03-16 03:40:17,181.808819444,121358,Gallery 311,2256,88.22852417302795,14,44.56,27.4,54.31,12.171499496775244,NA,NA,NA,51.969999999999999,393,3,1,9710800
2017-03-16 03:40:17,181.808819444,121359,Gallery 312,2256,88.22852417302795,11,39.82,32.08,49.45,7.2161069836858731,NA,NA,NA,37.93,393,3,1,9710800
2017-03-16 03:40:17,181.808819444,121361,Gallery 314,2256,88.22852417302795,8,53.080000000000005,49.45,56.65,2.9396938616121218,NA,NA,NA,53.140000000000001,393,3,1,9710800
2017-03-16 03:40:17,181.808819444,121362,Gallery 315,2256,88.22852417302795,2,49.63,49.63,49.63,0.0,NA,NA,NA,49.630000000000003,393,1,1,9710800
2017-03-16 03:40:17,181.808819444,121363,Gallery 316,2256,88.22852417302795,20,52.00999999999999,47.29,56.83,3.8953305379646537,NA,NA,NA,51.909999999999997,393,3,1,9710800
2017-03-16 03:40:17,181.808819444,121364,Gallery 317,2256,88.22852417302795,11,35.43333333333333,29.27,41.44,4.969616573629084,NA,NA,NA,35.590000000000003,393,3,1,9710800
2017-03-16 03:40:17,181.808819444,121365,Gallery 318,2256,88.22852417302795,14,44.169999999999995,39.1,48.46,3.8608030252785492,NA,NA,NA,44.950000000000003,393,3,1,9710800
2017-03-16 03:40:17,181.808819444,121366,Gallery 319,2256,88.22852417302795,31,53.362,36.76,84.73,17.03696381401334,NA,NA,NA,49.450000000000003,393,5,1,9710800
2017-03-16 03:40:17,181.808819444,121367,Gallery 320,2256,88.22852417302795,10,46.12,46.12,46.12,0.0,NA,NA,NA,46.119999999999997,393,2,1,9710800
2017-03-16 03:40:17,181.808819444,121368,Gallery 321,2256,88.22852417302795,13,47.0,47.0,47.0,0.0,NA,NA,NA,47.0,393,1,1,9710800
2017-03-16 03:40:17,181.808819444,121372,Gallery 304,2256,88.22852417302795,19,53.14,53.14,53.14,0.0,NA,NA,NA,53.140000000000001,393,1,1,9710800
2017-03-16 03:40:17,181.808819444,121382,RF Terrace 222,2256,88.22852417302795,146,48.59086956521739,31.58,64.84,8.946652963195584,NA,NA,NA,47.289999999999999,393,23,1,9710800
