2017-03-16 03:44:11,166.806111111,235338,Dugout Box Premier,2570,77.48682926829275,20,192.63900000000001,173.65,210.58,13.165511066139935,NA,NA,NA,200.31,451,7,2,9710833
2017-03-16 03:44:11,166.806111111,4351,Dugout Box,2570,77.48682926829275,207,120.27700483091786,82.39,262.57,39.839257406119877,NA,NA,NA,108.715,451,46,2,9710833
2017-03-16 03:44:11,166.806111111,121344,Outfield Reserved 100,2570,77.48682926829275,46,66.525,57.82,76.54,6.2647086923495507,NA,NA,NA,66.109999999999999,451,8,1,9710833
2017-03-16 03:44:11,166.806111111,121346,Scoreboard Pavilion 240,2570,77.48682926829275,24,37.93,34.42,41.44,3.509999999999998,NA,NA,NA,37.93,451,2,1,9710833
2017-03-16 03:44:11,166.806111111,121347,Scoreboard Pavilion 241,2570,77.48682926829275,10,42.61000000000001,36.76,53.14,7.4611393231865071,NA,NA,NA,37.93,451,3,1,9710833
2017-03-16 03:44:11,166.806111111,121348,Scoreboard Pavilion 242,2570,77.48682926829275,38,42.634,36.76,46.12,3.3265333306612161,NA,NA,NA,43.780000000000001,451,5,1,9710833
2017-03-16 03:44:11,166.806111111,121349,Scoreboard Pavilion 243,2570,77.48682926829275,3,40.27,40.27,40.27,0.0,NA,NA,NA,40.270000000000003,451,1,1,9710833
2017-03-16 03:44:11,166.806111111,121353,Gallery 306,2570,77.48682926829275,12,68.58,68.58,68.58,0.0,NA,NA,NA,68.579999999999998,451,1,1,9710833
2017-03-16 03:44:11,166.806111111,121354,Gallery 307,2570,77.48682926829275,13,69.75,69.75,69.75,0.0,NA,NA,NA,69.75,451,1,1,9710833
2017-03-16 03:44:11,166.806111111,121355,Gallery 308,2570,77.48682926829275,15,70.92,70.92,70.92,0.0,NA,NA,NA,70.920000000000002,451,1,1,9710833
2017-03-16 03:44:11,166.806111111,121356,Gallery 309,2570,77.48682926829275,8,59.339999999999996,50.8,67.88,8.5399999999999991,NA,NA,NA,59.339999999999996,451,2,1,9710833
2017-03-16 03:44:11,166.806111111,121357,Gallery 310,2570,77.48682926829275,13,72.09,72.09,72.09,0.0,NA,NA,NA,72.090000000000003,451,1,1,9710833
2017-03-16 03:44:11,166.806111111,121358,Gallery 311,2570,77.48682926829275,18,59.925000000000004,42.61,73.26,13.53364418772712,NA,NA,NA,61.914999999999999,451,4,1,9710833
2017-03-16 03:44:11,166.806111111,121359,Gallery 312,2570,77.48682926829275,6,54.455,49.63,59.28,4.8249999999999993,NA,NA,NA,54.454999999999998,451,2,1,9710833
2017-03-16 03:44:11,166.806111111,121361,Gallery 314,2570,77.48682926829275,4,59.575,57.82,61.33,1.754999999999999,NA,NA,NA,59.575000000000003,451,2,1,9710833
2017-03-16 03:44:11,166.806111111,121362,Gallery 315,2570,77.48682926829275,12,58.025000000000006,54.31,61.74,3.7149999999999999,NA,NA,NA,58.025000000000006,451,2,1,9710833
2017-03-16 03:44:11,166.806111111,121363,Gallery 316,2570,77.48682926829275,20,59.35999999999999,48.46,67.88,8.1048298357625406,NA,NA,NA,61.740000000000002,451,3,1,9710833
2017-03-16 03:44:11,166.806111111,121364,Gallery 317,2570,77.48682926829275,21,44.365,39.1,51.97,4.8593749598070737,NA,NA,NA,43.195,451,4,1,9710833
2017-03-16 03:44:11,166.806111111,121365,Gallery 318,2570,77.48682926829275,19,64.8,56.65,75.25,7.765629401407204,NA,NA,NA,62.5,451,3,1,9710833
2017-03-16 03:44:11,166.806111111,121366,Gallery 319,2570,77.48682926829275,48,58.690000000000005,40.27,71.86,12.460655795629009,NA,NA,NA,64.200000000000003,451,7,1,9710833
2017-03-16 03:44:11,166.806111111,121367,Gallery 320,2570,77.48682926829275,10,64.915,63.35,66.48,1.5650000000000013,NA,NA,NA,64.915000000000006,451,2,1,9710833
2017-03-16 03:44:11,166.806111111,121368,Gallery 321,2570,77.48682926829275,13,50.68,50.68,50.68,0.0,NA,NA,NA,50.68,451,1,1,9710833
2017-03-16 03:44:11,166.806111111,121372,Gallery 304,2570,77.48682926829275,25,70.10499999999999,60.16,80.05,9.9450000000000003,NA,NA,NA,70.10499999999999,451,2,1,9710833
2017-03-16 03:44:11,166.806111111,121382,RF Terrace 222,2570,77.48682926829275,157,39.36518518518518,27.4,56.65,6.4950279390214645,NA,NA,NA,39.100000000000001,451,27,1,9710833
2017-03-16 03:44:11,166.806111111,121383,RF Terrace 224,2570,77.48682926829275,56,34.771,28.57,44.95,5.181132019163381,NA,NA,NA,33.835000000000001,451,10,1,9710833
2017-03-16 03:44:11,166.806111111,121384,RF Terrace 226,2570,77.48682926829275,58,32.8,25.65,41.44,6.3733099720631818,NA,NA,NA,32.079999999999998,451,5,1,9710833
2017-03-16 03:44:11,166.806111111,121385,RF Terrace 228,2570,77.48682926829275,11,27.99,27.99,27.99,0.0,NA,NA,NA,27.989999999999998,451,1,1,9710833
2017-03-16 03:44:11,166.806111111,121387,RF Terrace 232,2570,77.48682926829275,17,40.855000000000004,36.76,44.95,4.0950000000000024,NA,NA,NA,40.855000000000004,451,2,1,9710833
2017-03-16 03:44:11,166.806111111,121388,RF Terrace 234,2570,77.48682926829275,10,78.88,78.88,78.88,0.0,NA,NA,NA,78.879999999999995,451,1,1,9710833
2017-03-16 03:44:11,166.806111111,121389,RF Terrace 236,2570,77.48682926829275,13,77.71,77.71,77.71,0.0,NA,NA,NA,77.709999999999994,451,1,1,9710833
2017-03-16 03:44:11,166.806111111,121390,Upper Gallery 406,2570,77.48682926829275,58,27.283333333333335,22.14,31.79,3.3808874574584702,NA,NA,NA,26.050000000000001,451,9,1,9710833
2017-03-16 03:44:11,166.806111111,121391,Upper Gallery 407,2570,77.48682926829275,44,30.081666666666663,22.72,43.78,8.3797164165753379,NA,NA,NA,25.939999999999998,451,6,1,9710833
2017-03-16 03:44:11,166.806111111,121392,Upper Gallery 408,2570,77.48682926829275,40,31.9,23.89,41.44,6.4967284074370841,NA,NA,NA,34.420000000000002,451,5,1,9710833
2017-03-16 03:44:11,166.806111111,121393,Upper Gallery 409,2570,77.48682926829275,55,34.15111111111111,21.82,62.5,12.118235519198553,NA,NA,NA,32.079999999999998,451,9,1,9710833
2017-03-16 03:44:11,166.806111111,121394,Upper Gallery 416,2570,77.48682926829275,45,29.582499999999996,20.97,46.12,8.3112841216023892,NA,NA,NA,27.314999999999998,451,8,1,9710833
2017-03-16 03:44:11,166.806111111,121395,Upper Gallery 417,2570,77.48682926829275,92,31.153846153846164,20.79,48.46,9.2064455167700014,NA,NA,NA,26.109999999999999,451,13,1,9710833
2017-03-16 03:44:11,166.806111111,121396,Upper Gallery 418,2570,77.48682926829275,71,30.016000000000002,21.55,47.29,8.2496499319668111,NA,NA,NA,25.939999999999998,451,10,1,9710833
2017-03-16 03:44:11,166.806111111,121397,Upper Gallery 419,2570,77.48682926829275,58,36.175,26.23,46.12,7.236050372958994,NA,NA,NA,36.174999999999997,451,6,1,9710833
2017-03-16 03:44:11,166.806111111,121398,Upper Gallery 420,2570,77.48682926829275,39,33.760000000000005,27.4,39.09,4.444800332973351,NA,NA,NA,34.274999999999999,451,4,1,9710833
2017-03-16 03:44:11,166.806111111,121399,Upper Gallery 403,2570,77.48682926829275,18,29.933333333333334,24.77,37.92,5.7276541639856564,NA,NA,NA,27.109999999999999,451,3,1,9710833
2017-03-16 03:44:11,166.806111111,121400,Upper Gallery 404,2570,77.48682926829275,25,35.78666666666667,34.13,38.81,2.1410952545108515,NA,NA,NA,34.420000000000002,451,3,1,9710833
2017-03-16 03:44:11,166.806111111,121401,Upper Gallery 405,2570,77.48682926829275,10,33.25,25.06,41.44,8.1899999999999995,NA,NA,NA,33.25,451,2,1,9710833
2017-03-16 03:44:11,166.806111111,121271,Infield Box 128,2570,77.48682926829275,24,87.76666666666665,74.2,108.13,11.049352419435667,NA,NA,NA,85.490000000000009,451,6,1,9710833
2017-03-16 03:44:11,166.806111111,121272,Infield Box 129,2570,77.48682926829275,31,98.62333333333333,68.35,149.75,29.387499421050141,NA,NA,NA,91.560000000000002,451,6,1,9710833
2017-03-16 03:44:11,166.806111111,121273,Infield Box 130,2570,77.48682926829275,10,100.88,100.88,100.88,0.0,NA,NA,NA,100.88,451,1,1,9710833
2017-03-16 03:44:11,166.806111111,121483,RF Mezzanine 223,2570,77.48682926829275,6,55.48,55.48,55.48,0.0,NA,NA,NA,55.479999999999997,451,1,1,9710833
2017-03-16 03:44:11,166.806111111,1767068,Home Plate Box - All Inclusive,2570,77.48682926829275,13,231.27249999999998,220.45,243.85,9.1145553237664885,NA,NA,NA,230.39499999999998,451,4,1,9710833
2017-03-16 03:44:11,166.806111111,1582443,Dugout Box Premier 117,2570,77.48682926829275,12,201.91250000000002,191.49,210.58,6.9430050230429758,NA,NA,NA,202.78999999999999,451,4,1,9710833
2017-03-16 03:44:11,166.806111111,1582444,Dugout Box Premier 128,2570,77.48682926829275,8,183.39333333333335,173.65,200.31,12.007815047802087,NA,NA,NA,176.22,451,3,1,9710833
2017-03-16 03:44:11,166.806111111,402862,LF Baseline Box 112 - Wheelchair Accessible,2570,77.48682926829275,1,150.25,150.25,150.25,0.0,NA,NA,NA,150.25,451,1,1,9710833
2017-03-16 03:44:11,166.806111111,121242,Delta Sky360 Club A - All Inclusive,2570,77.48682926829275,7,562.97,562.97,562.97,0.0,NA,NA,NA,562.97000000000003,451,1,1,9710833
2017-03-16 03:44:11,166.806111111,121243,Delta Sky360 Club B - All Inclusive,2570,77.48682926829275,5,304.48,304.48,304.48,0.0,NA,NA,NA,304.48000000000002,451,1,1,9710833
2017-03-16 03:44:11,166.806111111,121244,Delta Sky360 Club C - All Inclusive,2570,77.48682926829275,2,512.95,512.95,512.95,0.0,NA,NA,NA,512.95000000000005,451,1,1,9710833
2017-03-16 03:44:11,166.806111111,121248,PNC Diamond Seats 120 - All Inclusive,2570,77.48682926829275,9,238.575,170.73,306.42,67.845000000000013,NA,NA,NA,238.57499999999999,451,2,1,9710833
2017-03-16 03:44:11,166.806111111,121251,PNC Diamond Seats 123 - All Inclusive,2570,77.48682926829275,4,179.5,179.5,179.5,0.0,NA,NA,NA,179.5,451,1,1,9710833
2017-03-16 03:44:11,166.806111111,121252,PNC Diamond Seats 124 - All Inclusive,2570,77.48682926829275,9,204.04,152.03,236.19,37.117301446450369,NA,NA,NA,223.90000000000001,451,3,1,9710833
2017-03-16 03:44:11,166.806111111,121253,PNC Diamond Seats 125 - All Inclusive,2570,77.48682926829275,7,196.945,181.63,212.26,15.314999999999998,NA,NA,NA,196.94499999999999,451,2,1,9710833
2017-03-16 03:44:11,166.806111111,121254,PNC Diamond Seats 126 - All Inclusive,2570,77.48682926829275,9,260.51,235.69,285.33,24.819999999999993,NA,NA,NA,260.50999999999999,451,2,1,9710833
2017-03-16 03:44:11,166.806111111,121255,Dugout Box 114,2570,77.48682926829275,23,90.88,82.39,103.45,7.1442797630925226,NA,NA,NA,89.140000000000001,451,6,1,9710833
2017-03-16 03:44:11,166.806111111,121256,Dugout Box 115,2570,77.48682926829275,42,134.06,88.24,262.57,55.57047327493261,NA,NA,NA,108.715,451,12,1,9710833
2017-03-16 03:44:11,166.806111111,121257,Dugout Box 116,2570,77.48682926829275,25,122.17,87.07,157.27,28.235569057484927,NA,NA,NA,129.19,451,5,1,9710833
2017-03-16 03:44:11,166.806111111,121258,Dugout Box 117,2570,77.48682926829275,18,109.76799999999999,88.24,161.95,28.007757068355186,NA,NA,NA,91.75,451,5,1,9710833
2017-03-16 03:44:11,166.806111111,121260,Dugout Box 127,2570,77.48682926829275,4,220.45,220.45,220.45,0.0,NA,NA,NA,220.44999999999999,451,1,1,9710833
2017-03-16 03:44:11,166.806111111,121261,Dugout Box 128,2570,77.48682926829275,4,120.21,120.21,120.21,0.0,NA,NA,NA,120.20999999999999,451,1,1,9710833
2017-03-16 03:44:11,166.806111111,121262,Dugout Box 129,2570,77.48682926829275,19,122.4625,91.75,157.27,27.393683008131639,NA,NA,NA,120.41499999999999,451,4,1,9710833
2017-03-16 03:44:11,166.806111111,121263,Dugout Box 130,2570,77.48682926829275,46,118.07555555555557,84.73,175.99,26.254256844731596,NA,NA,NA,117.48999999999999,451,9,1,9710833
2017-03-16 03:44:11,166.806111111,121264,Dugout Box 131,2570,77.48682926829275,26,112.70333333333333,100.88,121.94,8.79010934074328,NA,NA,NA,115.29000000000001,451,3,1,9710833
2017-03-16 03:44:11,166.806111111,121266,Infield Box 115,2570,77.48682926829275,14,98.77000000000001,95.26,102.28,3.509999999999998,NA,NA,NA,98.77000000000001,451,2,1,9710833
2017-03-16 03:44:11,166.806111111,121267,Infield Box 116,2570,77.48682926829275,18,106.66749999999999,73.03,161.95,33.680711375355479,NA,NA,NA,95.844999999999999,451,4,1,9710833
2017-03-16 03:44:11,166.806111111,121268,Infield Box 117,2570,77.48682926829275,16,108.91000000000001,94.09,131.53,16.249479991679735,NA,NA,NA,101.11,451,3,1,9710833
2017-03-16 03:44:11,166.806111111,121269,Infield Box 118,2570,77.48682926829275,6,108.13,77.71,138.55,30.420000000000009,NA,NA,NA,108.13,451,2,1,9710833
2017-03-16 03:44:11,166.806111111,267191,Infield Box 119,2570,77.48682926829275,18,84.44000000000001,79.76,90.0,3.5451995712512421,NA,NA,NA,83.849999999999994,451,5,1,9710833
2017-03-16 03:44:11,166.806111111,267192,Infield Box 120,2570,77.48682926829275,10,98.57666666666667,89.12,111.64,9.5409165644024405,NA,NA,NA,94.969999999999999,451,3,1,9710833
2017-03-16 03:44:11,166.806111111,267193,Infield Box 126,2570,77.48682926829275,15,122.99000000000001,87.34,168.47,34.545906414508792,NA,NA,NA,118.075,451,4,1,9710833
2017-03-16 03:44:11,166.806111111,121274,Infield Box 131,2570,77.48682926829275,10,84.73,84.73,84.73,0.0,NA,NA,NA,84.730000000000004,451,1,1,9710833
2017-03-16 03:44:11,166.806111111,121278,LF Baseline Box 111,2570,77.48682926829275,24,85.49000000000001,73.03,106.96,11.495781835090641,NA,NA,NA,80.870000000000005,451,5,1,9710833
2017-03-16 03:44:11,166.806111111,121279,LF Baseline Box 112,2570,77.48682926829275,5,77.31,74.57,80.05,2.740000000000002,NA,NA,NA,77.310000000000002,451,2,1,9710833
2017-03-16 03:44:11,166.806111111,121280,LF Baseline Box 113,2570,77.48682926829275,24,73.92,64.84,102.28,13.011721638584188,NA,NA,NA,67.765000000000001,451,6,1,9710833
2017-03-16 03:44:11,166.806111111,121281,RF Baseline Box 132,2570,77.48682926829275,33,78.30624999999999,67.27,85.9,6.6255432560281449,NA,NA,NA,80.634999999999991,451,8,1,9710833
2017-03-16 03:44:11,166.806111111,121282,RF Baseline Box 133,2570,77.48682926829275,36,88.904,68.35,108.13,15.245855305623229,NA,NA,NA,90.579999999999998,451,5,1,9710833
2017-03-16 03:44:11,166.806111111,121283,RF Baseline Box 134,2570,77.48682926829275,9,95.56333333333333,95.0,96.43,0.62195033742431971,NA,NA,NA,95.260000000000005,451,3,1,9710833
2017-03-16 03:44:11,166.806111111,121286,LF Corner 110,2570,77.48682926829275,53,58.17100000000001,48.46,84.73,10.517642749209541,NA,NA,NA,55.480000000000004,451,10,1,9710833
2017-03-16 03:44:11,166.806111111,121289,LF Baseline Reserved 113,2570,77.48682926829275,14,60.745000000000005,53.14,74.2,8.1690804256048324,NA,NA,NA,57.819999999999993,451,4,1,9710833
2017-03-16 03:44:11,166.806111111,121290,RF Baseline Reserved 132,2570,77.48682926829275,24,61.330000000000005,57.82,64.84,2.8659029990563196,NA,NA,NA,61.329999999999998,451,3,1,9710833
2017-03-16 03:44:11,166.806111111,121291,RF Baseline Reserved 133,2570,77.48682926829275,6,69.52,68.35,70.69,1.1700000000000017,NA,NA,NA,69.519999999999996,451,2,1,9710833
2017-03-16 03:44:11,166.806111111,121295,Outfield Reserved 107,2570,77.48682926829275,2,50.79,50.79,50.79,0.0,NA,NA,NA,50.789999999999999,451,1,1,9710833
2017-03-16 03:44:11,166.806111111,121296,LF Corner 108,2570,77.48682926829275,12,59.21,50.8,70.18,8.1162922569360489,NA,NA,NA,56.649999999999999,451,3,1,9710833
2017-03-16 03:44:11,166.806111111,121298,RF Corner 135,2570,77.48682926829275,20,66.94833333333334,50.8,101.05,16.146700815405673,NA,NA,NA,60.920000000000002,451,6,1,9710833
2017-03-16 03:44:11,166.806111111,121299,RF Corner 136,2570,77.48682926829275,44,62.5,47.29,76.54,8.5777838046898829,NA,NA,NA,63.085000000000001,451,8,1,9710833
2017-03-16 03:44:11,166.806111111,121300,RF Corner 137,2570,77.48682926829275,3,64.83,64.83,64.83,0.0,NA,NA,NA,64.829999999999998,451,1,1,9710833
2017-03-16 03:44:11,166.806111111,121301,Club Level 209,2570,77.48682926829275,30,101.4025,89.41,106.96,6.9894648400288863,NA,NA,NA,104.62,451,4,1,9710833
2017-03-16 03:44:11,166.806111111,121302,Club Level 210,2570,77.48682926829275,5,151.72500000000002,125.12,178.33,26.605000000000004,NA,NA,NA,151.72500000000002,451,2,1,9710833
2017-03-16 03:44:11,166.806111111,121303,Club Level 211,2570,77.48682926829275,5,116.16,102.28,130.04,13.879999999999995,NA,NA,NA,116.16,451,2,1,9710833
2017-03-16 03:44:11,166.806111111,121304,Club Level MVP 212,2570,77.48682926829275,4,137.41,137.41,137.41,0.0,NA,NA,NA,137.41,451,1,1,9710833
2017-03-16 03:44:11,166.806111111,121306,Club Level MVP 214,2570,77.48682926829275,7,136.1,115.14,157.06,20.960000000000001,NA,NA,NA,136.09999999999999,451,2,1,9710833
2017-03-16 03:44:11,166.806111111,121307,Club Level MVP 215,2570,77.48682926829275,3,119.79,119.79,119.79,0.0,NA,NA,NA,119.79000000000001,451,1,1,9710833
2017-03-16 03:44:11,166.806111111,121309,Club Level 217,2570,77.48682926829275,37,107.434,104.62,110.38,2.3588776992459768,NA,NA,NA,108.13,451,5,1,9710833
2017-03-16 03:44:11,166.806111111,121310,Club Level 218,2570,77.48682926829275,12,113.34,113.34,113.34,0.0,NA,NA,NA,113.34,451,1,1,9710833
2017-03-16 03:44:11,166.806111111,121311,Club Level 206,2570,77.48682926829275,18,102.39,97.59,107.19,4.7999999999999972,NA,NA,NA,102.39,451,2,1,9710833
2017-03-16 03:44:11,166.806111111,121312,Club Level 207,2570,77.48682926829275,14,144.5666666666667,110.38,212.85,48.283622021919143,NA,NA,NA,110.47,451,3,1,9710833
2017-03-16 03:44:11,166.806111111,121313,Club Level 208,2570,77.48682926829275,14,101.89,96.43,106.96,4.3076907967030262,NA,NA,NA,102.28,451,3,1,9710833
2017-03-16 03:44:11,166.806111111,121314,Club Level 219,2570,77.48682926829275,15,107.702,95.26,121.0,10.382763408649931,NA,NA,NA,109.3,451,5,1,9710833
2017-03-16 03:44:11,166.806111111,121315,Club Level 220,2570,77.48682926829275,7,95.26,94.09,96.43,1.1700000000000017,NA,NA,NA,95.260000000000005,451,2,1,9710833
2017-03-16 03:44:11,166.806111111,121316,Club Level 221,2570,77.48682926829275,12,103.84,98.03,109.65,5.8100000000000023,NA,NA,NA,103.84,451,2,1,9710833
2017-03-16 03:44:11,166.806111111,121319,LF Mezzanine 203,2570,77.48682926829275,3,67.85,67.85,67.85,0.0,NA,NA,NA,67.849999999999994,451,1,1,9710833
2017-03-16 03:44:11,166.806111111,121320,LF Mezzanine 204,2570,77.48682926829275,4,44.75,44.75,44.75,0.0,NA,NA,NA,44.75,451,1,1,9710833
2017-03-16 03:44:11,166.806111111,121321,LF Mezzanine 205,2570,77.48682926829275,6,54.31,46.12,62.5,8.1900000000000013,NA,NA,NA,54.310000000000002,451,2,1,9710833
2017-03-16 03:44:11,166.806111111,121323,RF Mezzanine 225,2570,77.48682926829275,17,53.196666666666665,49.63,58.05,3.5558152682925206,NA,NA,NA,51.909999999999997,451,3,1,9710833
2017-03-16 03:44:11,166.806111111,121324,RF Mezzanine 227,2570,77.48682926829275,20,62.78,56.33,69.52,5.3886980493127146,NA,NA,NA,62.490000000000002,451,3,1,9710833
2017-03-16 03:44:11,166.806111111,121326,RF Mezzanine 231,2570,77.48682926829275,14,70.69,64.84,76.54,5.8500000000000014,NA,NA,NA,70.689999999999998,451,2,1,9710833
2017-03-16 03:44:11,166.806111111,121329,Scoreboard Pavilion 237,2570,77.48682926829275,4,56.65,56.65,56.65,0.0,NA,NA,NA,56.649999999999999,451,1,1,9710833
2017-03-16 03:44:11,166.806111111,121330,Scoreboard Pavilion 238,2570,77.48682926829275,13,47.29,47.29,47.29,0.0,NA,NA,NA,47.289999999999999,451,1,1,9710833
2017-03-16 03:44:11,166.806111111,121332,Outfield Reserved 138,2570,77.48682926829275,8,87.74,87.74,87.74,0.0,NA,NA,NA,87.739999999999995,451,1,1,9710833
2017-03-16 03:44:11,166.806111111,121333,Outfield Reserved 139,2570,77.48682926829275,22,63.873333333333335,51.41,71.86,8.9286442917661866,NA,NA,NA,68.349999999999994,451,3,1,9710833
2017-03-16 03:44:11,166.806111111,121334,Outfield Reserved 104,2570,77.48682926829275,15,56.2775,44.95,70.08,9.458320080754298,NA,NA,NA,55.039999999999999,451,4,1,9710833
2017-03-16 03:44:11,166.806111111,121335,Outfield Reserved 105,2570,77.48682926829275,35,59.805,41.44,76.22,11.131919196616547,NA,NA,NA,59.829999999999998,451,6,1,9710833
2017-03-16 03:44:11,166.806111111,121336,Outfield Reserved 106,2570,77.48682926829275,17,56.3975,48.46,75.05,10.9257090730991,NA,NA,NA,51.039999999999999,451,4,1,9710833
2017-03-16 03:44:11,166.806111111,121337,Outfield Reserved 140,2570,77.48682926829275,32,58.24250000000001,47.93,74.2,10.269587077872217,NA,NA,NA,55.420000000000002,451,4,1,9710833
2017-03-16 03:44:11,166.806111111,121338,Outfield Reserved 141,2570,77.48682926829275,46,55.52,49.63,73.88,9.2567186410736255,NA,NA,NA,50.68,451,5,1,9710833
2017-03-16 03:44:11,166.806111111,121339,Outfield Reserved 142,2570,77.48682926829275,41,65.435,51.91,72.71,7.7571703388972111,NA,NA,NA,69.039999999999992,451,6,1,9710833
2017-03-16 03:44:11,166.806111111,121340,Outfield Reserved 143,2570,77.48682926829275,19,51.51,40.91,71.54,14.171400777622519,NA,NA,NA,42.079999999999998,451,3,1,9710833
2017-03-16 03:44:11,166.806111111,121342,Outfield Reserved 102,2570,77.48682926829275,20,52.3925,43.78,60.01,5.9679283465872803,NA,NA,NA,52.890000000000001,451,4,1,9710833
2017-03-16 03:44:11,166.806111111,121343,Outfield Reserved 103,2570,77.48682926829275,16,55.78,46.76,72.42,9.8744620106616452,NA,NA,NA,51.969999999999999,451,4,1,9710833
