Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 03:45:06,146.805474537,4352,Infield Box,3083,75.46352272727282,267,94.881610486891404,62.5,206.27,27.417721692331565,NA,NA,NA,86.489999999999995,528,53,2,9710830
2017-03-16 03:45:06,146.805474537,45921,PNC Diamond Seats,3083,75.46352272727282,39,201.20589743589741,172.06,247.97,24.006929749553567,NA,NA,NA,192.81,528,10,2,9710830
2017-03-16 03:45:06,146.805474537,41540,Outfield Reserved,3083,75.46352272727282,424,50.367783018867932,34.42,76.54,8.2361580978644255,NA,NA,NA,47.880000000000003,528,65,2,9710830
2017-03-16 03:45:06,146.805474537,20876,LF/RF Corner,3083,75.46352272727282,143,56.703916083916084,44.95,90.0,9.6830846750475903,NA,NA,NA,54.119999999999997,528,31,2,9710830
2017-03-16 03:45:06,146.805474537,20874,LF/RF Baseline Box,3083,75.46352272727282,139,83.856474820143887,61.92,111.07,15.249645577336379,NA,NA,NA,78.294999999999987,528,32,2,9710830
2017-03-16 03:45:06,146.805474537,20875,LF/RF Baseline Reserved,3083,75.46352272727282,96,65.094895833333339,55.48,82.39,7.5032266646172188,NA,NA,NA,63.670000000000002,528,17,2,9710830
2017-03-16 03:45:06,146.805474537,246636,Club,3083,75.46352272727282,175,96.648399999999981,71.86,212.85,27.923675943940871,NA,NA,NA,94.295000000000002,528,30,2,9710830
2017-03-16 03:45:06,146.805474537,246637,RF Terrace,3083,75.46352272727282,335,81.00868656716419,25.65,1142.42,221.25575594796209,NA,NA,NA,34.420000000000002,528,48,2,9710830
2017-03-16 03:45:06,146.805474537,246638,Gallery,3083,75.46352272727282,345,50.252753623188397,27.4,66.48,6.9512407845250488,NA,NA,NA,49.450000000000003,528,45,2,9710830
2017-03-16 03:45:06,146.805474537,246639,Upper Gallery,3083,75.46352272727282,623,29.968314606741572,20.79,62.5,8.1493892909908112,NA,NA,NA,27.18,528,88,2,9710830
2017-03-16 03:45:06,146.805474537,4370,Scoreboard Pavilion,3083,75.46352272727282,104,38.654615384615383,30.91,53.14,6.2790496096144999,NA,NA,NA,36.759999999999998,528,15,2,9710830
2017-03-16 03:45:06,146.805474537,247286,Club Level MVP,3083,75.46352272727282,14,119.92999999999999,88.24,147.73,26.942448385401054,NA,NA,NA,114.245,528,4,2,9710830
2017-03-16 03:45:06,146.805474537,247192,Lexus Presidents Club,3083,75.46352272727282,11,385.50090909090909,325.75,501.25,65.56653795954152,NA,NA,NA,371.82000000000005,528,4,2,9710830
2017-03-16 03:45:06,146.805474537,20882,LF/RF Mezzanine,3083,75.46352272727282,77,52.998051948051952,44.75,66.01,6.337568219298003,NA,NA,NA,53.140000000000001,528,17,2,9710830
2017-03-16 03:45:06,146.805474537,45920,Home Plate Box,3083,75.46352272727282,15,232.92999999999998,220.45,243.85,9.2422594640055458,NA,NA,NA,233.31999999999999,528,5,2,9710830
2017-03-16 03:45:06,146.805474537,235338,Dugout Box Premier,3083,75.46352272727282,32,172.16437499999998,117.02,206.33,25.094773180883699,NA,NA,NA,194.435,528,10,2,9710830
2017-03-16 03:45:06,146.805474537,4351,Dugout Box,3083,75.46352272727282,244,111.8930737704918,78.0,214.6,30.131985668997203,NA,NA,NA,105.88,528,54,2,9710830
2017-03-16 03:45:06,146.805474537,121344,Outfield Reserved 100,3083,75.46352272727282,46,55.70333333333334,46.12,74.2,8.4544925598432261,NA,NA,NA,52.640000000000001,528,9,1,9710830
2017-03-16 03:45:06,146.805474537,121346,Scoreboard Pavilion 240,3083,75.46352272727282,24,33.25,32.08,34.42,1.1700000000000017,NA,NA,NA,33.25,528,2,1,9710830
2017-03-16 03:45:06,146.805474537,121347,Scoreboard Pavilion 241,3083,75.46352272727282,10,41.050000000000004,33.25,53.14,8.6681832006482189,NA,NA,NA,36.759999999999998,528,3,1,9710830
2017-03-16 03:45:06,146.805474537,121348,Scoreboard Pavilion 242,3083,75.46352272727282,38,39.592,30.91,45.07,5.1838263859816918,NA,NA,NA,41.439999999999998,528,5,1,9710830
2017-03-16 03:45:06,146.805474537,121349,Scoreboard Pavilion 243,3083,75.46352272727282,3,40.27,40.27,40.27,0.0,NA,NA,NA,40.270000000000003,528,1,1,9710830
2017-03-16 03:45:06,146.805474537,121353,Gallery 306,3083,75.46352272727282,12,45.54,45.54,45.54,0.0,NA,NA,NA,45.539999999999999,528,1,1,9710830
2017-03-16 03:45:06,146.805474537,121354,Gallery 307,3083,75.46352272727282,13,46.71,46.71,46.71,0.0,NA,NA,NA,46.710000000000001,528,1,1,9710830
2017-03-16 03:45:06,146.805474537,121355,Gallery 308,3083,75.46352272727282,31,48.055,47.88,48.23,0.17499999999999716,NA,NA,NA,48.055,528,2,1,9710830
2017-03-16 03:45:06,146.805474537,121356,Gallery 309,3083,75.46352272727282,15,49.31666666666666,46.47,50.8,2.013493371122824,NA,NA,NA,50.68,528,3,1,9710830
2017-03-16 03:45:06,146.805474537,121357,Gallery 310,3083,75.46352272727282,21,51.095,49.05,53.14,2.0450000000000017,NA,NA,NA,51.094999999999999,528,2,1,9710830
2017-03-16 03:45:06,146.805474537,121358,Gallery 311,3083,75.46352272727282,27,46.545,27.4,56.65,11.301890328613174,NA,NA,NA,51.064999999999998,528,4,1,9710830
2017-03-16 03:45:06,146.805474537,121359,Gallery 312,3083,75.46352272727282,6,43.08,37.93,48.23,5.1499999999999986,NA,NA,NA,43.079999999999998,528,2,1,9710830
2017-03-16 03:45:06,146.805474537,121361,Gallery 314,3083,75.46352272727282,8,52.906666666666666,48.23,57.0,3.6040193611515976,NA,NA,NA,53.490000000000002,528,3,1,9710830
2017-03-16 03:45:06,146.805474537,121362,Gallery 315,3083,75.46352272727282,2,49.98,49.98,49.98,0.0,NA,NA,NA,49.979999999999997,528,1,1,9710830
2017-03-16 03:45:06,146.805474537,121363,Gallery 316,3083,75.46352272727282,20,50.38999999999999,46.12,54.37,3.3742851094713378,NA,NA,NA,50.68,528,3,1,9710830
2017-03-16 03:45:06,146.805474537,121364,Gallery 317,3083,75.46352272727282,40,45.09599999999999,36.64,56.83,6.9683530335366903,NA,NA,NA,42.109999999999999,528,5,1,9710830
2017-03-16 03:45:06,146.805474537,121365,Gallery 318,3083,75.46352272727282,30,53.71,49.45,56.65,2.7698465661476619,NA,NA,NA,54.370000000000005,528,4,1,9710830
2017-03-16 03:45:06,146.805474537,121366,Gallery 319,3083,75.46352272727282,48,47.09000000000001,36.76,55.48,6.3229649464697895,NA,NA,NA,48.229999999999997,528,7,1,9710830
2017-03-16 03:45:06,146.805474537,121367,Gallery 320,3083,75.46352272727282,24,62.160000000000004,56.65,66.48,4.1003495785928648,NA,NA,NA,63.350000000000001,528,3,1,9710830
2017-03-16 03:45:06,146.805474537,121368,Gallery 321,3083,75.46352272727282,13,48.23,48.23,48.23,0.0,NA,NA,NA,48.229999999999997,528,1,1,9710830
2017-03-16 03:45:06,146.805474537,121372,Gallery 304,3083,75.46352272727282,25,49.045,44.95,53.14,4.0949999999999989,NA,NA,NA,49.045000000000002,528,2,1,9710830
2017-03-16 03:45:06,146.805474537,121373,Gallery 305,3083,75.46352272727282,10,48.46,48.46,48.46,0.0,NA,NA,NA,48.460000000000001,528,1,1,9710830
