Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 03:42:31,18.5572685185,4352,Infield Box,3648,158.67121979286526,274,210.38941605839415,161.89,284.8,31.802082938681146,NA,NA,NA,202.315,869,68,2,9710825
2017-03-16 03:42:31,18.5572685185,45921,PNC Diamond Seats,3648,158.67121979286526,15,620.976,436.84,764.5,115.98864094630746,NA,NA,NA,501.25,869,7,2,9710825
2017-03-16 03:42:31,18.5572685185,41540,Outfield Reserved,3648,158.67121979286526,674,135.64583086053406,78.88,6503.35,509.47562726692388,NA,NA,NA,102.28,869,157,2,9710825
2017-03-16 03:42:31,18.5572685185,20876,LF/RF Corner,3648,158.67121979286526,291,122.01419243986255,92.92,238.0,24.379654290214347,NA,NA,NA,115.15000000000001,869,79,2,9710825
2017-03-16 03:42:31,18.5572685185,20874,LF/RF Baseline Box,3648,158.67121979286526,209,315.23626794258377,150.72,6503.35,911.52888310513936,NA,NA,NA,191.28999999999999,869,47,2,9710825
2017-03-16 03:42:31,18.5572685185,20875,LF/RF Baseline Reserved,3648,158.67121979286526,104,150.84701923076921,104.51,179.5,17.355518907700677,NA,NA,NA,149.63499999999999,869,30,2,9710825
2017-03-16 03:42:31,18.5572685185,246636,Club,3648,158.67121979286526,37,239.91972972972971,191.77,353.83,35.236744709668834,NA,NA,NA,233.435,869,16,2,9710825
2017-03-16 03:42:31,18.5572685185,246637,RF Terrace,3648,158.67121979286526,404,91.14460396039604,58.98,653.35,62.848571435924697,NA,NA,NA,77.840000000000003,869,87,2,9710825
2017-03-16 03:42:31,18.5572685185,246638,Gallery,3648,158.67121979286526,272,114.80073529411764,80.04,179.5,21.458577542879429,NA,NA,NA,102.28,869,63,2,9710825
2017-03-16 03:42:31,18.5572685185,246639,Upper Gallery,3648,158.67121979286526,530,81.372867924528336,58.98,650.85,56.700435848439028,NA,NA,NA,74.200000000000003,869,108,2,9710825
2017-03-16 03:42:31,18.5572685185,79152,Standing Room Only,3648,158.67121979286526,64,72.748437499999994,57.69,120.5,15.433931033499352,NA,NA,NA,70.689999999999998,869,19,2,9710825
2017-03-16 03:42:31,18.5572685185,4370,Scoreboard Pavilion,3648,158.67121979286526,317,86.053217665615122,62.49,135.04,17.711643768217062,NA,NA,NA,74.784999999999997,869,60,2,9710825
2017-03-16 03:42:31,18.5572685185,247286,Club Level MVP,3648,158.67121979286526,4,371.31999999999999,371.32,371.32,0.0,NA,NA,NA,371.31999999999999,869,1,2,9710825
2017-03-16 03:42:31,18.5572685185,247192,Lexus Presidents Club,3648,158.67121979286526,2,1117.8399999999999,1117.84,1117.84,0.0,NA,NA,NA,1117.8399999999999,869,1,2,9710825
2017-03-16 03:42:31,18.5572685185,20882,LF/RF Mezzanine,3648,158.67121979286526,211,291.21056872037917,78.88,6503.35,793.37704388522764,NA,NA,NA,107.37,869,64,2,9710825
2017-03-16 03:42:31,18.5572685185,235338,Dugout Box Premier,3648,158.67121979286526,30,399.18266666666665,360.56,472.0,40.294992918736042,NA,NA,NA,395.94999999999999,869,9,2,9710825
2017-03-16 03:42:31,18.5572685185,4351,Dugout Box,3648,158.67121979286526,208,263.1507692307693,197.05,378.4,48.951387504436148,NA,NA,NA,246.16,869,52,2,9710825
2017-03-16 03:42:31,18.5572685185,121344,Outfield Reserved 100,3648,158.67121979286526,32,159.81625,115.15,209.58,30.452027410954102,NA,NA,NA,163.08999999999997,869,8,1,9710825
2017-03-16 03:42:31,18.5572685185,121346,Scoreboard Pavilion 240,3648,158.67121979286526,70,77.88846153846154,62.49,113.98,14.197153477507571,NA,NA,NA,74.200000000000003,869,13,1,9710825
2017-03-16 03:42:31,18.5572685185,121347,Scoreboard Pavilion 241,3648,158.67121979286526,35,83.55875,68.35,99.93,10.397218903990627,NA,NA,NA,84.72999999999999,869,8,1,9710825
2017-03-16 03:42:31,18.5572685185,121348,Scoreboard Pavilion 242,3648,158.67121979286526,28,78.166,70.63,96.43,9.44529216064808,NA,NA,NA,74.200000000000003,869,5,1,9710825
2017-03-16 03:42:31,18.5572685185,121349,Scoreboard Pavilion 243,3648,158.67121979286526,23,80.035,67.18,106.96,15.746335287932867,NA,NA,NA,73.0,869,4,1,9710825
2017-03-16 03:42:31,18.5572685185,121353,Gallery 306,3648,158.67121979286526,31,92.66124999999998,85.9,103.44,4.8525829140263008,NA,NA,NA,92.099999999999994,869,8,1,9710825
2017-03-16 03:42:31,18.5572685185,121354,Gallery 307,3648,158.67121979286526,9,103.215,98.01,108.42,5.2049999999999983,NA,NA,NA,103.215,869,2,1,9710825
2017-03-16 03:42:31,18.5572685185,121355,Gallery 308,3648,158.67121979286526,3,97.6,97.6,97.6,0.0,NA,NA,NA,97.599999999999994,869,1,1,9710825
2017-03-16 03:42:31,18.5572685185,121356,Gallery 309,3648,158.67121979286526,10,114.07333333333334,91.47,143.79,21.943795377180209,NA,NA,NA,106.95999999999999,869,3,1,9710825
2017-03-16 03:42:31,18.5572685185,121357,Gallery 310,3648,158.67121979286526,8,91.74666666666667,80.05,103.44,9.5489278048492032,NA,NA,NA,91.75,869,3,1,9710825
