Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 03:37:07,103.811018519,4352,Infield Box,4059,217.4706250000001,376,229.51617021276587,94.91,1142.42,254.66944744003112,NA,NA,NA,151.41999999999999,688,73,2,9710810
2017-03-16 03:37:07,103.811018519,45921,PNC Diamond Seats,4059,217.4706250000001,39,303.53641025641025,255.55,370.82,35.81472419271158,NA,NA,NA,294.19,688,10,2,9710810
2017-03-16 03:37:07,103.811018519,41540,Outfield Reserved,4059,217.4706250000001,439,96.813052391799545,44.95,1142.42,130.70302816935907,NA,NA,NA,73.620000000000005,688,73,2,9710810
2017-03-16 03:37:07,103.811018519,20876,LF/RF Corner,4059,217.4706250000001,235,201.99476595744682,78.88,1142.42,255.52848477563867,NA,NA,NA,130.18000000000001,688,47,2,9710810
2017-03-16 03:37:07,103.811018519,20874,LF/RF Baseline Box,4059,217.4706250000001,271,214.57992619926202,103.45,1142.42,198.0097217080251,NA,NA,NA,143.78999999999999,688,61,2,9710810
2017-03-16 03:37:07,103.811018519,20875,LF/RF Baseline Reserved,4059,217.4706250000001,192,233.32744791666667,94.09,1142.42,314.59489424754037,NA,NA,NA,115.735,688,32,2,9710810
2017-03-16 03:37:07,103.811018519,246636,Club,4059,217.4706250000001,204,233.95014705882355,122.17,1142.42,258.76510675469223,NA,NA,NA,184.59,688,39,2,9710810
2017-03-16 03:37:07,103.811018519,246637,RF Terrace,4059,217.4706250000001,474,211.92014767932486,37.93,1142.42,352.84761051185961,NA,NA,NA,67.180000000000007,688,65,2,9710810
2017-03-16 03:37:07,103.811018519,246638,Gallery,4059,217.4706250000001,423,188.66673758865247,53.14,1142.42,326.43712903972119,NA,NA,NA,70.544999999999987,688,58,2,9710810
2017-03-16 03:37:07,103.811018519,246639,Upper Gallery,4059,217.4706250000001,822,184.59699513381992,32.08,1142.42,359.23177645145506,NA,NA,NA,52.865000000000002,688,112,2,9710810
2017-03-16 03:37:07,103.811018519,4370,Scoreboard Pavilion,4059,217.4706250000001,154,310.36454545454552,44.95,1142.42,491.28322918251547,NA,NA,NA,63.079999999999998,688,20,2,9710810
2017-03-16 03:37:07,103.811018519,247286,Club Level MVP,4059,217.4706250000001,14,263.54142857142858,236.19,301.18,23.204102412073606,NA,NA,NA,263.41999999999996,688,4,2,9710810
2017-03-16 03:37:07,103.811018519,247192,Lexus Presidents Club,4059,217.4706250000001,16,697.97562500000004,531.03,1465.33,378.37401565778799,NA,NA,NA,629.95000000000005,688,4,2,9710810
2017-03-16 03:37:07,103.811018519,20882,LF/RF Mezzanine,4059,217.4706250000001,83,214.32433734939761,62.49,1142.42,386.54096003963889,NA,NA,NA,76.480000000000004,688,19,2,9710810
2017-03-16 03:37:07,103.811018519,45920,Home Plate Box,4059,217.4706250000001,13,439.68999999999994,355.0,529.33,64.461585072041174,NA,NA,NA,410.57499999999999,688,4,2,9710810
2017-03-16 03:37:07,103.811018519,235338,Dugout Box Premier,4059,217.4706250000001,24,307.90749999999997,261.4,348.51,24.76822099846034,NA,NA,NA,293.80000000000001,688,7,2,9710810
2017-03-16 03:37:07,103.811018519,4351,Dugout Box,4059,217.4706250000001,280,257.49985714285719,138.55,1142.42,163.59301916060886,NA,NA,NA,207.25999999999999,688,60,2,9710810
2017-03-16 03:37:07,103.811018519,121344,Outfield Reserved 100,4059,217.4706250000001,52,90.58099999999999,64.83,131.32,21.466220650128424,NA,NA,NA,87.919999999999987,688,10,1,9710810
2017-03-16 03:37:07,103.811018519,121346,Scoreboard Pavilion 240,4059,217.4706250000001,14,55.48,55.48,55.48,0.0,NA,NA,NA,55.479999999999997,688,1,1,9710810
2017-03-16 03:37:07,103.811018519,121347,Scoreboard Pavilion 241,4059,217.4706250000001,57,247.41857142857143,48.45,1142.42,374.14921746080211,NA,NA,NA,63.659999999999997,688,7,1,9710810
2017-03-16 03:37:07,103.811018519,121348,Scoreboard Pavilion 242,4059,217.4706250000001,34,272.398,44.95,1142.42,435.04277363955839,NA,NA,NA,57.82,688,5,1,9710810
2017-03-16 03:37:07,103.811018519,121349,Scoreboard Pavilion 243,4059,217.4706250000001,11,58.985,57.81,60.16,1.1749999999999972,NA,NA,NA,58.984999999999999,688,2,1,9710810
2017-03-16 03:37:07,103.811018519,121353,Gallery 306,4059,217.4706250000001,25,79.22999999999999,68.35,90.11,10.880000000000003,NA,NA,NA,79.22999999999999,688,2,1,9710810
2017-03-16 03:37:07,103.811018519,121354,Gallery 307,4059,217.4706250000001,40,73.29,56.65,91.28,15.101269814158014,NA,NA,NA,72.614999999999995,688,4,1,9710810
2017-03-16 03:37:07,103.811018519,121355,Gallery 308,4059,217.4706250000001,40,71.89666666666666,57.81,92.45,14.862609311811823,NA,NA,NA,65.430000000000007,688,3,1,9710810
2017-03-16 03:37:07,103.811018519,121356,Gallery 309,4059,217.4706250000001,15,429.8066666666667,72.8,1142.42,503.89404450627211,NA,NA,NA,74.200000000000003,688,3,1,9710810
2017-03-16 03:37:07,103.811018519,121357,Gallery 310,4059,217.4706250000001,28,77.45666666666666,67.18,93.62,11.568867225830234,NA,NA,NA,71.569999999999993,688,3,1,9710810
2017-03-16 03:37:07,103.811018519,121358,Gallery 311,4059,217.4706250000001,30,292.536,62.5,1142.42,425.20711351528445,NA,NA,NA,94.790000000000006,688,5,1,9710810
2017-03-16 03:37:07,103.811018519,121359,Gallery 312,4059,217.4706250000001,6,68.61500000000001,64.2,73.03,4.4149999999999991,NA,NA,NA,68.615000000000009,688,2,1,9710810
2017-03-16 03:37:07,103.811018519,121360,Gallery 313,4059,217.4706250000001,6,64.83,64.83,64.83,0.0,NA,NA,NA,64.829999999999998,688,1,1,9710810
2017-03-16 03:37:07,103.811018519,121361,Gallery 314,4059,217.4706250000001,23,70.736,58.05,84.73,10.460953302639298,NA,NA,NA,67.180000000000007,688,5,1,9710810
2017-03-16 03:37:07,103.811018519,121362,Gallery 315,4059,217.4706250000001,6,71.27,64.83,77.71,6.4399999999999977,NA,NA,NA,71.269999999999996,688,2,1,9710810
2017-03-16 03:37:07,103.811018519,121363,Gallery 316,4059,217.4706250000001,15,61.650000000000006,56.65,66.65,5.0000000000000036,NA,NA,NA,61.650000000000006,688,2,1,9710810
2017-03-16 03:37:07,103.811018519,121364,Gallery 317,4059,217.4706250000001,26,66.01,53.14,85.9,12.215158615425347,NA,NA,NA,62.5,688,4,1,9710810
2017-03-16 03:37:07,103.811018519,121365,Gallery 318,4059,217.4706250000001,16,62.15,55.6,73.03,7.7465218001371428,NA,NA,NA,57.82,688,3,1,9710810
2017-03-16 03:37:07,103.811018519,121366,Gallery 319,4059,217.4706250000001,67,186.824,61.33,1142.42,319.63020011256759,NA,NA,NA,68.72999999999999,688,10,1,9710810
