Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 03:33:16,164.584525463,4352,Infield Box,3769,102.40203125000002,343,141.66615160349852,96.42,249.7,35.758996080227817,NA,NA,NA,142.64499999999998,640,66,2,9710844
2017-03-16 03:33:16,164.584525463,45921,PNC Diamond Seats,3769,102.40203125000002,37,241.5751351351351,194.29,297.11,34.502678300047137,NA,NA,NA,230.97999999999999,640,9,2,9710844
2017-03-16 03:33:16,164.584525463,41540,Outfield Reserved,3769,102.40203125000002,388,64.956701030927832,44.94,101.11,10.122411088694269,NA,NA,NA,62.5,640,65,2,9710844
2017-03-16 03:33:16,164.584525463,20876,LF/RF Corner,3769,102.40203125000002,199,85.43798994974874,50.8,150.19,22.000283543627344,NA,NA,NA,78.044999999999987,640,40,2,9710844
2017-03-16 03:33:16,164.584525463,20874,LF/RF Baseline Box,3769,102.40203125000002,222,125.94180180180184,75.37,207.58,28.218391109905564,NA,NA,NA,119.83,640,48,2,9710844
2017-03-16 03:33:16,164.584525463,20875,LF/RF Baseline Reserved,3769,102.40203125000002,141,84.993758865248239,71.86,114.21,11.043030411065715,NA,NA,NA,80.634999999999991,640,24,2,9710844
2017-03-16 03:33:16,164.584525463,246636,Club,3769,102.40203125000002,170,169.36670588235293,98.77,261.4,47.771588876743401,NA,NA,NA,142.56999999999999,640,32,2,9710844
2017-03-16 03:33:16,164.584525463,246637,RF Terrace,3769,102.40203125000002,432,66.355578703703685,34.42,108.13,19.884782845088424,NA,NA,NA,57.82,640,59,2,9710844
2017-03-16 03:33:16,164.584525463,246638,Gallery,3769,102.40203125000002,320,72.212062500000002,39.1,119.83,15.667274828227464,NA,NA,NA,69.519999999999996,640,45,2,9710844
2017-03-16 03:33:16,164.584525463,246639,Upper Gallery,3769,102.40203125000002,912,53.286151315789475,30.89,108.13,17.192341767513675,NA,NA,NA,44.219999999999999,640,126,2,9710844
2017-03-16 03:33:16,164.584525463,4370,Scoreboard Pavilion,3769,102.40203125000002,127,53.171417322834643,42.61,73.03,7.4958331017231767,NA,NA,NA,50.799999999999997,640,18,2,9710844
2017-03-16 03:33:16,164.584525463,247286,Club Level MVP,3769,102.40203125000002,16,191.31625,103.45,260.23,53.23523066541555,NA,NA,NA,180.90000000000001,640,5,2,9710844
2017-03-16 03:33:16,164.584525463,247192,Lexus Presidents Club,3769,102.40203125000002,14,538.04999999999995,395.39,764.5,150.70477917659636,NA,NA,NA,575.25,640,3,2,9710844
2017-03-16 03:33:16,164.584525463,20882,LF/RF Mezzanine,3769,102.40203125000002,101,77.023762376237627,56.65,99.94,10.379490001845598,NA,NA,NA,74.200000000000003,640,21,2,9710844
2017-03-16 03:33:16,164.584525463,45920,Home Plate Box,3769,102.40203125000002,11,325.00545454545454,282.46,388.93,47.230272072051427,NA,NA,NA,296.5,640,3,2,9710844
2017-03-16 03:33:16,164.584525463,235338,Dugout Box Premier,3769,102.40203125000002,34,228.06999999999996,185.35,274.41,26.034007394175802,NA,NA,NA,229.0,640,10,2,9710844
2017-03-16 03:33:16,164.584525463,4351,Dugout Box,3769,102.40203125000002,302,179.09440397350994,91.75,323.48,48.53288049168335,NA,NA,NA,168.24000000000001,640,66,2,9710844
2017-03-16 03:33:16,164.584525463,121344,Outfield Reserved 100,3769,102.40203125000002,56,77.56099999999999,66.01,101.11,10.352505445543123,NA,NA,NA,74.504999999999995,640,10,1,9710844
2017-03-16 03:33:16,164.584525463,121346,Scoreboard Pavilion 240,3769,102.40203125000002,25,60.16,47.29,73.03,12.870000000000001,NA,NA,NA,60.159999999999997,640,2,1,9710844
2017-03-16 03:33:16,164.584525463,121347,Scoreboard Pavilion 241,3769,102.40203125000002,10,54.699999999999996,50.8,62.5,5.5154328932550722,NA,NA,NA,50.799999999999997,640,3,1,9710844
2017-03-16 03:33:16,164.584525463,121348,Scoreboard Pavilion 242,3769,102.40203125000002,38,54.1,44.95,66.01,6.8832317990897289,NA,NA,NA,51.969999999999999,640,5,1,9710844
2017-03-16 03:33:16,164.584525463,121349,Scoreboard Pavilion 243,3769,102.40203125000002,13,47.875,42.61,53.14,5.2650000000000006,NA,NA,NA,47.875,640,2,1,9710844
2017-03-16 03:33:16,164.584525463,121353,Gallery 306,3769,102.40203125000002,10,79.35,79.35,79.35,0.0,NA,NA,NA,79.349999999999994,640,1,1,9710844
2017-03-16 03:33:16,164.584525463,121354,Gallery 307,3769,102.40203125000002,13,80.52,80.52,80.52,0.0,NA,NA,NA,80.519999999999996,640,1,1,9710844
2017-03-16 03:33:16,164.584525463,121355,Gallery 308,3769,102.40203125000002,15,81.69,81.69,81.69,0.0,NA,NA,NA,81.689999999999998,640,1,1,9710844
2017-03-16 03:33:16,164.584525463,121356,Gallery 309,3769,102.40203125000002,15,69.20666666666666,62.5,82.62,9.4846589583155598,NA,NA,NA,62.5,640,3,1,9710844
2017-03-16 03:33:16,164.584525463,121357,Gallery 310,3769,102.40203125000002,38,67.92500000000001,46.11,82.86,15.198833014412655,NA,NA,NA,71.365000000000009,640,4,1,9710844
2017-03-16 03:33:16,164.584525463,121358,Gallery 311,3769,102.40203125000002,18,71.1,39.1,87.07,19.077708195692686,NA,NA,NA,79.115000000000009,640,4,1,9710844
2017-03-16 03:33:16,164.584525463,121359,Gallery 312,3769,102.40203125000002,6,55.685,49.63,61.74,6.0549999999999997,NA,NA,NA,55.685000000000002,640,2,1,9710844
2017-03-16 03:33:16,164.584525463,121361,Gallery 314,3769,102.40203125000002,4,71.275,69.52,73.03,1.7550000000000026,NA,NA,NA,71.275000000000006,640,2,1,9710844
2017-03-16 03:33:16,164.584525463,121362,Gallery 315,3769,102.40203125000002,12,66.945,66.01,67.88,0.93499999999999517,NA,NA,NA,66.944999999999993,640,2,1,9710844
2017-03-16 03:33:16,164.584525463,121363,Gallery 316,3769,102.40203125000002,20,65.73666666666666,58.99,74.02,6.2314382145875591,NA,NA,NA,64.200000000000003,640,3,1,9710844
2017-03-16 03:33:16,164.584525463,121364,Gallery 317,3769,102.40203125000002,4,49.57,47.17,51.97,2.3999999999999986,NA,NA,NA,49.57,640,2,1,9710844
2017-03-16 03:33:16,164.584525463,121365,Gallery 318,3769,102.40203125000002,36,73.356,53.14,91.22,12.634236977356409,NA,NA,NA,74.019999999999996,640,5,1,9710844
2017-03-16 03:33:16,164.584525463,121366,Gallery 319,3769,102.40203125000002,57,70.22125,44.01,119.83,24.427853179055663,NA,NA,NA,70.10499999999999,640,8,1,9710844
2017-03-16 03:33:16,164.584525463,121367,Gallery 320,3769,102.40203125000002,24,77.73,74.2,82.1,3.2794003516903274,NA,NA,NA,76.890000000000001,640,3,1,9710844
2017-03-16 03:33:16,164.584525463,121368,Gallery 321,3769,102.40203125000002,13,56.83,56.83,56.83,0.0,NA,NA,NA,56.829999999999998,640,1,1,9710844
2017-03-16 03:33:16,164.584525463,121372,Gallery 304,3769,102.40203125000002,25,71.275,56.65,85.9,14.625000000000004,NA,NA,NA,71.275000000000006,640,2,1,9710844
2017-03-16 03:33:16,164.584525463,121373,Gallery 305,3769,102.40203125000002,10,60.16,60.16,60.16,0.0,NA,NA,NA,60.159999999999997,640,1,1,9710844
2017-03-16 03:33:16,164.584525463,121382,RF Terrace 222,3769,102.40203125000002,183,64.46666666666667,34.42,108.13,20.685862375598994,NA,NA,NA,58.405000000000001,640,30,1,9710844
2017-03-16 03:33:16,164.584525463,121383,RF Terrace 224,3769,102.40203125000002,120,60.610588235294124,36.76,104.62,19.601167273341371,NA,NA,NA,54.600000000000001,640,17,1,9710844
2017-03-16 03:33:16,164.584525463,121384,RF Terrace 226,3769,102.40203125000002,78,60.160000000000004,44.95,96.43,16.628824372155719,NA,NA,NA,57.82,640,7,1,9710844
