Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 03:42:55,101.577824074,4352,Infield Box,4047,80.68232142857137,362,116.51339779005528,70.69,211.62,31.34080878034128,NA,NA,NA,111.77,672,65,2,9710869
2017-03-16 03:42:55,101.577824074,45921,PNC Diamond Seats,4047,80.68232142857137,40,195.19525000000002,169.19,235.69,22.853995624397935,NA,NA,NA,185.61500000000001,672,10,2,9710869
2017-03-16 03:42:55,101.577824074,41540,Outfield Reserved,4047,80.68232142857137,429,52.642564102564094,36.75,88.24,10.353954938116331,NA,NA,NA,49.630000000000003,672,71,2,9710869
2017-03-16 03:42:55,101.577824074,20876,LF/RF Corner,4047,80.68232142857137,208,73.706442307692313,50.8,124.39,17.560656893224181,NA,NA,NA,68.349999999999994,672,42,2,9710869
2017-03-16 03:42:55,101.577824074,20874,LF/RF Baseline Box,4047,80.68232142857137,242,98.205371900826435,67.18,150.25,20.296807851757482,NA,NA,NA,90.579999999999998,672,53,2,9710869
2017-03-16 03:42:55,101.577824074,20875,LF/RF Baseline Reserved,4047,80.68232142857137,140,71.441785714285714,66.01,78.88,3.4405029163568974,NA,NA,NA,70.689999999999998,672,21,2,9710869
2017-03-16 03:42:55,101.577824074,246636,Club,4047,80.68232142857137,207,111.12743961352658,85.9,212.85,22.521539938768917,NA,NA,NA,108.42,672,41,2,9710869
2017-03-16 03:42:55,101.577824074,246637,RF Terrace,4047,80.68232142857137,473,39.649788583509526,25.73,60.16,6.5488463293085397,NA,NA,NA,39.100000000000001,672,70,2,9710869
2017-03-16 03:42:55,101.577824074,246638,Gallery,4047,80.68232142857137,433,52.999815242494222,33.25,80.05,12.463581762291231,NA,NA,NA,49.630000000000003,672,53,2,9710869
2017-03-16 03:42:55,101.577824074,246639,Upper Gallery,4047,80.68232142857137,953,39.975424973767034,22.7,63.67,8.7537852246987296,NA,NA,NA,39.100000000000001,672,131,2,9710869
2017-03-16 03:42:55,101.577824074,4370,Scoreboard Pavilion,4047,80.68232142857137,116,41.764482758620694,33.24,50.8,4.2219796896716586,NA,NA,NA,40.855000000000004,672,16,2,9710869
2017-03-16 03:42:55,101.577824074,247286,Club Level MVP,4047,80.68232142857137,14,134.76214285714283,115.14,150.19,15.322680901200023,NA,NA,NA,132.535,672,4,2,9710869
2017-03-16 03:42:55,101.577824074,247192,Lexus Presidents Club,4047,80.68232142857137,16,442.69437499999998,403.26,529.33,45.629980481586905,NA,NA,NA,448.60000000000002,672,4,2,9710869
2017-03-16 03:42:55,101.577824074,20882,LF/RF Mezzanine,4047,80.68232142857137,72,63.546388888888877,42.61,76.36,10.427078880472317,NA,NA,NA,62.5,672,14,2,9710869
2017-03-16 03:42:55,101.577824074,45920,Home Plate Box,4047,80.68232142857137,13,259.24000000000001,232.15,295.33,24.833232773845609,NA,NA,NA,249.69999999999999,672,4,2,9710869
2017-03-16 03:42:55,101.577824074,235338,Dugout Box Premier,4047,80.68232142857137,30,197.53799999999998,176.22,225.02,13.103906212450218,NA,NA,NA,190.93000000000001,672,9,2,9710869
2017-03-16 03:42:55,101.577824074,4351,Dugout Box,4047,80.68232142857137,299,146.61197324414715,80.05,263.52,40.169093590201882,NA,NA,NA,135.09999999999999,672,64,2,9710869
2017-03-16 03:42:55,101.577824074,121344,Outfield Reserved 100,4047,80.68232142857137,38,65.90374999999999,55.6,78.88,6.5625717853216639,NA,NA,NA,66.109999999999999,672,8,1,9710869
2017-03-16 03:42:55,101.577824074,121346,Scoreboard Pavilion 240,4047,80.68232142857137,14,41.44,41.44,41.44,0.0,NA,NA,NA,41.439999999999998,672,1,1,9710869
2017-03-16 03:42:55,101.577824074,121347,Scoreboard Pavilion 241,4047,80.68232142857137,14,43.14666666666667,40.04,46.79,2.7816821449539404,NA,NA,NA,42.609999999999999,672,3,1,9710869
2017-03-16 03:42:55,101.577824074,121348,Scoreboard Pavilion 242,4047,80.68232142857137,38,40.972,36.76,46.12,3.8164245046902212,NA,NA,NA,39.100000000000001,672,5,1,9710869
2017-03-16 03:42:55,101.577824074,121349,Scoreboard Pavilion 243,4047,80.68232142857137,10,33.24,33.24,33.24,0.0,NA,NA,NA,33.240000000000002,672,1,1,9710869
2017-03-16 03:42:55,101.577824074,121353,Gallery 306,4047,80.68232142857137,25,55.01,41.44,68.58,13.57,NA,NA,NA,55.009999999999998,672,2,1,9710869
2017-03-16 03:42:55,101.577824074,121354,Gallery 307,4047,80.68232142857137,40,47.565,36.75,69.75,13.474102010894827,NA,NA,NA,41.879999999999995,672,4,1,9710869
2017-03-16 03:42:55,101.577824074,121355,Gallery 308,4047,80.68232142857137,31,55.275000000000006,39.63,70.92,15.645,NA,NA,NA,55.275000000000006,672,2,1,9710869
2017-03-16 03:42:55,101.577824074,121356,Gallery 309,4047,80.68232142857137,38,48.169999999999995,40.86,60.16,8.0241697389823443,NA,NA,NA,45.829999999999998,672,4,1,9710869
2017-03-16 03:42:55,101.577824074,121357,Gallery 310,4047,80.68232142857137,37,51.10666666666666,37.92,72.09,14.999738516239393,NA,NA,NA,43.310000000000002,672,3,1,9710869
2017-03-16 03:42:55,101.577824074,121358,Gallery 311,4047,80.68232142857137,18,56.1225,33.25,73.26,15.878519098140101,NA,NA,NA,58.989999999999995,672,4,1,9710869
2017-03-16 03:42:55,101.577824074,121359,Gallery 312,4047,80.68232142857137,4,49.63,49.63,49.63,0.0,NA,NA,NA,49.630000000000003,672,1,1,9710869
2017-03-16 03:42:55,101.577824074,121360,Gallery 313,4047,80.68232142857137,6,43.77,43.77,43.77,0.0,NA,NA,NA,43.770000000000003,672,1,1,9710869
2017-03-16 03:42:55,101.577824074,121361,Gallery 314,4047,80.68232142857137,19,55.2325,44.95,61.33,6.1675861364070128,NA,NA,NA,57.325000000000003,672,4,1,9710869
2017-03-16 03:42:55,101.577824074,121362,Gallery 315,4047,80.68232142857137,2,54.31,54.31,54.31,0.0,NA,NA,NA,54.310000000000002,672,1,1,9710869
2017-03-16 03:42:55,101.577824074,121363,Gallery 316,4047,80.68232142857137,18,61.74,59.28,64.2,2.4600000000000009,NA,NA,NA,61.740000000000002,672,2,1,9710869
2017-03-16 03:42:55,101.577824074,121364,Gallery 317,4047,80.68232142857137,29,43.076,37.92,50.8,4.5396986684140153,NA,NA,NA,43.780000000000001,672,5,1,9710869
2017-03-16 03:42:55,101.577824074,121365,Gallery 318,4047,80.68232142857137,30,47.335,39.63,55.48,5.6882092964306423,NA,NA,NA,47.115000000000002,672,4,1,9710869
2017-03-16 03:42:55,101.577824074,121366,Gallery 319,4047,80.68232142857137,54,51.97,38.4,78.88,14.870428709354682,NA,NA,NA,43.545000000000002,672,8,1,9710869
2017-03-16 03:42:55,101.577824074,121367,Gallery 320,4047,80.68232142857137,34,60.4275,47.29,66.48,7.7241031032735457,NA,NA,NA,63.969999999999999,672,4,1,9710869
2017-03-16 03:42:55,101.577824074,121368,Gallery 321,4047,80.68232142857137,13,38.4,38.4,38.4,0.0,NA,NA,NA,38.399999999999999,672,1,1,9710869
2017-03-16 03:42:55,101.577824074,121372,Gallery 304,4047,80.68232142857137,25,66.00999999999999,51.97,80.05,14.039999999999999,NA,NA,NA,66.009999999999991,672,2,1,9710869
2017-03-16 03:42:55,101.577824074,121373,Gallery 305,4047,80.68232142857137,10,54.31,54.31,54.31,0.0,NA,NA,NA,54.310000000000002,672,1,1,9710869
2017-03-16 03:42:55,101.577824074,121382,RF Terrace 222,4047,80.68232142857137,192,38.79617647058824,25.73,60.16,7.301139723562053,NA,NA,NA,38.185000000000002,672,34,1,9710869
2017-03-16 03:42:55,101.577824074,121383,RF Terrace 224,4047,80.68232142857137,147,38.807727272727284,28.57,56.65,6.0223311190466786,NA,NA,NA,39.100000000000001,672,22,1,9710869
2017-03-16 03:42:55,101.577824074,121384,RF Terrace 226,4047,80.68232142857137,83,37.28,29.74,48.46,5.0281606975115674,NA,NA,NA,36.759999999999998,672,9,1,9710869
2017-03-16 03:42:55,101.577824074,121385,RF Terrace 228,4047,80.68232142857137,11,28.57,28.57,28.57,0.0,NA,NA,NA,28.57,672,1,1,9710869
2017-03-16 03:42:55,101.577824074,121387,RF Terrace 232,4047,80.68232142857137,17,42.61,41.44,43.78,1.1700000000000017,NA,NA,NA,42.609999999999999,672,2,1,9710869
2017-03-16 03:42:55,101.577824074,121388,RF Terrace 234,4047,80.68232142857137,10,41.44,41.44,41.44,0.0,NA,NA,NA,41.439999999999998,672,1,1,9710869
2017-03-16 03:42:55,101.577824074,121389,RF Terrace 236,4047,80.68232142857137,13,40.27,40.27,40.27,0.0,NA,NA,NA,40.270000000000003,672,1,1,9710869
2017-03-16 03:42:55,101.577824074,121390,Upper Gallery 406,4047,80.68232142857137,69,38.99454545454545,28.57,49.92,6.6690334090908747,NA,NA,NA,38.520000000000003,672,11,1,9710869
2017-03-16 03:42:55,101.577824074,121391,Upper Gallery 407,4047,80.68232142857137,63,40.98555555555556,32.08,53.14,6.4183765879458461,NA,NA,NA,41.439999999999998,672,9,1,9710869
2017-03-16 03:42:55,101.577824074,121392,Upper Gallery 408,4047,80.68232142857137,98,39.998,26.23,49.63,6.9255750182445732,NA,NA,NA,41.439999999999998,672,15,1,9710869
2017-03-16 03:42:55,101.577824074,121393,Upper Gallery 409,4047,80.68232142857137,88,37.93076923076923,22.72,62.5,10.592279090514984,NA,NA,NA,36.759999999999998,672,13,1,9710869
2017-03-16 03:42:55,101.577824074,121394,Upper Gallery 416,4047,80.68232142857137,115,37.198125,22.71,55.48,8.077170156334148,NA,NA,NA,34.715000000000003,672,16,1,9710869
2017-03-16 03:42:55,101.577824074,121395,Upper Gallery 417,4047,80.68232142857137,135,39.968888888888884,26.23,61.33,9.649244005441215,NA,NA,NA,39.105000000000004,672,18,1,9710869
2017-03-16 03:42:55,101.577824074,121396,Upper Gallery 418,4047,80.68232142857137,105,40.434374999999996,22.7,60.16,10.393214113515366,NA,NA,NA,38.954999999999998,672,16,1,9710869
2017-03-16 03:42:55,101.577824074,121397,Upper Gallery 419,4047,80.68232142857137,127,43.049285714285716,28.57,63.67,9.578652950542617,NA,NA,NA,41.734999999999999,672,14,1,9710869
2017-03-16 03:42:55,101.577824074,121398,Upper Gallery 420,4047,80.68232142857137,76,39.51714285714286,29.74,50.51,6.3897143112655543,NA,NA,NA,39.100000000000001,672,7,1,9710869
2017-03-16 03:42:55,101.577824074,121399,Upper Gallery 403,4047,80.68232142857137,18,39.29333333333333,37.92,41.15,1.3622122529995897,NA,NA,NA,38.810000000000002,672,3,1,9710869
2017-03-16 03:42:55,101.577824074,121400,Upper Gallery 404,4047,80.68232142857137,25,47.48666666666667,41.44,52.85,4.6831067560849924,NA,NA,NA,48.170000000000002,672,3,1,9710869
2017-03-16 03:42:55,101.577824074,121401,Upper Gallery 405,4047,80.68232142857137,34,36.76,27.4,48.46,7.6124963054178236,NA,NA,NA,35.005000000000003,672,6,1,9710869
2017-03-16 03:42:55,101.577824074,121271,Infield Box 128,4047,80.68232142857137,40,114.57749999999999,94.91,141.78,15.714635495295459,NA,NA,NA,111.495,672,8,1,9710869
2017-03-16 03:42:55,101.577824074,121272,Infield Box 129,4047,80.68232142857137,66,112.94727272727273,70.69,150.25,21.20164105608513,NA,NA,NA,118.54000000000001,672,11,1,9710869
2017-03-16 03:42:55,101.577824074,121273,Infield Box 130,4047,80.68232142857137,34,93.152,78.87,109.3,11.735147889992694,NA,NA,NA,91.75,672,5,1,9710869
2017-03-16 03:42:55,101.577824074,121483,RF Mezzanine 223,4047,80.68232142857137,8,72.94,71.86,74.02,1.0799999999999983,NA,NA,NA,72.939999999999998,672,2,1,9710869
2017-03-16 03:42:55,101.577824074,1767068,Home Plate Box - All Inclusive,4047,80.68232142857137,13,256.72,232.15,295.33,24.833232773845609,NA,NA,NA,249.69999999999999,672,4,1,9710869
2017-03-16 03:42:55,101.577824074,1582442,Dugout Box Premier 116,4047,80.68232142857137,10,210.01,195.0,225.02,15.010000000000005,NA,NA,NA,210.00999999999999,672,2,1,9710869
2017-03-16 03:42:55,101.577824074,1582443,Dugout Box Premier 117,4047,80.68232142857137,14,190.626,181.57,199.95,6.2845734938816618,NA,NA,NA,190.93000000000001,672,5,1,9710869
2017-03-16 03:42:55,101.577824074,1582444,Dugout Box Premier 128,4047,80.68232142857137,6,183.07,176.22,189.92,6.8499999999999943,NA,NA,NA,183.06999999999999,672,2,1,9710869
