Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-17 02:00:25,157.878171296,46976,Eutaw St Bleachers,1759,68.41164648910414,7,37.93,37.93,37.93,0.0,NA,NA,NA,37.93,413,1,2,9715901
2017-03-17 02:00:25,157.878171296,46977,Field Box,1759,68.41164648910414,388,90.242036082474229,44.75,588.99,62.490560641921874,NA,NA,NA,73.030000000000001,413,104,2,9715901
2017-03-17 02:00:25,157.878171296,46978,LF All-Inclusive Picnic Perch,1759,68.41164648910414,9,68.349999999999994,68.35,68.35,0.0,NA,NA,NA,68.349999999999994,413,1,2,9715901
2017-03-17 02:00:25,157.878171296,46979,LF Club Box,1759,68.41164648910414,7,49.630000000000003,49.63,49.63,0.0,NA,NA,NA,49.630000000000003,413,1,2,9715901
2017-03-17 02:00:25,157.878171296,46980,LF Lower Box,1759,68.41164648910414,160,60.263937499999997,27.11,1244.2,181.27222415972005,NA,NA,NA,42.609999999999999,413,43,2,9715901
2017-03-17 02:00:25,157.878171296,46982,LF Upper Reserve,1759,68.41164648910414,15,23.890000000000001,23.89,23.89,0.0,NA,NA,NA,23.890000000000001,413,1,2,9715901
2017-03-17 02:00:25,157.878171296,46983,Lower Box,1759,68.41164648910414,221,57.164524886877821,32.08,331.06,45.576129621402444,NA,NA,NA,47.289999999999999,413,59,2,9715901
2017-03-17 02:00:25,157.878171296,46984,Lower Infield Reserve,1759,68.41164648910414,193,41.473989637305699,28.72,164.29,23.47130936235969,NA,NA,NA,34.409999999999997,413,32,2,9715901
2017-03-17 02:00:25,157.878171296,264073,Field Box 2,1759,68.41164648910414,150,65.574733333333342,43.78,142.06,17.830342364771159,NA,NA,NA,62.5,413,31,2,9715901
2017-03-17 02:00:25,157.878171296,264074,Club Box 2,1759,68.41164648910414,18,61.330000000000005,61.33,61.33,0.0,NA,NA,NA,61.329999999999998,413,2,2,9715901
2017-03-17 02:00:25,157.878171296,46990,Terrace Box,1759,68.41164648910414,86,46.63116279069768,36.02,62.5,8.1960029909923389,NA,NA,NA,42.609999999999999,413,23,2,9715901
2017-03-17 02:00:25,157.878171296,46992,Terrace Infield Box,1759,68.41164648910414,98,68.90887755102041,36.43,125.62,21.351644488716289,NA,NA,NA,67.870000000000005,413,31,2,9715901
2017-03-17 02:00:25,157.878171296,46994,Upper Box Infield,1759,68.41164648910414,36,34.412777777777784,27.4,68.35,10.09526577026193,NA,NA,NA,33.325000000000003,413,12,2,9715901
2017-03-17 02:00:25,157.878171296,46995,Upper Reserve,1759,68.41164648910414,77,58.867662337662345,21.55,237.99,80.429364470545238,NA,NA,NA,25.855,413,18,2,9715901
2017-03-17 02:00:25,157.878171296,46985,Lower Reserve,1759,68.41164648910414,243,58.012757201646089,19.16,748.12,169.83828756301213,NA,NA,NA,27.399999999999999,413,43,2,9715901
2017-03-17 02:00:25,157.878171296,46975,Club Box Infield,1759,68.41164648910414,51,83.53784313725491,67.18,94.09,9.5429412275632952,NA,NA,NA,81.219999999999999,413,11,2,9715901
2017-03-17 02:00:25,157.878171296,279040,Upper Reserve 334,1759,68.41164648910414,4,27.87,27.87,27.87,0.0,NA,NA,NA,27.870000000000001,413,1,1,9715901
2017-03-17 02:00:25,157.878171296,279041,Upper Reserve 336,1759,68.41164648910414,2,21.55,21.55,21.55,0.0,NA,NA,NA,21.550000000000001,413,1,1,9715901
2017-03-17 02:00:25,157.878171296,279042,Upper Reserve 340,1759,68.41164648910414,8,237.99,237.99,237.99,0.0,NA,NA,NA,237.99000000000001,413,2,1,9715901
2017-03-17 02:00:25,157.878171296,279043,Upper Reserve 342,1759,68.41164648910414,14,48.358000000000004,25.06,133.87,42.797351039521125,NA,NA,NA,27.399999999999999,413,5,1,9715901
2017-03-17 02:00:25,157.878171296,279044,Upper Reserve 344,1759,68.41164648910414,6,24.03,23.07,24.99,0.95999999999999908,NA,NA,NA,24.030000000000001,413,2,1,9715901
2017-03-17 02:00:25,157.878171296,279046,Upper Reserve 348,1759,68.41164648910414,2,21.55,21.55,21.55,0.0,NA,NA,NA,21.550000000000001,413,1,1,9715901
2017-03-17 02:00:25,157.878171296,279049,Upper Reserve 356,1759,68.41164648910414,15,26.23,26.23,26.23,0.0,NA,NA,NA,26.23,413,1,1,9715901
2017-03-17 02:00:25,157.878171296,279053,LF Upper Reserve 368,1759,68.41164648910414,15,23.89,23.89,23.89,0.0,NA,NA,NA,23.890000000000001,413,1,1,9715901
2017-03-17 02:00:25,157.878171296,278857,Field Box 20,1759,68.41164648910414,9,104.61,98.76,110.46,4.7765049984271926,NA,NA,NA,104.61,413,3,1,9715901
2017-03-17 02:00:25,157.878171296,278858,Field Box 22,1759,68.41164648910414,42,104.16900000000001,73.03,154.93,22.741223999600372,NA,NA,NA,102.28,413,10,1,9715901
2017-03-17 02:00:25,157.878171296,278859,Field Box 24,1759,68.41164648910414,17,71.81833333333334,47.15,115.15,25.695226804905918,NA,NA,NA,57.325000000000003,413,6,1,9715901
2017-03-17 02:00:25,157.878171296,278860,Field Box 26,1759,68.41164648910414,18,73.07571428571428,53.0,96.94,13.270638758598791,NA,NA,NA,71.859999999999999,413,7,1,9715901
2017-03-17 02:00:25,157.878171296,278861,Field Box 28,1759,68.41164648910414,15,59.19,47.15,66.01,6.8915223281942586,NA,NA,NA,62.5,413,5,1,9715901
2017-03-17 02:00:25,157.878171296,278862,Field Box 30,1759,68.41164648910414,28,163.79500000000002,60.7,588.99,190.55276126312106,NA,NA,NA,85.609999999999999,413,6,1,9715901
2017-03-17 02:00:25,157.878171296,278863,Field Box 32,1759,68.41164648910414,10,62.5,56.65,68.35,4.7765049984271952,NA,NA,NA,62.5,413,3,1,9715901
2017-03-17 02:00:25,157.878171296,278864,Field Box 34,1759,68.41164648910414,19,97.826,62.5,143.23,29.553873925426419,NA,NA,NA,106.92,413,5,1,9715901
2017-03-17 02:00:25,157.878171296,278865,Field Box 36,1759,68.41164648910414,2,73.03,73.03,73.03,0.0,NA,NA,NA,73.030000000000001,413,1,1,9715901
2017-03-17 02:00:25,157.878171296,278866,Field Box 38,1759,68.41164648910414,10,78.52333333333333,72.54,86.49,5.8651986799728695,NA,NA,NA,76.540000000000006,413,3,1,9715901
2017-03-17 02:00:25,157.878171296,278867,Field Box 40,1759,68.41164648910414,34,89.83714285714287,68.35,119.83,16.194053330321786,NA,NA,NA,90.0,413,7,1,9715901
2017-03-17 02:00:25,157.878171296,278868,Field Box 42,1759,68.41164648910414,9,66.4,56.65,75.37,7.6622842547115173,NA,NA,NA,67.180000000000007,413,3,1,9715901
2017-03-17 02:00:25,157.878171296,278869,Field Box 44,1759,68.41164648910414,11,71.89,60.83,80.64,8.250700980320806,NA,NA,NA,74.200000000000003,413,3,1,9715901
2017-03-17 02:00:25,157.878171296,278870,Field Box 46,1759,68.41164648910414,12,73.83999999999999,60.86,92.31,13.413443505180418,NA,NA,NA,68.349999999999994,413,3,1,9715901
2017-03-17 02:00:25,157.878171296,278871,Field Box 48,1759,68.41164648910414,32,64.151,44.75,110.47,19.341588068201638,NA,NA,NA,57.504999999999995,413,10,1,9715901
2017-03-17 02:00:25,157.878171296,278872,Field Box 50,1759,68.41164648910414,29,73.38555555555556,56.09,103.45,13.670324804002046,NA,NA,NA,67.180000000000007,413,9,1,9715901
2017-03-17 02:00:25,157.878171296,278873,Field Box 52,1759,68.41164648910414,50,79.588,47.28,178.33,38.357912039108697,NA,NA,NA,66.010000000000005,413,10,1,9715901
2017-03-17 02:00:25,157.878171296,278874,Field Box 54,1759,68.41164648910414,41,121.17600000000002,53.14,344.01,89.397232641732259,NA,NA,NA,74.765000000000001,413,10,1,9715901
2017-03-17 02:00:25,157.878171296,278875,Field Box 16,1759,68.41164648910414,34,66.67999999999999,50.8,87.12,13.841681359471576,NA,NA,NA,60.159999999999997,413,7,1,9715901
2017-03-17 02:00:25,157.878171296,278876,Field Box 18,1759,68.41164648910414,24,60.349999999999994,51.97,70.92,7.0592102957767171,NA,NA,NA,58.405000000000001,413,8,1,9715901
2017-03-17 02:00:25,157.878171296,278877,Field Box 56,1759,68.41164648910414,57,62.050909090909094,43.78,86.36,12.966821615566298,NA,NA,NA,64.700000000000003,413,11,1,9715901
2017-03-17 02:00:25,157.878171296,278878,Field Box 58,1759,68.41164648910414,35,78.77799999999999,60.16,142.06,31.725589923593226,NA,NA,NA,62.5,413,5,1,9715901
2017-03-17 02:00:25,157.878171296,278880,Lower Box 6,1759,68.41164648910414,1,51.97,51.97,51.97,0.0,NA,NA,NA,51.969999999999999,413,1,1,9715901
2017-03-17 02:00:25,157.878171296,278882,Lower Box 10,1759,68.41164648910414,2,61.33,61.33,61.33,0.0,NA,NA,NA,61.329999999999998,413,1,1,9715901
2017-03-17 02:00:25,157.878171296,278883,Lower Box 12,1759,68.41164648910414,45,47.85545454545454,35.12,72.83,11.445204921821162,NA,NA,NA,42.079999999999998,413,11,1,9715901
2017-03-17 02:00:25,157.878171296,278884,Lower Box 14,1759,68.41164648910414,40,59.16833333333333,38.0,236.83,53.952612206350949,NA,NA,NA,40.899999999999999,413,12,1,9715901
2017-03-17 02:00:25,157.878171296,278885,Lower Box 60,1759,68.41164648910414,67,59.82944444444445,32.08,331.06,66.042688759470167,NA,NA,NA,45.534999999999997,413,18,1,9715901
2017-03-17 02:00:25,157.878171296,278886,Lower Box 62,1759,68.41164648910414,50,50.20153846153846,36.76,62.5,8.3059430494573228,NA,NA,NA,48.460000000000001,413,13,1,9715901
2017-03-17 02:00:25,157.878171296,278887,Lower Box 64,1759,68.41164648910414,16,84.73,47.29,121.0,30.103351972828541,NA,NA,NA,85.900000000000006,413,3,1,9715901
2017-03-17 02:00:25,157.878171296,278888,LF Lower Box 66,1759,68.41164648910414,19,54.538333333333334,27.4,88.77,19.836672618046492,NA,NA,NA,51.219999999999999,413,6,1,9715901
2017-03-17 02:00:25,157.878171296,278889,LF Lower Box 68,1759,68.41164648910414,16,40.66,29.74,49.63,8.2362977119577234,NA,NA,NA,42.609999999999999,413,3,1,9715901
2017-03-17 02:00:25,157.878171296,278890,LF Lower Box 70,1759,68.41164648910414,15,41.1075,27.4,52.05,8.8464777595379722,NA,NA,NA,42.490000000000002,413,4,1,9715901
2017-03-17 02:00:25,157.878171296,278892,LF Lower Box 74,1759,68.41164648910414,6,50.825,39.15,62.5,11.675000000000001,NA,NA,NA,50.825000000000003,413,2,1,9715901
2017-03-17 02:00:25,157.878171296,278893,LF Lower Box 76,1759,68.41164648910414,14,45.339999999999996,42.61,47.29,1.9886176103011857,NA,NA,NA,46.119999999999997,413,3,1,9715901
2017-03-17 02:00:25,157.878171296,278894,LF Lower Box 78,1759,68.41164648910414,4,39.8,39.8,39.8,0.0,NA,NA,NA,39.799999999999997,413,1,1,9715901
2017-03-17 02:00:25,157.878171296,278895,LF Lower Box 80,1759,68.41164648910414,16,289.056,31.03,1244.2,478.01471820855051,NA,NA,NA,46.859999999999999,413,5,1,9715901
2017-03-17 02:00:25,157.878171296,278896,LF Lower Box 82,1759,68.41164648910414,36,44.117777777777775,29.74,88.77,18.125409284438103,NA,NA,NA,40.200000000000003,413,9,1,9715901
2017-03-17 02:00:25,157.878171296,278897,LF Lower Box 84,1759,68.41164648910414,22,50.71999999999999,27.11,83.85,23.315921598770224,NA,NA,NA,49.630000000000003,413,7,1,9715901
2017-03-17 02:00:25,157.878171296,278898,LF Lower Box 86,1759,68.41164648910414,12,45.446666666666665,33.25,61.65,11.935382505624004,NA,NA,NA,41.439999999999998,413,3,1,9715901
2017-03-17 02:00:25,157.878171296,278899,Terrace Infield Box 19,1759,68.41164648910414,6,65.16499999999999,63.67,66.66,1.4949999999999974,NA,NA,NA,65.164999999999992,413,2,1,9715901
2017-03-17 02:00:25,157.878171296,278900,Terrace Infield Box 23,1759,68.41164648910414,11,89.615,69.52,113.34,15.846751244340277,NA,NA,NA,87.799999999999997,413,4,1,9715901
2017-03-17 02:00:25,157.878171296,278901,Terrace Infield Box 27,1759,68.41164648910414,9,62.685,53.14,72.23,9.5450000000000017,NA,NA,NA,62.685000000000002,413,2,1,9715901
2017-03-17 02:00:25,157.878171296,278902,Terrace Infield Box 29,1759,68.41164648910414,8,65.18333333333334,59.81,69.73,4.0917912404661561,NA,NA,NA,66.010000000000005,413,3,1,9715901
2017-03-17 02:00:25,157.878171296,278904,Terrace Infield Box 33,1759,68.41164648910414,4,125.62,125.62,125.62,0.0,NA,NA,NA,125.62,413,1,1,9715901
2017-03-17 02:00:25,157.878171296,278907,Terrace Infield Box 39,1759,68.41164648910414,5,74.2,74.2,74.2,0.0,NA,NA,NA,74.200000000000003,413,1,1,9715901
2017-03-17 02:00:25,157.878171296,278908,Terrace Infield Box 43,1759,68.41164648910414,16,46.379999999999995,36.43,53.14,6.437184943746761,NA,NA,NA,47.974999999999994,413,4,1,9715901
2017-03-17 02:00:25,157.878171296,278909,Terrace Infield Box 45,1759,68.41164648910414,4,51.095,40.86,61.33,10.234999999999999,NA,NA,NA,51.094999999999999,413,2,1,9715901
2017-03-17 02:00:25,157.878171296,278910,Terrace Infield Box 47,1759,68.41164648910414,6,68.04,53.61,80.17,10.964363486617302,NA,NA,NA,70.340000000000003,413,3,1,9715901
2017-03-17 02:00:25,157.878171296,278911,Terrace Infield Box 49,1759,68.41164648910414,20,81.64166666666667,60.16,125.01,20.970054376552188,NA,NA,NA,75.25,413,6,1,9715901
2017-03-17 02:00:25,157.878171296,278912,Terrace Infield Box 53,1759,68.41164648910414,9,56.21333333333333,43.65,68.35,10.088245084695794,NA,NA,NA,56.640000000000001,413,3,1,9715901
2017-03-17 02:00:25,157.878171296,278918,Terrace Box 11,1759,68.41164648910414,15,38.245000000000005,36.22,40.27,2.0250000000000021,NA,NA,NA,38.245000000000005,413,2,1,9715901
2017-03-17 02:00:25,157.878171296,278919,Terrace Box 13,1759,68.41164648910414,2,40.27,40.27,40.27,0.0,NA,NA,NA,40.270000000000003,413,1,1,9715901
2017-03-17 02:00:25,157.878171296,278920,Terrace Box 15,1759,68.41164648910414,4,44.94,44.94,44.94,0.0,NA,NA,NA,44.939999999999998,413,1,1,9715901
2017-03-17 02:00:25,157.878171296,278921,Terrace Box 17,1759,68.41164648910414,20,52.722,43.31,62.5,7.764507453792544,NA,NA,NA,52.590000000000003,413,5,1,9715901
2017-03-17 02:00:25,157.878171296,278922,Terrace Box 55,1759,68.41164648910414,23,46.269999999999996,36.25,60.26,8.8759401916481089,NA,NA,NA,42.609999999999999,413,7,1,9715901
2017-03-17 02:00:25,157.878171296,278923,Terrace Box 59,1759,68.41164648910414,12,40.24250000000001,36.02,49.45,5.4081622340680582,NA,NA,NA,37.75,413,4,1,9715901
2017-03-17 02:00:25,157.878171296,278924,Terrace Box 61,1759,68.41164648910414,10,42.76333333333334,39.63,47.8,3.5966867469318955,NA,NA,NA,40.859999999999999,413,3,1,9715901
2017-03-17 02:00:25,157.878171296,278926,Lower Reserve 55,1759,68.41164648910414,42,24.1,20.7,33.24,4.1285625308851239,NA,NA,NA,21.739999999999998,413,7,1,9715901
2017-03-17 02:00:25,157.878171296,278927,Lower Reserve 59,1759,68.41164648910414,67,28.705,19.94,38.25,6.5581437922631736,NA,NA,NA,27.960000000000001,413,8,1,9715901
2017-03-17 02:00:25,157.878171296,278929,Lower Reserve 65,1759,68.41164648910414,12,30.075,27.4,32.75,2.6750000000000007,NA,NA,NA,30.074999999999999,413,2,1,9715901
2017-03-17 02:00:25,157.878171296,278930,Lower Reserve 67,1759,68.41164648910414,17,32.87,27.4,38.46,4.5160233244157046,NA,NA,NA,32.75,413,3,1,9715901
2017-03-17 02:00:25,157.878171296,278937,Lower Reserve 81,1759,68.41164648910414,8,35.525,28.44,42.61,7.0849999999999991,NA,NA,NA,35.524999999999999,413,2,1,9715901
2017-03-17 02:00:25,157.878171296,278938,Lower Reserve 83,1759,68.41164648910414,15,211.15,25.06,571.45,254.81673296704835,NA,NA,NA,36.939999999999998,413,3,1,9715901
2017-03-17 02:00:25,157.878171296,278939,Lower Reserve 85,1759,68.41164648910414,12,209.38,25.06,748.12,311.07351381948286,NA,NA,NA,32.170000000000002,413,4,1,9715901
2017-03-17 02:00:25,157.878171296,278940,Lower Reserve 87,1759,68.41164648910414,11,268.99666666666667,26.23,748.12,338.80146441373137,NA,NA,NA,32.640000000000001,413,3,1,9715901
2017-03-17 02:00:25,157.878171296,278944,Lower Reserve 13,1759,68.41164648910414,13,30.325000000000003,26.23,34.42,4.0950000000000006,NA,NA,NA,30.325000000000003,413,2,1,9715901
2017-03-17 02:00:25,157.878171296,278945,Lower Reserve 15,1759,68.41164648910414,15,30.909999999999997,20.38,41.44,10.529999999999999,NA,NA,NA,30.909999999999997,413,2,1,9715901
2017-03-17 02:00:25,157.878171296,278946,Lower Reserve 17,1759,68.41164648910414,31,26.674285714285713,19.16,44.95,8.3708761397442011,NA,NA,NA,24.210000000000001,413,7,1,9715901
2017-03-17 02:00:25,157.878171296,278947,Lower Infield Reserve 19,1759,68.41164648910414,13,41.49,28.72,53.14,10.000829965557861,NA,NA,NA,42.609999999999999,413,3,1,9715901
2017-03-17 02:00:25,157.878171296,278948,Lower Infield Reserve 23,1759,68.41164648910414,16,38.32,37.93,39.1,0.55154328932550789,NA,NA,NA,37.93,413,3,1,9715901
2017-03-17 02:00:25,157.878171296,278949,Lower Infield Reserve 27,1759,68.41164648910414,2,42.61,42.61,42.61,0.0,NA,NA,NA,42.609999999999999,413,1,1,9715901
2017-03-17 02:00:25,157.878171296,278950,Lower Infield Reserve 29,1759,68.41164648910414,24,66.272,33.73,164.29,49.554453846248776,NA,NA,NA,39.119999999999997,413,5,1,9715901
2017-03-17 02:00:25,157.878171296,278951,Lower Infield Reserve 31,1759,68.41164648910414,8,32.25666666666667,31.03,33.48,1.0002110888318618,NA,NA,NA,32.259999999999998,413,3,1,9715901
2017-03-17 02:00:25,157.878171296,278956,Lower Infield Reserve 43,1759,68.41164648910414,11,30.86,28.72,33.0,2.1400000000000006,NA,NA,NA,30.859999999999999,413,2,1,9715901
2017-03-17 02:00:25,157.878171296,278957,Lower Infield Reserve 45,1759,68.41164648910414,21,38.465,29.22,59.31,12.123824685304552,NA,NA,NA,32.664999999999999,413,4,1,9715901
2017-03-17 02:00:25,157.878171296,278958,Lower Infield Reserve 47,1759,68.41164648910414,44,31.606666666666666,29.74,35.59,2.6438082801561529,NA,NA,NA,29.739999999999998,413,6,1,9715901
2017-03-17 02:00:25,157.878171296,278959,Lower Infield Reserve 49,1759,68.41164648910414,46,38.005,32.38,48.46,6.3945934194442726,NA,NA,NA,35.590000000000003,413,4,1,9715901
2017-03-17 02:00:25,157.878171296,278960,Lower Infield Reserve 53,1759,68.41164648910414,8,41.44,41.44,41.44,0.0,NA,NA,NA,41.439999999999998,413,1,1,9715901
2017-03-17 02:00:25,157.878171296,278964,Eutaw St Bleachers 96,1759,68.41164648910414,7,37.93,37.93,37.93,0.0,NA,NA,NA,37.93,413,1,1,9715901
2017-03-17 02:00:25,157.878171296,278970,Club Box 212,1759,68.41164648910414,9,61.33,61.33,61.33,0.0,NA,NA,NA,61.329999999999998,413,1,1,9715901
2017-03-17 02:00:25,157.878171296,278975,Club Box Infield 222,1759,68.41164648910414,2,67.18,67.18,67.18,0.0,NA,NA,NA,67.180000000000007,413,1,1,9715901
2017-03-17 02:00:25,157.878171296,278976,Club Box Infield 226,1759,68.41164648910414,8,85.025,82.39,87.66,2.634999999999998,NA,NA,NA,85.025000000000006,413,2,1,9715901
2017-03-17 02:00:25,157.878171296,278977,Club Box Infield 228,1759,68.41164648910414,8,73.03,68.35,77.71,4.6799999999999997,NA,NA,NA,73.030000000000001,413,2,1,9715901
2017-03-17 02:00:25,157.878171296,278978,Club Box Infield 230,1759,68.41164648910414,4,87.66,87.66,87.66,0.0,NA,NA,NA,87.659999999999997,413,1,1,9715901
2017-03-17 02:00:25,157.878171296,278980,Club Box Infield 244,1759,68.41164648910414,12,79.27000000000001,67.18,94.09,11.15427272393857,NA,NA,NA,76.540000000000006,413,3,1,9715901
2017-03-17 02:00:25,157.878171296,278982,Club Box Infield 248,1759,68.41164648910414,17,87.655,81.22,94.09,6.4350000000000023,NA,NA,NA,87.655000000000001,413,2,1,9715901
2017-03-17 02:00:25,157.878171296,278988,Club Box 260,1759,68.41164648910414,9,61.33,61.33,61.33,0.0,NA,NA,NA,61.329999999999998,413,1,1,9715901
2017-03-17 02:00:25,157.878171296,278995,LF Club Box 274,1759,68.41164648910414,7,49.63,49.63,49.63,0.0,NA,NA,NA,49.630000000000003,413,1,1,9715901
2017-03-17 02:00:25,157.878171296,279002,LF All-Inclusive Picnic Perch 288,1759,68.41164648910414,9,68.35,68.35,68.35,0.0,NA,NA,NA,68.349999999999994,413,1,1,9715901
2017-03-17 02:00:25,157.878171296,279010,Upper Box Infield 322,1759,68.41164648910414,2,33.25,33.25,33.25,0.0,NA,NA,NA,33.25,413,1,1,9715901
2017-03-17 02:00:25,157.878171296,279011,Upper Box Infield 324,1759,68.41164648910414,6,51.385,34.42,68.35,16.964999999999996,NA,NA,NA,51.384999999999998,413,2,1,9715901
2017-03-17 02:00:25,157.878171296,279012,Upper Box Infield 326,1759,68.41164648910414,2,33.25,33.25,33.25,0.0,NA,NA,NA,33.25,413,1,1,9715901
2017-03-17 02:00:25,157.878171296,279013,Upper Box Infield 328,1759,68.41164648910414,8,30.91,27.4,34.42,3.5100000000000016,NA,NA,NA,30.91,413,2,1,9715901
2017-03-17 02:00:25,157.878171296,279014,Upper Box Infield 330,1759,68.41164648910414,4,33.4,33.4,33.4,0.0,NA,NA,NA,33.399999999999999,413,1,1,9715901
2017-03-17 02:00:25,157.878171296,279017,Upper Box Infield 336,1759,68.41164648910414,2,33.8,33.8,33.8,0.0,NA,NA,NA,33.799999999999997,413,1,1,9715901
2017-03-17 02:00:25,157.878171296,279019,Upper Box Infield 340,1759,68.41164648910414,10,32.22666666666667,30.64,33.4,1.1640542179049138,NA,NA,NA,32.640000000000001,413,3,1,9715901
2017-03-17 02:00:25,157.878171296,279020,Upper Box Infield 342,1759,68.41164648910414,2,30.78,30.78,30.78,0.0,NA,NA,NA,30.780000000000001,413,1,1,9715901
2017-03-17 02:00:25,157.878171296,279031,Upper Reserve 312,1759,68.41164648910414,15,26.23,26.23,26.23,0.0,NA,NA,NA,26.23,413,1,1,9715901
2017-03-17 02:00:25,157.878171296,279037,Upper Reserve 328,1759,68.41164648910414,2,21.55,21.55,21.55,0.0,NA,NA,NA,21.550000000000001,413,1,1,9715901
2017-03-17 02:00:25,157.878171296,279039,Upper Reserve 332,1759,68.41164648910414,9,95.79,25.06,236.83,99.73048781591315,NA,NA,NA,25.48,413,3,1,9715901
2017-03-17 08:00:19,157.628240741,46976,Eutaw St Bleachers,1763,67.12835748792274,7,37.93,37.93,37.93,0.0,NA,NA,NA,37.93,414,1,2,9715901
2017-03-17 08:00:19,157.628240741,46977,Field Box,1763,67.12835748792274,392,90.299158163265318,44.75,588.99,62.200788273325998,NA,NA,NA,73.030000000000001,414,105,2,9715901
2017-03-17 08:00:19,157.628240741,46978,LF All-Inclusive Picnic Perch,1763,67.12835748792274,9,68.349999999999994,68.35,68.35,0.0,NA,NA,NA,68.349999999999994,414,1,2,9715901
2017-03-17 08:00:19,157.628240741,46979,LF Club Box,1763,67.12835748792274,7,49.630000000000003,49.63,49.63,0.0,NA,NA,NA,49.630000000000003,414,1,2,9715901
2017-03-17 08:00:19,157.628240741,46980,LF Lower Box,1763,67.12835748792274,160,60.263937499999997,27.11,1244.2,181.27222415972005,NA,NA,NA,42.609999999999999,414,43,2,9715901
2017-03-17 08:00:19,157.628240741,46982,LF Upper Reserve,1763,67.12835748792274,15,23.890000000000001,23.89,23.89,0.0,NA,NA,NA,23.890000000000001,414,1,2,9715901
2017-03-17 08:00:19,157.628240741,46983,Lower Box,1763,67.12835748792274,221,57.164524886877821,32.08,331.06,45.576129621402444,NA,NA,NA,47.289999999999999,414,59,2,9715901
2017-03-17 08:00:19,157.628240741,46984,Lower Infield Reserve,1763,67.12835748792274,193,41.276476683937815,27.74,164.29,23.554402933604443,NA,NA,NA,33.664999999999999,414,32,2,9715901
2017-03-17 08:00:19,157.628240741,264073,Field Box 2,1763,67.12835748792274,150,65.574733333333342,43.78,142.06,17.830342364771159,NA,NA,NA,62.5,414,31,2,9715901
2017-03-17 08:00:19,157.628240741,264074,Club Box 2,1763,67.12835748792274,18,61.330000000000005,61.33,61.33,0.0,NA,NA,NA,61.329999999999998,414,2,2,9715901
2017-03-17 08:00:19,157.628240741,46990,Terrace Box,1763,67.12835748792274,86,46.63116279069768,36.02,62.5,8.1960029909923389,NA,NA,NA,42.609999999999999,414,23,2,9715901
2017-03-17 08:00:19,157.628240741,46992,Terrace Infield Box,1763,67.12835748792274,98,68.856632653061226,35.15,125.62,21.417027404642241,NA,NA,NA,67.870000000000005,414,31,2,9715901
2017-03-17 08:00:19,157.628240741,46994,Upper Box Infield,1763,67.12835748792274,36,34.412777777777784,27.4,68.35,10.09526577026193,NA,NA,NA,33.325000000000003,414,12,2,9715901
2017-03-17 08:00:19,157.628240741,46995,Upper Reserve,1763,67.12835748792274,77,58.867662337662345,21.55,237.99,80.429364470545238,NA,NA,NA,25.855,414,18,2,9715901
2017-03-17 08:00:19,157.628240741,46985,Lower Reserve,1763,67.12835748792274,243,44.411028806584369,19.16,748.12,151.69814990032046,NA,NA,NA,27.399999999999999,414,43,2,9715901
2017-03-17 08:00:19,157.628240741,46975,Club Box Infield,1763,67.12835748792274,51,83.53784313725491,67.18,94.09,9.5429412275632952,NA,NA,NA,81.219999999999999,414,11,2,9715901
2017-03-17 08:00:19,157.628240741,279040,Upper Reserve 334,1763,67.12835748792274,4,27.87,27.87,27.87,0.0,NA,NA,NA,27.870000000000001,414,1,1,9715901
