Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-17 02:06:06,120.874224537,46976,Eutaw St Bleachers,3871,183.29949008498576,107,117.82009345794393,70.69,173.65,33.960453349682723,NA,NA,NA,103.45,706,13,2,9715919
2017-03-17 02:06:06,120.874224537,46977,Field Box,3871,183.29949008498576,572,253.54255244755245,153.05,676.75,101.53558371419339,NA,NA,NA,232.15000000000001,706,149,2,9715919
2017-03-17 02:06:06,120.874224537,46978,LF All-Inclusive Picnic Perch,3871,183.29949008498576,4,125.62,125.62,125.62,0.0,NA,NA,NA,125.62,706,1,2,9715919
2017-03-17 02:06:06,120.874224537,46979,LF Club Box,3871,183.29949008498576,22,98.665000000000006,88.24,101.05,5.7826810391028847,NA,NA,NA,99.879999999999995,706,3,2,9715919
2017-03-17 02:06:06,120.874224537,46980,LF Lower Box,3871,183.29949008498576,414,195.56328502415454,106.96,1244.2,156.86619687511464,NA,NA,NA,149.08000000000001,706,75,2,9715919
2017-03-17 02:06:06,120.874224537,46981,LF Upper Box,3871,183.29949008498576,8,60.75,60.75,60.75,0.0,NA,NA,NA,60.75,706,1,2,9715919
2017-03-17 02:06:06,120.874224537,46982,LF Upper Reserve,3871,183.29949008498576,720,140.19516666666667,27.32,589.0,198.84619709092868,NA,NA,NA,49.630000000000003,706,91,2,9715919
2017-03-17 02:06:06,120.874224537,46983,Lower Box,3871,183.29949008498576,438,181.72276255707757,107.55,384.25,55.149649621991784,NA,NA,NA,167.38999999999999,706,87,2,9715919
2017-03-17 02:06:06,120.874224537,46984,Lower Infield Reserve,3871,183.29949008498576,257,148.94035019455251,104.41,571.45,97.75457171885877,NA,NA,NA,129.86500000000001,706,40,2,9715919
2017-03-17 02:06:06,120.874224537,264073,Field Box 2,3871,183.29949008498576,224,249.80415178571431,138.55,571.45,92.110961767470414,NA,NA,NA,225.78999999999999,706,45,2,9715919
