Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 03:00:56,126.964618056,250164,Executive Club,12939,136.77278486997662,12,100.61000000000001,85.9,132.7,16.072207066859232,NA,NA,NA,96.939999999999998,2115,5,2,9714420
2017-03-16 03:00:56,126.964618056,250166,Infield Box,12939,136.77278486997662,265,130.15769811320754,62.5,793.75,124.74604952917785,NA,NA,NA,80.049999999999997,2115,65,2,9714420
2017-03-16 03:00:56,126.964618056,250167,Infield Loge Box,12939,136.77278486997662,160,61.448875000000001,40.21,301.47,42.142762593331895,NA,NA,NA,53.490000000000002,2115,44,2,9714420
2017-03-16 03:00:56,126.964618056,250168,Infield Reserve,12939,136.77278486997662,1092,41.57335164835164,11.11,202.9,52.069622716401568,NA,NA,NA,24.969999999999999,2115,130,2,9714420
2017-03-16 03:00:56,126.964618056,250171,Preferred Field Box,12939,136.77278486997662,208,77.769951923076945,35.3,314.05,77.597700851491084,NA,NA,NA,55.130000000000003,2115,40,2,9714420
2017-03-16 03:00:56,126.964618056,250172,Preferred Loge Box,12939,136.77278486997662,144,35.962083333333332,22.1,74.16,11.650096409518882,NA,NA,NA,31.030000000000001,2115,39,2,9714420
2017-03-16 03:00:56,126.964618056,250173,Preferred Reserve,12939,136.77278486997662,927,107.11737864077669,11.02,11702.83,1124.662871690485,NA,NA,NA,15.06,2115,107,2,9714420
2017-03-16 03:00:56,126.964618056,250174,Reserve MVP,12939,136.77278486997662,635,74.37581102362202,26.04,548.05,115.03554685275292,NA,NA,NA,42.609999999999999,2115,95,2,9714420
2017-03-16 03:00:56,126.964618056,250175,Reserve VIP,12939,136.77278486997662,119,134.16445378151261,28.44,653.98,156.72774548890627,NA,NA,NA,44.950000000000003,2115,31,2,9714420
2017-03-16 03:00:56,126.964618056,250177,Top Deck,12939,136.77278486997662,692,18.520664739884388,11.02,237.99,24.858517034862032,NA,NA,NA,15.739999999999998,2115,86,2,9714420
2017-03-16 03:00:56,126.964618056,252231,Baseball Club Preferred,12939,136.77278486997662,38,249.20052631578949,190.02,339.79,61.412536920177963,NA,NA,NA,217.52500000000001,2115,12,2,9714420
2017-03-16 03:00:56,126.964618056,252233,Executive Club Value,12939,136.77278486997662,4,65.719999999999999,65.72,65.72,0.0,NA,NA,NA,65.719999999999999,2115,1,2,9714420
2017-03-16 03:00:56,126.964618056,252234,Field Box Front Row VIP,12939,136.77278486997662,18,286.29222222222222,184.18,706.0,174.73208469084366,NA,NA,NA,214.83000000000001,2115,7,2,9714420
2017-03-16 03:00:56,126.964618056,252235,Field Box MVP,12939,136.77278486997662,307,198.27843648208471,83.56,1168.15,230.5925970991228,NA,NA,NA,111.64,2115,70,2,9714420
2017-03-16 03:00:56,126.964618056,252236,Field Box VIP,12939,136.77278486997662,182,195.2048351648352,118.66,998.5,116.02639490219458,NA,NA,NA,162.68000000000001,2115,60,2,9714420
2017-03-16 03:00:56,126.964618056,252237,Infield Box Front Row,12939,136.77278486997662,18,156.10000000000002,109.3,197.05,29.459847250113167,NA,NA,NA,150.25,2115,5,2,9714420
2017-03-16 03:00:56,126.964618056,252238,Infield Box Value,12939,136.77278486997662,271,96.765645756457573,46.72,725.89,161.97430229757424,NA,NA,NA,63.115000000000002,2115,58,2,9714420
2017-03-16 03:00:56,126.964618056,252239,Infield Box Value Front Row,12939,136.77278486997662,77,142.28428571428572,49.29,1120.18,234.26682922257692,NA,NA,NA,75.534999999999997,2115,20,2,9714420
2017-03-16 03:00:56,126.964618056,252240,Infield Box Value VIP,12939,136.77278486997662,48,98.439166666666665,50.72,725.89,181.27917624941551,NA,NA,NA,70.675000000000011,2115,12,2,9714420
2017-03-16 03:00:56,126.964618056,252241,Infield Box VIP,12939,136.77278486997662,34,116.16999999999999,74.2,188.13,40.817825762771832,NA,NA,NA,115.88499999999999,2115,10,2,9714420
2017-03-16 03:00:56,126.964618056,252242,Infield Loge Box Front Row,12939,136.77278486997662,10,88.707999999999998,81.22,97.6,7.0382575080768381,NA,NA,NA,86.484999999999999,2115,4,2,9714420
2017-03-16 03:00:56,126.964618056,252243,Infield Loge Box Value,12939,136.77278486997662,233,59.385021459227474,39.1,589.0,76.571665177139778,NA,NA,NA,53.350000000000001,2115,50,2,9714420
2017-03-16 03:00:56,126.964618056,252244,Infield Loge Box Value Front Row,12939,136.77278486997662,27,177.53555555555556,62.5,725.89,238.96128589864369,NA,NA,NA,90.504999999999995,2115,6,2,9714420
2017-03-16 03:00:56,126.964618056,252245,Infield Loge Box Value VIP,12939,136.77278486997662,59,133.48067796610169,49.77,725.89,198.83362005707184,NA,NA,NA,62.905000000000001,2115,10,2,9714420
2017-03-16 03:00:56,126.964618056,252246,Infield Loge Box VIP,12939,136.77278486997662,40,70.674999999999997,52.82,136.68,30.427619277163849,NA,NA,NA,60.100000000000001,2115,11,2,9714420
2017-03-16 03:00:56,126.964618056,252247,Infield Reserve Value,12939,136.77278486997662,126,61.351587301587301,14.18,171.43,66.199520360800193,NA,NA,NA,22.354999999999997,2115,10,2,9714420
2017-03-16 03:00:56,126.964618056,252248,Infield Reserved Value Front Row,12939,136.77278486997662,12,27.833333333333332,12.18,36.76,10.054819739806378,NA,NA,NA,31.93,2115,4,2,9714420
2017-03-16 03:00:56,126.964618056,252249,Infield Reserve Value VIP,12939,136.77278486997662,106,29.886415094339622,15.7,38.75,8.5707316383332497,NA,NA,NA,28.57,2115,7,2,9714420
2017-03-16 03:00:56,126.964618056,252250,Infield Reserved VIP,12939,136.77278486997662,256,24.131718750000001,12.19,46.69,8.1647437255658346,NA,NA,NA,24.640000000000001,2115,24,2,9714420
2017-03-16 03:00:56,126.964618056,252251,Infield Reserved VIP Front Row,12939,136.77278486997662,74,40.000270270270271,19.21,273.1,68.73971936769891,NA,NA,NA,25.585000000000001,2115,12,2,9714420
2017-03-16 03:00:56,126.964618056,252252,Left Field Pavilion,12939,136.77278486997662,375,27.52341333333333,18.04,73.03,12.956849956778427,NA,NA,NA,23.734999999999999,2115,36,2,9714420
