Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 03:21:44,103.950173611,250164,Executive Club,13294,151.99107664233574,10,144.82400000000001,126.85,157.4,10.853916528147801,NA,NA,NA,150.25,2192,5,2,9714411
2017-03-16 03:21:44,103.950173611,250166,Infield Box,13294,151.99107664233574,279,175.08584229390684,109.3,793.75,114.80988234692852,NA,NA,NA,132.69999999999999,2192,68,2,9714411
2017-03-16 03:21:44,103.950173611,250167,Infield Loge Box,13294,151.99107664233574,166,98.163373493975882,73.69,301.47,35.768554333109115,NA,NA,NA,90.14500000000001,2192,44,2,9714411
2017-03-16 03:21:44,103.950173611,250168,Infield Reserve,13294,151.99107664233574,1053,54.351870845204168,21.83,202.9,48.369294119730618,NA,NA,NA,39.229999999999997,2192,129,2,9714411
2017-03-16 03:21:44,103.950173611,250171,Preferred Field Box,13294,151.99107664233574,261,106.24796934865903,61.69,314.05,66.135727594555476,NA,NA,NA,82.125,2192,46,2,9714411
2017-03-16 03:21:44,103.950173611,250172,Preferred Loge Box,13294,151.99107664233574,132,70.510606060606065,51.91,109.3,14.213268653521418,NA,NA,NA,68.680000000000007,2192,38,2,9714411
2017-03-16 03:21:44,103.950173611,250173,Preferred Reserve,13294,151.99107664233574,1047,42.547058261700094,20.67,413.5,48.872666811283871,NA,NA,NA,28.155000000000001,2192,118,2,9714411
2017-03-16 03:21:44,103.950173611,250174,Reserve MVP,13294,151.99107664233574,627,85.507081339712926,37.93,548.05,109.73297502153108,NA,NA,NA,60.600000000000001,2192,93,2,9714411
2017-03-16 03:21:44,103.950173611,250175,Reserve VIP,13294,151.99107664233574,132,142.95454545454544,47.29,653.98,140.76647959638396,NA,NA,NA,68.349999999999994,2192,35,2,9714411
2017-03-16 03:21:44,103.950173611,250177,Top Deck,13294,151.99107664233574,737,26.44976933514247,17.2,237.99,23.281118766519661,NA,NA,NA,24.57,2192,92,2,9714411
