Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 03:01:19,54.9643518519,250164,Executive Club,14811,66.60105047189175,12,99.635000000000005,85.9,126.85,13.827676594424672,NA,NA,NA,96.939999999999998,2437,5,2,9714376
2017-03-16 03:01:19,54.9643518519,250166,Infield Box,14811,66.60105047189175,325,106.86421538461536,44.87,793.75,116.53026867052031,NA,NA,NA,62.5,2437,79,2,9714376
2017-03-16 03:01:19,54.9643518519,250167,Infield Loge Box,14811,66.60105047189175,190,50.090736842105265,30.42,301.47,43.114697384483122,NA,NA,NA,40.405000000000001,2437,48,2,9714376
2017-03-16 03:01:19,54.9643518519,250168,Infield Reserve,14811,66.60105047189175,1101,35.99621253405995,11.02,202.9,53.070851191488956,NA,NA,NA,15.699999999999999,2437,132,2,9714376
2017-03-16 03:01:19,54.9643518519,250171,Preferred Field Box,14811,66.60105047189175,383,50.221174934725866,23.42,314.05,66.187841651549064,NA,NA,NA,34.710000000000001,2437,67,2,9714376
2017-03-16 03:01:19,54.9643518519,250172,Preferred Loge Box,14811,66.60105047189175,140,30.565571428571431,13.26,63.79,14.213422756997549,NA,NA,NA,26.93,2437,45,2,9714376
2017-03-16 03:01:19,54.9643518519,250173,Preferred Reserve,14811,66.60105047189175,1031,42.440145489815713,11.02,653.35,107.71752271217331,NA,NA,NA,11.73,2437,117,2,9714376
2017-03-16 03:01:19,54.9643518519,250174,Reserve MVP,14811,66.60105047189175,663,50.88805429864253,11.9,653.35,79.616148220596116,NA,NA,NA,32.960000000000001,2437,99,2,9714376
2017-03-16 03:01:19,54.9643518519,250175,Reserve VIP,14811,66.60105047189175,140,87.536785714285699,14.53,653.98,124.14538108582452,NA,NA,NA,35.454999999999998,2437,38,2,9714376
2017-03-16 03:01:19,54.9643518519,250177,Top Deck,14811,66.60105047189175,790,40.867683544303787,11.02,653.35,112.7137654093018,NA,NA,NA,11.369999999999999,2437,97,2,9714376
2017-03-16 03:01:19,54.9643518519,252231,Baseball Club Preferred,14811,66.60105047189175,46,214.95043478260871,179.49,284.8,41.081487221702901,NA,NA,NA,196.465,2437,14,2,9714376
2017-03-16 03:01:19,54.9643518519,252232,Baseball Club VIP,14811,66.60105047189175,4,589.0,589.0,589.0,0.0,NA,NA,NA,589.0,2437,1,2,9714376
2017-03-16 03:01:19,54.9643518519,252233,Executive Club Value,14811,66.60105047189175,4,37.390000000000001,37.39,37.39,0.0,NA,NA,NA,37.390000000000001,2437,1,2,9714376
2017-03-16 03:01:19,54.9643518519,252234,Field Box Front Row VIP,14811,66.60105047189175,22,172.25727272727272,131.24,232.15,34.237858796951656,NA,NA,NA,152.095,2437,8,2,9714376
2017-03-16 03:01:19,54.9643518519,252235,Field Box MVP,14811,66.60105047189175,398,161.29859296482414,60.75,1168.15,209.95553962547453,NA,NA,NA,80.689999999999998,2437,93,2,9714376
2017-03-16 03:01:19,54.9643518519,252236,Field Box VIP,14811,66.60105047189175,242,148.24458677685951,82.39,998.5,105.29006592665918,NA,NA,NA,126.84999999999999,2437,78,2,9714376
2017-03-16 03:01:19,54.9643518519,252237,Infield Box Front Row,14811,66.60105047189175,28,117.31500000000001,85.9,144.4,18.608661583722242,NA,NA,NA,121.0,2437,8,2,9714376
2017-03-16 03:01:19,54.9643518519,252238,Infield Box Value,14811,66.60105047189175,380,64.643684210526331,25.59,477.85,69.483306667242516,NA,NA,NA,54.310000000000002,2437,77,2,9714376
2017-03-16 03:01:19,54.9643518519,252239,Infield Box Value Front Row,14811,66.60105047189175,114,103.53868421052631,33.25,1120.18,214.23367109621216,NA,NA,NA,61.329999999999998,2437,25,2,9714376
2017-03-16 03:01:19,54.9643518519,252240,Infield Box Value VIP,14811,66.60105047189175,88,69.692499999999995,41.9,98.11,13.83812584383471,NA,NA,NA,68.349999999999994,2437,19,2,9714376
2017-03-16 03:01:19,54.9643518519,252241,Infield Box VIP,14811,66.60105047189175,70,110.32457142857142,56.3,175.34,33.119273367019616,NA,NA,NA,119.245,2437,16,2,9714376
2017-03-16 03:01:19,54.9643518519,252242,Infield Loge Box Front Row,14811,66.60105047189175,10,84.72999999999999,81.22,89.41,3.4485241408463416,NA,NA,NA,83.560000000000002,2437,4,2,9714376
2017-03-16 03:01:19,54.9643518519,252243,Infield Loge Box Value,14811,66.60105047189175,262,48.22240458015267,29.42,589.0,75.81412389180187,NA,NA,NA,42.475000000000001,2437,54,2,9714376
2017-03-16 03:01:19,54.9643518519,252244,Infield Loge Box Value Front Row,14811,66.60105047189175,29,62.522068965517242,37.68,109.66,23.75434087075627,NA,NA,NA,63.670000000000002,2437,7,2,9714376
2017-03-16 03:01:19,54.9643518519,252245,Infield Loge Box Value VIP,14811,66.60105047189175,66,52.272878787878788,36.15,78.41,11.348743695716912,NA,NA,NA,48.899999999999999,2437,11,2,9714376
2017-03-16 03:01:19,54.9643518519,252246,Infield Loge Box VIP,14811,66.60105047189175,42,57.366666666666667,40.47,124.92,29.701156496376068,NA,NA,NA,46.120000000000005,2437,12,2,9714376
2017-03-16 03:01:19,54.9643518519,252247,Infield Reserve Value,14811,66.60105047189175,126,238.64007936507937,11.15,1439.53,417.58061562289976,NA,NA,NA,23.640000000000001,2437,10,2,9714376
2017-03-16 03:01:19,54.9643518519,252248,Infield Reserved Value Front Row,14811,66.60105047189175,12,21.189999999999998,11.02,29.74,7.8999034804230357,NA,NA,NA,24.309999999999999,2437,4,2,9714376
2017-03-16 03:01:19,54.9643518519,252249,Infield Reserve Value VIP,14811,66.60105047189175,106,19.339056603773589,11.02,26.73,5.8783789241176185,NA,NA,NA,16.870000000000001,2437,7,2,9714376
2017-03-16 03:01:19,54.9643518519,252250,Infield Reserved VIP,14811,66.60105047189175,265,17.890452830188678,11.02,56.65,10.28898629396871,NA,NA,NA,18.920000000000002,2437,27,2,9714376
2017-03-16 03:01:19,54.9643518519,252251,Infield Reserved VIP Front Row,14811,66.60105047189175,95,34.964315789473687,15.7,273.1,64.39816725193478,NA,NA,NA,21.755000000000003,2437,14,2,9714376
2017-03-16 03:01:19,54.9643518519,252252,Left Field Pavilion,14811,66.60105047189175,489,19.278466257668715,11.02,73.03,12.074689759079078,NA,NA,NA,15.699999999999999,2437,49,2,9714376
2017-03-16 03:01:19,54.9643518519,252253,Left Field Pavilion Front Row,14811,66.60105047189175,83,48.800361445783132,30.9,279.32,51.755273407835929,NA,NA,NA,37.710000000000001,2437,23,2,9714376
2017-03-16 03:01:19,54.9643518519,252254,Left Field Pavilion VIP,14811,66.60105047189175,600,53.461899999999993,11.71,624.1,115.6851026228713,NA,NA,NA,32.079999999999998,2437,95,2,9714376
2017-03-16 03:01:19,54.9643518519,252255,Loge Box MVP,14811,66.60105047189175,535,81.537495327102818,42.2,1120.18,112.08474120293187,NA,NA,NA,58.990000000000002,2437,129,2,9714376
2017-03-16 03:01:19,54.9643518519,252256,Loge Box VIP,14811,66.60105047189175,78,122.86499999999999,74.79,618.25,102.91344916613588,NA,NA,NA,108.03999999999999,2437,24,2,9714376
2017-03-16 03:01:19,54.9643518519,252257,Loge Box VIP Front Row,14811,66.60105047189175,42,120.87904761904763,91.75,152.01,19.939226486724323,NA,NA,NA,119.54000000000001,2437,15,2,9714376
2017-03-16 03:01:19,54.9643518519,252258,Preferred Field Box Front Row,14811,66.60105047189175,50,63.611999999999995,36.49,84.61,14.236769331558335,NA,NA,NA,63.405000000000001,2437,10,2,9714376
