Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 03:03:36,83.671099537,250164,Executive Club,13804,76.28681197710239,10,101.08399999999999,85.9,131.4,17.227820523792325,NA,NA,NA,96.430000000000007,2271,4,2,9714395
2017-03-16 03:03:36,83.671099537,250166,Infield Box,13804,76.28681197710239,298,124.96043624161076,62.5,793.75,118.16681244545933,NA,NA,NA,80.049999999999997,2271,73,2,9714395
2017-03-16 03:03:36,83.671099537,250167,Infield Loge Box,13804,76.28681197710239,168,56.737857142857138,38.85,301.47,41.175163251042498,NA,NA,NA,48.715000000000003,2271,44,2,9714395
2017-03-16 03:03:36,83.671099537,250168,Infield Reserve,13804,76.28681197710239,1096,39.471925182481755,12.0,202.9,52.237404667496413,NA,NA,NA,18.965,2271,132,2,9714395
2017-03-16 03:03:36,83.671099537,250171,Preferred Field Box,13804,76.28681197710239,320,64.190531250000021,20.85,313.55,70.187567065270471,NA,NA,NA,44.400000000000006,2271,54,2,9714395
2017-03-16 03:03:36,83.671099537,250172,Preferred Loge Box,13804,76.28681197710239,140,33.515999999999998,21.54,56.61,9.2104185569074648,NA,NA,NA,29.719999999999999,2271,39,2,9714395
2017-03-16 03:03:36,83.671099537,250173,Preferred Reserve,13804,76.28681197710239,972,18.344886831275719,11.02,413.5,40.936997376568591,NA,NA,NA,14.66,2271,112,2,9714395
2017-03-16 03:03:36,83.671099537,250174,Reserve MVP,13804,76.28681197710239,634,65.419037854889581,15.63,548.05,113.12477380207434,NA,NA,NA,36.760000000000005,2271,94,2,9714395
2017-03-16 03:03:36,83.671099537,250175,Reserve VIP,13804,76.28681197710239,130,123.23399999999998,21.98,653.98,152.02380824390497,NA,NA,NA,37.369999999999997,2271,35,2,9714395
2017-03-16 03:03:36,83.671099537,250177,Top Deck,13804,76.28681197710239,755,15.353536423841057,11.02,237.99,24.188012132198306,NA,NA,NA,12.43,2271,92,2,9714395
2017-03-16 03:03:36,83.671099537,252231,Baseball Club Preferred,13804,76.28681197710239,44,268.21272727272725,213.42,352.66,53.862890352661708,NA,NA,NA,240.33999999999997,2271,14,2,9714395
2017-03-16 03:03:36,83.671099537,252233,Executive Club Value,13804,76.28681197710239,2,55.18,55.18,55.18,0.0,NA,NA,NA,55.18,2271,1,2,9714395
2017-03-16 03:03:36,83.671099537,252234,Field Box Front Row VIP,13804,76.28681197710239,26,239.43153846153842,177.78,401.8,64.448048404974045,NA,NA,NA,219.78999999999999,2271,9,2,9714395
2017-03-16 03:03:36,83.671099537,252235,Field Box MVP,13804,76.28681197710239,387,174.9742635658915,69.52,1168.15,206.87344679752619,NA,NA,NA,108.715,2271,90,2,9714395
2017-03-16 03:03:36,83.671099537,252236,Field Box VIP,13804,76.28681197710239,198,170.53095959595956,112.81,998.5,109.41866909725968,NA,NA,NA,143.56,2271,66,2,9714395
2017-03-16 03:03:36,83.671099537,252237,Infield Box Front Row,13804,76.28681197710239,22,114.74636363636364,80.05,150.25,23.263352979240434,NA,NA,NA,109.42,2271,7,2,9714395
2017-03-16 03:03:36,83.671099537,252238,Infield Box Value,13804,76.28681197710239,295,90.925355932203402,39.09,725.89,158.10027703927636,NA,NA,NA,60.744999999999997,2271,62,2,9714395
2017-03-16 03:03:36,83.671099537,252239,Infield Box Value Front Row,13804,76.28681197710239,107,108.97476635514018,42.15,1120.18,214.42888551909235,NA,NA,NA,61.109999999999999,2271,25,2,9714395
2017-03-16 03:03:36,83.671099537,252240,Infield Box Value VIP,13804,76.28681197710239,68,92.828823529411764,50.53,725.89,158.93312846917723,NA,NA,NA,66.064999999999998,2271,16,2,9714395
2017-03-16 03:03:36,83.671099537,252241,Infield Box VIP,13804,76.28681197710239,48,111.64208333333333,73.93,160.0,25.856673706181329,NA,NA,NA,115.62,2271,13,2,9714395
2017-03-16 03:03:36,83.671099537,252242,Infield Loge Box Front Row,13804,76.28681197710239,10,65.775999999999996,62.5,68.35,2.6648018218997072,NA,NA,NA,64.840000000000003,2271,4,2,9714395
2017-03-16 03:03:36,83.671099537,252243,Infield Loge Box Value,13804,76.28681197710239,255,54.027137254901973,26.23,589.0,75.84331250212098,NA,NA,NA,50.445,2271,52,2,9714395
2017-03-16 03:03:36,83.671099537,252244,Infield Loge Box Value Front Row,13804,76.28681197710239,29,158.92310344827587,50.8,725.89,228.56523531788108,NA,NA,NA,67.469999999999999,2271,7,2,9714395
2017-03-16 03:03:36,83.671099537,252245,Infield Loge Box Value VIP,13804,76.28681197710239,66,120.16878787878787,42.1,725.89,192.44004029590855,NA,NA,NA,60.049999999999997,2271,11,2,9714395
2017-03-16 03:03:36,83.671099537,252246,Infield Loge Box VIP,13804,76.28681197710239,40,65.429000000000002,49.26,123.16,26.356582849529872,NA,NA,NA,56.649999999999999,2271,11,2,9714395
2017-03-16 03:03:36,83.671099537,252247,Infield Reserve Value,13804,76.28681197710239,126,60.013650793650797,12.87,171.43,67.057879596658893,NA,NA,NA,21.035,2271,10,2,9714395
2017-03-16 03:03:36,83.671099537,252248,Infield Reserved Value Front Row,13804,76.28681197710239,12,26.699999999999999,12.76,34.42,8.8532536391995471,NA,NA,NA,30.310000000000002,2271,4,2,9714395
2017-03-16 03:03:36,83.671099537,252249,Infield Reserve Value VIP,13804,76.28681197710239,106,24.408301886792451,15.7,28.7,5.2731278716735472,NA,NA,NA,25.649999999999999,2271,7,2,9714395
2017-03-16 03:03:36,83.671099537,252250,Infield Reserved VIP,13804,76.28681197710239,261,21.945172413793106,12.19,50.8,9.1587937546382161,NA,NA,NA,21.690000000000001,2271,25,2,9714395
2017-03-16 03:03:36,83.671099537,252251,Infield Reserved VIP Front Row,13804,76.28681197710239,101,36.308415841584157,18.04,273.1,61.516401245702134,NA,NA,NA,28.800000000000001,2271,15,2,9714395
2017-03-16 03:03:36,83.671099537,252252,Left Field Pavilion,13804,76.28681197710239,381,22.666062992125987,15.7,68.35,11.760300524266063,NA,NA,NA,18.744999999999997,2271,38,2,9714395
2017-03-16 03:03:36,83.671099537,252253,Left Field Pavilion Front Row,13804,76.28681197710239,68,56.090441176470591,28.57,279.32,57.903949769354824,NA,NA,NA,33.600000000000001,2271,19,2,9714395
2017-03-16 03:03:36,83.671099537,252254,Left Field Pavilion VIP,13804,76.28681197710239,419,102.18751789976136,22.72,1174.0,178.77808177052515,NA,NA,NA,34.310000000000002,2271,74,2,9714395
