Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 03:08:37,129.709282407,250164,Executive Club,13166,131.22911162790712,12,102.56000000000002,95.26,121.0,9.8415364654102664,NA,NA,NA,97.599999999999994,2150,5,2,9714423
2017-03-16 03:08:37,129.709282407,250166,Infield Box,13166,131.22911162790712,286,152.69688811188811,84.52,793.75,115.27873574992937,NA,NA,NA,111.05500000000001,2150,70,2,9714423
2017-03-16 03:08:37,129.709282407,250167,Infield Loge Box,13166,131.22911162790712,172,67.692441860465124,50.71,301.47,39.716028126817164,NA,NA,NA,60.159999999999997,2150,46,2,9714423
2017-03-16 03:08:37,129.709282407,250168,Infield Reserve,13166,131.22911162790712,1084,46.012075645756461,16.1,202.9,50.963007960024903,NA,NA,NA,29.600000000000001,2150,127,2,9714423
2017-03-16 03:08:37,129.709282407,250171,Preferred Field Box,13166,131.22911162790712,233,83.289399141630909,51.7,314.05,72.904050211527334,NA,NA,NA,64.420000000000002,2150,42,2,9714423
2017-03-16 03:08:37,129.709282407,250172,Preferred Loge Box,13166,131.22911162790712,142,39.762816901408442,24.76,74.16,12.319592585500354,NA,NA,NA,35.700000000000003,2150,39,2,9714423
2017-03-16 03:08:37,129.709282407,250173,Preferred Reserve,13166,131.22911162790712,947,22.045987328405488,13.09,413.5,51.662439295397363,NA,NA,NA,17.93,2150,108,2,9714423
2017-03-16 03:08:37,129.709282407,250174,Reserve MVP,13166,131.22911162790712,653,77.516676875957103,28.12,548.05,114.24422991725996,NA,NA,NA,48.829999999999998,2150,98,2,9714423
2017-03-16 03:08:37,129.709282407,250175,Reserve VIP,13166,131.22911162790712,116,138.87232758620692,33.02,653.98,157.04629951457699,NA,NA,NA,46.914999999999999,2150,30,2,9714423
2017-03-16 03:08:37,129.709282407,250177,Top Deck,13166,131.22911162790712,712,19.704957865168538,12.51,237.99,24.36210426050047,NA,NA,NA,18.039999999999999,2150,89,2,9714423
2017-03-16 03:08:37,129.709282407,252231,Baseball Club Preferred,13166,131.22911162790712,38,258.62368421052633,197.04,340.96,60.013003376814552,NA,NA,NA,232.14999999999998,2150,12,2,9714423
