Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 03:17:09,21.6616898148,250164,Executive Club,15188,45.17256678281073,6,92.833333333333329,85.9,97.6,5.0161959912090932,NA,NA,NA,95.0,2583,3,2,9714362
2017-03-16 03:17:09,21.6616898148,250166,Infield Box,15188,45.17256678281073,264,71.38473484848484,37.05,132.7,24.968043366783117,NA,NA,NA,65.430000000000007,2583,71,2,9714362
2017-03-16 03:17:09,21.6616898148,250167,Infield Loge Box,15188,45.17256678281073,179,36.943687150837981,28.06,88.24,15.265482244809935,NA,NA,NA,33.25,2583,53,2,9714362
2017-03-16 03:17:09,21.6616898148,250168,Infield Reserve,15188,45.17256678281073,1099,15.03322111010009,11.02,44.95,5.7067851184060263,NA,NA,NA,13.07,2583,137,2,9714362
2017-03-16 03:17:09,21.6616898148,250171,Preferred Field Box,15188,45.17256678281073,405,35.288049382716046,20.0,74.2,13.243536882898752,NA,NA,NA,30.91,2583,73,2,9714362
2017-03-16 03:17:09,21.6616898148,250172,Preferred Loge Box,15188,45.17256678281073,168,25.058630952380955,11.02,56.65,10.685825611083752,NA,NA,NA,21.550000000000001,2583,47,2,9714362
2017-03-16 03:17:09,21.6616898148,250173,Preferred Reserve,15188,45.17256678281073,1010,27.368247524752476,11.02,653.35,59.355385617580431,NA,NA,NA,11.73,2583,117,2,9714362
2017-03-16 03:17:09,21.6616898148,250174,Reserve MVP,15188,45.17256678281073,706,25.989801699716711,11.02,121.0,15.698136684512463,NA,NA,NA,24.800000000000001,2583,111,2,9714362
2017-03-16 03:17:09,21.6616898148,250175,Reserve VIP,15188,45.17256678281073,159,25.054465408805026,12.19,44.95,10.113553523415119,NA,NA,NA,20.379999999999999,2583,47,2,9714362
2017-03-16 03:17:09,21.6616898148,250177,Top Deck,15188,45.17256678281073,775,13.060103225806447,10.53,68.35,6.7596566524459591,NA,NA,NA,11.02,2583,105,2,9714362
2017-03-16 03:17:09,21.6616898148,252231,Baseball Club Preferred,15188,45.17256678281073,48,196.14125000000001,161.94,259.06,30.906635713426475,NA,NA,NA,188.86000000000001,2583,14,2,9714362
2017-03-16 03:17:09,21.6616898148,252232,Baseball Club VIP,15188,45.17256678281073,2,267.25,267.25,267.25,0.0,NA,NA,NA,267.25,2583,1,2,9714362
2017-03-16 03:17:09,21.6616898148,252234,Field Box Front Row VIP,15188,45.17256678281073,16,217.995,129.73,589.0,164.03075742236746,NA,NA,NA,150.25,2583,6,2,9714362
2017-03-16 03:17:09,21.6616898148,252235,Field Box MVP,15188,45.17256678281073,345,106.44040579710146,64.78,1168.15,116.73380509281057,NA,NA,NA,97.310000000000002,2583,88,2,9714362
2017-03-16 03:17:09,21.6616898148,252236,Field Box VIP,15188,45.17256678281073,254,131.21748031496062,74.2,303.21,43.734648122677271,NA,NA,NA,117.12,2583,84,2,9714362
2017-03-16 03:17:09,21.6616898148,252237,Infield Box Front Row,15188,45.17256678281073,16,91.75,68.35,109.3,18.030910958684256,NA,NA,NA,94.674999999999997,2583,4,2,9714362
2017-03-16 03:17:09,21.6616898148,252238,Infield Box Value,15188,45.17256678281073,296,52.340945945945947,26.23,88.52,15.155459925569911,NA,NA,NA,49.564999999999998,2583,60,2,9714362
2017-03-16 03:17:09,21.6616898148,252239,Infield Box Value Front Row,15188,45.17256678281073,78,64.042051282051276,29.04,152.82,30.06602619236536,NA,NA,NA,49.984999999999999,2583,20,2,9714362
2017-03-16 03:17:09,21.6616898148,252240,Infield Box Value VIP,15188,45.17256678281073,67,49.228507462686572,36.99,83.79,13.945445759797222,NA,NA,NA,44.93,2583,17,2,9714362
2017-03-16 03:17:09,21.6616898148,252241,Infield Box VIP,15188,45.17256678281073,65,108.71784615384615,59.75,226.49,49.63260583637912,NA,NA,NA,100.52500000000001,2583,16,2,9714362
2017-03-16 03:17:09,21.6616898148,252242,Infield Loge Box Front Row,15188,45.17256678281073,12,77.709999999999994,50.8,109.3,21.858656317349425,NA,NA,NA,66.010000000000005,2583,5,2,9714362
2017-03-16 03:17:09,21.6616898148,252243,Infield Loge Box Value,15188,45.17256678281073,224,38.096562500000005,17.23,1174.0,157.83521188399621,NA,NA,NA,24.555,2583,52,2,9714362
2017-03-16 03:17:09,21.6616898148,252244,Infield Loge Box Value Front Row,15188,45.17256678281073,31,52.418064516129036,34.47,93.62,24.618616145866124,NA,NA,NA,45.989999999999995,2583,8,2,9714362
2017-03-16 03:17:09,21.6616898148,252245,Infield Loge Box Value VIP,15188,45.17256678281073,58,26.235344827586207,21.55,33.25,3.1991279803582007,NA,NA,NA,25.059999999999999,2583,11,2,9714362
2017-03-16 03:17:09,21.6616898148,252246,Infield Loge Box VIP,15188,45.17256678281073,32,47.683750000000003,32.3,99.07,22.713518201522838,NA,NA,NA,37.93,2583,11,2,9714362
2017-03-16 03:17:09,21.6616898148,252247,Infield Reserve Value,15188,45.17256678281073,173,22.146242774566474,11.29,68.35,14.076813864696614,NA,NA,NA,16.559999999999999,2583,17,2,9714362
2017-03-16 03:17:09,21.6616898148,252248,Infield Reserved Value Front Row,15188,45.17256678281073,26,18.516153846153845,12.13,30.0,5.8420749738427702,NA,NA,NA,18.039999999999999,2583,5,2,9714362
2017-03-16 03:17:09,21.6616898148,252249,Infield Reserve Value VIP,15188,45.17256678281073,60,13.207333333333333,11.02,23.35,4.8045170412852114,NA,NA,NA,11.369999999999999,2583,5,2,9714362
2017-03-16 03:17:09,21.6616898148,252250,Infield Reserved VIP,15188,45.17256678281073,256,14.669218750000002,11.02,49.63,8.4437796198579047,NA,NA,NA,13.9,2583,29,2,9714362
2017-03-16 03:17:09,21.6616898148,252251,Infield Reserved VIP Front Row,15188,45.17256678281073,100,19.139599999999998,13.02,44.95,10.211873584674608,NA,NA,NA,14.35,2583,16,2,9714362
2017-03-16 03:17:09,21.6616898148,252252,Left Field Pavilion,15188,45.17256678281073,601,22.735490848585695,11.02,82.39,17.16612403730382,NA,NA,NA,16.285,2583,62,2,9714362
2017-03-16 03:17:09,21.6616898148,252253,Left Field Pavilion Front Row,15188,45.17256678281073,89,32.891910112359554,13.36,72.58,17.509280035455483,NA,NA,NA,29.739999999999998,2583,25,2,9714362
2017-03-16 03:17:09,21.6616898148,252254,Left Field Pavilion VIP,15188,45.17256678281073,683,33.413265007320639,11.02,589.0,55.381502730627297,NA,NA,NA,22.965,2583,110,2,9714362
2017-03-16 03:17:09,21.6616898148,252255,Loge Box MVP,15188,45.17256678281073,518,67.32233590733594,34.41,548.05,64.126772624426152,NA,NA,NA,46.655000000000001,2583,130,2,9714362
2017-03-16 03:17:09,21.6616898148,252256,Loge Box VIP,15188,45.17256678281073,95,83.42305263157894,56.65,109.04,15.515061358373083,NA,NA,NA,79.14500000000001,2583,28,2,9714362
2017-03-16 03:17:09,21.6616898148,252257,Loge Box VIP Front Row,15188,45.17256678281073,48,96.486249999999998,59.81,131.82,24.711345817445373,NA,NA,NA,95.715000000000003,2583,16,2,9714362
2017-03-16 03:17:09,21.6616898148,252258,Preferred Field Box Front Row,15188,45.17256678281073,52,47.994999999999997,31.28,65.18,9.9726441879155328,NA,NA,NA,49.100000000000001,2583,9,2,9714362
2017-03-16 03:17:09,21.6616898148,252259,Preferred Field Box Value,15188,45.17256678281073,616,34.107499999999987,13.08,66.5,18.647869241814576,NA,NA,NA,21.835000000000001,2583,88,2,9714362
2017-03-16 03:17:09,21.6616898148,252260,Preferred Field Box Value Second Row,15188,45.17256678281073,52,27.411923076923078,16.87,33.25,4.6821841524549201,NA,NA,NA,26.32,2583,8,2,9714362
2017-03-16 03:17:09,21.6616898148,252261,Preferred Field Box Value VIP,15188,45.17256678281073,451,31.262926829268302,12.97,79.68,17.193708885356148,NA,NA,NA,26.700000000000003,2583,80,2,9714362
2017-03-16 03:17:09,21.6616898148,252262,Preferred Field Box VIP,15188,45.17256678281073,346,34.250982658959543,23.31,472.0,58.116487829016833,NA,NA,NA,29.739999999999998,2583,58,2,9714362
2017-03-16 03:17:09,21.6616898148,252263,Preferred Loge Box Front Row,15188,45.17256678281073,26,32.651538461538465,21.36,78.88,19.577831567589115,NA,NA,NA,30.91,2583,6,2,9714362
2017-03-16 03:17:09,21.6616898148,252264,Preferred Loge Box Value,15188,45.17256678281073,1079,41.643243744207609,11.02,1172.83,96.778597757059458,NA,NA,NA,19.210000000000001,2583,190,2,9714362
2017-03-16 03:17:09,21.6616898148,252265,Preferred Loge Box Value Front Row,15188,45.17256678281073,139,39.343165467625901,13.71,98.62,24.548076918172214,NA,NA,NA,19.210000000000001,2583,29,2,9714362
2017-03-16 03:17:09,21.6616898148,252266,Preferred Loge Box Value VIP,15188,45.17256678281073,205,26.235268292682917,11.02,59.81,14.397414862101746,NA,NA,NA,23.890000000000001,2583,37,2,9714362
2017-03-16 03:17:09,21.6616898148,252267,Preferred Loge Box VIP,15188,45.17256678281073,44,26.24909090909091,14.57,49.63,9.5996171532929342,NA,NA,NA,23.305,2583,14,2,9714362
2017-03-16 03:17:09,21.6616898148,252268,Preferred Reserve Front Row,15188,45.17256678281073,161,18.013913043478261,11.02,29.0,6.6670376459280796,NA,NA,NA,13.949999999999999,2583,12,2,9714362
2017-03-16 03:17:09,21.6616898148,252269,Preferred Reserve Value,15188,45.17256678281073,405,13.66153086419753,11.02,68.35,11.969265269873153,NA,NA,NA,11.02,2583,65,2,9714362
2017-03-16 03:17:09,21.6616898148,252270,Preferred Reserve VIP,15188,45.17256678281073,209,14.140861244019142,11.02,20.62,3.4773858466366496,NA,NA,NA,13.76,2583,24,2,9714362
2017-03-16 03:17:09,21.6616898148,252271,Reserve MVP Value,15188,45.17256678281073,870,54.897195402298848,11.02,653.35,103.96414713414708,NA,NA,NA,13.359999999999999,2583,110,2,9714362
2017-03-16 03:17:09,21.6616898148,252272,Reserve VIP Front Row,15188,45.17256678281073,62,27.979354838709682,16.29,51.97,10.882074778243805,NA,NA,NA,21.359999999999999,2583,13,2,9714362
2017-03-16 03:17:09,21.6616898148,252273,Reserve VIP Value,15188,45.17256678281073,188,18.045265957446812,11.02,50.8,9.2684234883593835,NA,NA,NA,15.699999999999999,2583,29,2,9714362
2017-03-16 03:17:09,21.6616898148,252274,Reserve VIP Value Front Row,15188,45.17256678281073,41,27.985121951219515,15.16,51.09,11.083027378282912,NA,NA,NA,30.91,2583,11,2,9714362
2017-03-16 03:17:09,21.6616898148,250195,Dugout Club,15188,45.17256678281073,85,399.74141176470596,216.38,821.33,146.5588177931611,NA,NA,NA,329.77999999999997,2583,26,2,9714362
2017-03-16 03:17:09,21.6616898148,252276,Right Field Pavilion,15188,45.17256678281073,177,23.671807909604517,15.83,64.13,12.339478802176977,NA,NA,NA,17.41,2583,16,2,9714362
2017-03-16 03:17:09,21.6616898148,252277,Right Field Pavilion Front Row,15188,45.17256678281073,110,31.762545454545457,28.57,35.59,2.0406465206454114,NA,NA,NA,31.280000000000001,2583,15,2,9714362
2017-03-16 03:17:09,21.6616898148,252278,Right Field Pavilion VIP,15188,45.17256678281073,347,26.828876080691639,16.04,165.76,26.520571137090922,NA,NA,NA,19.795000000000002,2583,40,2,9714362
2017-03-16 03:17:09,21.6616898148,252280,Top Deck Front Row,15188,45.17256678281073,188,16.435425531914895,11.02,33.25,7.2882747031206332,NA,NA,NA,13.65,2583,27,2,9714362
2017-03-16 03:17:09,21.6616898148,252282,Top Deck VIP,15188,45.17256678281073,364,29.202994505494505,11.02,653.35,81.279775056472516,NA,NA,NA,12.35,2583,65,2,9714362
2017-03-16 03:17:09,21.6616898148,1773935,Reserve VIP Front Row 8,15188,45.17256678281073,13,29.349999999999998,16.87,51.97,16.023258095655827,NA,NA,NA,19.210000000000001,2583,3,1,9714362
2017-03-16 03:17:09,21.6616898148,1773936,Preferred Reserve Value 53,15188,45.17256678281073,93,11.801428571428572,11.02,15.7,1.2342022127839571,NA,NA,NA,11.02,2583,14,1,9714362
2017-03-16 03:17:09,21.6616898148,1773937,Preferred Reserve 44,15188,45.17256678281073,63,13.192222222222222,11.02,17.51,2.3539743120366454,NA,NA,NA,12.35,2583,9,1,9714362
2017-03-16 03:17:09,21.6616898148,1773938,Preferred Reserve Value 50,15188,45.17256678281073,72,11.64,11.02,13.99,1.0081737378618261,NA,NA,NA,11.02,2583,14,1,9714362
2017-03-16 03:17:09,21.6616898148,1773939,Preferred Loge Box VIP 154,15188,45.17256678281073,10,25.935000000000002,19.21,39.09,7.7290377796980669,NA,NA,NA,22.719999999999999,2583,4,1,9714362
2017-03-16 03:17:09,21.6616898148,1773940,Preferred Field Box Value Second Row 46,15188,45.17256678281073,14,28.8,28.8,28.8,0.0,NA,NA,NA,28.800000000000001,2583,1,1,9714362
2017-03-16 03:17:09,21.6616898148,1773941,Preferred Field Box Value VIP 52,15188,45.17256678281073,36,25.12857142857143,12.97,72.21,19.454493736168313,NA,NA,NA,19.210000000000001,2583,7,1,9714362
2017-03-16 03:17:09,21.6616898148,1773942,Reserve MVP 4,15188,45.17256678281073,70,35.011111111111106,12.24,68.35,20.36813275925816,NA,NA,NA,32.079999999999998,2583,9,1,9714362
2017-03-16 03:17:09,21.6616898148,1773943,Infield Reserve Value VIP 36,15188,45.17256678281073,22,11.02,11.02,11.02,0.0,NA,NA,NA,11.02,2583,1,1,9714362
2017-03-16 03:17:09,21.6616898148,1773945,Infield Loge Box 142,15188,45.17256678281073,8,32.96,32.96,32.96,0.0,NA,NA,NA,32.960000000000001,2583,1,1,9714362
2017-03-16 03:17:09,21.6616898148,1773946,Field Box VIP 20,15188,45.17256678281073,20,108.18571428571428,80.05,184.93,33.911903875922334,NA,NA,NA,97.599999999999994,2583,7,1,9714362
2017-03-16 03:17:09,21.6616898148,1773948,Infield Loge Box Value 148,15188,45.17256678281073,54,26.558999999999997,20.97,54.54,9.4824611256782916,NA,NA,NA,23.715,2583,10,1,9714362
2017-03-16 03:17:09,21.6616898148,1773949,Preferred Loge Box VIP 152,15188,45.17256678281073,5,18.645,14.57,22.72,4.0749999999999993,NA,NA,NA,18.645,2583,2,1,9714362
2017-03-16 03:17:09,21.6616898148,1773952,Field Box MVP 11,15188,45.17256678281073,3,119.83,119.83,119.83,0.0,NA,NA,NA,119.83,2583,1,1,9714362
2017-03-16 03:17:09,21.6616898148,1773953,Field Box MVP 6,15188,45.17256678281073,15,93.41000000000001,70.69,136.71,30.63018554737576,NA,NA,NA,72.829999999999998,2583,3,1,9714362
2017-03-16 03:17:09,21.6616898148,1773954,Loge Box MVP 127,15188,45.17256678281073,25,63.55166666666667,34.42,91.75,17.485989073795306,NA,NA,NA,62.5,2583,6,1,9714362
2017-03-16 03:17:09,21.6616898148,1773955,Field Box MVP 4,15188,45.17256678281073,14,75.202,70.2,91.75,8.3375185756914512,NA,NA,NA,70.689999999999998,2583,5,1,9714362
2017-03-16 03:17:09,21.6616898148,1773956,Preferred Reserve Value 61,15188,45.17256678281073,34,11.533999999999997,11.02,12.41,0.63301184823034717,NA,NA,NA,11.02,2583,5,1,9714362
2017-03-16 03:17:09,21.6616898148,1773958,Preferred Reserve 47,15188,45.17256678281073,68,12.17,11.02,15.18,1.4481900929969607,NA,NA,NA,11.41,2583,11,1,9714362
2017-03-16 03:17:09,21.6616898148,1773959,Reserve VIP 1,15188,45.17256678281073,4,33.25,33.25,33.25,0.0,NA,NA,NA,33.25,2583,1,1,9714362
2017-03-16 03:17:09,21.6616898148,1773960,Infield Box VIP 31,15188,45.17256678281073,8,118.07499999999999,103.45,132.7,14.624999999999993,NA,NA,NA,118.07499999999999,2583,2,1,9714362
2017-03-16 03:17:09,21.6616898148,1773961,Field Box VIP 19,15188,45.17256678281073,10,129.045,126.27,131.82,2.7749999999999986,NA,NA,NA,129.04499999999999,2583,2,1,9714362
2017-03-16 03:17:09,21.6616898148,1773962,Infield Box 28,15188,45.17256678281073,51,66.8190909090909,44.26,132.7,22.846422220217825,NA,NA,NA,64.840000000000003,2583,11,1,9714362
2017-03-16 03:17:09,21.6616898148,1773963,Infield Loge Box Value VIP 147,15188,45.17256678281073,16,26.235,25.06,27.41,1.1750000000000007,NA,NA,NA,26.234999999999999,2583,2,1,9714362
2017-03-16 03:17:09,21.6616898148,1773964,Infield Box VIP 33,15188,45.17256678281073,9,123.925,121.0,126.85,2.9249999999999972,NA,NA,NA,123.925,2583,2,1,9714362
2017-03-16 03:17:09,21.6616898148,1773968,Top Deck Front Row 13,15188,45.17256678281073,19,11.23,11.02,11.44,0.20999999999999996,NA,NA,NA,11.23,2583,2,1,9714362
2017-03-16 03:17:09,21.6616898148,1773969,Preferred Field Box VIP 45,15188,45.17256678281073,88,35.70928571428571,23.31,79.72,14.044774048065866,NA,NA,NA,32.344999999999999,2583,14,1,9714362
2017-03-16 03:17:09,21.6616898148,1773970,Field Box Front Row VIP 8,15188,45.17256678281073,2,138.55,138.55,138.55,0.0,NA,NA,NA,138.55000000000001,2583,1,1,9714362
2017-03-16 03:17:09,21.6616898148,1773972,Infield Loge Box Value Front Row 149,15188,45.17256678281073,8,36.965,36.76,37.17,0.20500000000000185,NA,NA,NA,36.965000000000003,2583,2,1,9714362
2017-03-16 03:17:09,21.6616898148,1773973,Preferred Field Box 42,15188,45.17256678281073,68,27.3275,20.97,46.11,6.9089062388099229,NA,NA,NA,25.469999999999999,2583,12,1,9714362
2017-03-16 03:17:09,21.6616898148,1773975,Loge Box VIP Front Row 101,15188,45.17256678281073,4,119.83,119.83,119.83,0.0,NA,NA,NA,119.83,2583,1,1,9714362
2017-03-16 03:17:09,21.6616898148,1773977,Preferred Loge Box 155,15188,45.17256678281073,12,19.84,16.29,21.55,2.1486972797488257,NA,NA,NA,20.759999999999998,2583,4,1,9714362
