Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 03:16:47,18.7036111111,250164,Executive Club,9719,544.5926288951836,2,412.32999999999998,412.33,412.33,0.0,NA,NA,NA,412.32999999999998,1765,1,2,9714359
2017-03-16 03:16:47,18.7036111111,250166,Infield Box,9719,544.5926288951836,242,347.11582644628101,270.44,474.93,52.501414236373314,NA,NA,NA,356.315,1765,58,2,9714359
2017-03-16 03:16:47,18.7036111111,250167,Infield Loge Box,9719,544.5926288951836,103,275.34543689320384,231.49,325.75,21.711125429598038,NA,NA,NA,271.88999999999999,1765,29,2,9714359
2017-03-16 03:16:47,18.7036111111,250168,Infield Reserve,9719,544.5926288951836,228,161.00307017543861,113.98,264.91,25.244108013971786,NA,NA,NA,159.83000000000001,1765,49,2,9714359
2017-03-16 03:16:47,18.7036111111,250171,Preferred Field Box,9719,544.5926288951836,307,240.20755700325734,190.03,316.39,30.701124565009227,NA,NA,NA,236.87,1765,52,2,9714359
2017-03-16 03:16:47,18.7036111111,250172,Preferred Loge Box,9719,544.5926288951836,95,224.13063157894743,191.2,267.25,23.711370680671607,NA,NA,NA,214.59999999999999,1765,26,2,9714359
2017-03-16 03:16:47,18.7036111111,250173,Preferred Reserve,9719,544.5926288951836,1285,3724.7848015564191,105.92,11702.83,5024.0299887970878,NA,NA,NA,137.94,1765,123,2,9714359
2017-03-16 03:16:47,18.7036111111,250174,Reserve MVP,9719,544.5926288951836,385,227.29870129870127,144.4,1741.22,194.20649195524331,NA,NA,NA,161.94999999999999,1765,66,2,9714359
2017-03-16 03:16:47,18.7036111111,250175,Reserve VIP,9719,544.5926288951836,111,195.41765765765763,167.8,235.66,17.433465611352844,NA,NA,NA,191.84999999999999,1765,30,2,9714359
2017-03-16 03:16:47,18.7036111111,250177,Top Deck,9719,544.5926288951836,159,136.28169811320754,116.31,238.0,26.505216494871345,NA,NA,NA,138.59,1765,25,2,9714359
2017-03-16 03:16:47,18.7036111111,252231,Baseball Club Preferred,9719,544.5926288951836,58,548.10344827586209,355.0,998.5,140.31557833900473,NA,NA,NA,527.57500000000005,1765,16,2,9714359
2017-03-16 03:16:47,18.7036111111,252232,Baseball Club VIP,9719,544.5926288951836,6,745.38999999999999,586.66,1031.26,202.55159787076479,NA,NA,NA,618.25,1765,3,2,9714359
2017-03-16 03:16:47,18.7036111111,252233,Executive Club Value,9719,544.5926288951836,8,323.86500000000001,308.2,329.26,9.0448148129190606,NA,NA,NA,329.0,1765,4,2,9714359
2017-03-16 03:16:47,18.7036111111,252234,Field Box Front Row VIP,9719,544.5926288951836,16,771.48374999999999,517.63,1408.0,368.97368957479546,NA,NA,NA,577.29999999999995,1765,8,2,9714359
2017-03-16 03:16:47,18.7036111111,252235,Field Box MVP,9719,544.5926288951836,279,421.30387096774206,319.82,947.02,89.351965562372342,NA,NA,NA,401.79999999999995,1765,80,2,9714359
2017-03-16 03:16:47,18.7036111111,252236,Field Box VIP,9719,544.5926288951836,221,486.63248868778282,355.0,1057.0,102.68692586893418,NA,NA,NA,449.02499999999998,1765,74,2,9714359
2017-03-16 03:16:47,18.7036111111,252237,Infield Box Front Row,9719,544.5926288951836,18,410.05222222222227,325.74,583.15,94.728444851586161,NA,NA,NA,394.66000000000003,1765,5,2,9714359
2017-03-16 03:16:47,18.7036111111,252238,Infield Box Value,9719,544.5926288951836,242,297.91801652892559,236.83,405.82,36.700217301081473,NA,NA,NA,284.80000000000001,1765,53,2,9714359
2017-03-16 03:16:47,18.7036111111,252239,Infield Box Value Front Row,9719,544.5926288951836,58,379.32500000000005,255.55,624.1,105.731323526235,NA,NA,NA,317.08500000000004,1765,16,2,9714359
2017-03-16 03:16:47,18.7036111111,252240,Infield Box Value VIP,9719,544.5926288951836,74,310.46540540540542,282.83,384.25,26.503498887641179,NA,NA,NA,295.44999999999999,1765,17,2,9714359
2017-03-16 03:16:47,18.7036111111,252241,Infield Box VIP,9719,544.5926288951836,78,437.32897435897434,282.57,559.75,83.454559972759512,NA,NA,NA,413.26999999999998,1765,18,2,9714359
2017-03-16 03:16:47,18.7036111111,252242,Infield Loge Box Front Row,9719,544.5926288951836,6,373.32999999999998,351.49,384.25,16.379999999999995,NA,NA,NA,367.87,1765,2,2,9714359
2017-03-16 03:16:47,18.7036111111,252243,Infield Loge Box Value,9719,544.5926288951836,104,253.58211538461535,208.75,384.25,33.642391348709481,NA,NA,NA,247.61000000000001,1765,24,2,9714359
2017-03-16 03:16:47,18.7036111111,252244,Infield Loge Box Value Front Row,9719,544.5926288951836,19,316.68894736842105,263.74,381.91,42.258123347930265,NA,NA,NA,282.80500000000001,1765,6,2,9714359
2017-03-16 03:16:47,18.7036111111,252245,Infield Loge Box Value VIP,9719,544.5926288951836,44,248.65590909090915,225.13,266.37,14.257849627485909,NA,NA,NA,248.53,1765,10,2,9714359
2017-03-16 03:16:47,18.7036111111,252246,Infield Loge Box VIP,9719,544.5926288951836,24,274.67416666666662,248.47,356.17,43.852260785505699,NA,NA,NA,280.75999999999999,1765,5,2,9714359
2017-03-16 03:16:47,18.7036111111,252247,Infield Reserve Value,9719,544.5926288951836,192,160.54239583333333,130.35,221.62,19.878496316782275,NA,NA,NA,169.41,1765,28,2,9714359
2017-03-16 03:16:47,18.7036111111,252248,Infield Reserved Value Front Row,9719,544.5926288951836,4,167.80000000000001,167.8,167.8,0.0,NA,NA,NA,167.80000000000001,1765,2,2,9714359
2017-03-16 03:16:47,18.7036111111,252249,Infield Reserve Value VIP,9719,544.5926288951836,45,152.77466666666669,136.15,165.4,10.219805477600833,NA,NA,NA,142.06,1765,5,2,9714359
2017-03-16 03:16:47,18.7036111111,252250,Infield Reserved VIP,9719,544.5926288951836,113,168.67734513274334,149.08,208.75,15.756754469708699,NA,NA,NA,170.13999999999999,1765,17,2,9714359
2017-03-16 03:16:47,18.7036111111,252251,Infield Reserved VIP Front Row,9719,544.5926288951836,35,200.50171428571429,165.41,212.49,15.741444678159489,NA,NA,NA,201.91,1765,6,2,9714359
2017-03-16 03:16:47,18.7036111111,252252,Left Field Pavilion,9719,544.5926288951836,222,175.66576576576577,130.75,704.83,98.966915625099048,NA,NA,NA,155.28,1765,31,2,9714359
2017-03-16 03:16:47,18.7036111111,252253,Left Field Pavilion Front Row,9719,544.5926288951836,55,232.7225454545455,197.05,331.6,39.043582694335001,NA,NA,NA,223.755,1765,16,2,9714359
2017-03-16 03:16:47,18.7036111111,252254,Left Field Pavilion VIP,9719,544.5926288951836,477,192.61192872117402,142.06,589.0,55.614333851517017,NA,NA,NA,179.94999999999999,1765,74,2,9714359
2017-03-16 03:16:47,18.7036111111,252255,Loge Box MVP,9719,544.5926288951836,301,304.67029900332221,248.82,589.0,50.815247451751787,NA,NA,NA,291.83999999999997,1765,84,2,9714359
2017-03-16 03:16:47,18.7036111111,252256,Loge Box VIP,9719,544.5926288951836,56,323.78785714285715,268.5,401.8,39.894543044757391,NA,NA,NA,311.71000000000004,1765,20,2,9714359
2017-03-16 03:16:47,18.7036111111,252257,Loge Box VIP Front Row,9719,544.5926288951836,30,451.63199999999995,353.83,676.75,83.341796476917878,NA,NA,NA,436.02499999999998,1765,10,2,9714359
2017-03-16 03:16:47,18.7036111111,252258,Preferred Field Box Front Row,9719,544.5926288951836,60,296.18999999999994,270.64,326.92,20.266189139111045,NA,NA,NA,295.44999999999999,1765,9,2,9714359
2017-03-16 03:16:47,18.7036111111,252259,Preferred Field Box Value,9719,544.5926288951836,287,192.23777003484324,160.58,413.5,44.639336973131073,NA,NA,NA,187.31999999999999,1765,59,2,9714359
2017-03-16 03:16:47,18.7036111111,252260,Preferred Field Box Value Second Row,9719,544.5926288951836,39,230.00410256410257,199.38,245.84,16.540444938090396,NA,NA,NA,222.89999999999998,1765,8,2,9714359
2017-03-16 03:16:47,18.7036111111,252261,Preferred Field Box Value VIP,9719,544.5926288951836,348,204.03316091954025,163.38,283.05,28.501339861211743,NA,NA,NA,202.59999999999999,1765,55,2,9714359
2017-03-16 03:16:47,18.7036111111,252262,Preferred Field Box VIP,9719,544.5926288951836,301,249.82794019933556,204.07,324.02,29.47515770075497,NA,NA,NA,250.55000000000001,1765,48,2,9714359
2017-03-16 03:16:47,18.7036111111,252263,Preferred Loge Box Front Row,9719,544.5926288951836,22,251.25363636363636,214.6,296.5,27.382786787412599,NA,NA,NA,252.03999999999999,1765,7,2,9714359
2017-03-16 03:16:47,18.7036111111,252264,Preferred Loge Box Value,9719,544.5926288951836,544,264.11630514705888,158.44,1899.81,291.2841493177238,NA,NA,NA,184.42500000000001,1765,96,2,9714359
2017-03-16 03:16:47,18.7036111111,252265,Preferred Loge Box Value Front Row,9719,544.5926288951836,96,240.16250000000005,165.47,298.8,38.658174058665715,NA,NA,NA,229.0,1765,23,2,9714359
2017-03-16 03:16:47,18.7036111111,252266,Preferred Loge Box Value VIP,9719,544.5926288951836,154,208.21902597402598,167.51,301.65,32.755983131592309,NA,NA,NA,202.07999999999998,1765,26,2,9714359
2017-03-16 03:16:47,18.7036111111,252267,Preferred Loge Box VIP,9719,544.5926288951836,38,234.06447368421055,202.9,255.55,17.223370102449476,NA,NA,NA,229.81,1765,11,2,9714359
2017-03-16 03:16:47,18.7036111111,252268,Preferred Reserve Front Row,9719,544.5926288951836,36,153.53555555555556,148.79,164.45,6.1172803393338091,NA,NA,NA,152.44499999999999,1765,4,2,9714359
2017-03-16 03:16:47,18.7036111111,252269,Preferred Reserve Value,9719,544.5926288951836,170,133.74364705882357,105.19,161.95,17.586494792680277,NA,NA,NA,144.40000000000001,1765,42,2,9714359
2017-03-16 03:16:47,18.7036111111,252270,Preferred Reserve VIP,9719,544.5926288951836,117,145.12905982905986,119.83,182.13,11.762918458512994,NA,NA,NA,143.52000000000001,1765,23,2,9714359
