Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 03:29:53,164.694513889,250164,Executive Club,13027,134.2220898345153,6,101.27999999999999,96.94,109.3,5.6773937682707905,NA,NA,NA,97.599999999999994,2115,3,2,9714440
2017-03-16 03:29:53,164.694513889,250166,Infield Box,13027,134.2220898345153,295,150.29464406779664,84.73,793.75,115.41685160127624,NA,NA,NA,108.485,2115,70,2,9714440
2017-03-16 03:29:53,164.694513889,250167,Infield Loge Box,13027,134.2220898345153,174,70.964712643678141,53.12,301.47,38.979326562215732,NA,NA,NA,62.870000000000005,2115,46,2,9714440
2017-03-16 03:29:53,164.694513889,250168,Infield Reserve,13027,134.2220898345153,1084,46.919907749077488,15.68,202.9,51.076234254892086,NA,NA,NA,31.449999999999999,2115,127,2,9714440
2017-03-16 03:29:53,164.694513889,250171,Preferred Field Box,13027,134.2220898345153,241,87.496514522821585,53.81,314.05,72.187192784742521,NA,NA,NA,69.659999999999997,2115,41,2,9714440
2017-03-16 03:29:53,164.694513889,250172,Preferred Loge Box,13027,134.2220898345153,142,42.29161971830986,23.22,75.6,15.931974379422078,NA,NA,NA,35.57,2115,39,2,9714440
2017-03-16 03:29:53,164.694513889,250173,Preferred Reserve,13027,134.2220898345153,912,24.555646929824558,15.34,413.5,52.342639708175042,NA,NA,NA,19.865000000000002,2115,104,2,9714440
2017-03-16 03:29:53,164.694513889,250174,Reserve MVP,13027,134.2220898345153,644,78.601490683229812,28.51,548.05,112.36089550303737,NA,NA,NA,50.439999999999998,2115,98,2,9714440
2017-03-16 03:29:53,164.694513889,250175,Reserve VIP,13027,134.2220898345153,117,139.58111111111111,34.54,653.98,156.53497802088833,NA,NA,NA,50.795000000000002,2115,30,2,9714440
2017-03-16 03:29:53,164.694513889,250177,Top Deck,13027,134.2220898345153,702,21.931054131054129,13.55,237.99,24.570046561770969,NA,NA,NA,19.414999999999999,2115,86,2,9714440
2017-03-16 03:29:53,164.694513889,252231,Baseball Club Preferred,13027,134.2220898345153,38,271.8615789473684,201.72,352.66,65.510258908221559,NA,NA,NA,252.625,2115,12,2,9714440
2017-03-16 03:29:53,164.694513889,252233,Executive Club Value,13027,134.2220898345153,4,71.819999999999993,71.82,71.82,0.0,NA,NA,NA,71.819999999999993,2115,1,2,9714440
2017-03-16 03:29:53,164.694513889,252234,Field Box Front Row VIP,13027,134.2220898345153,22,242.96818181818182,186.5,589.0,126.4851454655348,NA,NA,NA,212.845,2115,8,2,9714440
2017-03-16 03:29:53,164.694513889,252235,Field Box MVP,13027,134.2220898345153,317,206.42782334384859,106.77,881.5,190.92267289784886,NA,NA,NA,132.69999999999999,2115,73,2,9714440
2017-03-16 03:29:53,164.694513889,252236,Field Box VIP,13027,134.2220898345153,179,201.02525139664797,144.4,998.5,111.01346630464353,NA,NA,NA,177.43000000000001,2115,60,2,9714440
2017-03-16 03:29:53,164.694513889,252237,Infield Box Front Row,13027,134.2220898345153,18,125.29000000000002,103.45,150.25,16.014902559803478,NA,NA,NA,119.83,2115,5,2,9714440
2017-03-16 03:29:53,164.694513889,252238,Infield Box Value,13027,134.2220898345153,275,108.3704,59.22,725.89,158.29592047688863,NA,NA,NA,77.709999999999994,2115,58,2,9714440
2017-03-16 03:29:53,164.694513889,252239,Infield Box Value Front Row,13027,134.2220898345153,89,141.66932584269662,61.12,1120.18,229.29307023763278,NA,NA,NA,101.87,2115,20,2,9714440
2017-03-16 03:29:53,164.694513889,252240,Infield Box Value VIP,13027,134.2220898345153,48,104.22416666666668,65.69,725.89,178.97299635505226,NA,NA,NA,78.525000000000006,2115,12,2,9714440
2017-03-16 03:29:53,164.694513889,252241,Infield Box VIP,13027,134.2220898345153,30,134.91,108.84,191.2,24.556724964864511,NA,NA,NA,125.86,2115,10,2,9714440
2017-03-16 03:29:53,164.694513889,252242,Infield Loge Box Front Row,13027,134.2220898345153,10,91.281999999999996,80.05,108.13,9.9277792078591265,NA,NA,NA,94.090000000000003,2115,4,2,9714440
2017-03-16 03:29:53,164.694513889,252243,Infield Loge Box Value,13027,134.2220898345153,231,67.327489177489184,52.65,142.25,16.948551579738066,NA,NA,NA,66.120000000000005,2115,48,2,9714440
2017-03-16 03:29:53,164.694513889,252244,Infield Loge Box Value Front Row,13027,134.2220898345153,29,177.89241379310343,67.3,725.89,222.31563555504798,NA,NA,NA,91.75,2115,7,2,9714440
2017-03-16 03:29:53,164.694513889,252245,Infield Loge Box Value VIP,13027,134.2220898345153,52,152.69961538461538,63.01,725.89,204.50298109451413,NA,NA,NA,78.680000000000007,2115,9,2,9714440
2017-03-16 03:29:53,164.694513889,252246,Infield Loge Box VIP,13027,134.2220898345153,42,85.948095238095249,55.54,148.96,28.578881431730125,NA,NA,NA,76.990000000000009,2115,12,2,9714440
2017-03-16 03:29:53,164.694513889,252247,Infield Reserve Value,13027,134.2220898345153,126,66.101904761904763,15.57,171.43,63.732688167062278,NA,NA,NA,29.969999999999999,2115,10,2,9714440
2017-03-16 03:29:53,164.694513889,252248,Infield Reserved Value Front Row,13027,134.2220898345153,12,35.655000000000001,21.55,44.95,9.6403458833176732,NA,NA,NA,39.555,2115,4,2,9714440
2017-03-16 03:29:53,164.694513889,252249,Infield Reserve Value VIP,13027,134.2220898345153,106,36.21188679245283,27.4,41.72,4.8887534407128408,NA,NA,NA,35.590000000000003,2115,7,2,9714440
2017-03-16 03:29:53,164.694513889,252250,Infield Reserved VIP,13027,134.2220898345153,261,37.476168582375472,15.7,53.14,11.008650946402209,NA,NA,NA,40.125,2115,24,2,9714440
2017-03-16 03:29:53,164.694513889,252251,Infield Reserved VIP Front Row,13027,134.2220898345153,80,44.205249999999999,26.62,273.1,66.572152852500324,NA,NA,NA,33.649999999999999,2115,12,2,9714440
2017-03-16 03:29:53,164.694513889,252252,Left Field Pavilion,13027,134.2220898345153,366,31.094999999999995,19.37,61.95,14.021654331928227,NA,NA,NA,27.399999999999999,2115,35,2,9714440
2017-03-16 03:29:53,164.694513889,252253,Left Field Pavilion Front Row,13027,134.2220898345153,68,72.101323529411772,43.78,279.32,53.819413364023632,NA,NA,NA,56.640000000000001,2115,19,2,9714440
2017-03-16 03:29:53,164.694513889,252254,Left Field Pavilion VIP,13027,134.2220898345153,421,115.7253919239905,30.91,1174.0,176.86182107077019,NA,NA,NA,57.859999999999999,2115,72,2,9714440
2017-03-16 03:29:53,164.694513889,252255,Loge Box MVP,13027,134.2220898345153,506,106.12345849802372,55.84,1120.18,127.76445847060735,NA,NA,NA,73.280000000000001,2115,119,2,9714440
