Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 03:14:32,110.913506944,250164,Executive Club,13479,163.01962642369026,14,227.98857142857145,179.5,308.2,55.192026900027265,NA,NA,NA,226.36000000000001,2195,6,2,9714413
2017-03-16 03:14:32,110.913506944,250166,Infield Box,13479,163.01962642369026,308,174.42477272727277,97.6,820.08,137.2143153979043,NA,NA,NA,111.84999999999999,2195,75,2,9714413
2017-03-16 03:14:32,110.913506944,250167,Infield Loge Box,13479,163.01962642369026,180,78.3978888888889,58.66,301.47,37.447532394897785,NA,NA,NA,70.954999999999998,2195,46,2,9714413
2017-03-16 03:14:32,110.913506944,250168,Infield Reserve,13479,163.01962642369026,1061,58.411611687087643,24.59,202.9,47.732716865743512,NA,NA,NA,44.765000000000001,2195,126,2,9714413
2017-03-16 03:14:32,110.913506944,250171,Preferred Field Box,13479,163.01962642369026,218,97.499403669724785,60.16,314.05,68.943141344369792,NA,NA,NA,73.210000000000008,2195,44,2,9714413
2017-03-16 03:14:32,110.913506944,250172,Preferred Loge Box,13479,163.01962642369026,145,64.759379310344826,47.64,109.26,11.338929758545406,NA,NA,NA,61.890000000000001,2195,43,2,9714413
2017-03-16 03:14:32,110.913506944,250173,Preferred Reserve,13479,163.01962642369026,995,38.895929648241193,23.85,653.35,69.579799070248256,NA,NA,NA,30.579999999999998,2195,113,2,9714413
2017-03-16 03:14:32,110.913506944,250174,Reserve MVP,13479,163.01962642369026,701,89.911783166904414,43.0,548.05,106.60018526255007,NA,NA,NA,63.670000000000002,2195,101,2,9714413
2017-03-16 03:14:32,110.913506944,250175,Reserve VIP,13479,163.01962642369026,122,165.85467213114751,56.65,783.99,177.08950455907049,NA,NA,NA,82.040000000000006,2195,33,2,9714413
2017-03-16 03:14:32,110.913506944,250177,Top Deck,13479,163.01962642369026,754,43.293222811671086,24.62,653.35,66.748686903701866,NA,NA,NA,33.119999999999997,2195,95,2,9714413
