Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 03:13:41,112.955763889,250164,Executive Club,13171,142.30840445269007,14,126.68571428571428,103.45,144.4,13.181094626606528,NA,NA,NA,129.53,2156,6,2,9714415
2017-03-16 03:13:41,112.955763889,250166,Infield Box,13171,142.30840445269007,300,133.15299999999999,65.72,793.75,122.32661581768747,NA,NA,NA,82.390000000000001,2156,69,2,9714415
2017-03-16 03:13:41,112.955763889,250167,Infield Loge Box,13171,142.30840445269007,177,71.736497175141238,52.11,301.47,38.151505801604124,NA,NA,NA,65.430000000000007,2156,47,2,9714415
2017-03-16 03:13:41,112.955763889,250168,Infield Reserve,13171,142.30840445269007,1069,47.84721234798878,16.95,202.9,50.502327278521285,NA,NA,NA,33.254999999999995,2156,128,2,9714415
2017-03-16 03:13:41,112.955763889,250171,Preferred Field Box,13171,142.30840445269007,217,82.606682027649796,46.37,314.05,73.039708078500269,NA,NA,NA,59.280000000000001,2156,43,2,9714415
2017-03-16 03:13:41,112.955763889,250172,Preferred Loge Box,13171,142.30840445269007,144,44.953888888888883,32.16,74.2,11.7436825969327,NA,NA,NA,39.630000000000003,2156,40,2,9714415
2017-03-16 03:13:41,112.955763889,250173,Preferred Reserve,13171,142.30840445269007,1025,44.331043902439028,13.95,653.35,76.515508781147147,NA,NA,NA,22.43,2156,115,2,9714415
2017-03-16 03:13:41,112.955763889,250174,Reserve MVP,13171,142.30840445269007,636,78.616037735849048,30.91,548.05,113.56256747631075,NA,NA,NA,50.799999999999997,2156,95,2,9714415
2017-03-16 03:13:41,112.955763889,250175,Reserve VIP,13171,142.30840445269007,119,145.24067226890756,38.75,783.99,174.95098827845865,NA,NA,NA,56.125,2156,32,2,9714415
2017-03-16 03:13:41,112.955763889,250177,Top Deck,13171,142.30840445269007,757,31.667424042272124,16.78,653.35,69.204962619523613,NA,NA,NA,21.700000000000003,2156,92,2,9714415
2017-03-16 03:13:41,112.955763889,252231,Baseball Club Preferred,13171,142.30840445269007,36,249.59611111111113,188.85,340.96,63.438546641612149,NA,NA,NA,208.75,2156,11,2,9714415
2017-03-16 03:13:41,112.955763889,252233,Executive Club Value,13171,142.30840445269007,8,84.585000000000008,77.42,91.75,7.1649999999999991,NA,NA,NA,84.585000000000008,2156,2,2,9714415
2017-03-16 03:13:41,112.955763889,252234,Field Box Front Row VIP,13171,142.30840445269007,20,280.495,179.5,706.0,164.93203978741516,NA,NA,NA,213.315,2156,8,2,9714415
2017-03-16 03:13:41,112.955763889,252235,Field Box MVP,13171,142.30840445269007,342,197.35640350877196,96.59,881.5,184.51099052288018,NA,NA,NA,127.015,2156,80,2,9714415
2017-03-16 03:13:41,112.955763889,252236,Field Box VIP,13171,142.30840445269007,184,197.37527173913045,120.71,998.5,120.94228848906498,NA,NA,NA,156.30500000000001,2156,60,2,9714415
2017-03-16 03:13:41,112.955763889,252237,Infield Box Front Row,13171,142.30840445269007,18,138.03,106.96,167.8,24.770864659918516,NA,NA,NA,150.25,2156,5,2,9714415
2017-03-16 03:13:41,112.955763889,252238,Infield Box Value,13171,142.30840445269007,277,102.0020938628159,47.29,725.89,158.88009628586522,NA,NA,NA,71.329999999999998,2156,59,2,9714415
2017-03-16 03:13:41,112.955763889,252239,Infield Box Value Front Row,13171,142.30840445269007,73,184.31863013698634,54.59,1120.18,251.3269664508247,NA,NA,NA,90.189999999999998,2156,19,2,9714415
2017-03-16 03:13:41,112.955763889,252240,Infield Box Value VIP,13171,142.30840445269007,48,102.58791666666667,56.64,725.89,179.86626610716453,NA,NA,NA,75.990000000000009,2156,12,2,9714415
2017-03-16 03:13:41,112.955763889,252241,Infield Box VIP,13171,142.30840445269007,28,122.12714285714284,81.22,188.13,38.929690785971545,NA,NA,NA,109.3,2156,9,2,9714415
2017-03-16 03:13:41,112.955763889,252242,Infield Loge Box Front Row,13171,142.30840445269007,10,107.194,97.6,115.15,7.782918796955296,NA,NA,NA,104.035,2156,4,2,9714415
