Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 03:22:06,16.9082523148,250164,Executive Club,10012,122.6009131961865,8,71.275000000000006,62.5,85.9,9.7011275117895472,NA,NA,NA,68.349999999999994,1993,4,2,9741691
2017-03-16 03:22:06,16.9082523148,250166,Infield Box,10012,122.6009131961865,235,82.227574468085095,57.82,134.77,19.670641708262689,NA,NA,NA,79.664999999999992,1993,64,2,9741691
2017-03-16 03:22:06,16.9082523148,250167,Infield Loge Box,10012,122.6009131961865,101,59.473366336633667,35.89,85.9,15.238113738313183,NA,NA,NA,48.460000000000001,1993,31,2,9741691
2017-03-16 03:22:06,16.9082523148,250168,Infield Reserve,10012,122.6009131961865,428,131.31172897196262,10.44,11702.83,1297.8377845105911,NA,NA,NA,16.219999999999999,1993,80,2,9741691
2017-03-16 03:22:06,16.9082523148,250171,Preferred Field Box,10012,122.6009131961865,385,55.268493506493506,34.71,283.67,32.984397496484569,NA,NA,NA,42.409999999999997,1993,63,2,9741691
2017-03-16 03:22:06,16.9082523148,250172,Preferred Loge Box,10012,122.6009131961865,258,49.520852713178279,26.01,238.0,37.084329802268975,NA,NA,NA,38.75,1993,62,2,9741691
2017-03-16 03:22:06,16.9082523148,250173,Preferred Reserve,10012,122.6009131961865,604,53.907831125827812,11.02,11702.83,1260.2671141071696,NA,NA,NA,12.19,1993,85,2,9741691
2017-03-16 03:22:06,16.9082523148,250174,Reserve MVP,10012,122.6009131961865,532,37.152048872180458,16.87,208.75,23.342403936683382,NA,NA,NA,30.91,1993,91,2,9741691
2017-03-16 03:22:06,16.9082523148,250175,Reserve VIP,10012,122.6009131961865,116,34.296034482758628,19.78,50.8,10.182581186781189,NA,NA,NA,27.559999999999999,1993,31,2,9741691
2017-03-16 03:22:06,16.9082523148,250177,Top Deck,10012,122.6009131961865,256,1020.110859375,11.02,11702.83,1590.2082203671239,NA,NA,NA,14.529999999999999,1993,53,2,9741691
2017-03-16 03:22:06,16.9082523148,252231,Baseball Club Preferred,10012,122.6009131961865,46,186.17565217391305,144.4,249.86,35.371806259522913,NA,NA,NA,177.16000000000003,1993,14,2,9741691
2017-03-16 03:22:06,16.9082523148,252234,Field Box Front Row VIP,10012,122.6009131961865,24,165.94083333333333,139.42,296.5,46.265665561802344,NA,NA,NA,156.09999999999999,1993,9,2,9741691
2017-03-16 03:22:06,16.9082523148,252235,Field Box MVP,10012,122.6009131961865,310,114.63306451612901,66.68,698.98,78.699732006542234,NA,NA,NA,100.99000000000001,1993,86,2,9741691
2017-03-16 03:22:06,16.9082523148,252236,Field Box VIP,10012,122.6009131961865,266,129.66462406015043,84.73,296.5,39.162012320584608,NA,NA,NA,114.89500000000001,1993,82,2,9741691
2017-03-16 03:22:06,16.9082523148,252237,Infield Box Front Row,10012,122.6009131961865,18,91.879999999999995,62.5,121.0,19.35516210213699,NA,NA,NA,85.314999999999998,1993,6,2,9741691
2017-03-16 03:22:06,16.9082523148,252238,Infield Box Value,10012,122.6009131961865,262,68.82633587786259,41.15,338.62,41.186338200007334,NA,NA,NA,56.840000000000003,1993,53,2,9741691
2017-03-16 03:22:06,16.9082523148,252239,Infield Box Value Front Row,10012,122.6009131961865,57,86.856842105263155,50.89,141.59,26.045553715737643,NA,NA,NA,66.900000000000006,1993,16,2,9741691
2017-03-16 03:22:06,16.9082523148,252240,Infield Box Value VIP,10012,122.6009131961865,36,74.769166666666663,53.83,109.3,19.599920433511969,NA,NA,NA,62.18,1993,10,2,9741691
2017-03-16 03:22:06,16.9082523148,252241,Infield Box VIP,10012,122.6009131961865,60,92.728333333333339,59.81,126.85,22.723093627065289,NA,NA,NA,94.625,1993,16,2,9741691
2017-03-16 03:22:06,16.9082523148,252242,Infield Loge Box Front Row,10012,122.6009131961865,6,69.519999999999996,62.5,82.39,9.1129907275273787,NA,NA,NA,63.670000000000002,1993,3,2,9741691
2017-03-16 03:22:06,16.9082523148,252243,Infield Loge Box Value,10012,122.6009131961865,188,139.90829787234043,33.24,325.75,129.25285816458586,NA,NA,NA,44.060000000000002,1993,46,2,9741691
2017-03-16 03:22:06,16.9082523148,252244,Infield Loge Box Value Front Row,10012,122.6009131961865,28,59.752857142857138,43.35,102.21,22.781299796283861,NA,NA,NA,51.909999999999997,1993,7,2,9741691
2017-03-16 03:22:06,16.9082523148,252245,Infield Loge Box Value VIP,10012,122.6009131961865,48,52.491875,37.93,312.88,85.315797908942429,NA,NA,NA,43.0,1993,9,2,9741691
2017-03-16 03:22:06,16.9082523148,252246,Infield Loge Box VIP,10012,122.6009131961865,14,68.612857142857152,53.13,90.8,14.937744675820374,NA,NA,NA,67.180000000000007,1993,5,2,9741691
2017-03-16 03:22:06,16.9082523148,252247,Infield Reserve Value,10012,122.6009131961865,139,777.92028776978418,11.16,11702.83,2748.3055762262434,NA,NA,NA,24.079999999999998,1993,17,2,9741691
2017-03-16 03:22:06,16.9082523148,252248,Infield Reserved Value Front Row,10012,122.6009131961865,4,25.059999999999999,25.06,25.06,0.0,NA,NA,NA,25.059999999999999,1993,2,2,9741691
2017-03-16 03:22:06,16.9082523148,252249,Infield Reserve Value VIP,10012,122.6009131961865,58,22.358275862068965,16.81,31.32,5.0793007392750438,NA,NA,NA,20.02,1993,5,2,9741691
2017-03-16 03:22:06,16.9082523148,252250,Infield Reserved VIP,10012,122.6009131961865,138,40.828260869565213,14.53,238.0,44.015292573607461,NA,NA,NA,25.420000000000002,1993,23,2,9741691
2017-03-16 03:22:06,16.9082523148,252251,Infield Reserved VIP Front Row,10012,122.6009131961865,37,35.359189189189188,16.87,51.39,11.157140135357269,NA,NA,NA,35.439999999999998,1993,5,2,9741691
2017-03-16 03:22:06,16.9082523148,252252,Left Field Pavilion,10012,122.6009131961865,264,30.764848484848489,14.53,168.09,30.696486489100188,NA,NA,NA,23.890000000000001,1993,35,2,9741691
2017-03-16 03:22:06,16.9082523148,252253,Left Field Pavilion Front Row,10012,122.6009131961865,45,53.040000000000006,33.24,90.8,14.824787971782412,NA,NA,NA,47.289999999999999,1993,17,2,9741691
2017-03-16 03:22:06,16.9082523148,252254,Left Field Pavilion VIP,10012,122.6009131961865,522,47.245344827586194,19.21,589.0,62.453144272607666,NA,NA,NA,38.920000000000002,1993,84,2,9741691
2017-03-16 03:22:06,16.9082523148,252255,Loge Box MVP,10012,122.6009131961865,342,594.54052631578941,39.1,11702.83,2003.3216515964434,NA,NA,NA,60.079999999999998,1993,98,2,9741691
2017-03-16 03:22:06,16.9082523148,252256,Loge Box VIP,10012,122.6009131961865,73,88.42958904109588,53.14,116.09,18.733953204968522,NA,NA,NA,87.780000000000001,1993,22,2,9741691
2017-03-16 03:22:06,16.9082523148,252257,Loge Box VIP Front Row,10012,122.6009131961865,38,87.271578947368425,61.33,150.25,22.489782952374128,NA,NA,NA,82.099999999999994,1993,14,2,9741691
2017-03-16 03:22:06,16.9082523148,252258,Preferred Field Box Front Row,10012,122.6009131961865,35,86.129142857142853,48.23,422.53,125.52636278926445,NA,NA,NA,66.129999999999995,1993,7,2,9741691
2017-03-16 03:22:06,16.9082523148,252259,Preferred Field Box Value,10012,122.6009131961865,459,50.020588235294113,21.55,222.79,30.826891328838201,NA,NA,NA,39.100000000000001,1993,80,2,9741691
2017-03-16 03:22:06,16.9082523148,252260,Preferred Field Box Value Second Row,10012,122.6009131961865,24,39.064166666666665,27.55,55.34,9.0161250104510895,NA,NA,NA,35.009999999999998,1993,7,2,9741691
2017-03-16 03:22:06,16.9082523148,252261,Preferred Field Box Value VIP,10012,122.6009131961865,230,48.906913043478262,26.08,90.8,18.498097571422939,NA,NA,NA,38.229999999999997,1993,47,2,9741691
2017-03-16 03:22:06,16.9082523148,252262,Preferred Field Box VIP,10012,122.6009131961865,197,56.67355329949239,35.59,144.4,20.231564085998237,NA,NA,NA,46.109999999999999,1993,41,2,9741691
2017-03-16 03:22:06,16.9082523148,252263,Preferred Loge Box Front Row,10012,122.6009131961865,20,45.052,33.76,63.67,11.007228534013455,NA,NA,NA,46.119999999999997,1993,5,2,9741691
2017-03-16 03:22:06,16.9082523148,252264,Preferred Loge Box Value,10012,122.6009131961865,856,62.894813084112158,16.79,1172.83,101.39202444559302,NA,NA,NA,45.560000000000002,1993,144,2,9741691
2017-03-16 03:22:06,16.9082523148,252265,Preferred Loge Box Value Front Row,10012,122.6009131961865,100,51.512599999999999,21.55,94.09,19.12162174452234,NA,NA,NA,37.310000000000002,1993,21,2,9741691
2017-03-16 03:22:06,16.9082523148,252266,Preferred Loge Box Value VIP,10012,122.6009131961865,166,42.018855421686752,20.38,67.18,13.853403205389416,NA,NA,NA,39.100000000000001,1993,32,2,9741691
2017-03-16 03:22:06,16.9082523148,252267,Preferred Loge Box VIP,10012,122.6009131961865,61,44.218032786885246,26.23,71.86,12.254277270352793,NA,NA,NA,35.590000000000003,1993,17,2,9741691
2017-03-16 03:22:06,16.9082523148,252268,Preferred Reserve Front Row,10012,122.6009131961865,99,24.249595959595961,11.02,35.63,10.314723505148082,NA,NA,NA,12.19,1993,9,2,9741691
2017-03-16 03:22:06,16.9082523148,252269,Preferred Reserve Value,10012,122.6009131961865,234,213.86547008547006,11.02,11702.83,1803.1271638286041,NA,NA,NA,11.51,1993,41,2,9741691
2017-03-16 03:22:06,16.9082523148,252270,Preferred Reserve VIP,10012,122.6009131961865,173,2109.9444508670522,11.21,11702.83,3359.8946497083875,NA,NA,NA,13.875,1993,22,2,9741691
2017-03-16 03:22:06,16.9082523148,252271,Reserve MVP Value,10012,122.6009131961865,515,120.66166990291262,13.09,11702.83,1223.900232629878,NA,NA,NA,21.48,1993,90,2,9741691
2017-03-16 03:22:06,16.9082523148,252272,Reserve VIP Front Row,10012,122.6009131961865,59,40.92813559322034,27.4,57.82,7.8185490331886385,NA,NA,NA,36.759999999999998,1993,16,2,9741691
2017-03-16 03:22:06,16.9082523148,252273,Reserve VIP Value,10012,122.6009131961865,126,26.632222222222222,15.1,51.09,7.050761252517348,NA,NA,NA,22.600000000000001,1993,25,2,9741691
2017-03-16 03:22:06,16.9082523148,252274,Reserve VIP Value Front Row,10012,122.6009131961865,23,35.051739130434783,24.43,57.82,11.039918293101962,NA,NA,NA,32.520000000000003,1993,7,2,9741691
2017-03-16 03:22:06,16.9082523148,250195,Dugout Club,10012,122.6009131961865,41,360.64292682926833,302.35,530.5,61.744655528964877,NA,NA,NA,324.25999999999999,1993,13,2,9741691
2017-03-16 03:22:06,16.9082523148,252276,Right Field Pavilion,10012,122.6009131961865,124,50.663790322580653,32.55,307.09,87.534570204344831,NA,NA,NA,36.795000000000002,1993,16,2,9741691
2017-03-16 03:22:06,16.9082523148,252277,Right Field Pavilion Front Row,10012,122.6009131961865,43,43.468372093023255,40.26,51.13,4.3450675765628732,NA,NA,NA,43.780000000000001,1993,7,2,9741691
2017-03-16 03:22:06,16.9082523148,252278,Right Field Pavilion VIP,10012,122.6009131961865,189,90.986666666666665,34.13,363.33,98.765330869545679,NA,NA,NA,47.289999999999999,1993,24,2,9741691
2017-03-16 03:22:06,16.9082523148,252280,Top Deck Front Row,10012,122.6009131961865,105,24.486380952380955,16.26,36.36,7.6827783489908263,NA,NA,NA,19.255000000000003,1993,24,2,9741691
2017-03-16 03:22:06,16.9082523148,252282,Top Deck VIP,10012,122.6009131961865,168,17.27845238095238,11.02,37.93,6.4119304323897728,NA,NA,NA,13.225,1993,38,2,9741691
2017-03-16 03:22:06,16.9082523148,1773935,Reserve VIP Front Row 8,10012,122.6009131961865,13,38.71,27.4,57.82,13.58857608434379,NA,NA,NA,30.91,1993,3,1,9741691
2017-03-16 03:22:06,16.9082523148,1773936,Preferred Reserve Value 53,10012,122.6009131961865,66,17.32333333333333,11.02,24.47,5.4873531364806878,NA,NA,NA,17.260000000000002,1993,9,1,9741691
2017-03-16 03:22:06,16.9082523148,1773937,Preferred Reserve 44,10012,122.6009131961865,62,13.315714285714288,11.02,21.91,3.697114153123283,NA,NA,NA,11.31,1993,7,1,9741691
2017-03-16 03:22:06,16.9082523148,1773938,Preferred Reserve Value 50,10012,122.6009131961865,47,13.54222222222222,11.02,18.94,2.6651027821654787,NA,NA,NA,13.0,1993,9,1,9741691
2017-03-16 03:22:06,16.9082523148,1773939,Preferred Loge Box VIP 154,10012,122.6009131961865,12,34.184,26.23,44.94,6.1609758967228556,NA,NA,NA,32.079999999999998,1993,5,1,9741691
2017-03-16 03:22:06,16.9082523148,1773940,Preferred Field Box Value Second Row 46,10012,122.6009131961865,3,39.97,39.97,39.97,0.0,NA,NA,NA,39.969999999999999,1993,1,1,9741691
2017-03-16 03:22:06,16.9082523148,1773942,Reserve MVP 4,10012,122.6009131961865,43,27.044999999999998,19.23,44.13,8.4948454959463504,NA,NA,NA,23.234999999999999,1993,8,1,9741691
2017-03-16 03:22:06,16.9082523148,1773943,Infield Reserve Value VIP 36,10012,122.6009131961865,22,18.7,18.7,18.7,0.0,NA,NA,NA,18.699999999999999,1993,1,1,9741691
2017-03-16 03:22:06,16.9082523148,1773945,Infield Loge Box 142,10012,122.6009131961865,4,41.64,41.64,41.64,0.0,NA,NA,NA,41.640000000000001,1993,1,1,9741691
2017-03-16 03:22:06,16.9082523148,1773946,Field Box VIP 20,10012,122.6009131961865,20,120.29857142857144,91.75,196.23,38.652692542904774,NA,NA,NA,103.16,1993,7,1,9741691
2017-03-16 03:22:06,16.9082523148,1773948,Infield Loge Box Value 148,10012,122.6009131961865,48,121.55699999999999,35.54,325.75,128.23915549082506,NA,NA,NA,38.560000000000002,1993,10,1,9741691
2017-03-16 03:22:06,16.9082523148,1773949,Preferred Loge Box VIP 152,10012,122.6009131961865,16,42.7575,32.96,71.86,16.802753308609869,NA,NA,NA,33.105000000000004,1993,4,1,9741691
2017-03-16 03:22:06,16.9082523148,1773952,Field Box MVP 11,10012,122.6009131961865,7,88.24,68.35,108.13,19.890000000000001,NA,NA,NA,88.239999999999995,1993,2,1,9741691
2017-03-16 03:22:06,16.9082523148,1773953,Field Box MVP 6,10012,122.6009131961865,21,102.475,80.05,138.38,21.698825429041083,NA,NA,NA,95.734999999999999,1993,4,1,9741691
2017-03-16 03:22:06,16.9082523148,1773954,Loge Box MVP 127,10012,122.6009131961865,11,71.0125,49.63,91.75,16.914695349015304,NA,NA,NA,71.335000000000008,1993,4,1,9741691
2017-03-16 03:22:06,16.9082523148,1773955,Field Box MVP 4,10012,122.6009131961865,18,91.3,80.05,121.0,14.433055809495093,NA,NA,NA,84.549999999999997,1993,6,1,9741691
2017-03-16 03:22:06,16.9082523148,1773956,Preferred Reserve Value 61,10012,122.6009131961865,2,11.09,11.09,11.09,0.0,NA,NA,NA,11.09,1993,1,1,9741691
2017-03-16 03:22:06,16.9082523148,1773958,Preferred Reserve 47,10012,122.6009131961865,44,15.810000000000002,11.02,22.63,5.298841382793035,NA,NA,NA,12.1,1993,5,1,9741691
2017-03-16 03:22:06,16.9082523148,1773959,Reserve VIP 1,10012,122.6009131961865,6,37.345,29.74,44.95,7.6050000000000022,NA,NA,NA,37.344999999999999,1993,2,1,9741691
2017-03-16 03:22:06,16.9082523148,1773960,Infield Box VIP 31,10012,122.6009131961865,4,81.365,65.13,97.6,16.234999999999999,NA,NA,NA,81.364999999999995,1993,2,1,9741691
2017-03-16 03:22:06,16.9082523148,1773961,Field Box VIP 19,10012,122.6009131961865,8,140.42,140.42,140.42,0.0,NA,NA,NA,140.41999999999999,1993,1,1,9741691
2017-03-16 03:22:06,16.9082523148,1773962,Infield Box 28,10012,122.6009131961865,36,68.5390909090909,59.75,88.24,8.7780961432890692,NA,NA,NA,64.819999999999993,1993,11,1,9741691
2017-03-16 03:22:06,16.9082523148,1773963,Infield Loge Box Value VIP 147,10012,122.6009131961865,10,42.9,42.8,43.0,0.10000000000000142,NA,NA,NA,42.899999999999999,1993,2,1,9741691
2017-03-16 03:22:06,16.9082523148,1773964,Infield Box VIP 33,10012,122.6009131961865,12,112.225,109.3,115.15,2.9250000000000043,NA,NA,NA,112.22499999999999,1993,2,1,9741691
2017-03-16 03:22:06,16.9082523148,1773968,Top Deck Front Row 13,10012,122.6009131961865,10,18.88,18.88,18.88,0.0,NA,NA,NA,18.879999999999999,1993,1,1,9741691
2017-03-16 03:22:06,16.9082523148,1773969,Preferred Field Box VIP 45,10012,122.6009131961865,77,55.589999999999996,35.59,90.8,17.821212511628254,NA,NA,NA,51.07,1993,13,1,9741691
2017-03-16 03:22:06,16.9082523148,1773970,Field Box Front Row VIP 8,10012,122.6009131961865,2,144.4,144.4,144.4,0.0,NA,NA,NA,144.40000000000001,1993,1,1,9741691
2017-03-16 03:22:06,16.9082523148,1773971,Loge Box MVP 103,10012,122.6009131961865,2,49.63,49.63,49.63,0.0,NA,NA,NA,49.630000000000003,1993,1,1,9741691
2017-03-16 03:22:06,16.9082523148,1773972,Infield Loge Box Value Front Row 149,10012,122.6009131961865,6,50.769999999999996,49.63,51.91,1.139999999999997,NA,NA,NA,50.769999999999996,1993,2,1,9741691
2017-03-16 03:22:06,16.9082523148,1773973,Preferred Field Box 42,10012,122.6009131961865,38,46.85333333333333,38.46,74.2,12.735011669496901,NA,NA,NA,40.359999999999999,1993,6,1,9741691
