Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 03:09:02,64.9589930556,250164,Executive Club,14313,80.26825517532741,10,105.678,91.75,114.59,8.4884638627963778,NA,NA,NA,106.375,2367,4,2,9714380
2017-03-16 03:09:02,64.9589930556,250166,Infield Box,14313,80.26825517532741,302,136.06129139072851,70.69,793.75,115.15656820839168,NA,NA,NA,88.555000000000007,2367,74,2,9714380
2017-03-16 03:09:02,64.9589930556,250167,Infield Loge Box,14313,80.26825517532741,174,69.09264367816094,49.95,301.47,41.114218102413673,NA,NA,NA,58.049999999999997,2367,45,2,9714380
2017-03-16 03:09:02,64.9589930556,250168,Infield Reserve,14313,80.26825517532741,1107,44.32176151761518,16.58,202.9,50.344276787061695,NA,NA,NA,27.420000000000002,2367,133,2,9714380
2017-03-16 03:09:02,64.9589930556,250171,Preferred Field Box,14313,80.26825517532741,351,74.136467236467254,42.89,314.05,63.177037741071189,NA,NA,NA,58.534999999999997,2367,62,2,9714380
2017-03-16 03:09:02,64.9589930556,250172,Preferred Loge Box,14313,80.26825517532741,141,45.913404255319136,26.46,85.25,15.487372193438285,NA,NA,NA,40.859999999999999,2367,43,2,9714380
2017-03-16 03:09:02,64.9589930556,250173,Preferred Reserve,14313,80.26825517532741,1043,47.276433365292434,12.31,653.35,107.15475598665167,NA,NA,NA,18.009999999999998,2367,116,2,9714380
2017-03-16 03:09:02,64.9589930556,250174,Reserve MVP,14313,80.26825517532741,680,62.140955882352927,25.67,653.35,76.17614110609891,NA,NA,NA,43.780000000000001,2367,101,2,9714380
2017-03-16 03:09:02,64.9589930556,250175,Reserve VIP,14313,80.26825517532741,142,96.128943661971846,31.53,653.98,121.23249861068848,NA,NA,NA,46.730000000000004,2367,38,2,9714380
2017-03-16 03:09:02,64.9589930556,250177,Top Deck,14313,80.26825517532741,769,45.201430429128749,11.02,653.35,112.03396298465469,NA,NA,NA,16.609999999999999,2367,97,2,9714380
2017-03-16 03:09:02,64.9589930556,252231,Baseball Club Preferred,14313,80.26825517532741,48,262.51583333333332,185.34,589.0,102.17752356031325,NA,NA,NA,216.94,2367,14,2,9714380
2017-03-16 03:09:02,64.9589930556,252232,Baseball Club VIP,14313,80.26825517532741,4,589.0,589.0,589.0,0.0,NA,NA,NA,589.0,2367,1,2,9714380
2017-03-16 03:09:02,64.9589930556,252233,Executive Club Value,14313,80.26825517532741,4,72.170000000000002,72.17,72.17,0.0,NA,NA,NA,72.170000000000002,2367,1,2,9714380
2017-03-16 03:09:02,64.9589930556,252234,Field Box Front Row VIP,14313,80.26825517532741,18,247.06111111111113,178.04,589.0,130.93253021594748,NA,NA,NA,199.38999999999999,2367,8,2,9714380
2017-03-16 03:09:02,64.9589930556,252235,Field Box MVP,14313,80.26825517532741,383,187.9384334203655,91.97,881.5,175.97710547033083,NA,NA,NA,128.00999999999999,2367,89,2,9714380
2017-03-16 03:09:02,64.9589930556,252236,Field Box VIP,14313,80.26825517532741,233,182.75227467811152,132.51,998.5,100.72520099884102,NA,NA,NA,156.09999999999999,2367,76,2,9714380
2017-03-16 03:09:02,64.9589930556,252237,Infield Box Front Row,14313,80.26825517532741,28,135.9892857142857,115.15,161.95,15.282218220860473,NA,NA,NA,136.56,2367,8,2,9714380
2017-03-16 03:09:02,64.9589930556,252238,Infield Box Value,14313,80.26825517532741,269,91.061710037174748,47.47,477.85,75.127497537450211,NA,NA,NA,74.200000000000003,2367,59,2,9714380
2017-03-16 03:09:02,64.9589930556,252239,Infield Box Value Front Row,14313,80.26825517532741,106,126.06792452830189,50.8,1120.18,213.61535630010832,NA,NA,NA,81.219999999999999,2367,24,2,9714380
2017-03-16 03:09:02,64.9589930556,252240,Infield Box Value VIP,14313,80.26825517532741,70,77.644285714285687,60.11,118.7,14.24784357312976,NA,NA,NA,75.575000000000003,2367,16,2,9714380
2017-03-16 03:09:02,64.9589930556,252241,Infield Box VIP,14313,80.26825517532741,44,126.98909090909092,85.08,191.2,33.825617870270385,NA,NA,NA,123.27000000000001,2367,12,2,9714380
2017-03-16 03:09:02,64.9589930556,252242,Infield Loge Box Front Row,14313,80.26825517532741,8,90.872500000000002,84.73,97.6,6.1564128151058854,NA,NA,NA,90.580000000000013,2367,4,2,9714380
2017-03-16 03:09:02,64.9589930556,252243,Infield Loge Box Value,14313,80.26825517532741,246,66.966341463414636,47.47,589.0,73.886035313258816,NA,NA,NA,61.299999999999997,2367,52,2,9714380
2017-03-16 03:09:02,64.9589930556,252244,Infield Loge Box Value Front Row,14313,80.26825517532741,29,81.710000000000008,68.35,132.19,20.381718999823228,NA,NA,NA,76.540000000000006,2367,7,2,9714380
2017-03-16 03:09:02,64.9589930556,252245,Infield Loge Box Value VIP,14313,80.26825517532741,66,66.762121212121201,56.16,79.99,7.2371984443093753,NA,NA,NA,67.140000000000001,2367,11,2,9714380
2017-03-16 03:09:02,64.9589930556,252246,Infield Loge Box VIP,14313,80.26825517532741,35,75.198571428571427,56.95,131.38,25.154864734971458,NA,NA,NA,65.099999999999994,2367,11,2,9714380
2017-03-16 03:09:02,64.9589930556,252247,Infield Reserve Value,14313,80.26825517532741,126,62.247142857142862,16.76,171.43,65.567488010446155,NA,NA,NA,23.884999999999998,2367,10,2,9714380
2017-03-16 03:09:02,64.9589930556,252248,Infield Reserved Value Front Row,14313,80.26825517532741,12,34.589999999999996,22.12,39.1,7.0032331818953448,NA,NA,NA,37.420000000000002,2367,4,2,9714380
2017-03-16 03:09:02,64.9589930556,252249,Infield Reserve Value VIP,14313,80.26825517532741,106,34.793962264150942,25.47,43.9,6.2810791351519226,NA,NA,NA,32.079999999999998,2367,7,2,9714380
2017-03-16 03:09:02,64.9589930556,252250,Infield Reserved VIP,14313,80.26825517532741,267,29.419700374531832,18.04,46.31,7.0075386709494571,NA,NA,NA,31.274999999999999,2367,26,2,9714380
2017-03-16 03:09:02,64.9589930556,252251,Infield Reserved VIP Front Row,14313,80.26825517532741,92,43.607608695652182,23.89,273.1,61.813761627412823,NA,NA,NA,34.945,2367,14,2,9714380
2017-03-16 03:09:02,64.9589930556,252252,Left Field Pavilion,14313,80.26825517532741,386,27.852694300518138,18.83,73.03,12.344088372577378,NA,NA,NA,22.170000000000002,2367,40,2,9714380
2017-03-16 03:09:02,64.9589930556,252253,Left Field Pavilion Front Row,14313,80.26825517532741,80,56.198374999999999,42.6,279.32,50.360628167463197,NA,NA,NA,45.390000000000001,2367,22,2,9714380
2017-03-16 03:09:02,64.9589930556,252254,Left Field Pavilion VIP,14313,80.26825517532741,431,73.368259860788868,23.89,624.1,122.64239372156256,NA,NA,NA,41.504999999999995,2367,78,2,9714380
2017-03-16 03:09:02,64.9589930556,252255,Loge Box MVP,14313,80.26825517532741,523,96.027284894837436,57.25,1120.18,110.52229428022866,NA,NA,NA,70.689999999999998,2367,127,2,9714380
2017-03-16 03:09:02,64.9589930556,252256,Loge Box VIP,14313,80.26825517532741,72,134.01402777777778,92.34,618.25,104.6150362278706,NA,NA,NA,119.81,2367,22,2,9714380
2017-03-16 03:09:02,64.9589930556,252257,Loge Box VIP Front Row,14313,80.26825517532741,34,132.23294117647058,106.96,158.73,16.417315436874755,NA,NA,NA,137.38,2367,13,2,9714380
2017-03-16 03:09:02,64.9589930556,252258,Preferred Field Box Front Row,14313,80.26825517532741,58,78.914482758620693,49.62,96.94,13.386691676795532,NA,NA,NA,78.409999999999997,2367,11,2,9714380
2017-03-16 03:09:02,64.9589930556,252259,Preferred Field Box Value,14313,80.26825517532741,596,61.656879194630875,31.24,238.0,27.520845462087404,NA,NA,NA,53.5,2367,85,2,9714380
2017-03-16 03:09:02,64.9589930556,252260,Preferred Field Box Value Second Row,14313,80.26825517532741,60,53.577333333333328,38.27,68.49,10.336368371488657,NA,NA,NA,55.130000000000003,2367,9,2,9714380
2017-03-16 03:09:02,64.9589930556,252261,Preferred Field Box Value VIP,14313,80.26825517532741,397,70.836221662468503,38.28,872.14,136.57694418210727,NA,NA,NA,52.614999999999995,2367,70,2,9714380
2017-03-16 03:09:02,64.9589930556,252262,Preferred Field Box VIP,14313,80.26825517532741,256,67.848359374999987,42.9,307.85,38.820730009522265,NA,NA,NA,61.670000000000002,2367,48,2,9714380
2017-03-16 03:09:02,64.9589930556,252263,Preferred Loge Box Front Row,14313,80.26825517532741,16,73.907499999999999,62.5,97.6,13.03841511649326,NA,NA,NA,72.444999999999993,2367,4,2,9714380
2017-03-16 03:09:02,64.9589930556,252264,Preferred Loge Box Value,14313,80.26825517532741,948,68.690063291139253,21.22,1172.83,111.03717435569698,NA,NA,NA,39.240000000000002,2367,169,2,9714380
2017-03-16 03:09:02,64.9589930556,252265,Preferred Loge Box Value Front Row,14313,80.26825517532741,138,67.677101449275355,35.59,111.41,19.123342265089413,NA,NA,NA,59.094999999999999,2367,28,2,9714380
2017-03-16 03:09:02,64.9589930556,252266,Preferred Loge Box Value VIP,14313,80.26825517532741,176,65.17034090909091,29.74,624.1,102.31617713152488,NA,NA,NA,50.630000000000003,2367,31,2,9714380
2017-03-16 03:09:02,64.9589930556,252267,Preferred Loge Box VIP,14313,80.26825517532741,65,49.585692307692312,41.07,63.53,4.6349589308490575,NA,NA,NA,48.460000000000001,2367,17,2,9714380
2017-03-16 03:09:02,64.9589930556,252268,Preferred Reserve Front Row,14313,80.26825517532741,126,30.723809523809521,20.38,43.41,8.768280561204687,NA,NA,NA,23.059999999999999,2367,10,2,9714380
2017-03-16 03:09:02,64.9589930556,252269,Preferred Reserve Value,14313,80.26825517532741,392,16.064464285714283,11.02,358.03,47.521723894082712,NA,NA,NA,12.19,2367,53,2,9714380
2017-03-16 03:09:02,64.9589930556,252270,Preferred Reserve VIP,14313,80.26825517532741,270,22.291481481481473,18.04,35.7,4.0565767179195991,NA,NA,NA,21.640000000000001,2367,28,2,9714380
2017-03-16 03:09:02,64.9589930556,252271,Reserve MVP Value,14313,80.26825517532741,733,61.925375170532057,18.44,653.35,81.598047919792378,NA,NA,NA,30.100000000000001,2367,91,2,9714380
2017-03-16 03:09:02,64.9589930556,252272,Reserve VIP Front Row,14313,80.26825517532741,69,109.39304347826086,37.93,378.4,105.74434517793078,NA,NA,NA,81.805000000000007,2367,16,2,9714380
2017-03-16 03:09:02,64.9589930556,252273,Reserve VIP Value,14313,80.26825517532741,178,41.404269662921351,27.39,68.35,11.480208943397615,NA,NA,NA,36.5,2367,29,2,9714380
2017-03-16 03:09:02,64.9589930556,252274,Reserve VIP Value Front Row,14313,80.26825517532741,50,130.99420000000001,29.12,355.0,106.09842159471029,NA,NA,NA,47.0,2367,15,2,9714380
2017-03-16 03:09:02,64.9589930556,250195,Dugout Club,14313,80.26825517532741,68,505.66808823529414,411.16,647.5,76.786622832257564,NA,NA,NA,501.64999999999998,2367,19,2,9714380
2017-03-16 03:09:02,64.9589930556,252276,Right Field Pavilion,14313,80.26825517532741,136,51.323382352941174,38.91,91.7,13.510974224303588,NA,NA,NA,46.010000000000005,2367,14,2,9714380
2017-03-16 03:09:02,64.9589930556,252277,Right Field Pavilion Front Row,14313,80.26825517532741,116,83.784655172413792,69.52,97.6,11.443888499298433,NA,NA,NA,75.780000000000001,2367,16,2,9714380
2017-03-16 03:09:02,64.9589930556,252278,Right Field Pavilion VIP,14313,80.26825517532741,444,109.24581081081081,38.91,413.5,118.46537737963109,NA,NA,NA,50.144999999999996,2367,42,2,9714380
2017-03-16 03:09:02,64.9589930556,252280,Top Deck Front Row,14313,80.26825517532741,192,27.57489583333334,19.78,44.39,8.2504084005284373,NA,NA,NA,26.960000000000001,2367,28,2,9714380
2017-03-16 03:09:02,64.9589930556,252282,Top Deck VIP,14313,80.26825517532741,370,26.572675675675676,16.87,138.21,19.469684944596082,NA,NA,NA,23.695,2367,62,2,9714380
2017-03-16 03:09:02,64.9589930556,1773935,Reserve VIP Front Row 8,14313,80.26825517532741,13,276.60999999999996,73.03,378.4,143.95279851395733,NA,NA,NA,378.39999999999998,2367,3,1,9714380
2017-03-16 03:09:02,64.9589930556,1773936,Preferred Reserve Value 53,14313,80.26825517532741,96,14.379999999999999,11.02,23.33,3.7385959931503692,NA,NA,NA,13.34,2367,10,1,9714380
2017-03-16 03:09:02,64.9589930556,1773937,Preferred Reserve 44,14313,80.26825517532741,59,18.8975,14.74,23.66,3.5085636306044101,NA,NA,NA,18.155000000000001,2367,8,1,9714380
2017-03-16 03:09:02,64.9589930556,1773938,Preferred Reserve Value 50,14313,80.26825517532741,80,12.708181818181817,11.5,15.93,1.2662314751894026,NA,NA,NA,12.19,2367,11,1,9714380
2017-03-16 03:09:02,64.9589930556,1773939,Preferred Loge Box VIP 154,14313,80.26825517532741,20,48.464999999999996,43.51,50.73,2.463566182048563,NA,NA,NA,49.045000000000002,2367,6,1,9714380
2017-03-16 03:09:02,64.9589930556,1773941,Preferred Field Box Value VIP 52,14313,80.26825517532741,38,168.20000000000002,38.78,872.14,287.64453931893087,NA,NA,NA,47.0,2367,7,1,9714380
2017-03-16 03:09:02,64.9589930556,1773942,Reserve MVP 4,14313,80.26825517532741,45,71.34333333333335,32.23,150.25,38.230451068341956,NA,NA,NA,59.640000000000001,2367,6,1,9714380
2017-03-16 03:09:02,64.9589930556,1773943,Infield Reserve Value VIP 36,14313,80.26825517532741,44,34.685,25.47,43.9,9.2149999999999999,NA,NA,NA,34.685000000000002,2367,2,1,9714380
2017-03-16 03:09:02,64.9589930556,1773945,Infield Loge Box 142,14313,80.26825517532741,8,54.36,54.36,54.36,0.0,NA,NA,NA,54.359999999999999,2367,1,1,9714380
2017-03-16 03:09:02,64.9589930556,1773946,Field Box VIP 20,14313,80.26825517532741,22,167.5457142857143,142.93,257.6,41.132142751708663,NA,NA,NA,144.40000000000001,2367,7,1,9714380
2017-03-16 03:09:02,64.9589930556,1773948,Infield Loge Box Value 148,14313,80.26825517532741,62,58.54454545454546,50.47,70.58,6.3569852254842303,NA,NA,NA,57.909999999999997,2367,11,1,9714380
2017-03-16 03:09:02,64.9589930556,1773949,Preferred Loge Box VIP 152,14313,80.26825517532741,12,46.94,41.07,51.97,4.489372636200593,NA,NA,NA,47.780000000000001,2367,3,1,9714380
2017-03-16 03:09:02,64.9589930556,1773951,Field Box Front Row VIP 21,14313,80.26825517532741,2,214.6,214.6,214.6,0.0,NA,NA,NA,214.59999999999999,2367,1,1,9714380
2017-03-16 03:09:02,64.9589930556,1773952,Field Box MVP 11,14313,80.26825517532741,5,177.45499999999998,141.48,213.43,35.975000000000009,NA,NA,NA,177.45499999999998,2367,2,1,9714380
2017-03-16 03:09:02,64.9589930556,1773953,Field Box MVP 6,14313,80.26825517532741,17,136.39666666666668,110.47,180.43,31.299509403325942,NA,NA,NA,118.29000000000001,2367,3,1,9714380
2017-03-16 03:09:02,64.9589930556,1773954,Loge Box MVP 127,14313,80.26825517532741,19,73.328,61.92,106.18,16.567557937125198,NA,NA,NA,67.180000000000007,2367,5,1,9714380
2017-03-16 03:09:02,64.9589930556,1773955,Field Box MVP 4,14313,80.26825517532741,20,112.39999999999999,98.59,138.55,12.425200199594373,NA,NA,NA,109.36,2367,6,1,9714380
2017-03-16 03:09:02,64.9589930556,1773956,Preferred Reserve Value 61,14313,80.26825517532741,26,12.6525,12.34,12.87,0.2083716631406487,NA,NA,NA,12.699999999999999,2367,4,1,9714380
2017-03-16 03:09:02,64.9589930556,1773958,Preferred Reserve 47,14313,80.26825517532741,80,17.235833333333332,12.35,24.32,3.359939132219842,NA,NA,NA,16.82,2367,12,1,9714380
2017-03-16 03:09:02,64.9589930556,1773959,Reserve VIP 1,14313,80.26825517532741,4,121.0,121.0,121.0,0.0,NA,NA,NA,121.0,2367,1,1,9714380
2017-03-16 03:09:02,64.9589930556,1773960,Infield Box VIP 31,14313,80.26825517532741,6,140.17,89.14,191.2,51.029999999999994,NA,NA,NA,140.16999999999999,2367,2,1,9714380
