Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 03:30:44,47.9439236111,250164,Executive Club,16021,88.55642995731456,12,118.20999999999999,97.6,134.0,12.854058347463654,NA,NA,NA,121.0,2577,5,2,9714373
2017-03-16 03:30:44,47.9439236111,250166,Infield Box,16021,88.55642995731456,330,147.70196969696974,81.22,793.75,111.21501818654347,NA,NA,NA,109.3,2577,81,2,9714373
2017-03-16 03:30:44,47.9439236111,250167,Infield Loge Box,16021,88.55642995731456,178,80.844494382022461,66.74,122.43,14.127481599427233,NA,NA,NA,74.109999999999999,2577,46,2,9714373
2017-03-16 03:30:44,47.9439236111,250168,Infield Reserve,16021,88.55642995731456,1084,47.735036900368996,18.32,202.9,49.413526490086397,NA,NA,NA,33.25,2577,131,2,9714373
2017-03-16 03:30:44,47.9439236111,250171,Preferred Field Box,16021,88.55642995731456,450,77.78651111111111,48.93,313.55,56.44793772909501,NA,NA,NA,65.89500000000001,2577,74,2,9714373
2017-03-16 03:30:44,47.9439236111,250172,Preferred Loge Box,16021,88.55642995731456,240,57.363999999999969,39.27,121.0,15.626104627198892,NA,NA,NA,53.140000000000001,2577,59,2,9714373
2017-03-16 03:30:44,47.9439236111,250173,Preferred Reserve,16021,88.55642995731456,1162,51.012039586919094,19.21,653.35,101.46685599200229,NA,NA,NA,24.579999999999998,2577,127,2,9714373
2017-03-16 03:30:44,47.9439236111,250174,Reserve MVP,16021,88.55642995731456,769,64.753328998699587,33.72,653.35,75.072462215013914,NA,NA,NA,51.93,2577,108,2,9714373
2017-03-16 03:30:44,47.9439236111,250175,Reserve VIP,16021,88.55642995731456,163,92.924662576687126,42.61,296.5,70.281816068422771,NA,NA,NA,60.159999999999997,2577,43,2,9714373
2017-03-16 03:30:44,47.9439236111,250177,Top Deck,16021,88.55642995731456,800,50.76991249999999,15.93,653.35,110.27858772914453,NA,NA,NA,22.93,2577,95,2,9714373
2017-03-16 03:30:44,47.9439236111,252231,Baseball Club Preferred,16021,88.55642995731456,50,297.92439999999999,197.05,589.0,103.95941808652493,NA,NA,NA,273.10000000000002,2577,15,2,9714373
2017-03-16 03:30:44,47.9439236111,252232,Baseball Club VIP,16021,88.55642995731456,4,530.5,530.5,530.5,0.0,NA,NA,NA,530.5,2577,1,2,9714373
2017-03-16 03:30:44,47.9439236111,252233,Executive Club Value,16021,88.55642995731456,8,98.625,93.8,103.45,4.8250000000000028,NA,NA,NA,98.625,2577,2,2,9714373
2017-03-16 03:30:44,47.9439236111,252234,Field Box Front Row VIP,16021,88.55642995731456,14,221.65857142857138,210.8,250.87,15.675035353495485,NA,NA,NA,214.60000000000002,2577,6,2,9714373
2017-03-16 03:30:44,47.9439236111,252235,Field Box MVP,16021,88.55642995731456,416,207.98358173076926,113.66,881.5,166.75873578116258,NA,NA,NA,150.715,2577,96,2,9714373
2017-03-16 03:30:44,47.9439236111,252236,Field Box VIP,16021,88.55642995731456,245,202.7506938775511,144.4,998.5,98.533048178789286,NA,NA,NA,175.99000000000001,2577,77,2,9714373
2017-03-16 03:30:44,47.9439236111,252237,Infield Box Front Row,16021,88.55642995731456,26,169.8153846153846,119.83,208.75,28.105902713610515,NA,NA,NA,161.94999999999999,2577,7,2,9714373
2017-03-16 03:30:44,47.9439236111,252238,Infield Box Value,16021,88.55642995731456,397,106.28596977329974,58.69,236.83,33.057748717712869,NA,NA,NA,93.884999999999991,2577,84,2,9714373
2017-03-16 03:30:44,47.9439236111,252239,Infield Box Value Front Row,16021,88.55642995731456,116,137.37853448275862,58.99,1120.18,206.62374882515323,NA,NA,NA,100.59999999999999,2577,25,2,9714373
2017-03-16 03:30:44,47.9439236111,252240,Infield Box Value VIP,16021,88.55642995731456,78,114.19743589743589,94.65,137.94,13.396213894709311,NA,NA,NA,108.28,2577,17,2,9714373
2017-03-16 03:30:44,47.9439236111,252241,Infield Box VIP,16021,88.55642995731456,68,172.61294117647063,108.6,208.75,25.567187582121246,NA,NA,NA,172.54000000000002,2577,16,2,9714373
2017-03-16 03:30:44,47.9439236111,252242,Infield Loge Box Front Row,16021,88.55642995731456,8,112.22499999999999,103.45,132.7,12.060083954931651,NA,NA,NA,106.375,2577,4,2,9714373
2017-03-16 03:30:44,47.9439236111,252243,Infield Loge Box Value,16021,88.55642995731456,289,72.059411764705885,55.04,589.0,69.954793581492609,NA,NA,NA,64.879999999999995,2577,57,2,9714373
2017-03-16 03:30:44,47.9439236111,252244,Infield Loge Box Value Front Row,16021,88.55642995731456,29,106.83206896551725,91.75,132.7,14.06307874092545,NA,NA,NA,108.13,2577,7,2,9714373
2017-03-16 03:30:44,47.9439236111,252245,Infield Loge Box Value VIP,16021,88.55642995731456,71,77.990563380281685,66.28,99.94,10.625312021562264,NA,NA,NA,73.394999999999996,2577,12,2,9714373
2017-03-16 03:30:44,47.9439236111,252246,Infield Loge Box VIP,16021,88.55642995731456,40,87.474999999999994,67.81,127.47,19.697147672855603,NA,NA,NA,82.329999999999998,2577,11,2,9714373
2017-03-16 03:30:44,47.9439236111,252247,Infield Reserve Value,16021,88.55642995731456,124,67.048467741935482,21.31,171.43,63.096792438284844,NA,NA,NA,29.479999999999997,2577,10,2,9714373
2017-03-16 03:30:44,47.9439236111,252248,Infield Reserved Value Front Row,16021,88.55642995731456,16,46.730000000000004,26.23,72.71,15.27754430528676,NA,NA,NA,42.609999999999999,2577,5,2,9714373
2017-03-16 03:30:44,47.9439236111,252249,Infield Reserve Value VIP,16021,88.55642995731456,106,48.62603773584906,36.98,63.2,9.4837706700683668,NA,NA,NA,41.439999999999998,2577,7,2,9714373
2017-03-16 03:30:44,47.9439236111,252250,Infield Reserved VIP,16021,88.55642995731456,261,36.482030651340999,21.55,68.35,11.202971950391644,NA,NA,NA,38.990000000000002,2577,27,2,9714373
2017-03-16 03:30:44,47.9439236111,252251,Infield Reserved VIP Front Row,16021,88.55642995731456,101,52.387821782178221,33.25,273.1,57.970201157337925,NA,NA,NA,38.990000000000002,2577,15,2,9714373
2017-03-16 03:30:44,47.9439236111,252252,Left Field Pavilion,16021,88.55642995731456,532,39.979943609022577,26.7,73.03,12.477860997427662,NA,NA,NA,36.759999999999998,2577,51,2,9714373
2017-03-16 03:30:44,47.9439236111,252253,Left Field Pavilion Front Row,16021,88.55642995731456,83,73.359879518072276,58.99,279.32,44.62105921981145,NA,NA,NA,67.170000000000002,2577,23,2,9714373
2017-03-16 03:30:44,47.9439236111,252254,Left Field Pavilion VIP,16021,88.55642995731456,657,71.619512937595104,28.57,624.1,103.27476458393909,NA,NA,NA,51.619999999999997,2577,103,2,9714373
2017-03-16 03:30:44,47.9439236111,252255,Loge Box MVP,16021,88.55642995731456,563,113.1239609236235,75.96,1120.18,107.44470239070057,NA,NA,NA,95.14500000000001,2577,132,2,9714373
2017-03-16 03:30:44,47.9439236111,252256,Loge Box VIP,16021,88.55642995731456,78,133.43807692307689,98.19,618.25,100.25588245071818,NA,NA,NA,116.35499999999999,2577,24,2,9714373
2017-03-16 03:30:44,47.9439236111,252257,Loge Box VIP Front Row,16021,88.55642995731456,46,149.90086956521736,119.54,214.6,22.229982700384067,NA,NA,NA,149.38499999999999,2577,16,2,9714373
2017-03-16 03:30:44,47.9439236111,252258,Preferred Field Box Front Row,16021,88.55642995731456,56,103.32285714285715,61.32,134.22,19.647461540870871,NA,NA,NA,101.84,2577,10,2,9714373
2017-03-16 03:30:44,47.9439236111,252259,Preferred Field Box Value,16021,88.55642995731456,666,64.630255255255264,41.91,144.4,19.081701645521161,NA,NA,NA,61.740000000000002,2577,91,2,9714373
2017-03-16 03:30:44,47.9439236111,252260,Preferred Field Box Value Second Row,16021,88.55642995731456,60,74.894833333333324,51.97,150.25,28.962370776578357,NA,NA,NA,68.349999999999994,2577,10,2,9714373
