Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 03:23:16,176.949108796,250164,Executive Club,13102,133.12108348968118,6,107.16333333333334,97.6,114.59,7.0987808029892667,NA,NA,NA,109.3,2132,3,2,9714445
2017-03-16 03:23:16,176.949108796,250166,Infield Box,13102,133.12108348968118,296,138.96209459459459,72.83,793.75,119.11462743500309,NA,NA,NA,89.409999999999997,2132,70,2,9714445
2017-03-16 03:23:16,176.949108796,250167,Infield Loge Box,13102,133.12108348968118,176,67.027159090909109,48.45,301.47,39.471995509672659,NA,NA,NA,58.049999999999997,2132,47,2,9714445
2017-03-16 03:23:16,176.949108796,250168,Infield Reserve,13102,133.12108348968118,1056,45.560000000000002,13.87,202.9,52.147981397056213,NA,NA,NA,27.41,2132,124,2,9714445
2017-03-16 03:23:16,176.949108796,250171,Preferred Field Box,13102,133.12108348968118,272,75.56022058823531,35.26,314.05,72.749535438203878,NA,NA,NA,57.140000000000001,2132,46,2,9714445
2017-03-16 03:23:16,176.949108796,250172,Preferred Loge Box,13102,133.12108348968118,154,41.174025974025973,24.23,85.86,11.891671920063292,NA,NA,NA,39.950000000000003,2132,42,2,9714445
2017-03-16 03:23:16,176.949108796,250173,Preferred Reserve,13102,133.12108348968118,900,23.408711111111121,11.79,413.5,52.818167675089498,NA,NA,NA,18.129999999999999,2132,103,2,9714445
2017-03-16 03:23:16,176.949108796,250174,Reserve MVP,13102,133.12108348968118,702,72.37571225071224,23.89,548.05,111.37095997317263,NA,NA,NA,40.269999999999996,2132,102,2,9714445
2017-03-16 03:23:16,176.949108796,250175,Reserve VIP,13102,133.12108348968118,124,133.47717741935486,29.74,653.98,153.25954261557214,NA,NA,NA,44.995000000000005,2132,32,2,9714445
2017-03-16 03:23:16,176.949108796,250177,Top Deck,13102,133.12108348968118,681,54.765447870778274,12.19,5678.5,603.33586771257831,NA,NA,NA,18.100000000000001,2132,87,2,9714445
2017-03-16 03:23:16,176.949108796,252231,Baseball Club Preferred,13102,133.12108348968118,40,270.57799999999997,208.74,352.66,58.9195191848357,NA,NA,NA,257.88999999999999,2132,12,2,9714445
2017-03-16 03:23:16,176.949108796,252233,Executive Club Value,13102,133.12108348968118,4,70.200000000000003,70.2,70.2,0.0,NA,NA,NA,70.200000000000003,2132,1,2,9714445
2017-03-16 03:23:16,176.949108796,252234,Field Box Front Row VIP,13102,133.12108348968118,14,227.19428571428574,187.69,296.5,37.135935613484804,NA,NA,NA,219.48500000000001,2132,6,2,9714445
2017-03-16 03:23:16,176.949108796,252235,Field Box MVP,13102,133.12108348968118,326,199.77874233128836,90.81,1168.15,223.29783868169437,NA,NA,NA,117.48999999999999,2132,74,2,9714445
2017-03-16 03:23:16,176.949108796,252236,Field Box VIP,13102,133.12108348968118,190,194.7983684210526,129.19,998.5,111.05124693016759,NA,NA,NA,178.32999999999998,2132,62,2,9714445
