Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 03:23:39,177.907175926,250164,Executive Club,13010,144.21364063969867,10,115.05199999999999,97.6,126.36,11.091243167472259,NA,NA,NA,115.15000000000001,2126,4,2,9714446
2017-03-16 03:23:39,177.907175926,250166,Infield Box,13010,144.21364063969867,298,149.51167785234901,84.89,793.75,119.13149811559204,NA,NA,NA,99.465000000000003,2126,70,2,9714446
2017-03-16 03:23:39,177.907175926,250167,Infield Loge Box,13010,144.21364063969867,174,75.572528735632162,57.76,301.47,37.658777159488743,NA,NA,NA,66.340000000000003,2126,47,2,9714446
2017-03-16 03:23:39,177.907175926,250168,Infield Reserve,13010,144.21364063969867,1055,49.171270142180092,17.33,202.9,50.664102883205182,NA,NA,NA,33.479999999999997,2126,125,2,9714446
2017-03-16 03:23:39,177.907175926,250171,Preferred Field Box,13010,144.21364063969867,250,83.777479999999997,51.61,313.55,71.005246859732637,NA,NA,NA,65.605000000000004,2126,44,2,9714446
2017-03-16 03:23:39,177.907175926,250172,Preferred Loge Box,13010,144.21364063969867,150,49.639333333333333,33.4,76.54,12.40327935569905,NA,NA,NA,46.695,2126,42,2,9714446
2017-03-16 03:23:39,177.907175926,250173,Preferred Reserve,13010,144.21364063969867,874,26.397814645308927,17.1,413.5,52.473593056712154,NA,NA,NA,22.134999999999998,2126,102,2,9714446
2017-03-16 03:23:39,177.907175926,250174,Reserve MVP,13010,144.21364063969867,660,77.311090909090893,29.29,548.05,113.29426957093052,NA,NA,NA,50.799999999999997,2126,96,2,9714446
2017-03-16 03:23:39,177.907175926,250175,Reserve VIP,13010,144.21364063969867,129,130.83465116279072,32.96,653.98,151.0403105687769,NA,NA,NA,45.109999999999999,2126,33,2,9714446
2017-03-16 03:23:39,177.907175926,250177,Top Deck,13010,144.21364063969867,677,56.690516986706051,14.59,5678.5,606.60422611373895,NA,NA,NA,20.219999999999999,2126,86,2,9714446
