Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 03:04:49,55.9619212963,250164,Executive Club,14313,88.09359335038377,8,125.38749999999999,103.45,144.4,15.128217632953326,NA,NA,NA,126.84999999999999,2346,4,2,9714377
2017-03-16 03:04:49,55.9619212963,250166,Infield Box,14313,88.09359335038377,305,144.09357377049182,73.91,793.75,113.00441333323222,NA,NA,NA,94.090000000000003,2346,77,2,9714377
2017-03-16 03:04:49,55.9619212963,250167,Infield Loge Box,14313,88.09359335038377,174,75.26816091954025,55.48,301.47,40.521510943862324,NA,NA,NA,61.769999999999996,2346,44,2,9714377
2017-03-16 03:04:49,55.9619212963,250168,Infield Reserve,14313,88.09359335038377,1091,50.404867094408807,21.07,202.9,49.225215342733257,NA,NA,NA,34.655000000000001,2346,130,2,9714377
2017-03-16 03:04:49,55.9619212963,250171,Preferred Field Box,14313,88.09359335038377,385,73.130103896103904,38.4,314.05,62.624926957978921,NA,NA,NA,58.030000000000001,2346,66,2,9714377
2017-03-16 03:04:49,55.9619212963,250172,Preferred Loge Box,14313,88.09359335038377,136,46.946911764705881,29.41,101.37,20.290898327513744,NA,NA,NA,41.719999999999999,2346,40,2,9714377
2017-03-16 03:04:49,55.9619212963,250173,Preferred Reserve,14313,88.09359335038377,1076,65.187602230483279,18.36,653.35,108.82851477127309,NA,NA,NA,24.629999999999999,2346,117,2,9714377
2017-03-16 03:04:49,55.9619212963,250174,Reserve MVP,14313,88.09359335038377,651,67.620276497695869,28.27,653.35,79.039178680459287,NA,NA,NA,42.219999999999999,2346,92,2,9714377
2017-03-16 03:04:49,55.9619212963,250175,Reserve VIP,14313,88.09359335038377,150,88.353533333333331,32.08,296.5,74.527147763415712,NA,NA,NA,51.909999999999997,2346,40,2,9714377
2017-03-16 03:04:49,55.9619212963,250177,Top Deck,14313,88.09359335038377,738,51.093211382113815,14.53,653.35,115.24089399065521,NA,NA,NA,21.079999999999998,2346,90,2,9714377
2017-03-16 03:04:49,55.9619212963,252231,Baseball Club Preferred,14313,88.09359335038377,46,266.73565217391308,191.19,589.0,102.0169011332766,NA,NA,NA,221.035,2346,14,2,9714377
2017-03-16 03:04:49,55.9619212963,252233,Executive Club Value,14313,88.09359335038377,8,81.775000000000006,71.8,91.75,9.9750000000000014,NA,NA,NA,81.775000000000006,2346,2,2,9714377
2017-03-16 03:04:49,55.9619212963,252234,Field Box Front Row VIP,14313,88.09359335038377,22,224.29545454545453,177.16,267.25,28.131603696387671,NA,NA,NA,225.13,2346,7,2,9714377
2017-03-16 03:04:49,55.9619212963,252235,Field Box MVP,14313,88.09359335038377,394,202.09680203045684,101.11,1168.15,199.36321266908107,NA,NA,NA,138.41999999999999,2346,92,2,9714377
2017-03-16 03:04:49,55.9619212963,252236,Field Box VIP,14313,88.09359335038377,231,189.32307359307359,127.41,998.5,101.72775827029022,NA,NA,NA,166.34,2346,77,2,9714377
2017-03-16 03:04:49,55.9619212963,252237,Infield Box Front Row,14313,88.09359335038377,28,164.44,115.15,191.2,25.931613428400475,NA,NA,NA,176.57499999999999,2346,8,2,9714377
2017-03-16 03:04:49,55.9619212963,252238,Infield Box Value,14313,88.09359335038377,370,93.668891891891903,47.55,477.85,68.281622430335517,NA,NA,NA,81.219999999999999,2346,73,2,9714377
2017-03-16 03:04:49,55.9619212963,252239,Infield Box Value Front Row,14313,88.09359335038377,116,126.1934482758621,49.63,1120.18,212.81792000277034,NA,NA,NA,86.295000000000002,2346,24,2,9714377
2017-03-16 03:04:49,55.9619212963,252240,Infield Box Value VIP,14313,88.09359335038377,85,93.518000000000001,68.1,135.75,21.509810143512944,NA,NA,NA,80.010000000000005,2346,19,2,9714377
2017-03-16 03:04:49,55.9619212963,252241,Infield Box VIP,14313,88.09359335038377,69,158.13956521739132,87.18,226.3,42.574232488352841,NA,NA,NA,150.25,2346,17,2,9714377
2017-03-16 03:04:49,55.9619212963,252242,Infield Loge Box Front Row,14313,88.09359335038377,10,108.598,97.6,121.0,9.5545025380707322,NA,NA,NA,101.69499999999999,2346,4,2,9714377
2017-03-16 03:04:49,55.9619212963,252243,Infield Loge Box Value,14313,88.09359335038377,251,74.633665338645429,47.63,589.0,73.279510949262061,NA,NA,NA,69.400000000000006,2346,52,2,9714377
2017-03-16 03:04:49,55.9619212963,252244,Infield Loge Box Value Front Row,14313,88.09359335038377,27,91.23333333333332,71.11,150.38,30.058667450319362,NA,NA,NA,79.465000000000003,2346,6,2,9714377
2017-03-16 03:04:49,55.9619212963,252245,Infield Loge Box Value VIP,14313,88.09359335038377,66,75.959696969696978,58.84,91.4,10.355762080332997,NA,NA,NA,78.409999999999997,2346,11,2,9714377
2017-03-16 03:04:49,55.9619212963,252246,Infield Loge Box VIP,14313,88.09359335038377,40,73.168000000000006,54.98,140.36,30.733973906185902,NA,NA,NA,66.239999999999995,2346,11,2,9714377
2017-03-16 03:04:49,55.9619212963,252247,Infield Reserve Value,14313,88.09359335038377,126,66.328650793650795,21.33,171.43,62.828506778372507,NA,NA,NA,32.015000000000001,2346,10,2,9714377
2017-03-16 03:04:49,55.9619212963,252248,Infield Reserved Value Front Row,14313,88.09359335038377,12,34.759999999999998,23.89,43.78,8.3797031570336671,NA,NA,NA,38.075000000000003,2346,4,2,9714377
