Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 03:11:15,66.7074537037,250164,Executive Club,14327,77.10449391012178,10,94.192000000000007,85.9,97.6,4.7111224777116512,NA,NA,NA,96.099999999999994,2381,4,2,9714382
2017-03-16 03:11:15,66.7074537037,250166,Infield Box,14327,77.10449391012178,312,132.83493589743588,69.52,793.75,114.81001286080858,NA,NA,NA,85.974999999999994,2381,76,2,9714382
2017-03-16 03:11:15,66.7074537037,250167,Infield Loge Box,14327,77.10449391012178,182,65.532417582417594,45.37,301.47,42.517426915243306,NA,NA,NA,54.460000000000001,2381,48,2,9714382
2017-03-16 03:11:15,66.7074537037,250168,Infield Reserve,14327,77.10449391012178,1086,42.747513812154708,13.35,202.9,51.679259238020556,NA,NA,NA,25.059999999999999,2381,130,2,9714382
2017-03-16 03:11:15,66.7074537037,250171,Preferred Field Box,14327,77.10449391012178,353,68.585184135977357,36.06,314.05,64.660735622303918,NA,NA,NA,49.775000000000006,2381,62,2,9714382
2017-03-16 03:11:15,66.7074537037,250172,Preferred Loge Box,14327,77.10449391012178,146,36.820958904109574,18.03,98.49,20.247608182715346,NA,NA,NA,32.259999999999998,2381,41,2,9714382
2017-03-16 03:11:15,66.7074537037,250173,Preferred Reserve,14327,77.10449391012178,1022,46.179442270058708,11.16,653.35,107.92873183631799,NA,NA,NA,16.289999999999999,2381,115,2,9714382
2017-03-16 03:11:15,66.7074537037,250174,Reserve MVP,14327,77.10449391012178,664,58.539638554216879,20.74,653.35,77.189094579739702,NA,NA,NA,41.885000000000005,2381,100,2,9714382
2017-03-16 03:11:15,66.7074537037,250175,Reserve VIP,14327,77.10449391012178,144,90.636458333333337,26.01,653.98,120.1240528243095,NA,NA,NA,42.019999999999996,2381,40,2,9714382
2017-03-16 03:11:15,66.7074537037,250177,Top Deck,14327,77.10449391012178,786,42.569236641221373,11.02,653.35,112.99808108155707,NA,NA,NA,14.09,2381,96,2,9714382
2017-03-16 03:11:15,66.7074537037,252231,Baseball Club Preferred,14327,77.10449391012178,48,255.00833333333333,185.34,589.0,100.53360794392204,NA,NA,NA,205.24000000000001,2381,15,2,9714382
