Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 03:22:30,34.9496412037,250164,Executive Club,15909,56.68342533081277,12,104.89999999999999,91.75,144.4,19.266703506308495,NA,NA,NA,96.939999999999998,2645,5,2,9714368
2017-03-16 03:22:30,34.9496412037,250166,Infield Box,15909,56.68342533081277,347,76.88610951008647,42.93,196.09,28.28565514973738,NA,NA,NA,65.284999999999997,2645,86,2,9714368
2017-03-16 03:22:30,34.9496412037,250167,Infield Loge Box,15909,56.68342533081277,201,51.249452736318418,34.21,117.31,19.908610901259571,NA,NA,NA,44.790000000000006,2645,52,2,9714368
2017-03-16 03:22:30,34.9496412037,250168,Infield Reserve,15909,56.68342533081277,1106,18.600307414104879,11.02,190.03,24.232443821029417,NA,NA,NA,14.51,2645,137,2,9714368
2017-03-16 03:22:30,34.9496412037,250171,Preferred Field Box,15909,56.68342533081277,494,48.319008097165998,25.21,314.05,60.552336226606485,NA,NA,NA,38.515000000000001,2645,80,2,9714368
2017-03-16 03:22:30,34.9496412037,250172,Preferred Loge Box,15909,56.68342533081277,177,28.562033898305089,13.36,65.27,14.979275909430113,NA,NA,NA,23.359999999999999,2645,48,2,9714368
2017-03-16 03:22:30,34.9496412037,250173,Preferred Reserve,15909,56.68342533081277,1103,40.659265639165909,11.02,653.35,105.12537439700834,NA,NA,NA,12.51,2645,123,2,9714368
2017-03-16 03:22:30,34.9496412037,250174,Reserve MVP,15909,56.68342533081277,730,34.988821917808224,13.4,653.35,61.339776759463568,NA,NA,NA,30.310000000000002,2645,110,2,9714368
2017-03-16 03:22:30,34.9496412037,250175,Reserve VIP,15909,56.68342533081277,167,33.898263473053888,16.87,121.0,17.358482512099766,NA,NA,NA,28.979999999999997,2645,46,2,9714368
2017-03-16 03:22:30,34.9496412037,250177,Top Deck,15909,56.68342533081277,805,39.161180124223606,11.02,653.35,109.77828073461924,NA,NA,NA,11.369999999999999,2645,99,2,9714368
2017-03-16 03:22:30,34.9496412037,252231,Baseball Club Preferred,15909,56.68342533081277,54,221.65666666666664,130.36,353.17,61.071409798773168,NA,NA,NA,202.90000000000001,2645,17,2,9714368
2017-03-16 03:22:30,34.9496412037,252233,Executive Club Value,15909,56.68342533081277,6,54.939999999999998,44.66,75.5,15.420000000000002,NA,NA,NA,60.079999999999998,2645,2,2,9714368
2017-03-16 03:22:30,34.9496412037,252234,Field Box Front Row VIP,15909,56.68342533081277,18,230.94777777777776,149.96,589.0,146.73807059950497,NA,NA,NA,185.34999999999999,2645,7,2,9714368
2017-03-16 03:22:30,34.9496412037,252235,Field Box MVP,15909,56.68342533081277,410,111.47356097560974,61.26,1168.15,115.09052100503285,NA,NA,NA,91.239999999999995,2645,97,2,9714368
2017-03-16 03:22:30,34.9496412037,252236,Field Box VIP,15909,56.68342533081277,253,146.70865612648228,91.75,258.69,31.624322211236013,NA,NA,NA,144.06,2645,83,2,9714368
2017-03-16 03:22:30,34.9496412037,252237,Infield Box Front Row,15909,56.68342533081277,24,125.61750000000002,90.58,167.8,23.529012139163385,NA,NA,NA,125.54000000000001,2645,7,2,9714368
2017-03-16 03:22:30,34.9496412037,252238,Infield Box Value,15909,56.68342533081277,388,57.452938144329913,34.49,134.92,19.857156556264545,NA,NA,NA,51.855000000000004,2645,80,2,9714368
2017-03-16 03:22:30,34.9496412037,252239,Infield Box Value Front Row,15909,56.68342533081277,115,103.62260869565216,35.59,1120.18,210.56011401685959,NA,NA,NA,61.43,2645,26,2,9714368
2017-03-16 03:22:30,34.9496412037,252240,Infield Box Value VIP,15909,56.68342533081277,76,66.555000000000007,41.57,92.09,15.877109700973516,NA,NA,NA,64.930000000000007,2645,17,2,9714368
2017-03-16 03:22:30,34.9496412037,252241,Infield Box VIP,15909,56.68342533081277,72,114.44916666666667,55.02,179.5,32.363533718523378,NA,NA,NA,118.075,2645,20,2,9714368
2017-03-16 03:22:30,34.9496412037,252242,Infield Loge Box Front Row,15909,56.68342533081277,10,77.709999999999994,74.2,80.05,2.9249999999999972,NA,NA,NA,77.125,2645,4,2,9714368
2017-03-16 03:22:30,34.9496412037,252243,Infield Loge Box Value,15909,56.68342533081277,287,40.883066202090603,29.08,130.13,18.271792599076321,NA,NA,NA,36.640000000000001,2645,61,2,9714368
2017-03-16 03:22:30,34.9496412037,252244,Infield Loge Box Value Front Row,15909,56.68342533081277,27,59.586666666666666,44.95,102.76,20.519011509654487,NA,NA,NA,54.265000000000001,2645,6,2,9714368
