Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 03:16:26,131.953854167,250164,Executive Club,13219,126.4776609541455,12,104.72666666666669,95.26,134.0,14.566806101544703,NA,NA,NA,97.599999999999994,2159,5,2,9714425
2017-03-16 03:16:26,131.953854167,250166,Infield Box,13219,126.4776609541455,311,121.62302250803857,53.35,793.75,118.96214521469959,NA,NA,NA,75.745000000000005,2159,74,2,9714425
2017-03-16 03:16:26,131.953854167,250167,Infield Loge Box,13219,126.4776609541455,168,57.013571428571431,37.5,301.47,42.62001852510835,NA,NA,NA,48.649999999999999,2159,44,2,9714425
2017-03-16 03:16:26,131.953854167,250168,Infield Reserve,13219,126.4776609541455,1077,39.540037140204284,11.02,202.9,53.420145529366501,NA,NA,NA,20.25,2159,127,2,9714425
2017-03-16 03:16:26,131.953854167,250171,Preferred Field Box,13219,126.4776609541455,232,64.833362068965528,32.32,314.05,78.393703382454291,NA,NA,NA,45.090000000000003,2159,43,2,9714425
2017-03-16 03:16:26,131.953854167,250172,Preferred Loge Box,13219,126.4776609541455,146,35.236369863013707,25.59,62.46,7.9477541481855107,NA,NA,NA,33.329999999999998,2159,40,2,9714425
2017-03-16 03:16:26,131.953854167,250173,Preferred Reserve,13219,126.4776609541455,958,17.95797494780793,11.02,413.5,52.185583961823973,NA,NA,NA,13.279999999999999,2159,109,2,9714425
2017-03-16 03:16:26,131.953854167,250174,Reserve MVP,13219,126.4776609541455,690,69.168927536231891,23.5,548.05,112.55477319737618,NA,NA,NA,40.270000000000003,2159,101,2,9714425
2017-03-16 03:16:26,131.953854167,250175,Reserve VIP,13219,126.4776609541455,119,126.38588235294117,31.8,653.98,136.61090564255355,NA,NA,NA,43.670000000000002,2159,31,2,9714425
2017-03-16 03:16:26,131.953854167,250177,Top Deck,13219,126.4776609541455,666,16.371051051051051,11.02,237.99,25.012855951459457,NA,NA,NA,13.15,2159,87,2,9714425
2017-03-16 03:16:26,131.953854167,252231,Baseball Club Preferred,13219,126.4776609541455,42,250.13952380952384,195.87,340.96,58.346451690330497,NA,NA,NA,214.59999999999999,2159,13,2,9714425
2017-03-16 03:16:26,131.953854167,252233,Executive Club Value,13219,126.4776609541455,4,72.849999999999994,72.85,72.85,0.0,NA,NA,NA,72.849999999999994,2159,1,2,9714425
2017-03-16 03:16:26,131.953854167,252234,Field Box Front Row VIP,13219,126.4776609541455,18,276.97777777777782,171.31,706.0,168.57186225390643,NA,NA,NA,214.98500000000001,2159,8,2,9714425
2017-03-16 03:16:26,131.953854167,252235,Field Box MVP,13219,126.4776609541455,334,178.30802395209579,83.21,881.5,192.58104921192933,NA,NA,NA,106.01000000000001,2159,77,2,9714425
2017-03-16 03:16:26,131.953854167,252236,Field Box VIP,13219,126.4776609541455,172,191.79156976744181,115.15,998.5,121.63873578083704,NA,NA,NA,148.36500000000001,2159,58,2,9714425
2017-03-16 03:16:26,131.953854167,252237,Infield Box Front Row,13219,126.4776609541455,18,145.69999999999999,103.45,197.05,32.968266560436568,NA,NA,NA,132.69999999999999,2159,5,2,9714425
2017-03-16 03:16:26,131.953854167,252238,Infield Box Value,13219,126.4776609541455,281,90.335444839857644,41.43,725.89,161.11280358899336,NA,NA,NA,58.959999999999994,2159,60,2,9714425
2017-03-16 03:16:26,131.953854167,252239,Infield Box Value Front Row,13219,126.4776609541455,77,135.43896103896103,41.42,1120.18,235.52186545202127,NA,NA,NA,70.689999999999998,2159,20,2,9714425
2017-03-16 03:16:26,131.953854167,252240,Infield Box Value VIP,13219,126.4776609541455,48,92.163333333333341,43.73,725.89,183.36265979647791,NA,NA,NA,59.825000000000003,2159,12,2,9714425
2017-03-16 03:16:26,131.953854167,252241,Infield Box VIP,13219,126.4776609541455,34,113.14588235294117,69.71,188.13,43.527001458864589,NA,NA,NA,108.86,2159,10,2,9714425
2017-03-16 03:16:26,131.953854167,252242,Infield Loge Box Front Row,13219,126.4776609541455,10,87.304000000000002,81.22,91.75,4.9896762169503548,NA,NA,NA,85.900000000000006,2159,4,2,9714425
2017-03-16 03:16:26,131.953854167,252243,Infield Loge Box Value,13219,126.4776609541455,239,52.776903765690378,30.1,589.0,77.045383752401335,NA,NA,NA,45.369999999999997,2159,51,2,9714425
2017-03-16 03:16:26,131.953854167,252244,Infield Loge Box Value Front Row,13219,126.4776609541455,29,171.14448275862071,68.35,725.89,224.3936302799259,NA,NA,NA,85.900000000000006,2159,7,2,9714425
2017-03-16 03:16:26,131.953854167,252245,Infield Loge Box Value VIP,13219,126.4776609541455,59,121.0884745762712,44.03,725.89,202.460745192741,NA,NA,NA,51.945,2159,10,2,9714425
2017-03-16 03:16:26,131.953854167,252246,Infield Loge Box VIP,13219,126.4776609541455,42,66.466666666666669,46.11,132.52,33.068492767117299,NA,NA,NA,55.475000000000001,2159,12,2,9714425
2017-03-16 03:16:26,131.953854167,252247,Infield Reserve Value,13219,126.4776609541455,126,1544.1574603174604,12.5,11702.83,3490.50475433869,NA,NA,NA,37.884999999999998,2159,10,2,9714425
2017-03-16 03:16:26,131.953854167,252248,Infield Reserved Value Front Row,13219,126.4776609541455,12,29.388333333333332,12.18,33.25,9.0270658992831105,NA,NA,NA,32.899999999999999,2159,4,2,9714425
2017-03-16 03:16:26,131.953854167,252249,Infield Reserve Value VIP,13219,126.4776609541455,106,24.870566037735848,15.7,30.92,5.5539965386215728,NA,NA,NA,25.059999999999999,2159,7,2,9714425
2017-03-16 03:16:26,131.953854167,252250,Infield Reserved VIP,13219,126.4776609541455,261,21.079042145593871,12.18,46.12,10.914835589119058,NA,NA,NA,20.815000000000001,2159,24,2,9714425
2017-03-16 03:16:26,131.953854167,252251,Infield Reserved VIP Front Row,13219,126.4776609541455,74,41.591351351351356,15.7,273.1,68.728680431744721,NA,NA,NA,26.825000000000003,2159,12,2,9714425
2017-03-16 03:16:26,131.953854167,252252,Left Field Pavilion,13219,126.4776609541455,359,21.541448467966571,11.61,73.03,14.314441932446066,NA,NA,NA,17.425000000000001,2159,34,2,9714425
2017-03-16 03:16:26,131.953854167,252253,Left Field Pavilion Front Row,13219,126.4776609541455,68,68.51926470588235,32.08,279.32,54.624728573651986,NA,NA,NA,50.329999999999998,2159,19,2,9714425
2017-03-16 03:16:26,131.953854167,252254,Left Field Pavilion VIP,13219,126.4776609541455,428,101.93436915887851,21.34,1174.0,181.75293781844024,NA,NA,NA,38.140000000000001,2159,71,2,9714425
2017-03-16 03:16:26,131.953854167,252255,Loge Box MVP,13219,126.4776609541455,508,98.678759842519682,51.46,1120.18,127.76460257311751,NA,NA,NA,69.519999999999996,2159,120,2,9714425
2017-03-16 03:16:26,131.953854167,252256,Loge Box VIP,13219,126.4776609541455,64,141.65625,108.13,618.25,107.868921125364,NA,NA,NA,125.65000000000001,2159,20,2,9714425
2017-03-16 03:16:26,131.953854167,252257,Loge Box VIP Front Row,13219,126.4776609541455,34,247.64235294117648,108.13,1150.6,272.59225925748621,NA,NA,NA,119.83,2159,13,2,9714425
2017-03-16 03:16:26,131.953854167,252258,Preferred Field Box Front Row,13219,126.4776609541455,30,55.116,42.61,76.94,11.235033995893776,NA,NA,NA,48.909999999999997,2159,6,2,9714425
2017-03-16 03:16:26,131.953854167,252259,Preferred Field Box Value,13219,126.4776609541455,518,53.304285714285719,23.61,105.88,21.382672838610613,NA,NA,NA,44.659999999999997,2159,77,2,9714425
2017-03-16 03:16:26,131.953854167,252260,Preferred Field Box Value Second Row,13219,126.4776609541455,40,41.203500000000005,34.42,56.65,7.1057052586089027,NA,NA,NA,43.754999999999995,2159,6,2,9714425
2017-03-16 03:16:26,131.953854167,252261,Preferred Field Box Value VIP,13219,126.4776609541455,347,64.459625360230561,24.78,872.14,145.75718655231123,NA,NA,NA,40.859999999999999,2159,63,2,9714425
2017-03-16 03:16:26,131.953854167,252262,Preferred Field Box VIP,13219,126.4776609541455,218,90.396055045871577,35.59,725.89,149.98842775864745,NA,NA,NA,48.82,2159,41,2,9714425
2017-03-16 03:16:26,131.953854167,252263,Preferred Loge Box Front Row,13219,126.4776609541455,16,392.58625000000001,42.61,725.89,288.60057643523515,NA,NA,NA,68.935000000000002,2159,4,2,9714425
2017-03-16 03:16:26,131.953854167,252264,Preferred Loge Box Value,13219,126.4776609541455,997,1222.7099498495484,17.1,11702.83,2193.7916027098745,NA,NA,NA,39.060000000000002,2159,163,2,9714425
2017-03-16 03:16:26,131.953854167,252265,Preferred Loge Box Value Front Row,13219,126.4776609541455,119,81.102773109243699,29.74,1174.0,224.70622548265035,NA,NA,NA,48.594999999999999,2159,24,2,9714425
2017-03-16 03:16:26,131.953854167,252266,Preferred Loge Box Value VIP,13219,126.4776609541455,118,59.020169491525415,18.29,624.1,118.14977157957418,NA,NA,NA,30.555,2159,24,2,9714425
2017-03-16 03:16:26,131.953854167,252267,Preferred Loge Box VIP,13219,126.4776609541455,61,152.54229508196721,29.09,725.89,297.14628004820179,NA,NA,NA,44.18,2159,16,2,9714425
2017-03-16 03:16:26,131.953854167,252268,Preferred Reserve Front Row,13219,126.4776609541455,133,24.685864661654136,13.36,37.46,9.0066899580256443,NA,NA,NA,18.875,2159,10,2,9714425
2017-03-16 03:16:26,131.953854167,252269,Preferred Reserve Value,13219,126.4776609541455,386,15.704093264248707,11.02,358.03,47.398886578844909,NA,NA,NA,11.82,2159,53,2,9714425
2017-03-16 03:16:26,131.953854167,252270,Preferred Reserve VIP,13219,126.4776609541455,270,16.845148148148148,11.02,35.96,5.658024281983085,NA,NA,NA,16.68,2159,28,2,9714425
2017-03-16 03:16:26,131.953854167,252271,Reserve MVP Value,13219,126.4776609541455,678,299.62833333333333,12.19,11702.83,1273.2631855017189,NA,NA,NA,27.399999999999999,2159,83,2,9714425
2017-03-16 03:16:26,131.953854167,252272,Reserve VIP Front Row,13219,126.4776609541455,64,297.39859374999997,40.27,1174.0,433.00602148032795,NA,NA,NA,103.45,2159,15,2,9714425
2017-03-16 03:16:26,131.953854167,252273,Reserve VIP Value,13219,126.4776609541455,138,32.848623188405796,22.42,64.74,10.636545417225388,NA,NA,NA,29.739999999999998,2159,21,2,9714425
2017-03-16 03:16:26,131.953854167,252274,Reserve VIP Value Front Row,13219,126.4776609541455,58,114.90379310344828,32.49,355.0,106.78884674596563,NA,NA,NA,40.859999999999999,2159,15,2,9714425
2017-03-16 03:16:26,131.953854167,250195,Dugout Club,13219,126.4776609541455,69,576.23231884057964,346.73,1583.5,352.30330596012311,NA,NA,NA,427.69499999999999,2159,18,2,9714425
2017-03-16 03:16:26,131.953854167,252276,Right Field Pavilion,13219,126.4776609541455,136,46.287132352941178,34.26,84.19,12.203919849535131,NA,NA,NA,40.629999999999995,2159,14,2,9714425
2017-03-16 03:16:26,131.953854167,252277,Right Field Pavilion Front Row,13219,126.4776609541455,80,175.96449999999999,48.46,1174.0,326.27527009804317,NA,NA,NA,54.189999999999998,2159,14,2,9714425
2017-03-16 03:16:26,131.953854167,252278,Right Field Pavilion VIP,13219,126.4776609541455,461,166.1376355748373,34.26,1174.0,213.64164423120016,NA,NA,NA,44.770000000000003,2159,43,2,9714425
2017-03-16 03:16:26,131.953854167,252280,Top Deck Front Row,13219,126.4776609541455,157,19.794331210191078,13.25,38.39,9.9935349935178923,NA,NA,NA,16.594999999999999,2159,24,2,9714425
2017-03-16 03:16:26,131.953854167,252282,Top Deck VIP,13219,126.4776609541455,298,22.524798657718122,11.02,138.21,21.892703604820387,NA,NA,NA,17.129999999999999,2159,53,2,9714425
2017-03-16 03:16:26,131.953854167,1773935,Reserve VIP Front Row 8,13219,126.4776609541455,13,275.83,70.69,378.4,145.05588509260835,NA,NA,NA,378.39999999999998,2159,3,1,9714425
2017-03-16 03:16:26,131.953854167,1773936,Preferred Reserve Value 53,13219,126.4776609541455,96,15.407272727272728,11.02,23.51,5.0498156418357425,NA,NA,NA,11.880000000000001,2159,11,1,9714425
