Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 03:18:18,150.70255787,250164,Executive Club,12925,133.77575296912127,6,101.27999999999999,96.94,109.3,5.6773937682707905,NA,NA,NA,97.599999999999994,2105,3,2,9714434
2017-03-16 03:18:18,150.70255787,250166,Infield Box,12925,133.77575296912127,274,151.36437956204378,84.73,793.75,119.03460698569451,NA,NA,NA,105.935,2105,66,2,9714434
2017-03-16 03:18:18,150.70255787,250167,Infield Loge Box,12925,133.77575296912127,170,68.820941176470569,50.68,301.47,39.745723668156835,NA,NA,NA,61.329999999999998,2105,46,2,9714434
2017-03-16 03:18:18,150.70255787,250168,Infield Reserve,12925,133.77575296912127,1081,47.968825161887146,18.08,202.9,50.335539937797044,NA,NA,NA,32.670000000000002,2105,127,2,9714434
2017-03-16 03:18:18,150.70255787,250171,Preferred Field Box,12925,133.77575296912127,213,88.226291079812214,43.31,314.05,73.358265353382961,NA,NA,NA,66.010000000000005,2105,41,2,9714434
2017-03-16 03:18:18,150.70255787,250172,Preferred Loge Box,12925,133.77575296912127,142,41.985140845070426,27.25,72.83,11.742458343215159,NA,NA,NA,35.939999999999998,2105,39,2,9714434
2017-03-16 03:18:18,150.70255787,250173,Preferred Reserve,12925,133.77575296912127,884,26.465158371040729,15.82,413.5,52.184688541227985,NA,NA,NA,22.43,2105,103,2,9714434
2017-03-16 03:18:18,150.70255787,250174,Reserve MVP,12925,133.77575296912127,632,76.068686708860767,28.51,548.05,110.12243441894131,NA,NA,NA,50.799999999999997,2105,93,2,9714434
2017-03-16 03:18:18,150.70255787,250175,Reserve VIP,12925,133.77575296912127,115,141.39539130434784,38.02,653.98,156.14912407659827,NA,NA,NA,48.340000000000003,2105,30,2,9714434
2017-03-16 03:18:18,150.70255787,250177,Top Deck,12925,133.77575296912127,710,23.01811267605634,13.55,237.99,24.092397119299463,NA,NA,NA,20.559999999999999,2105,88,2,9714434
2017-03-16 03:18:18,150.70255787,252231,Baseball Club Preferred,12925,133.77575296912127,40,266.01000000000005,212.25,352.66,52.819175337497782,NA,NA,NA,228.63999999999999,2105,12,2,9714434
2017-03-16 03:18:18,150.70255787,252233,Executive Club Value,12925,133.77575296912127,4,73.909999999999997,73.91,73.91,0.0,NA,NA,NA,73.909999999999997,2105,1,2,9714434
2017-03-16 03:18:18,150.70255787,252234,Field Box Front Row VIP,12925,133.77575296912127,18,258.87111111111113,198.86,589.0,124.30640088104876,NA,NA,NA,214.715,2105,8,2,9714434
2017-03-16 03:18:18,150.70255787,252235,Field Box MVP,12925,133.77575296912127,319,209.03087774294673,106.77,1168.15,221.14925100433547,NA,NA,NA,134.50999999999999,2105,73,2,9714434
