Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 03:11:39,65.9571759259,250164,Executive Club,14122,91.49512068965532,14,129.28714285714287,115.15,144.4,11.061209121168547,NA,NA,NA,129.53,2320,6,2,9714381
2017-03-16 03:11:39,65.9571759259,250166,Infield Box,14122,91.49512068965532,292,153.87051369863013,81.22,793.75,116.58171367632238,NA,NA,NA,105.79000000000001,2320,73,2,9714381
2017-03-16 03:11:39,65.9571759259,250167,Infield Loge Box,14122,91.49512068965532,173,81.164797687861295,52.18,301.47,38.489862576278291,NA,NA,NA,73.030000000000001,2320,47,2,9714381
2017-03-16 03:11:39,65.9571759259,250168,Infield Reserve,14122,91.49512068965532,1117,51.054556848701878,22.66,202.9,48.271911361496706,NA,NA,NA,36.524999999999999,2320,132,2,9714381
2017-03-16 03:11:39,65.9571759259,250171,Preferred Field Box,14122,91.49512068965532,344,82.865930232558142,47.29,314.05,61.798750647206099,NA,NA,NA,67.849999999999994,2320,60,2,9714381
2017-03-16 03:11:39,65.9571759259,250172,Preferred Loge Box,14122,91.49512068965532,144,58.542847222222221,39.1,99.94,16.945595692630555,NA,NA,NA,51.969999999999999,2320,44,2,9714381
2017-03-16 03:11:39,65.9571759259,250173,Preferred Reserve,14122,91.49512068965532,1154,63.232201039861344,20.02,653.35,106.11719123573609,NA,NA,NA,26.670000000000002,2320,123,2,9714381
2017-03-16 03:11:39,65.9571759259,250174,Reserve MVP,14122,91.49512068965532,659,68.307678300455237,34.36,653.35,75.685166465254369,NA,NA,NA,45.890000000000001,2320,96,2,9714381
2017-03-16 03:11:39,65.9571759259,250175,Reserve VIP,14122,91.49512068965532,146,99.026780821917811,39.5,653.98,116.3738883244433,NA,NA,NA,49.335000000000001,2320,40,2,9714381
2017-03-16 03:11:39,65.9571759259,250177,Top Deck,14122,91.49512068965532,737,52.418358208955205,18.11,653.35,114.79234050613543,NA,NA,NA,24.460000000000001,2320,90,2,9714381
2017-03-16 03:11:39,65.9571759259,252231,Baseball Club Preferred,14122,91.49512068965532,36,232.99166666666667,168.97,329.26,61.771883908997516,NA,NA,NA,208.16500000000002,2320,12,2,9714381
2017-03-16 03:11:39,65.9571759259,252233,Executive Club Value,14122,91.49512068965532,8,83.120000000000005,74.49,91.75,8.6300000000000026,NA,NA,NA,83.120000000000005,2320,2,2,9714381
2017-03-16 03:11:39,65.9571759259,252234,Field Box Front Row VIP,14122,91.49512068965532,22,268.49909090909091,202.6,589.0,121.80642909448582,NA,NA,NA,226.30000000000001,2320,8,2,9714381
2017-03-16 03:11:39,65.9571759259,252235,Field Box MVP,14122,91.49512068965532,363,195.92947658402201,97.45,881.5,178.94703022385625,NA,NA,NA,131.52000000000001,2320,85,2,9714381
2017-03-16 03:11:39,65.9571759259,252236,Field Box VIP,14122,91.49512068965532,234,188.85764957264951,127.15,998.5,100.7058869027675,NA,NA,NA,168.40000000000001,2320,77,2,9714381
2017-03-16 03:11:39,65.9571759259,252237,Infield Box Front Row,14122,91.49512068965532,26,151.40153846153845,113.98,185.35,21.752546079424814,NA,NA,NA,151.535,2320,8,2,9714381
2017-03-16 03:11:39,65.9571759259,252238,Infield Box Value,14122,91.49512068965532,283,104.88081272084806,69.17,477.85,72.142212002359543,NA,NA,NA,84.25,2320,61,2,9714381
2017-03-16 03:11:39,65.9571759259,252239,Infield Box Value Front Row,14122,91.49512068965532,104,151.34519230769232,61.33,1120.18,212.2774038730573,NA,NA,NA,111.78,2320,23,2,9714381
2017-03-16 03:11:39,65.9571759259,252240,Infield Box Value VIP,14122,91.49512068965532,67,91.83194029850749,70.68,130.11,17.914364697080387,NA,NA,NA,87.950000000000003,2320,16,2,9714381
2017-03-16 03:11:39,65.9571759259,252241,Infield Box VIP,14122,91.49512068965532,48,133.18125000000001,85.08,200.92,33.932717782321454,NA,NA,NA,140.41999999999999,2320,13,2,9714381
2017-03-16 03:11:39,65.9571759259,252242,Infield Loge Box Front Row,14122,91.49512068965532,8,105.78999999999999,84.73,126.85,19.855558415718249,NA,NA,NA,84.730000000000004,2320,3,2,9714381
2017-03-16 03:11:39,65.9571759259,252243,Infield Loge Box Value,14122,91.49512068965532,260,75.855192307692334,51.24,589.0,72.044638940034943,NA,NA,NA,74.549999999999997,2320,53,2,9714381
2017-03-16 03:11:39,65.9571759259,252244,Infield Loge Box Value Front Row,14122,91.49512068965532,27,88.204074074074086,74.2,144.05,24.539302319612379,NA,NA,NA,81.835000000000008,2320,6,2,9714381
2017-03-16 03:11:39,65.9571759259,252245,Infield Loge Box Value VIP,14122,91.49512068965532,66,80.895606060606056,62.5,99.65,11.703377982375308,NA,NA,NA,77.709999999999994,2320,11,2,9714381
2017-03-16 03:11:39,65.9571759259,252246,Infield Loge Box VIP,14122,91.49512068965532,37,83.139459459459459,62.5,135.45,26.683620908590878,NA,NA,NA,74.200000000000003,2320,11,2,9714381
2017-03-16 03:11:39,65.9571759259,252247,Infield Reserve Value,14122,91.49512068965532,122,69.415081967213112,22.67,171.43,60.492213227464447,NA,NA,NA,34.009999999999998,2320,11,2,9714381
2017-03-16 03:11:39,65.9571759259,252248,Infield Reserved Value Front Row,14122,91.49512068965532,12,46.103333333333332,27.39,60.16,13.65071976124336,NA,NA,NA,51.564999999999998,2320,4,2,9714381
