Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 03:00:32,73.7148958333,250164,Executive Club,14101,115.26893671975883,10,157.31,115.15,249.9,47.947256438716074,NA,NA,NA,144.40000000000001,2323,5,2,9714390
2017-03-16 03:00:32,73.7148958333,250166,Infield Box,14101,115.26893671975883,314,187.6851910828025,120.71,793.75,105.20240514013007,NA,NA,NA,149.97999999999999,2323,79,2,9714390
2017-03-16 03:00:32,73.7148958333,250167,Infield Loge Box,14101,115.26893671975883,156,94.563397435897414,75.33,301.47,34.872550842625472,NA,NA,NA,87.780000000000001,2323,43,2,9714390
2017-03-16 03:00:32,73.7148958333,250168,Infield Reserve,14101,115.26893671975883,1093,60.877840805123526,30.38,202.9,45.748854006789728,NA,NA,NA,44.969999999999999,2323,131,2,9714390
2017-03-16 03:00:32,73.7148958333,250171,Preferred Field Box,14101,115.26893671975883,343,110.91711370262391,74.17,314.05,56.8993538494937,NA,NA,NA,92.335000000000008,2323,58,2,9714390
2017-03-16 03:00:32,73.7148958333,250172,Preferred Loge Box,14101,115.26893671975883,155,73.541935483870958,59.28,129.19,13.521395753773545,NA,NA,NA,68.349999999999994,2323,44,2,9714390
2017-03-16 03:00:32,73.7148958333,250173,Preferred Reserve,14101,115.26893671975883,1166,72.455977701543745,26.17,653.35,101.53819270377736,NA,NA,NA,36.229999999999997,2323,129,2,9714390
2017-03-16 03:00:32,73.7148958333,250174,Reserve MVP,14101,115.26893671975883,627,90.524497607655491,40.29,653.35,111.07055670429735,NA,NA,NA,64.385000000000005,2323,94,2,9714390
2017-03-16 03:00:32,73.7148958333,250175,Reserve VIP,14101,115.26893671975883,144,120.58958333333334,56.12,296.5,70.003167595741701,NA,NA,NA,80.049999999999997,2323,40,2,9714390
2017-03-16 03:00:32,73.7148958333,250177,Top Deck,14101,115.26893671975883,758,56.371332453825858,20.38,653.35,109.80019736353218,NA,NA,NA,29.725000000000001,2323,94,2,9714390
2017-03-16 03:00:32,73.7148958333,252231,Baseball Club Preferred,14101,115.26893671975883,46,480.64521739130436,230.98,694.3,115.84550355829333,NA,NA,NA,489.55000000000001,2323,13,2,9714390
