Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 03:13:17,174.956041667,250164,Executive Club,12954,187.91996680891393,10,129.09200000000001,121.0,144.4,8.7167468128883971,NA,NA,NA,129.53,2109,4,2,9714443
2017-03-16 03:13:17,174.956041667,250166,Infield Box,12954,187.91996680891393,288,146.59885416666665,78.47,793.75,120.72603800900646,NA,NA,NA,90.795000000000002,2109,68,2,9714443
2017-03-16 03:13:17,174.956041667,250167,Infield Loge Box,12954,187.91996680891393,164,74.175975609756094,56.35,301.47,39.192125259883063,NA,NA,NA,68.204999999999998,2109,44,2,9714443
2017-03-16 03:13:17,174.956041667,250168,Infield Reserve,12954,187.91996680891393,1036,50.529623552123546,15.48,202.9,51.501720051723247,NA,NA,NA,32.899999999999999,2109,123,2,9714443
2017-03-16 03:13:17,174.956041667,250171,Preferred Field Box,12954,187.91996680891393,247,76.979473684210546,36.78,314.05,74.693498982771303,NA,NA,NA,55.159999999999997,2109,44,2,9714443
2017-03-16 03:13:17,174.956041667,250172,Preferred Loge Box,12954,187.91996680891393,136,43.451176470588223,29.67,91.75,14.046577575676793,NA,NA,NA,39.015000000000001,2109,36,2,9714443
2017-03-16 03:13:17,174.956041667,250173,Preferred Reserve,12954,187.91996680891393,969,41.890546955624352,16.4,413.5,59.659167230839017,NA,NA,NA,23.309999999999999,2109,109,2,9714443
2017-03-16 03:13:17,174.956041667,250174,Reserve MVP,12954,187.91996680891393,637,83.705777080062788,26.36,548.05,116.18210850031492,NA,NA,NA,58.119999999999997,2109,95,2,9714443
2017-03-16 03:13:17,174.956041667,250175,Reserve VIP,12954,187.91996680891393,127,136.87692913385825,37.59,783.99,173.9472325237254,NA,NA,NA,51.789999999999999,2109,33,2,9714443
2017-03-16 03:13:17,174.956041667,250177,Top Deck,12954,187.91996680891393,648,62.127793209876536,15.7,5678.5,632.0849994582768,NA,NA,NA,23.719999999999999,2109,79,2,9714443
2017-03-16 03:13:17,174.956041667,252231,Baseball Club Preferred,12954,187.91996680891393,38,289.59631578947369,232.14,352.66,46.145085772725821,NA,NA,NA,278.95000000000005,2109,12,2,9714443
2017-03-16 03:13:17,174.956041667,252233,Executive Club Value,12954,187.91996680891393,4,97.329999999999998,97.33,97.33,0.0,NA,NA,NA,97.329999999999998,2109,1,2,9714443
2017-03-16 03:13:17,174.956041667,252234,Field Box Front Row VIP,12954,187.91996680891393,14,231.98571428571429,186.5,325.75,49.092220927103668,NA,NA,NA,221.62,2109,6,2,9714443
2017-03-16 03:13:17,174.956041667,252235,Field Box MVP,12954,187.91996680891393,344,203.03351744186054,94.78,881.5,183.91422563143226,NA,NA,NA,130.34999999999999,2109,80,2,9714443
2017-03-16 03:13:17,174.956041667,252236,Field Box VIP,12954,187.91996680891393,191,249.32795811518324,151.42,1172.83,230.42145070180069,NA,NA,NA,183.55000000000001,2109,62,2,9714443
2017-03-16 03:13:17,174.956041667,252237,Infield Box Front Row,12954,187.91996680891393,18,171.69999999999999,103.45,208.75,36.137661794864371,NA,NA,NA,179.5,2109,5,2,9714443
2017-03-16 03:13:17,174.956041667,252238,Infield Box Value,12954,187.91996680891393,267,108.16213483146065,49.64,725.89,174.05872070595788,NA,NA,NA,73.030000000000001,2109,56,2,9714443
2017-03-16 03:13:17,174.956041667,252239,Infield Box Value Front Row,12954,187.91996680891393,93,131.20526881720431,48.69,1120.18,227.83027910109635,NA,NA,NA,87.359999999999999,2109,21,2,9714443
2017-03-16 03:13:17,174.956041667,252240,Infield Box Value VIP,12954,187.91996680891393,48,97.196666666666673,51.93,725.89,181.96964449233465,NA,NA,NA,67.664999999999992,2109,12,2,9714443
2017-03-16 03:13:17,174.956041667,252241,Infield Box VIP,12954,187.91996680891393,34,122.41647058823531,83.79,167.8,36.107739890499936,NA,NA,NA,134.35500000000002,2109,10,2,9714443
2017-03-16 03:13:17,174.956041667,252242,Infield Loge Box Front Row,12954,187.91996680891393,10,120.76599999999999,106.96,132.7,11.20317003129025,NA,NA,NA,115.735,2109,4,2,9714443
2017-03-16 03:13:17,174.956041667,252243,Infield Loge Box Value,12954,187.91996680891393,227,54.9568281938326,42.01,142.25,19.820953909660577,NA,NA,NA,50.969999999999999,2109,48,2,9714443
2017-03-16 03:13:17,174.956041667,252244,Infield Loge Box Value Front Row,12954,187.91996680891393,27,192.04888888888888,74.2,725.89,232.19045554721285,NA,NA,NA,101.36,2109,6,2,9714443
2017-03-16 03:13:17,174.956041667,252245,Infield Loge Box Value VIP,12954,187.91996680891393,59,126.49186440677967,49.62,725.89,200.75492570793872,NA,NA,NA,55.549999999999997,2109,10,2,9714443
2017-03-16 03:13:17,174.956041667,252246,Infield Loge Box VIP,12954,187.91996680891393,36,86.980555555555554,58.03,158.79,33.296256757323135,NA,NA,NA,73.930000000000007,2109,11,2,9714443
2017-03-16 03:13:17,174.956041667,252247,Infield Reserve Value,12954,187.91996680891393,123,67.944390243902433,16.91,171.43,63.222313339516447,NA,NA,NA,40.32,2109,10,2,9714443
2017-03-16 03:13:17,174.956041667,252248,Infield Reserved Value Front Row,12954,187.91996680891393,12,33.18333333333333,21.54,36.76,6.3472887912871903,NA,NA,NA,35.719999999999999,2109,4,2,9714443
2017-03-16 03:13:17,174.956041667,252249,Infield Reserve Value VIP,12954,187.91996680891393,106,38.424150943396221,33.05,57.95,7.7237124942528483,NA,NA,NA,38.75,2109,7,2,9714443
2017-03-16 03:13:17,174.956041667,252250,Infield Reserved VIP,12954,187.91996680891393,231,36.645281385281386,20.38,67.91,10.889109081951538,NA,NA,NA,36.469999999999999,2109,21,2,9714443
2017-03-16 03:13:17,174.956041667,252251,Infield Reserved VIP Front Row,12954,187.91996680891393,80,43.838500000000003,27.4,273.1,66.459356000491013,NA,NA,NA,32.890000000000001,2109,12,2,9714443
2017-03-16 03:13:17,174.956041667,252252,Left Field Pavilion,12954,187.91996680891393,401,38.040174563591016,26.23,71.25,13.307422343846309,NA,NA,NA,33.674999999999997,2109,40,2,9714443
2017-03-16 03:13:17,174.956041667,252253,Left Field Pavilion Front Row,12954,187.91996680891393,62,79.05274193548388,50.8,279.32,54.860929101397033,NA,NA,NA,58.049999999999997,2109,17,2,9714443
