Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 03:27:31,70.9461574074,250164,Executive Club,14423,80.8131724716743,12,112.13166666666666,91.75,144.4,17.575477689098527,NA,NA,NA,109.3,2383,5,2,9714387
2017-03-16 03:27:31,70.9461574074,250166,Infield Box,14423,80.8131724716743,326,133.21650306748467,62.87,793.75,111.75896884695374,NA,NA,NA,88.310000000000002,2383,80,2,9714387
2017-03-16 03:27:31,70.9461574074,250167,Infield Loge Box,14423,80.8131724716743,198,65.472727272727269,46.26,301.47,40.304481993680618,NA,NA,NA,54.780000000000001,2383,53,2,9714387
2017-03-16 03:27:31,70.9461574074,250168,Infield Reserve,14423,80.8131724716743,1052,43.749914448669202,12.0,202.9,51.903909382843324,NA,NA,NA,26.43,2383,128,2,9714387
2017-03-16 03:27:31,70.9461574074,250171,Preferred Field Box,14423,80.8131724716743,406,67.822142857142879,34.76,313.55,61.969493777859981,NA,NA,NA,49.630000000000003,2383,69,2,9714387
2017-03-16 03:27:31,70.9461574074,250172,Preferred Loge Box,14423,80.8131724716743,166,43.25837349397591,24.23,100.53,18.293881984490653,NA,NA,NA,39.079999999999998,2383,47,2,9714387
2017-03-16 03:27:31,70.9461574074,250173,Preferred Reserve,14423,80.8131724716743,1091,43.922639780018329,11.96,653.35,105.78243755066208,NA,NA,NA,16.695,2383,120,2,9714387
2017-03-16 03:27:31,70.9461574074,250174,Reserve MVP,14423,80.8131724716743,686,62.921836734693876,26.1,653.35,74.560030287065771,NA,NA,NA,43.850000000000001,2383,105,2,9714387
2017-03-16 03:27:31,70.9461574074,250175,Reserve VIP,14423,80.8131724716743,144,116.06194444444444,31.53,783.99,160.44037978015385,NA,NA,NA,52.995000000000005,2383,40,2,9714387
2017-03-16 03:27:31,70.9461574074,250177,Top Deck,14423,80.8131724716743,768,43.446627604166657,11.02,653.35,113.48062586208212,NA,NA,NA,13.83,2383,95,2,9714387
