Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-10 00:00:44,53.9612847222,4352,Infield Box,2780,56.5447291666667,246,77.332357723577246,56.65,139.22,19.133585994065626,NA,NA,NA,70.689999999999998,480,47,2,9710813
2017-03-10 00:00:44,53.9612847222,45921,PNC Diamond Seats,2780,56.5447291666667,31,172.94967741935483,156.1,195.49,13.856793854911031,NA,NA,NA,169.52499999999998,480,8,2,9710813
2017-03-10 00:00:44,53.9612847222,41540,Outfield Reserved,2780,56.5447291666667,393,38.875572519083981,25.63,81.22,10.462977605166273,NA,NA,NA,35.009999999999998,480,64,2,9710813
2017-03-10 00:00:44,53.9612847222,20876,LF/RF Corner,2780,56.5447291666667,124,53.579354838709662,35.59,86.34,11.601175949097593,NA,NA,NA,50.329999999999998,480,27,2,9710813
2017-03-10 00:00:44,53.9612847222,20874,LF/RF Baseline Box,2780,56.5447291666667,177,73.167005649717495,50.8,114.59,18.924554241792535,NA,NA,NA,62.5,480,37,2,9710813
2017-03-10 00:00:44,53.9612847222,20875,LF/RF Baseline Reserved,2780,56.5447291666667,84,48.430833333333332,42.61,57.82,5.6651839628853473,NA,NA,NA,47.289999999999999,480,15,2,9710813
2017-03-10 00:00:44,53.9612847222,246636,Club,2780,56.5447291666667,123,86.621300813008162,69.52,112.11,11.772211167373392,NA,NA,NA,84.0,480,26,2,9710813
2017-03-10 00:00:44,53.9612847222,246637,RF Terrace,2780,56.5447291666667,273,28.938058608058611,20.38,43.78,5.7631420249721419,NA,NA,NA,26.23,480,40,2,9710813
2017-03-10 00:00:44,53.9612847222,246638,Gallery,2780,56.5447291666667,310,32.595387096774196,23.89,58.99,5.9159687555740241,NA,NA,NA,29.739999999999998,480,43,2,9710813
2017-03-10 00:00:44,53.9612847222,246639,Upper Gallery,2780,56.5447291666667,676,23.634940828402357,15.41,62.5,7.3650251670125897,NA,NA,NA,21.405000000000001,480,94,2,9710813
2017-03-10 00:00:44,53.9612847222,4370,Scoreboard Pavilion,2780,56.5447291666667,68,30.107058823529414,25.06,35.59,3.1131900172224207,NA,NA,NA,27.984999999999999,480,12,2,9710813
2017-03-10 00:00:44,53.9612847222,247192,Lexus Presidents Club,2780,56.5447291666667,5,376.49200000000002,371.32,384.25,6.4650000000000034,NA,NA,NA,377.78499999999997,480,2,2,9710813
2017-03-10 00:00:44,53.9612847222,20882,LF/RF Mezzanine,2780,56.5447291666667,58,49.695517241379314,31.96,59.28,8.6351016528791114,NA,NA,NA,46.120000000000005,480,12,2,9710813
2017-03-10 00:00:44,53.9612847222,45920,Home Plate Box,2780,56.5447291666667,11,208.64363636363635,191.2,225.13,13.920323272108305,NA,NA,NA,205.24000000000001,480,3,2,9710813
2017-03-10 00:00:44,53.9612847222,235338,Dugout Box Premier,2780,56.5447291666667,28,146.57500000000002,115.01,175.99,17.51623148488563,NA,NA,NA,155.34,480,9,2,9710813
2017-03-10 00:00:44,53.9612847222,4351,Dugout Box,2780,56.5447291666667,173,101.8398843930636,73.03,215.07,29.590631823790318,NA,NA,NA,96.430000000000007,480,41,2,9710813
2017-03-10 00:00:44,53.9612847222,121344,Outfield Reserved 100,2780,56.5447291666667,34,45.951428571428565,32.07,57.82,8.309234842840187,NA,NA,NA,44.950000000000003,480,7,1,9710813
2017-03-10 00:00:44,53.9612847222,121347,Scoreboard Pavilion 241,2780,56.5447291666667,22,28.802500000000002,27.17,33.25,2.5694101949669306,NA,NA,NA,27.395,480,4,1,9710813
2017-03-10 00:00:44,53.9612847222,121348,Scoreboard Pavilion 242,2780,56.5447291666667,8,27.985,25.06,30.91,2.9250000000000007,NA,NA,NA,27.984999999999999,480,2,1,9710813
2017-03-10 00:00:44,53.9612847222,121349,Scoreboard Pavilion 243,2780,56.5447291666667,26,31.686666666666667,28.57,35.59,2.919387302538365,NA,NA,NA,30.899999999999999,480,3,1,9710813
2017-03-10 00:00:44,53.9612847222,121353,Gallery 306,2780,56.5447291666667,12,28.5,28.5,28.5,0.0,NA,NA,NA,28.5,480,1,1,9710813
2017-03-10 00:00:44,53.9612847222,121354,Gallery 307,2780,56.5447291666667,13,29.67,29.67,29.67,0.0,NA,NA,NA,29.670000000000002,480,1,1,9710813
2017-03-10 00:00:44,53.9612847222,121355,Gallery 308,2780,56.5447291666667,31,29.705,28.57,30.84,1.1349999999999998,NA,NA,NA,29.704999999999998,480,2,1,9710813
2017-03-10 00:00:44,53.9612847222,121356,Gallery 309,2780,56.5447291666667,9,30.759999999999998,28.27,33.25,2.4900000000000002,NA,NA,NA,30.759999999999998,480,2,1,9710813
