Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 02:53:34,96.8412615741,46976,Eutaw St Bleachers,1786,72.81026634382572,7,37.93,37.93,37.93,0.0,NA,NA,NA,37.93,413,1,2,9715922
2017-03-16 02:53:34,96.8412615741,46977,Field Box,1786,72.81026634382572,400,95.074875000000006,47.22,588.99,56.539924526829161,NA,NA,NA,80.049999999999997,413,109,2,9715922
2017-03-16 02:53:34,96.8412615741,46978,LF All-Inclusive Picnic Perch,1786,72.81026634382572,9,68.349999999999994,68.35,68.35,0.0,NA,NA,NA,68.349999999999994,413,1,2,9715922
2017-03-16 02:53:34,96.8412615741,46979,LF Club Box,1786,72.81026634382572,7,49.630000000000003,49.63,49.63,0.0,NA,NA,NA,49.630000000000003,413,1,2,9715922
2017-03-16 02:53:34,96.8412615741,46980,LF Lower Box,1786,72.81026634382572,149,67.226241610738271,28.49,1244.2,182.51598424642751,NA,NA,NA,49.034999999999997,413,42,2,9715922
2017-03-16 02:53:34,96.8412615741,46983,Lower Box,1786,72.81026634382572,227,62.940000000000005,37.93,236.83,30.697062760280335,NA,NA,NA,54.310000000000002,413,59,2,9715922
2017-03-16 02:53:34,96.8412615741,46984,Lower Infield Reserve,1786,72.81026634382572,190,45.293842105263145,29.74,65.33,10.487750644454076,NA,NA,NA,41.439999999999998,413,27,2,9715922
2017-03-16 02:53:34,96.8412615741,264073,Field Box 2,1786,72.81026634382572,143,70.86839160839159,50.79,118.66,15.911003268178911,NA,NA,NA,67.180000000000007,413,32,2,9715922
2017-03-16 02:53:34,96.8412615741,264074,Club Box 2,1786,72.81026634382572,14,61.329999999999998,61.33,61.33,0.0,NA,NA,NA,61.329999999999998,413,2,2,9715922
2017-03-16 02:53:34,96.8412615741,46990,Terrace Box,1786,72.81026634382572,84,49.709404761904764,31.45,71.9,9.3232799911505619,NA,NA,NA,44.950000000000003,413,22,2,9715922
2017-03-16 02:53:34,96.8412615741,46992,Terrace Infield Box,1786,72.81026634382572,80,74.419875000000005,48.21,97.37,13.563444888556077,NA,NA,NA,75.954999999999998,413,28,2,9715922
2017-03-16 02:53:34,96.8412615741,46993,Upper Box,1786,72.81026634382572,32,39.289999999999999,39.29,39.29,0.0,NA,NA,NA,39.289999999999999,413,3,2,9715922
2017-03-16 02:53:34,96.8412615741,46994,Upper Box Infield,1786,72.81026634382572,28,37.917857142857144,30.91,45.24,4.5005728524266777,NA,NA,NA,38.450000000000003,413,10,2,9715922
2017-03-16 02:53:34,96.8412615741,46995,Upper Reserve,1786,72.81026634382572,77,75.288181818181826,20.49,254.93,95.397620523486921,NA,NA,NA,26.23,413,18,2,9715922
2017-03-16 02:53:34,96.8412615741,46985,Lower Reserve,1786,72.81026634382572,290,44.124275862068963,20.38,748.12,144.59824878737862,NA,NA,NA,33.109999999999999,413,47,2,9715922
2017-03-16 02:53:34,96.8412615741,46975,Club Box Infield,1786,72.81026634382572,49,104.54836734693878,73.03,131.41,18.112546858987233,NA,NA,NA,97.599999999999994,413,11,2,9715922
