Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 02:43:38,170.848159722,46976,Eutaw St Bleachers,1660,97.2529072681703,7,61.329999999999998,61.33,61.33,0.0,NA,NA,NA,61.329999999999998,399,1,2,9715914
2017-03-16 02:43:38,170.848159722,46977,Field Box,1660,97.2529072681703,401,132.68738154613467,79.99,588.99,70.437175735592135,NA,NA,NA,101.17,399,111,2,9715914
2017-03-16 02:43:38,170.848159722,46978,LF All-Inclusive Picnic Perch,1660,97.2529072681703,9,91.75,91.75,91.75,0.0,NA,NA,NA,91.75,399,1,2,9715914
2017-03-16 02:43:38,170.848159722,46979,LF Club Box,1660,97.2529072681703,7,73.030000000000001,73.03,73.03,0.0,NA,NA,NA,73.030000000000001,399,1,2,9715914
2017-03-16 02:43:38,170.848159722,46980,LF Lower Box,1660,97.2529072681703,131,86.649007633587786,44.89,1244.2,191.63281006790447,NA,NA,NA,62.5,399,37,2,9715914
2017-03-16 02:43:38,170.848159722,46982,LF Upper Reserve,1660,97.2529072681703,15,26.23,26.23,26.23,0.0,NA,NA,NA,26.23,399,1,2,9715914
2017-03-16 02:43:38,170.848159722,46983,Lower Box,1660,97.2529072681703,216,87.440694444444432,56.64,331.06,43.100804382065078,NA,NA,NA,74.200000000000003,399,57,2,9715914
2017-03-16 02:43:38,170.848159722,46984,Lower Infield Reserve,1660,97.2529072681703,147,58.040068027210893,44.9,83.75,11.431240975204581,NA,NA,NA,55.479999999999997,399,27,2,9715914
2017-03-16 02:43:38,170.848159722,264073,Field Box 2,1660,97.2529072681703,152,99.281052631578959,70.69,168.79,24.595446149234956,NA,NA,NA,85.900000000000006,399,31,2,9715914
2017-03-16 02:43:38,170.848159722,264074,Club Box 2,1660,97.2529072681703,18,84.730000000000004,84.73,84.73,0.0,NA,NA,NA,84.730000000000004,399,2,2,9715914
2017-03-16 02:43:38,170.848159722,46990,Terrace Box,1660,97.2529072681703,76,65.731973684210516,54.01,76.54,7.0950426355308105,NA,NA,NA,66.659999999999997,399,20,2,9715914
