Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 02:35:01,54.8541435185,46976,Eutaw St Bleachers,3152,89.40990811638603,24,52.381249999999994,37.93,62.44,10.01036462872357,NA,NA,NA,50.799999999999997,653,3,2,9715929
2017-03-16 02:35:01,54.8541435185,46977,Field Box,3152,89.40990811638603,470,139.37714893617022,69.46,588.99,82.232775966153753,NA,NA,NA,108.015,653,124,2,9715929
2017-03-16 02:35:01,54.8541435185,46978,LF All-Inclusive Picnic Perch,3152,89.40990811638603,12,194.76333333333332,73.03,365.19,146.07999999999998,NA,NA,NA,219.11000000000001,653,2,2,9715929
2017-03-16 02:35:01,54.8541435185,46979,LF Club Box,3152,89.40990811638603,7,56.649999999999999,56.65,56.65,0.0,NA,NA,NA,56.649999999999999,653,1,2,9715929
2017-03-16 02:35:01,54.8541435185,46980,LF Lower Box,3152,89.40990811638603,225,86.405777777777786,46.12,1244.2,163.28704300442428,NA,NA,NA,68.394999999999996,653,52,2,9715929
2017-03-16 02:35:01,54.8541435185,46982,LF Upper Reserve,3152,89.40990811638603,15,22.719999999999995,22.72,22.72,0.0,NA,NA,NA,22.719999999999999,653,1,2,9715929
2017-03-16 02:35:01,54.8541435185,46983,Lower Box,3152,89.40990811638603,271,74.346974169741713,47.29,208.75,26.132479686720199,NA,NA,NA,68.349999999999994,653,73,2,9715929
2017-03-16 02:35:01,54.8541435185,46984,Lower Infield Reserve,3152,89.40990811638603,434,60.470645161290321,33.25,298.22,33.938635840603382,NA,NA,NA,51.969999999999999,653,63,2,9715929
2017-03-16 02:35:01,54.8541435185,264073,Field Box 2,3152,89.40990811638603,149,132.21610738255032,73.03,468.05,91.836391952489137,NA,NA,NA,99.960000000000008,653,34,2,9715929
2017-03-16 02:35:01,54.8541435185,264074,Club Box 2,3152,89.40990811638603,35,144.39485714285715,69.52,441.73,143.93374525801792,NA,NA,NA,96.159999999999997,653,5,2,9715929
2017-03-16 02:35:01,54.8541435185,46990,Terrace Box,3152,89.40990811638603,144,68.849722222222212,46.96,113.34,18.569256358762768,NA,NA,NA,63.664999999999999,653,38,2,9715929
