Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 02:47:23,155.845555556,46976,Eutaw St Bleachers,1814,95.77458737864077,71,73.494225352112679,49.63,118.66,23.283236757136859,NA,NA,NA,65.105000000000004,412,6,2,9715894
2017-03-16 02:47:23,155.845555556,46977,Field Box,1814,95.77458737864077,431,133.82979118329467,71.31,881.5,98.23728828337191,NA,NA,NA,99.739999999999995,412,115,2,9715894
2017-03-16 02:47:23,155.845555556,46978,LF All-Inclusive Picnic Perch,1814,95.77458737864077,9,80.049999999999997,80.05,80.05,0.0,NA,NA,NA,80.049999999999997,412,1,2,9715894
2017-03-16 02:47:23,155.845555556,46979,LF Club Box,1814,95.77458737864077,7,61.329999999999998,61.33,61.33,0.0,NA,NA,NA,61.329999999999998,412,1,2,9715894
2017-03-16 02:47:23,155.845555556,46980,LF Lower Box,1814,95.77458737864077,138,95.047898550724625,41.3,1244.2,186.96413898394852,NA,NA,NA,71.599999999999994,412,39,2,9715894
2017-03-16 02:47:23,155.845555556,46982,LF Upper Reserve,1814,95.77458737864077,15,23.890000000000001,23.89,23.89,0.0,NA,NA,NA,23.890000000000001,412,1,2,9715894
2017-03-16 02:47:23,155.845555556,46983,Lower Box,1814,95.77458737864077,210,77.46566666666665,49.63,236.83,35.633571199034819,NA,NA,NA,62.494999999999997,412,56,2,9715894
2017-03-16 02:47:23,155.845555556,46984,Lower Infield Reserve,1814,95.77458737864077,189,62.242645502645495,36.96,84.73,14.578686501839117,NA,NA,NA,62.5,412,29,2,9715894
2017-03-16 02:47:23,155.845555556,264073,Field Box 2,1814,95.77458737864077,140,102.38514285714284,67.18,201.73,32.723213429511347,NA,NA,NA,83.560000000000002,412,33,2,9715894
2017-03-16 02:47:23,155.845555556,264074,Club Box 2,1814,95.77458737864077,18,73.030000000000001,73.03,73.03,0.0,NA,NA,NA,73.030000000000001,412,2,2,9715894
2017-03-16 02:47:23,155.845555556,46990,Terrace Box,1814,95.77458737864077,76,62.249210526315785,49.35,83.61,9.6611713963680401,NA,NA,NA,57.325000000000003,412,20,2,9715894
2017-03-16 02:47:23,155.845555556,46992,Terrace Infield Box,1814,95.77458737864077,89,109.12921348314605,70.56,179.5,28.750454596002708,NA,NA,NA,105.97,412,29,2,9715894
2017-03-16 02:47:23,155.845555556,46993,Upper Box,1814,95.77458737864077,32,49.880000000000003,49.88,49.88,0.0,NA,NA,NA,49.880000000000003,412,3,2,9715894
2017-03-16 02:47:23,155.845555556,46994,Upper Box Infield,1814,95.77458737864077,28,41.601428571428571,35.59,55.6,5.0900986237989541,NA,NA,NA,40.795000000000002,412,10,2,9715894
2017-03-16 02:47:23,155.845555556,46995,Upper Reserve,1814,95.77458737864077,63,68.597619047619062,26.23,237.99,85.256068190277858,NA,NA,NA,31.494999999999997,412,14,2,9715894
2017-03-16 02:47:23,155.845555556,46985,Lower Reserve,1814,95.77458737864077,249,61.081445783132516,32.75,748.12,148.18345076304325,NA,NA,NA,44.68,412,43,2,9715894
2017-03-16 02:47:23,155.845555556,46975,Club Box Infield,1814,95.77458737864077,49,108.55979591836737,84.73,119.83,9.8342658597375721,NA,NA,NA,106.95999999999999,412,10,2,9715894
2017-03-16 02:47:23,155.845555556,279041,Upper Reserve 336,1814,95.77458737864077,2,28.57,28.57,28.57,0.0,NA,NA,NA,28.57,412,1,1,9715894
2017-03-16 02:47:23,155.845555556,279042,Upper Reserve 340,1814,95.77458737864077,8,237.99,237.99,237.99,0.0,NA,NA,NA,237.99000000000001,412,2,1,9715894
2017-03-16 02:47:23,155.845555556,279043,Upper Reserve 342,1814,95.77458737864077,8,67.71666666666667,29.74,133.87,46.948252600306894,NA,NA,NA,39.539999999999999,412,3,1,9715894
2017-03-16 02:47:23,155.845555556,279044,Upper Reserve 344,1814,95.77458737864077,6,32.06,30.72,33.4,1.3399999999999999,NA,NA,NA,32.060000000000002,412,2,1,9715894
2017-03-16 02:47:23,155.845555556,279046,Upper Reserve 348,1814,95.77458737864077,2,30.91,30.91,30.91,0.0,NA,NA,NA,30.91,412,1,1,9715894
2017-03-16 02:47:23,155.845555556,279049,Upper Reserve 356,1814,95.77458737864077,15,26.23,26.23,26.23,0.0,NA,NA,NA,26.23,412,1,1,9715894
