Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 02:30:53,158.857013889,46976,Eutaw St Bleachers,1730,69.19665847665846,7,37.93,37.93,37.93,0.0,NA,NA,NA,37.93,407,1,2,9715901
2017-03-16 02:30:53,158.857013889,46977,Field Box,1730,69.19665847665846,385,100.31948051948052,46.66,881.5,99.911138374405866,NA,NA,NA,73.030000000000001,407,103,2,9715901
2017-03-16 02:30:53,158.857013889,46978,LF All-Inclusive Picnic Perch,1730,69.19665847665846,9,68.349999999999994,68.35,68.35,0.0,NA,NA,NA,68.349999999999994,407,1,2,9715901
2017-03-16 02:30:53,158.857013889,46979,LF Club Box,1730,69.19665847665846,7,49.630000000000003,49.63,49.63,0.0,NA,NA,NA,49.630000000000003,407,1,2,9715901
2017-03-16 02:30:53,158.857013889,46980,LF Lower Box,1730,69.19665847665846,160,60.35168749999999,27.11,1244.2,181.26187856340701,NA,NA,NA,42.609999999999999,407,43,2,9715901
2017-03-16 02:30:53,158.857013889,46982,LF Upper Reserve,1730,69.19665847665846,15,23.890000000000001,23.89,23.89,0.0,NA,NA,NA,23.890000000000001,407,1,2,9715901
2017-03-16 02:30:53,158.857013889,46983,Lower Box,1730,69.19665847665846,221,57.179185520361983,32.08,331.06,45.574532675744109,NA,NA,NA,47.289999999999999,407,59,2,9715901
2017-03-16 02:30:53,158.857013889,46984,Lower Infield Reserve,1730,69.19665847665846,173,37.460693641618498,29.74,59.31,8.9255890090325831,NA,NA,NA,35.340000000000003,407,28,2,9715901
2017-03-16 02:30:53,158.857013889,264073,Field Box 2,1730,69.19665847665846,150,65.384466666666668,43.78,142.06,17.864903396354602,NA,NA,NA,61.990000000000002,407,31,2,9715901
2017-03-16 02:30:53,158.857013889,264074,Club Box 2,1730,69.19665847665846,18,61.330000000000005,61.33,61.33,0.0,NA,NA,NA,61.329999999999998,407,2,2,9715901
2017-03-16 02:30:53,158.857013889,46990,Terrace Box,1730,69.19665847665846,86,46.799534883720938,36.02,62.5,8.1056496435305725,NA,NA,NA,42.609999999999999,407,23,2,9715901
2017-03-16 02:30:53,158.857013889,46992,Terrace Infield Box,1730,69.19665847665846,98,69.084183673469383,36.43,125.62,21.029228581539822,NA,NA,NA,67.870000000000005,407,31,2,9715901
2017-03-16 02:30:53,158.857013889,46994,Upper Box Infield,1730,69.19665847665846,36,34.412777777777784,27.4,68.35,10.09526577026193,NA,NA,NA,33.325000000000003,407,12,2,9715901
2017-03-16 02:30:53,158.857013889,46995,Upper Reserve,1730,69.19665847665846,77,58.867662337662345,21.55,237.99,80.429364470545238,NA,NA,NA,25.855,407,18,2,9715901
2017-03-16 02:30:53,158.857013889,46985,Lower Reserve,1730,69.19665847665846,237,45.063713080168775,19.16,748.12,153.34523398748982,NA,NA,NA,27.399999999999999,407,42,2,9715901
2017-03-16 02:30:53,158.857013889,46975,Club Box Infield,1730,69.19665847665846,51,83.53784313725491,67.18,94.09,9.5429412275632952,NA,NA,NA,81.219999999999999,407,11,2,9715901
2017-03-16 02:30:53,158.857013889,279040,Upper Reserve 334,1730,69.19665847665846,4,27.87,27.87,27.87,0.0,NA,NA,NA,27.870000000000001,407,1,1,9715901
2017-03-16 02:30:53,158.857013889,279041,Upper Reserve 336,1730,69.19665847665846,2,21.55,21.55,21.55,0.0,NA,NA,NA,21.550000000000001,407,1,1,9715901
2017-03-16 02:30:53,158.857013889,279042,Upper Reserve 340,1730,69.19665847665846,8,237.99,237.99,237.99,0.0,NA,NA,NA,237.99000000000001,407,2,1,9715901
2017-03-16 02:30:53,158.857013889,279043,Upper Reserve 342,1730,69.19665847665846,14,48.358000000000004,25.06,133.87,42.797351039521125,NA,NA,NA,27.399999999999999,407,5,1,9715901
