Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 02:52:56,93.7167013889,46976,Eutaw St Bleachers,3282,115.61195956454127,66,135.98848484848486,76.54,271.91,69.627616421898594,NA,NA,NA,85.239999999999995,643,11,2,9715916
2017-03-16 02:52:56,93.7167013889,46977,Field Box,3282,115.61195956454127,443,184.85293453724606,96.71,588.99,77.946623720578813,NA,NA,NA,150.25,643,120,2,9715916
2017-03-16 02:52:56,93.7167013889,46978,LF All-Inclusive Picnic Perch,3282,115.61195956454127,11,206.63181818181818,131.53,544.59,206.53,NA,NA,NA,338.06,643,2,2,9715916
2017-03-16 02:52:56,93.7167013889,46979,LF Club Box,3282,115.61195956454127,7,119.83,119.83,119.83,0.0,NA,NA,NA,119.83,643,1,2,9715916
2017-03-16 02:52:56,93.7167013889,46980,LF Lower Box,3282,115.61195956454127,210,108.15719047619046,58.83,1244.2,175.66681648986571,NA,NA,NA,92.439999999999998,643,43,2,9715916
2017-03-16 02:52:56,93.7167013889,46981,LF Upper Box,3282,115.61195956454127,4,53.729999999999997,53.73,53.73,0.0,NA,NA,NA,53.729999999999997,643,1,2,9715916
2017-03-16 02:52:56,93.7167013889,46982,LF Upper Reserve,3282,115.61195956454127,220,39.030999999999999,29.59,50.8,5.4277032786332775,NA,NA,NA,37.93,643,19,2,9715916
2017-03-16 02:52:56,93.7167013889,46983,Lower Box,3282,115.61195956454127,277,109.06245487364619,70.69,236.83,30.161585724921316,NA,NA,NA,103.40000000000001,643,71,2,9715916
2017-03-16 02:52:56,93.7167013889,46984,Lower Infield Reserve,3282,115.61195956454127,362,84.37406077348065,56.58,385.53,42.945201555673627,NA,NA,NA,78.879999999999995,643,57,2,9715916
2017-03-16 02:52:56,93.7167013889,264073,Field Box 2,3282,115.61195956454127,106,170.20396226415093,105.79,622.33,102.89911326892566,NA,NA,NA,144.40000000000001,643,23,2,9715916
2017-03-16 02:52:56,93.7167013889,264074,Club Box 2,3282,115.61195956454127,38,293.186052631579,135.04,586.45,205.01459406724089,NA,NA,NA,159.47499999999999,643,6,2,9715916
2017-03-16 02:52:56,93.7167013889,46990,Terrace Box,3282,115.61195956454127,143,88.427972027972046,54.31,125.62,19.914957022159108,NA,NA,NA,83.544999999999987,643,36,2,9715916
2017-03-16 02:52:56,93.7167013889,46992,Terrace Infield Box,3282,115.61195956454127,259,104.60231660231661,66.01,508.71,58.768521391849326,NA,NA,NA,97.599999999999994,643,61,2,9715916
2017-03-16 02:52:56,93.7167013889,46993,Upper Box,3282,115.61195956454127,26,81.439999999999998,61.63,298.22,93.892450814748699,NA,NA,NA,63.670000000000002,643,5,2,9715916
2017-03-16 02:52:56,93.7167013889,46994,Upper Box Infield,3282,115.61195956454127,64,92.344531250000003,51.97,318.54,59.223113650264111,NA,NA,NA,62.629999999999995,643,18,2,9715916
2017-03-16 02:52:56,93.7167013889,46995,Upper Reserve,3282,115.61195956454127,359,77.806518105849591,33.04,240.81,69.729119835013407,NA,NA,NA,44.195,643,62,2,9715916
2017-03-16 02:52:56,93.7167013889,46985,Lower Reserve,3282,115.61195956454127,640,68.244968750000012,42.61,748.12,98.401285948780597,NA,NA,NA,61.82,643,97,2,9715916
2017-03-16 02:52:56,93.7167013889,46975,Club Box Infield,3282,115.61195956454127,47,195.11489361702127,145.57,689.3,155.5011427739359,NA,NA,NA,175.405,643,10,2,9715916
2017-03-16 02:52:56,93.7167013889,279040,Upper Reserve 334,3282,115.61195956454127,48,65.42777777777778,36.22,237.49,61.259201717470411,NA,NA,NA,39.100000000000001,643,9,1,9715916
2017-03-16 02:52:56,93.7167013889,279041,Upper Reserve 336,3282,115.61195956454127,25,39.12571428571429,33.25,49.37,6.1830409927775305,NA,NA,NA,36.759999999999998,643,7,1,9715916
2017-03-16 02:52:56,93.7167013889,279042,Upper Reserve 340,3282,115.61195956454127,78,90.47777777777779,35.59,237.99,79.303850232686656,NA,NA,NA,51.969999999999999,643,9,1,9715916
2017-03-16 02:52:56,93.7167013889,279043,Upper Reserve 342,3282,115.61195956454127,18,56.711666666666666,33.24,133.87,35.092050104768106,NA,NA,NA,42.399999999999999,643,6,1,9715916
2017-03-16 02:52:56,93.7167013889,279044,Upper Reserve 344,3282,115.61195956454127,26,73.50166666666667,33.04,240.81,75.12507402473706,NA,NA,NA,42.200000000000003,643,6,1,9715916
