Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 02:50:31,51.8433796296,46976,Eutaw St Bleachers,3057,75.2115213946117,17,59.829999999999991,50.16,91.75,17.447071069061675,NA,NA,NA,62.439999999999998,631,3,2,9715968
2017-03-16 02:50:31,51.8433796296,46977,Field Box,3057,75.2115213946117,438,111.84041095890413,62.37,589.0,76.067690160929246,NA,NA,NA,90.900000000000006,631,118,2,9715968
2017-03-16 02:50:31,51.8433796296,46978,LF All-Inclusive Picnic Perch,3057,75.2115213946117,12,263.81666666666666,73.03,359.21,134.90654575997743,NA,NA,NA,359.20999999999998,631,3,2,9715968
2017-03-16 02:50:31,51.8433796296,46979,LF Club Box,3057,75.2115213946117,7,56.649999999999999,56.65,56.65,0.0,NA,NA,NA,56.649999999999999,631,1,2,9715968
2017-03-16 02:50:31,51.8433796296,46980,LF Lower Box,3057,75.2115213946117,207,66.906135265700485,36.76,1244.2,167.05529381327611,NA,NA,NA,51.325000000000003,631,50,2,9715968
2017-03-16 02:50:31,51.8433796296,46983,Lower Box,3057,75.2115213946117,242,65.705247933884309,47.29,150.25,16.013257721772462,NA,NA,NA,61.219999999999999,631,65,2,9715968
2017-03-16 02:50:31,51.8433796296,46984,Lower Infield Reserve,3057,75.2115213946117,427,48.3703044496487,29.42,292.24,32.387978166369315,NA,NA,NA,42.609999999999999,631,63,2,9715968
2017-03-16 02:50:31,51.8433796296,264073,Field Box 2,3057,75.2115213946117,138,87.682173913043485,50.51,472.83,70.664987826998484,NA,NA,NA,73.900000000000006,631,32,2,9715968
2017-03-16 02:50:31,51.8433796296,264074,Club Box 2,3057,75.2115213946117,45,184.85511111111111,69.52,446.52,173.12507565983103,NA,NA,NA,89.859999999999999,631,6,2,9715968
2017-03-16 02:50:31,51.8433796296,46990,Terrace Box,3057,75.2115213946117,181,74.528784530386744,31.45,298.22,61.598168467676061,NA,NA,NA,54.310000000000002,631,43,2,9715968
2017-03-16 02:50:31,51.8433796296,46992,Terrace Infield Box,3057,75.2115213946117,279,57.172652329749127,34.38,354.43,39.306312915598369,NA,NA,NA,55.479999999999997,631,67,2,9715968
2017-03-16 02:50:31,51.8433796296,46993,Upper Box,3057,75.2115213946117,28,103.6707142857143,35.03,256.36,93.171780699683978,NA,NA,NA,44.579999999999998,631,4,2,9715968
2017-03-16 02:50:31,51.8433796296,46994,Upper Box Infield,3057,75.2115213946117,66,58.12227272727273,30.51,271.91,53.158482128652082,NA,NA,NA,41.590000000000003,631,18,2,9715968
2017-03-16 02:50:31,51.8433796296,46995,Upper Reserve,3057,75.2115213946117,265,45.048339622641514,17.84,237.99,53.975349078559624,NA,NA,NA,27.399999999999999,631,53,2,9715968
2017-03-16 02:50:31,51.8433796296,46985,Lower Reserve,3057,75.2115213946117,640,41.249859375,26.01,748.12,105.37628974851302,NA,NA,NA,33.25,631,92,2,9715968
2017-03-16 02:50:31,51.8433796296,46975,Club Box Infield,3057,75.2115213946117,65,196.95323076923074,67.18,497.95,169.25890011997149,NA,NA,NA,99.939999999999998,631,13,2,9715968
2017-03-16 02:50:31,51.8433796296,279040,Upper Reserve 334,3057,75.2115213946117,38,57.709999999999994,19.51,237.99,73.945999988408531,NA,NA,NA,27.399999999999999,631,7,1,9715968
2017-03-16 02:50:31,51.8433796296,279041,Upper Reserve 336,3057,75.2115213946117,30,28.147142857142857,18.04,37.94,5.5946650973065761,NA,NA,NA,28.34,631,7,1,9715968
2017-03-16 02:50:31,51.8433796296,279042,Upper Reserve 340,3057,75.2115213946117,45,96.62,19.22,237.99,100.04631560765577,NA,NA,NA,29.729999999999997,631,6,1,9715968
2017-03-16 02:50:31,51.8433796296,279043,Upper Reserve 342,3057,75.2115213946117,23,38.66285714285715,19.01,133.87,38.962974994322025,NA,NA,NA,23.890000000000001,631,7,1,9715968
2017-03-16 02:50:31,51.8433796296,279044,Upper Reserve 344,3057,75.2115213946117,21,21.982000000000003,17.84,27.4,4.4492354399379668,NA,NA,NA,19.23,631,5,1,9715968
2017-03-16 02:50:31,51.8433796296,279045,Upper Reserve 346,3057,75.2115213946117,9,22.72,18.04,27.4,4.6799999999999997,NA,NA,NA,22.719999999999999,631,2,1,9715968
2017-03-16 02:50:31,51.8433796296,279046,Upper Reserve 348,3057,75.2115213946117,8,28.685000000000002,26.23,31.14,2.4550000000000001,NA,NA,NA,28.685000000000002,631,2,1,9715968
2017-03-16 02:50:31,51.8433796296,279047,Upper Reserve 352,3057,75.2115213946117,4,18.04,18.04,18.04,0.0,NA,NA,NA,18.039999999999999,631,1,1,9715968
