Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 02:49:52,140.843831019,46976,Eutaw St Bleachers,1719,76.04296296296289,7,37.93,37.93,37.93,0.0,NA,NA,NA,37.93,405,1,2,9715959
2017-03-16 02:49:52,140.843831019,46977,Field Box,1719,76.04296296296289,399,112.25010025062655,53.21,881.5,102.01392898614959,NA,NA,NA,80.049999999999997,405,106,2,9715959
2017-03-16 02:49:52,140.843831019,46978,LF All-Inclusive Picnic Perch,1719,76.04296296296289,9,68.349999999999994,68.35,68.35,0.0,NA,NA,NA,68.349999999999994,405,1,2,9715959
2017-03-16 02:49:52,140.843831019,46979,LF Club Box,1719,76.04296296296289,7,49.630000000000003,49.63,49.63,0.0,NA,NA,NA,49.630000000000003,405,1,2,9715959
2017-03-16 02:49:52,140.843831019,46980,LF Lower Box,1719,76.04296296296289,148,68.937094594594598,28.15,1244.2,187.00079097944345,NA,NA,NA,51.935000000000002,405,40,2,9715959
2017-03-16 02:49:52,140.843831019,46982,LF Upper Reserve,1719,76.04296296296289,15,22.719999999999995,22.72,22.72,0.0,NA,NA,NA,22.719999999999999,405,1,2,9715959
2017-03-16 02:49:52,140.843831019,46983,Lower Box,1719,76.04296296296289,211,63.342701421800953,33.24,331.06,48.618539303001242,NA,NA,NA,47.289999999999999,405,54,2,9715959
2017-03-16 02:49:52,140.843831019,46984,Lower Infield Reserve,1719,76.04296296296289,171,42.149298245614027,30.9,69.52,11.292517727798929,NA,NA,NA,42.019999999999996,405,28,2,9715959
2017-03-16 02:49:52,140.843831019,264073,Field Box 2,1719,76.04296296296289,156,70.686474358974365,50.79,153.76,21.464896475787004,NA,NA,NA,62.390000000000001,405,33,2,9715959
2017-03-16 02:49:52,140.843831019,264074,Club Box 2,1719,76.04296296296289,18,61.330000000000005,61.33,61.33,0.0,NA,NA,NA,61.329999999999998,405,2,2,9715959
2017-03-16 02:49:52,140.843831019,46990,Terrace Box,1719,76.04296296296289,86,51.286511627906982,31.45,70.42,9.1586295109016387,NA,NA,NA,49.450000000000003,405,23,2,9715959
2017-03-16 02:49:52,140.843831019,46992,Terrace Infield Box,1719,76.04296296296289,93,77.168494623655903,36.92,109.3,18.435278676926522,NA,NA,NA,78.469999999999999,405,31,2,9715959
2017-03-16 02:49:52,140.843831019,46994,Upper Box Infield,1719,76.04296296296289,36,38.700555555555553,30.91,46.94,4.4261815748264706,NA,NA,NA,37.93,405,12,2,9715959
2017-03-16 02:49:52,140.843831019,46995,Upper Reserve,1719,76.04296296296289,77,57.078181818181825,20.49,237.99,80.856937639921625,NA,NA,NA,23.93,405,18,2,9715959
2017-03-16 02:49:52,140.843831019,46985,Lower Reserve,1719,76.04296296296289,235,47.592468085106383,22.72,748.12,150.9953874699797,NA,NA,NA,29.739999999999998,405,43,2,9715959
2017-03-16 02:49:52,140.843831019,46975,Club Box Infield,1719,76.04296296296289,51,87.645294117647055,73.03,94.09,7.8727519420146761,NA,NA,NA,87.659999999999997,405,11,2,9715959
2017-03-16 02:49:52,140.843831019,279040,Upper Reserve 334,1719,76.04296296296289,4,23.09,23.09,23.09,0.0,NA,NA,NA,23.09,405,1,1,9715959
2017-03-16 02:49:52,140.843831019,279041,Upper Reserve 336,1719,76.04296296296289,2,23.89,23.89,23.89,0.0,NA,NA,NA,23.890000000000001,405,1,1,9715959
2017-03-16 02:49:52,140.843831019,279042,Upper Reserve 340,1719,76.04296296296289,8,237.74,237.49,237.99,0.25,NA,NA,NA,237.74000000000001,405,2,1,9715959
2017-03-16 02:49:52,140.843831019,279043,Upper Reserve 342,1719,76.04296296296289,14,46.458,20.49,133.87,43.7584731909147,NA,NA,NA,26.219999999999999,405,5,1,9715959
2017-03-16 02:49:52,140.843831019,279044,Upper Reserve 344,1719,76.04296296296289,6,23.064999999999998,22.16,23.97,0.90499999999999936,NA,NA,NA,23.064999999999998,405,2,1,9715959
2017-03-16 02:49:52,140.843831019,279046,Upper Reserve 348,1719,76.04296296296289,2,23.89,23.89,23.89,0.0,NA,NA,NA,23.890000000000001,405,1,1,9715959
2017-03-16 02:49:52,140.843831019,279049,Upper Reserve 356,1719,76.04296296296289,15,23.89,23.89,23.89,0.0,NA,NA,NA,23.890000000000001,405,1,1,9715959
