Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 02:33:35,128.855138889,46976,Eutaw St Bleachers,3218,91.12680261011425,48,64.630416666666676,49.63,80.05,12.419997745571452,NA,NA,NA,52.700000000000003,613,5,2,9715899
2017-03-16 02:33:35,128.855138889,46977,Field Box,3218,91.12680261011425,451,149.18228381374723,78.34,881.5,97.206891168273899,NA,NA,NA,113.105,613,122,2,9715899
2017-03-16 02:33:35,128.855138889,46978,LF All-Inclusive Picnic Perch,3218,91.12680261011425,7,91.75,91.75,91.75,0.0,NA,NA,NA,91.75,613,1,2,9715899
2017-03-16 02:33:35,128.855138889,46979,LF Club Box,3218,91.12680261011425,7,73.030000000000001,73.03,73.03,0.0,NA,NA,NA,73.030000000000001,613,1,2,9715899
2017-03-16 02:33:35,128.855138889,46980,LF Lower Box,3218,91.12680261011425,214,86.149766355140201,38.69,1244.2,171.07033357859751,NA,NA,NA,64.819999999999993,613,47,2,9715899
2017-03-16 02:33:35,128.855138889,46982,LF Upper Reserve,3218,91.12680261011425,328,34.334634146341457,27.58,42.75,4.1720244072058108,NA,NA,NA,34.719999999999999,613,27,2,9715899
2017-03-16 02:33:35,128.855138889,46983,Lower Box,3218,91.12680261011425,242,94.496280991735532,57.8,331.06,41.386217452936286,NA,NA,NA,85.900000000000006,613,63,2,9715899
2017-03-16 02:33:35,128.855138889,46984,Lower Infield Reserve,3218,91.12680261011425,384,74.809218749999985,44.68,365.53,42.135714930214057,NA,NA,NA,67.060000000000002,613,59,2,9715899
2017-03-16 02:33:35,128.855138889,264073,Field Box 2,3218,91.12680261011425,128,109.884140625,78.88,192.31,30.796384657402665,NA,NA,NA,94.090000000000003,613,29,2,9715899
2017-03-16 02:33:35,128.855138889,264074,Club Box 2,3218,91.12680261011425,32,91.277500000000003,84.73,103.45,7.6477496690202926,NA,NA,NA,87.52000000000001,613,4,2,9715899
2017-03-16 02:33:35,128.855138889,46990,Terrace Box,3218,91.12680261011425,155,70.880903225806463,44.58,101.11,13.438561611964039,NA,NA,NA,67.180000000000007,613,39,2,9715899
2017-03-16 02:33:35,128.855138889,46992,Terrace Infield Box,3218,91.12680261011425,266,85.761541353383464,51.13,179.5,25.446655130608189,NA,NA,NA,86.734999999999999,613,62,2,9715899
2017-03-16 02:33:35,128.855138889,46993,Upper Box,3218,91.12680261011425,20,50.318999999999996,48.69,54.12,2.559726547895302,NA,NA,NA,48.689999999999998,613,3,2,9715899
2017-03-16 02:33:35,128.855138889,46994,Upper Box Infield,3218,91.12680261011425,59,48.394237288135592,37.93,68.35,6.0157054540074499,NA,NA,NA,47.664999999999999,613,16,2,9715899
2017-03-16 02:33:35,128.855138889,46995,Upper Reserve,3218,91.12680261011425,183,69.261202185792342,26.22,264.0,73.564526625491538,NA,NA,NA,36.759999999999998,613,35,2,9715899
2017-03-16 02:33:35,128.855138889,46985,Lower Reserve,3218,91.12680261011425,645,57.75049612403101,32.07,748.12,103.52736426289536,NA,NA,NA,50.115000000000002,613,90,2,9715899
2017-03-16 02:33:35,128.855138889,46975,Club Box Infield,3218,91.12680261011425,49,133.78530612244896,103.45,164.88,18.509704913909349,NA,NA,NA,122.17,613,10,2,9715899
2017-03-16 02:33:35,128.855138889,279040,Upper Reserve 334,3218,91.12680261011425,26,99.6075,30.25,237.99,81.406704998728458,NA,NA,NA,65.094999999999999,613,4,1,9715899
2017-03-16 02:33:35,128.855138889,279041,Upper Reserve 336,3218,91.12680261011425,6,29.736666666666665,26.22,33.25,2.8699864498325116,NA,NA,NA,29.739999999999998,613,3,1,9715899
2017-03-16 02:33:35,128.855138889,279042,Upper Reserve 340,3218,91.12680261011425,45,105.19999999999999,34.42,237.99,93.929218031451754,NA,NA,NA,41.439999999999998,613,6,1,9715899
2017-03-16 02:33:35,128.855138889,279043,Upper Reserve 342,3218,91.12680261011425,23,49.07714285714285,26.23,133.87,35.860565175327032,NA,NA,NA,36.219999999999999,613,7,1,9715899
2017-03-16 02:33:35,128.855138889,279044,Upper Reserve 344,3218,91.12680261011425,24,82.49000000000001,28.58,264.0,91.262807758692134,NA,NA,NA,33.539999999999999,613,5,1,9715899
2017-03-16 02:33:35,128.855138889,279045,Upper Reserve 346,3218,91.12680261011425,5,32.08,32.08,32.08,0.0,NA,NA,NA,32.079999999999998,613,1,1,9715899
2017-03-16 02:33:35,128.855138889,279046,Upper Reserve 348,3218,91.12680261011425,2,36.76,36.76,36.76,0.0,NA,NA,NA,36.759999999999998,613,1,1,9715899
2017-03-16 02:33:35,128.855138889,279049,Upper Reserve 356,3218,91.12680261011425,15,33.25,33.25,33.25,0.0,NA,NA,NA,33.25,613,1,1,9715899
2017-03-16 02:33:35,128.855138889,279053,LF Upper Reserve 368,3218,91.12680261011425,132,34.65909090909091,27.58,41.74,4.4806623993769135,NA,NA,NA,34.649999999999999,613,11,1,9715899
2017-03-16 02:33:35,128.855138889,279054,LF Upper Reserve 370,3218,91.12680261011425,15,28.57,28.57,28.57,0.0,NA,NA,NA,28.57,613,1,1,9715899
2017-03-16 02:33:35,128.855138889,279061,LF Upper Reserve 382,3218,91.12680261011425,115,36.36749999999999,30.71,42.75,3.8772544517136525,NA,NA,NA,36.730000000000004,613,12,1,9715899
2017-03-16 02:33:35,128.855138889,279062,LF Upper Reserve 384,3218,91.12680261011425,66,34.653333333333336,33.19,36.12,1.1961698132883232,NA,NA,NA,34.649999999999999,613,3,1,9715899
2017-03-16 02:33:35,128.855138889,279362,Upper Box 358,3218,91.12680261011425,6,54.12,54.12,54.12,0.0,NA,NA,NA,54.119999999999997,613,1,1,9715899
2017-03-16 02:33:35,128.855138889,278857,Field Box 20,3218,91.12680261011425,15,113.97999999999999,109.3,121.0,4.6062946062969106,NA,NA,NA,112.81,613,4,1,9715899
2017-03-16 02:33:35,128.855138889,278858,Field Box 22,3218,91.12680261011425,46,165.9525,115.15,235.66,38.309219761697058,NA,NA,NA,170.72500000000002,613,12,1,9715899
2017-03-16 02:33:35,128.855138889,278859,Field Box 24,3218,91.12680261011425,21,155.72857142857146,82.26,374.61,94.636347506588379,NA,NA,NA,123.34,613,7,1,9715899
2017-03-16 02:33:35,128.855138889,278860,Field Box 26,3218,91.12680261011425,22,112.70285714285714,82.26,150.25,20.692235751802251,NA,NA,NA,103.45,613,7,1,9715899
2017-03-16 02:33:35,128.855138889,278861,Field Box 28,3218,91.12680261011425,6,91.28,90.81,91.75,0.46999999999999886,NA,NA,NA,91.280000000000001,613,2,1,9715899
2017-03-16 02:33:35,128.855138889,278862,Field Box 30,3218,91.12680261011425,28,220.01333333333335,83.86,588.99,169.00834118140114,NA,NA,NA,175.89499999999998,613,6,1,9715899
2017-03-16 02:33:35,128.855138889,278863,Field Box 32,3218,91.12680261011425,10,96.82000000000001,91.75,103.45,4.9022239850908491,NA,NA,NA,95.260000000000005,613,3,1,9715899
2017-03-16 02:33:35,128.855138889,278864,Field Box 34,3218,91.12680261011425,19,153.916,91.75,225.13,51.431286042641403,NA,NA,NA,176.77000000000001,613,5,1,9715899
2017-03-16 02:33:35,128.855138889,278865,Field Box 36,3218,91.12680261011425,6,106.56666666666666,103.44,108.13,2.2108872025099378,NA,NA,NA,108.13,613,3,1,9715899
2017-03-16 02:33:35,128.855138889,278866,Field Box 38,3218,91.12680261011425,7,118.66,118.66,118.66,0.0,NA,NA,NA,118.66,613,2,1,9715899
2017-03-16 02:33:35,128.855138889,278867,Field Box 40,3218,91.12680261011425,32,252.18142857142857,97.6,881.5,259.55479099128684,NA,NA,NA,176.19,613,7,1,9715899
2017-03-16 02:33:35,128.855138889,278868,Field Box 42,3218,91.12680261011425,5,99.88499999999999,91.64,108.13,8.2449999999999974,NA,NA,NA,99.884999999999991,613,2,1,9715899
2017-03-16 02:33:35,128.855138889,278869,Field Box 44,3218,91.12680261011425,11,100.33,84.73,112.81,11.673971046734698,NA,NA,NA,103.45,613,3,1,9715899
2017-03-16 02:33:35,128.855138889,278870,Field Box 46,3218,91.12680261011425,23,113.46499999999999,83.86,204.0,41.257752705804684,NA,NA,NA,97.015000000000001,613,6,1,9715899
2017-03-16 02:33:35,128.855138889,278871,Field Box 48,3218,91.12680261011425,48,114.19285714285715,78.41,192.69,36.484239538379825,NA,NA,NA,100.52500000000001,613,14,1,9715899
2017-03-16 02:33:35,128.855138889,278872,Field Box 50,3218,91.12680261011425,43,112.39785714285712,87.56,187.15,25.448217501027294,NA,NA,NA,111.05500000000001,613,14,1,9715899
2017-03-16 02:33:35,128.855138889,278873,Field Box 52,3218,91.12680261011425,52,125.78909090909089,78.93,349.15,74.850948309356212,NA,NA,NA,97.599999999999994,613,11,1,9715899
2017-03-16 02:33:35,128.855138889,278874,Field Box 54,3218,91.12680261011425,57,174.24499999999998,78.34,344.01,85.863750521226521,NA,NA,NA,148.58999999999997,613,14,1,9715899
2017-03-16 02:33:35,128.855138889,278875,Field Box 16,3218,91.12680261011425,21,130.714,80.05,192.31,46.299144527733993,NA,NA,NA,115.15000000000001,613,5,1,9715899
2017-03-16 02:33:35,128.855138889,278876,Field Box 18,3218,91.12680261011425,21,95.30125,78.88,157.6,24.833119234955159,NA,NA,NA,83.560000000000002,613,8,1,9715899
2017-03-16 02:33:35,128.855138889,278877,Field Box 56,3218,91.12680261011425,56,101.99999999999999,79.04,143.23,20.107324762158417,NA,NA,NA,97.599999999999994,613,11,1,9715899
2017-03-16 02:33:35,128.855138889,278878,Field Box 58,3218,91.12680261011425,30,111.83,87.73,154.93,24.932374937017133,NA,NA,NA,106.95999999999999,613,5,1,9715899
2017-03-16 02:33:35,128.855138889,278882,Lower Box 10,3218,91.12680261011425,2,103.45,103.45,103.45,0.0,NA,NA,NA,103.45,613,1,1,9715899
2017-03-16 02:33:35,128.855138889,278883,Lower Box 12,3218,91.12680261011425,44,98.564,67.18,163.74,31.801065139394311,NA,NA,NA,84.819999999999993,613,10,1,9715899
2017-03-16 02:33:35,128.855138889,278884,Lower Box 14,3218,91.12680261011425,54,96.05666666666667,68.35,236.83,41.523424018525048,NA,NA,NA,81.219999999999999,613,15,1,9715899
2017-03-16 02:33:35,128.855138889,278885,Lower Box 60,3218,91.12680261011425,71,92.2836842105263,57.8,331.06,57.927926199675177,NA,NA,NA,77.709999999999994,613,19,1,9715899
2017-03-16 02:33:35,128.855138889,278886,Lower Box 62,3218,91.12680261011425,44,84.86416666666666,62.5,112.81,13.874844418547145,NA,NA,NA,87.055000000000007,613,12,1,9715899
2017-03-16 02:33:35,128.855138889,278887,Lower Box 64,3218,91.12680261011425,27,105.985,68.35,150.25,24.452875597769683,NA,NA,NA,103.45,613,6,1,9715899
2017-03-16 02:33:35,128.855138889,278888,LF Lower Box 66,3218,91.12680261011425,78,74.95615384615384,44.93,98.77,17.603392827896968,NA,NA,NA,80.049999999999997,613,13,1,9715899
2017-03-16 02:33:35,128.855138889,278889,LF Lower Box 68,3218,91.12680261011425,12,70.00666666666666,61.33,83.85,9.8930424485538744,NA,NA,NA,64.840000000000003,613,3,1,9715899
2017-03-16 02:33:35,128.855138889,278890,LF Lower Box 70,3218,91.12680261011425,17,78.4425,61.33,120.88,24.719709115400203,NA,NA,NA,65.780000000000001,613,4,1,9715899
2017-03-16 02:33:35,128.855138889,278892,LF Lower Box 74,3218,91.12680261011425,6,62.5,56.65,68.35,5.8499999999999979,NA,NA,NA,62.5,613,2,1,9715899
2017-03-16 02:33:35,128.855138889,278893,LF Lower Box 76,3218,91.12680261011425,6,43.675,43.45,43.9,0.22499999999999787,NA,NA,NA,43.674999999999997,613,2,1,9715899
2017-03-16 02:33:35,128.855138889,278894,LF Lower Box 78,3218,91.12680261011425,7,61.915,60.16,63.67,1.7550000000000026,NA,NA,NA,61.914999999999999,613,2,1,9715899
2017-03-16 02:33:35,128.855138889,278895,LF Lower Box 80,3218,91.12680261011425,12,374.4925,44.54,1244.2,502.76017370984147,NA,NA,NA,104.61500000000001,613,4,1,9715899
2017-03-16 02:33:35,128.855138889,278896,LF Lower Box 82,3218,91.12680261011425,46,62.6188888888889,42.08,125.62,24.58799636879953,NA,NA,NA,64.769999999999996,613,9,1,9715899
2017-03-16 02:33:35,128.855138889,278897,LF Lower Box 84,3218,91.12680261011425,18,67.37799999999999,38.69,127.38,35.43227760108006,NA,NA,NA,42.950000000000003,613,5,1,9715899
2017-03-16 02:33:35,128.855138889,278898,LF Lower Box 86,3218,91.12680261011425,12,72.02666666666667,58.99,94.59,16.018906190984314,NA,NA,NA,62.5,613,3,1,9715899
2017-03-16 02:33:35,128.855138889,278899,Terrace Infield Box 19,3218,91.12680261011425,12,86.68666666666667,73.05,104.62,13.241657331651842,NA,NA,NA,82.390000000000001,613,3,1,9715899
2017-03-16 02:33:35,128.855138889,278900,Terrace Infield Box 23,3218,91.12680261011425,65,87.75,57.33,179.5,31.290529603334345,NA,NA,NA,81.460000000000008,613,14,1,9715899
2017-03-16 02:33:35,128.855138889,278901,Terrace Infield Box 27,3218,91.12680261011425,20,79.038,57.33,96.94,17.542211263121878,NA,NA,NA,87.090000000000003,613,5,1,9715899
2017-03-16 02:33:35,128.855138889,278902,Terrace Infield Box 29,3218,91.12680261011425,33,78.77857142857144,58.57,101.98,14.535608915026996,NA,NA,NA,78.409999999999997,613,7,1,9715899
2017-03-16 02:33:35,128.855138889,278904,Terrace Infield Box 33,3218,91.12680261011425,4,137.91,137.91,137.91,0.0,NA,NA,NA,137.91,613,1,1,9715899
2017-03-16 02:33:35,128.855138889,278907,Terrace Infield Box 39,3218,91.12680261011425,5,97.6,97.6,97.6,0.0,NA,NA,NA,97.599999999999994,613,1,1,9715899
2017-03-16 02:33:35,128.855138889,278908,Terrace Infield Box 43,3218,91.12680261011425,22,83.41,74.2,95.26,8.7550928036200766,NA,NA,NA,82.090000000000003,613,4,1,9715899
2017-03-16 02:33:35,128.855138889,278909,Terrace Infield Box 45,3218,91.12680261011425,6,74.58333333333333,57.33,103.45,20.541271192947683,NA,NA,NA,62.969999999999999,613,3,1,9715899
2017-03-16 02:33:35,128.855138889,278910,Terrace Infield Box 47,3218,91.12680261011425,23,82.92500000000001,51.13,119.83,28.441675847249225,NA,NA,NA,77.960000000000008,613,6,1,9715899
2017-03-16 02:33:35,128.855138889,278911,Terrace Infield Box 49,3218,91.12680261011425,53,93.91692307692308,51.13,137.38,21.820602256588533,NA,NA,NA,97.019999999999996,613,13,1,9715899
2017-03-16 02:33:35,128.855138889,278912,Terrace Infield Box 53,3218,91.12680261011425,23,111.846,79.92,151.42,23.052130140184438,NA,NA,NA,111.64,613,5,1,9715899
2017-03-16 02:33:35,128.855138889,278915,Terrace Box 5,3218,91.12680261011425,4,44.58,44.58,44.58,0.0,NA,NA,NA,44.579999999999998,613,1,1,9715899
2017-03-16 02:33:35,128.855138889,278918,Terrace Box 11,3218,91.12680261011425,15,55.900000000000006,46.96,64.84,8.9400000000000013,NA,NA,NA,55.900000000000006,613,2,1,9715899
2017-03-16 02:33:35,128.855138889,278919,Terrace Box 13,3218,91.12680261011425,4,67.18,67.18,67.18,0.0,NA,NA,NA,67.180000000000007,613,1,1,9715899
2017-03-16 02:33:35,128.855138889,278920,Terrace Box 15,3218,91.12680261011425,6,81.77,62.49,101.05,19.279999999999998,NA,NA,NA,81.769999999999996,613,2,1,9715899
2017-03-16 02:33:35,128.855138889,278921,Terrace Box 17,3218,91.12680261011425,20,70.452,62.5,84.73,8.0100971280003854,NA,NA,NA,67.879999999999995,613,5,1,9715899
2017-03-16 02:33:35,128.855138889,278922,Terrace Box 55,3218,91.12680261011425,65,74.33666666666666,58.99,101.11,14.130642196619688,NA,NA,NA,73.030000000000001,613,15,1,9715899
2017-03-16 02:33:35,128.855138889,278923,Terrace Box 59,3218,91.12680261011425,31,68.69300000000001,50.84,84.73,10.616639816815866,NA,NA,NA,68.114999999999995,613,10,1,9715899
2017-03-16 02:33:35,128.855138889,278924,Terrace Box 61,3218,91.12680261011425,10,66.27333333333333,62.97,70.42,3.0993583565348204,NA,NA,NA,65.430000000000007,613,3,1,9715899
2017-03-16 02:33:35,128.855138889,278926,Lower Reserve 55,3218,91.12680261011425,78,54.855000000000004,32.07,80.05,13.21944420162966,NA,NA,NA,51.384999999999998,613,10,1,9715899
2017-03-16 02:33:35,128.855138889,278927,Lower Reserve 59,3218,91.12680261011425,86,57.16555555555556,50.8,67.17,6.0624951062726868,NA,NA,NA,56.609999999999999,613,9,1,9715899
2017-03-16 02:33:35,128.855138889,278928,Lower Reserve 61,3218,91.12680261011425,91,52.775000000000006,50.8,55.19,1.6852967097813965,NA,NA,NA,52.555,613,4,1,9715899
2017-03-16 02:33:35,128.855138889,278929,Lower Reserve 65,3218,91.12680261011425,33,53.21833333333334,34.42,73.03,15.120676149637696,NA,NA,NA,50.115000000000002,613,6,1,9715899
2017-03-16 02:33:35,128.855138889,278930,Lower Reserve 67,3218,91.12680261011425,54,44.54,38.6,61.92,6.905434252979477,NA,NA,NA,42.340000000000003,613,9,1,9715899
2017-03-16 02:33:35,128.855138889,278931,Lower Reserve 69,3218,91.12680261011425,36,39.38250000000001,39.08,40.27,0.51241462703556839,NA,NA,NA,39.090000000000003,613,4,1,9715899
2017-03-16 02:33:35,128.855138889,278932,Lower Reserve 71,3218,91.12680261011425,7,41.58,39.38,43.78,2.1999999999999993,NA,NA,NA,41.579999999999998,613,2,1,9715899
2017-03-16 02:33:35,128.855138889,278934,Lower Reserve 75,3218,91.12680261011425,4,56.415,39.8,73.03,16.615000000000002,NA,NA,NA,56.414999999999999,613,2,1,9715899
2017-03-16 02:33:35,128.855138889,278937,Lower Reserve 81,3218,91.12680261011425,15,60.402499999999996,37.93,106.96,27.676914906650989,NA,NA,NA,48.359999999999999,613,4,1,9715899
2017-03-16 02:33:35,128.855138889,278939,Lower Reserve 85,3218,91.12680261011425,23,151.25,44.95,748.12,243.69473451137887,NA,NA,NA,53.130000000000003,613,7,1,9715899
2017-03-16 02:33:35,128.855138889,278940,Lower Reserve 87,3218,91.12680261011425,24,162.6483333333333,37.42,748.12,262.04860817646454,NA,NA,NA,42.609999999999999,613,6,1,9715899
2017-03-16 02:33:35,128.855138889,278943,Lower Reserve 11,3218,91.12680261011425,17,35.74666666666666,34.26,36.76,1.0740991057108693,NA,NA,NA,36.219999999999999,613,3,1,9715899
2017-03-16 02:33:35,128.855138889,278944,Lower Reserve 13,3218,91.12680261011425,71,49.513999999999996,34.42,61.33,9.1712215107912414,NA,NA,NA,52.560000000000002,613,5,1,9715899
2017-03-16 02:33:35,128.855138889,278945,Lower Reserve 15,3218,91.12680261011425,54,55.067499999999995,34.38,74.2,13.695096522113307,NA,NA,NA,54.605000000000004,613,8,1,9715899
2017-03-16 02:33:35,128.855138889,278946,Lower Reserve 17,3218,91.12680261011425,52,53.68727272727272,43.77,84.73,12.599964712006207,NA,NA,NA,48.189999999999998,613,11,1,9715899
2017-03-16 02:33:35,128.855138889,278947,Lower Infield Reserve 19,3218,91.12680261011425,23,67.424,51.12,85.9,14.00416595160169,NA,NA,NA,69.25,613,5,1,9715899
2017-03-16 02:33:35,128.855138889,278948,Lower Infield Reserve 23,3218,91.12680261011425,66,72.15249999999999,51.97,91.75,13.451820276453295,NA,NA,NA,77.125,613,8,1,9715899
2017-03-16 02:33:35,128.855138889,278949,Lower Infield Reserve 27,3218,91.12680261011425,37,71.566,45.86,95.26,19.034727841500651,NA,NA,NA,69.519999999999996,613,5,1,9715899
2017-03-16 02:33:35,128.855138889,278950,Lower Infield Reserve 29,3218,91.12680261011425,28,68.77,56.73,84.73,9.809011163211105,NA,NA,NA,68.329999999999998,613,6,1,9715899
2017-03-16 02:33:35,128.855138889,278951,Lower Infield Reserve 31,3218,91.12680261011425,9,55.315,49.45,62.57,5.0667420498778108,NA,NA,NA,54.619999999999997,613,4,1,9715899
2017-03-16 02:33:35,128.855138889,278956,Lower Infield Reserve 43,3218,91.12680261011425,27,115.57333333333332,48.75,365.53,113.28037027167984,NA,NA,NA,67.745000000000005,613,6,1,9715899
2017-03-16 02:33:35,128.855138889,278957,Lower Infield Reserve 45,3218,91.12680261011425,34,65.50666666666667,49.63,98.77,18.239556524823243,NA,NA,NA,56.215000000000003,613,6,1,9715899
2017-03-16 02:33:35,128.855138889,278958,Lower Infield Reserve 47,3218,91.12680261011425,67,61.58909090909091,44.68,95.26,17.573250051011392,NA,NA,NA,55.479999999999997,613,11,1,9715899
2017-03-16 02:33:35,128.855138889,278959,Lower Infield Reserve 49,3218,91.12680261011425,75,84.706,67.06,108.13,16.153504387593422,NA,NA,NA,84.730000000000004,613,5,1,9715899
2017-03-16 02:33:35,128.855138889,278960,Lower Infield Reserve 53,3218,91.12680261011425,18,67.48,49.63,95.26,19.907752258856348,NA,NA,NA,57.549999999999997,613,3,1,9715899
2017-03-16 02:33:35,128.855138889,278963,Eutaw St Bleachers 94,3218,91.12680261011425,15,52.045,51.39,52.7,0.65500000000000114,NA,NA,NA,52.045000000000002,613,2,1,9715899
2017-03-16 02:33:35,128.855138889,278964,Eutaw St Bleachers 96,3218,91.12680261011425,7,49.63,49.63,49.63,0.0,NA,NA,NA,49.630000000000003,613,1,1,9715899
2017-03-16 02:33:35,128.855138889,278965,Eutaw St Bleachers 98,3218,91.12680261011425,26,75.955,71.86,80.05,4.0949999999999989,NA,NA,NA,75.954999999999998,613,2,1,9715899
2017-03-16 02:33:35,128.855138889,278970,Club Box 212,3218,91.12680261011425,9,84.73,84.73,84.73,0.0,NA,NA,NA,84.730000000000004,613,1,1,9715899
2017-03-16 02:33:35,128.855138889,278971,Club Box 214,3218,91.12680261011425,10,103.45,103.45,103.45,0.0,NA,NA,NA,103.45,613,1,1,9715899
2017-03-16 02:33:35,128.855138889,278976,Club Box Infield 226,3218,91.12680261011425,8,131.825,124.51,139.14,7.3149999999999906,NA,NA,NA,131.82499999999999,613,2,1,9715899
2017-03-16 02:33:35,128.855138889,278977,Club Box Infield 228,3218,91.12680261011425,8,109.30000000000001,103.45,115.15,5.8500000000000014,NA,NA,NA,109.30000000000001,613,2,1,9715899
2017-03-16 02:33:35,128.855138889,278978,Club Box Infield 230,3218,91.12680261011425,4,131.41,131.41,131.41,0.0,NA,NA,NA,131.41,613,1,1,9715899
