Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 02:52:21,190.842106481,46976,Eutaw St Bleachers,1713,85.17060301507536,7,37.93,37.93,37.93,0.0,NA,NA,NA,37.93,398,1,2,9715943
2017-03-16 02:52:21,190.842106481,46977,Field Box,1713,85.17060301507536,398,113.8186432160804,62.5,588.99,71.520588677767535,NA,NA,NA,85.900000000000006,398,109,2,9715943
2017-03-16 02:52:21,190.842106481,46978,LF All-Inclusive Picnic Perch,1713,85.17060301507536,9,80.049999999999997,80.05,80.05,0.0,NA,NA,NA,80.049999999999997,398,1,2,9715943
2017-03-16 02:52:21,190.842106481,46979,LF Club Box,1713,85.17060301507536,7,61.329999999999998,61.33,61.33,0.0,NA,NA,NA,61.329999999999998,398,1,2,9715943
2017-03-16 02:52:21,190.842106481,46980,LF Lower Box,1713,85.17060301507536,142,82.522464788732393,33.25,1244.2,187.07206517793483,NA,NA,NA,55.649999999999999,398,40,2,9715943
2017-03-16 02:52:21,190.842106481,46982,LF Upper Reserve,1713,85.17060301507536,15,22.719999999999995,22.72,22.72,0.0,NA,NA,NA,22.719999999999999,398,1,2,9715943
2017-03-16 02:52:21,190.842106481,46983,Lower Box,1713,85.17060301507536,209,72.345311004784676,43.78,331.06,46.614195957674973,NA,NA,NA,57.814999999999998,398,54,2,9715943
2017-03-16 02:52:21,190.842106481,46984,Lower Infield Reserve,1713,85.17060301507536,186,60.924247311827969,32.04,209.92,34.451640024571439,NA,NA,NA,49.630000000000003,398,28,2,9715943
2017-03-16 02:52:21,190.842106481,264073,Field Box 2,1713,85.17060301507536,132,81.566590909090905,50.8,128.43,19.157897624199538,NA,NA,NA,74.200000000000003,398,29,2,9715943
2017-03-16 02:52:21,190.842106481,264074,Club Box 2,1713,85.17060301507536,18,73.030000000000001,73.03,73.03,0.0,NA,NA,NA,73.030000000000001,398,2,2,9715943
2017-03-16 02:52:21,190.842106481,46990,Terrace Box,1713,85.17060301507536,78,58.644487179487172,44.69,85.49,10.48390599000469,NA,NA,NA,53.140000000000001,398,21,2,9715943
2017-03-16 02:52:21,190.842106481,46992,Terrace Infield Box,1713,85.17060301507536,89,105.44022471910112,45.15,179.5,33.111991013383545,NA,NA,NA,97.599999999999994,398,29,2,9715943
2017-03-16 02:52:21,190.842106481,46993,Upper Box,1713,85.17060301507536,32,49.880000000000003,49.88,49.88,0.0,NA,NA,NA,49.880000000000003,398,3,2,9715943
2017-03-16 02:52:21,190.842106481,46994,Upper Box Infield,1713,85.17060301507536,28,36.206428571428567,27.4,73.03,12.310949963345641,NA,NA,NA,34.109999999999999,398,10,2,9715943
2017-03-16 02:52:21,190.842106481,46995,Upper Reserve,1713,85.17060301507536,65,64.384153846153851,22.5,237.99,85.476874257830048,NA,NA,NA,26.760000000000002,398,15,2,9715943
2017-03-16 02:52:21,190.842106481,46985,Lower Reserve,1713,85.17060301507536,247,55.981457489878537,26.9,748.12,149.31037326423447,NA,NA,NA,38.829999999999998,398,43,2,9715943
2017-03-16 02:52:21,190.842106481,46975,Club Box Infield,1713,85.17060301507536,51,87.727647058823521,81.22,94.09,4.6322689583485266,NA,NA,NA,87.659999999999997,398,11,2,9715943
2017-03-16 02:52:21,190.842106481,279041,Upper Reserve 336,1713,85.17060301507536,2,23.89,23.89,23.89,0.0,NA,NA,NA,23.890000000000001,398,1,1,9715943
2017-03-16 02:52:21,190.842106481,279042,Upper Reserve 340,1713,85.17060301507536,8,237.99,237.99,237.99,0.0,NA,NA,NA,237.99000000000001,398,2,1,9715943
2017-03-16 02:52:21,190.842106481,279043,Upper Reserve 342,1713,85.17060301507536,10,53.225,22.5,133.87,46.642279371831741,NA,NA,NA,28.265000000000001,398,4,1,9715943
2017-03-16 02:52:21,190.842106481,279044,Upper Reserve 344,1713,85.17060301507536,6,27.9,26.76,29.04,1.1399999999999988,NA,NA,NA,27.899999999999999,398,2,1,9715943
2017-03-16 02:52:21,190.842106481,279046,Upper Reserve 348,1713,85.17060301507536,2,26.23,26.23,26.23,0.0,NA,NA,NA,26.23,398,1,1,9715943
2017-03-16 02:52:21,190.842106481,279050,Upper Reserve 360,1713,85.17060301507536,15,23.89,23.89,23.89,0.0,NA,NA,NA,23.890000000000001,398,1,1,9715943
2017-03-16 02:52:21,190.842106481,279053,LF Upper Reserve 368,1713,85.17060301507536,15,22.72,22.72,22.72,0.0,NA,NA,NA,22.719999999999999,398,1,1,9715943
2017-03-16 02:52:21,190.842106481,279363,Upper Box 360,1713,85.17060301507536,16,49.88,49.88,49.88,0.0,NA,NA,NA,49.880000000000003,398,1,1,9715943
2017-03-16 02:52:21,190.842106481,278857,Field Box 20,1713,85.17060301507536,9,80.05,74.2,85.9,4.7765049984271988,NA,NA,NA,80.049999999999997,398,3,1,9715943
2017-03-16 02:52:21,190.842106481,278858,Field Box 22,1713,85.17060301507536,40,154.155,91.64,237.5,59.613476035205323,NA,NA,NA,120.41499999999999,398,12,1,9715943
2017-03-16 02:52:21,190.842106481,278859,Field Box 24,1713,85.17060301507536,13,130.894,67.05,374.61,121.88530175537984,NA,NA,NA,69.790000000000006,398,5,1,9715943
2017-03-16 02:52:21,190.842106481,278860,Field Box 26,1713,85.17060301507536,18,95.49600000000001,73.03,129.6,21.647648001572826,NA,NA,NA,91.75,398,5,1,9715943
2017-03-16 02:52:21,190.842106481,278861,Field Box 28,1713,85.17060301507536,15,66.64200000000001,62.5,76.54,5.26880783479527,NA,NA,NA,64.219999999999999,398,5,1,9715943
2017-03-16 02:52:21,190.842106481,278862,Field Box 30,1713,85.17060301507536,28,176.70000000000002,67.45,588.99,185.22494576415275,NA,NA,NA,100.53,398,6,1,9715943
2017-03-16 02:52:21,190.842106481,278863,Field Box 32,1713,85.17060301507536,10,77.21333333333332,66.86,91.75,10.583107084195811,NA,NA,NA,73.030000000000001,398,3,1,9715943
2017-03-16 02:52:21,190.842106481,278864,Field Box 34,1713,85.17060301507536,19,129.58,68.35,173.65,47.729372088893022,NA,NA,NA,165.06999999999999,398,5,1,9715943
2017-03-16 02:52:21,190.842106481,278865,Field Box 36,1713,85.17060301507536,4,80.05,80.05,80.05,0.0,NA,NA,NA,80.049999999999997,398,2,1,9715943
2017-03-16 02:52:21,190.842106481,278866,Field Box 38,1713,85.17060301507536,7,87.655,82.39,92.92,5.2650000000000006,NA,NA,NA,87.655000000000001,398,2,1,9715943
