Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 02:34:01,65.729837963,46976,Eutaw St Bleachers,1508,105.86722371967662,22,53.831363636363633,53.14,54.31,0.58500000000000085,NA,NA,NA,53.725000000000001,371,2,2,9715910
2017-03-16 02:34:01,65.729837963,46977,Field Box,1508,105.86722371967662,349,130.30667621776507,73.03,588.99,70.027978232762436,NA,NA,NA,108.13,371,93,2,9715910
2017-03-16 02:34:01,65.729837963,46978,LF All-Inclusive Picnic Perch,1508,105.86722371967662,4,68.349999999999994,68.35,68.35,0.0,NA,NA,NA,68.349999999999994,371,1,2,9715910
2017-03-16 02:34:01,65.729837963,46979,LF Club Box,1508,105.86722371967662,6,49.630000000000003,49.63,49.63,0.0,NA,NA,NA,49.630000000000003,371,1,2,9715910
2017-03-16 02:34:01,65.729837963,46980,LF Lower Box,1508,105.86722371967662,137,105.01401459854014,49.63,1244.2,193.70260518342971,NA,NA,NA,68.644999999999996,371,38,2,9715910
2017-03-16 02:34:01,65.729837963,46983,Lower Box,1508,105.86722371967662,177,84.530734463276829,56.65,343.66,44.807773952845793,NA,NA,NA,80.049999999999997,371,47,2,9715910
2017-03-16 02:34:01,65.729837963,46984,Lower Infield Reserve,1508,105.86722371967662,149,99.711812080536916,48.81,298.22,76.86823653880073,NA,NA,NA,60.159999999999997,371,29,2,9715910
2017-03-16 02:34:01,65.729837963,264073,Field Box 2,1508,105.86722371967662,115,125.09078260869566,74.02,468.05,74.054203909811747,NA,NA,NA,91.164999999999992,371,26,2,9715910
2017-03-16 02:34:01,65.729837963,264074,Club Box 2,1508,105.86722371967662,25,115.4956,69.52,441.73,160.02446703551306,NA,NA,NA,73.614999999999995,371,4,2,9715910
2017-03-16 02:34:01,65.729837963,46990,Terrace Box,1508,105.86722371967662,71,135.62366197183098,59.82,298.22,82.750815737750628,NA,NA,NA,67.879999999999995,371,19,2,9715910
