Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 02:36:54,76.8528356481,46976,Eutaw St Bleachers,1981,112.56085774058576,7,37.93,37.93,37.93,0.0,NA,NA,NA,37.93,478,1,2,9715976
2017-03-16 02:36:54,76.8528356481,46977,Field Box,1981,112.56085774058576,475,151.35164210526318,80.19,588.99,77.021008905521271,NA,NA,NA,120.5,478,126,2,9715976
2017-03-16 02:36:54,76.8528356481,46978,LF All-Inclusive Picnic Perch,1981,112.56085774058576,9,145.72555555555556,84.73,359.21,137.23999999999998,NA,NA,NA,221.97,478,2,2,9715976
2017-03-16 02:36:54,76.8528356481,46979,LF Club Box,1981,112.56085774058576,7,61.329999999999998,61.33,61.33,0.0,NA,NA,NA,61.329999999999998,478,1,2,9715976
2017-03-16 02:36:54,76.8528356481,46980,LF Lower Box,1981,112.56085774058576,163,91.122699386503058,49.63,1244.2,177.5033864011703,NA,NA,NA,73.030000000000001,478,43,2,9715976
2017-03-16 02:36:54,76.8528356481,46982,LF Upper Reserve,1981,112.56085774058576,30,34.289999999999999,31.04,36.89,2.3978647909245341,NA,NA,NA,34.420000000000002,478,3,2,9715976
2017-03-16 02:36:54,76.8528356481,46983,Lower Box,1981,112.56085774058576,239,95.226527196652739,64.84,236.83,34.480020797917923,NA,NA,NA,80.620000000000005,478,65,2,9715976
2017-03-16 02:36:54,76.8528356481,46984,Lower Infield Reserve,1981,112.56085774058576,171,68.53327485380116,44.95,287.46,41.785252483119493,NA,NA,NA,62.5,478,31,2,9715976
2017-03-16 02:36:54,76.8528356481,264073,Field Box 2,1981,112.56085774058576,172,131.72191860465119,84.73,462.07,61.307383623660463,NA,NA,NA,114.39,478,37,2,9715976
2017-03-16 02:36:54,76.8528356481,264074,Club Box 2,1981,112.56085774058576,20,109.422,73.03,436.95,171.55353320627225,NA,NA,NA,73.030000000000001,478,3,2,9715976
2017-03-16 02:36:54,76.8528356481,46990,Terrace Box,1981,112.56085774058576,79,78.92594936708862,49.35,117.8,22.27449504879154,NA,NA,NA,62.640000000000001,478,23,2,9715976
2017-03-16 02:36:54,76.8528356481,46992,Terrace Infield Box,1981,112.56085774058576,111,115.4985585585586,54.12,343.66,46.147446755747033,NA,NA,NA,108.13,478,37,2,9715976
2017-03-16 02:36:54,76.8528356481,46993,Upper Box,1981,112.56085774058576,7,262.33999999999997,262.34,262.34,0.0,NA,NA,NA,262.33999999999997,478,1,2,9715976
2017-03-16 02:36:54,76.8528356481,46994,Upper Box Infield,1981,112.56085774058576,40,64.569000000000003,37.93,271.91,59.119435064679578,NA,NA,NA,58.109999999999999,478,13,2,9715976
2017-03-16 02:36:54,76.8528356481,46995,Upper Reserve,1981,112.56085774058576,99,81.757474747474745,29.17,259.49,83.815631402833347,NA,NA,NA,36.225000000000001,478,26,2,9715976
2017-03-16 02:36:54,76.8528356481,46985,Lower Reserve,1981,112.56085774058576,295,68.982949152542375,36.76,748.12,134.33788242910927,NA,NA,NA,47.289999999999999,478,55,2,9715976
2017-03-16 02:36:54,76.8528356481,46975,Club Box Infield,1981,112.56085774058576,57,190.72456140350877,104.62,508.71,108.86523038498957,NA,NA,NA,131.53,478,11,2,9715976
2017-03-16 02:36:54,76.8528356481,279040,Upper Reserve 334,1981,112.56085774058576,4,35.03,35.03,35.03,0.0,NA,NA,NA,35.030000000000001,478,1,1,9715976
2017-03-16 02:36:54,76.8528356481,279041,Upper Reserve 336,1981,112.56085774058576,6,30.13,29.74,30.91,0.55154328932550789,NA,NA,NA,29.739999999999998,478,3,1,9715976
2017-03-16 02:36:54,76.8528356481,279042,Upper Reserve 340,1981,112.56085774058576,15,218.4333333333333,179.82,237.99,27.304512854512211,NA,NA,NA,237.49000000000001,478,3,1,9715976
2017-03-16 02:36:54,76.8528356481,279043,Upper Reserve 342,1981,112.56085774058576,22,34.81333333333333,29.74,39.1,3.5174785792603718,NA,NA,NA,35.305,478,6,1,9715976
2017-03-16 02:36:54,76.8528356481,279044,Upper Reserve 344,1981,112.56085774058576,8,78.23333333333333,29.17,173.84,67.611949798504966,NA,NA,NA,31.690000000000001,478,3,1,9715976
2017-03-16 02:36:54,76.8528356481,279046,Upper Reserve 348,1981,112.56085774058576,2,33.25,33.25,33.25,0.0,NA,NA,NA,33.25,478,1,1,9715976
2017-03-16 02:36:54,76.8528356481,279047,Upper Reserve 352,1981,112.56085774058576,2,173.84,173.84,173.84,0.0,NA,NA,NA,173.84,478,1,1,9715976
2017-03-16 02:36:54,76.8528356481,279049,Upper Reserve 356,1981,112.56085774058576,15,32.08,32.08,32.08,0.0,NA,NA,NA,32.079999999999998,478,1,1,9715976
2017-03-16 02:36:54,76.8528356481,279053,LF Upper Reserve 368,1981,112.56085774058576,15,34.42,34.42,34.42,0.0,NA,NA,NA,34.420000000000002,478,1,1,9715976
2017-03-16 02:36:54,76.8528356481,279061,LF Upper Reserve 382,1981,112.56085774058576,15,33.965,31.04,36.89,2.9250000000000007,NA,NA,NA,33.965000000000003,478,2,1,9715976
2017-03-16 02:36:54,76.8528356481,278665,Upper Box 368,1981,112.56085774058576,7,262.34,262.34,262.34,0.0,NA,NA,NA,262.33999999999997,478,1,1,9715976
2017-03-16 02:36:54,76.8528356481,278857,Field Box 20,1981,112.56085774058576,21,145.66500000000002,97.6,176.46,31.320838510486915,NA,NA,NA,161.18000000000001,478,6,1,9715976
2017-03-16 02:36:54,76.8528356481,278858,Field Box 22,1981,112.56085774058576,47,197.38666666666666,119.83,435.73,100.20459099041099,NA,NA,NA,147.88,478,12,1,9715976
2017-03-16 02:36:54,76.8528356481,278859,Field Box 24,1981,112.56085774058576,19,124.8757142857143,91.75,165.34,27.22997133262373,NA,NA,NA,125.68000000000001,478,7,1,9715976
