Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 02:48:40,36.8446643519,46976,Eutaw St Bleachers,1876,109.74575406032494,34,75.863529411764702,46.12,179.82,52.268824972444136,NA,NA,NA,50.740000000000002,431,5,2,9715946
2017-03-16 02:48:40,36.8446643519,46977,Field Box,1876,109.74575406032494,388,158.17115979381447,74.2,588.49,80.290592337710592,NA,NA,NA,124.19,431,107,2,9715946
2017-03-16 02:48:40,36.8446643519,46979,LF Club Box,1876,109.74575406032494,5,84.730000000000004,84.73,84.73,0.0,NA,NA,NA,84.730000000000004,431,1,2,9715946
2017-03-16 02:48:40,36.8446643519,46980,LF Lower Box,1876,109.74575406032494,153,83.02941176470587,55.48,177.63,26.929015959284435,NA,NA,NA,80.049999999999997,431,41,2,9715946
2017-03-16 02:48:40,36.8446643519,46982,LF Upper Reserve,1876,109.74575406032494,40,28.345749999999999,23.5,36.76,4.9523857886881144,NA,NA,NA,27.399999999999999,431,4,2,9715946
2017-03-16 02:48:40,36.8446643519,46983,Lower Box,1876,109.74575406032494,211,101.78796208530805,68.35,292.24,35.530242927855092,NA,NA,NA,93.579999999999998,431,55,2,9715946
2017-03-16 02:48:40,36.8446643519,46984,Lower Infield Reserve,1876,109.74575406032494,148,88.480608108108115,52.12,251.57,38.451243283659522,NA,NA,NA,68.349999999999994,431,26,2,9715946
2017-03-16 02:48:40,36.8446643519,264073,Field Box 2,1876,109.74575406032494,142,150.67485915492958,91.17,385.53,70.266257577082385,NA,NA,NA,115.15000000000001,431,30,2,9715946
2017-03-16 02:48:40,36.8446643519,264074,Club Box 2,1876,109.74575406032494,14,174.58714285714288,96.43,369.98,128.95270666238673,NA,NA,NA,96.430000000000007,431,3,2,9715946
2017-03-16 02:48:40,36.8446643519,46990,Terrace Box,1876,109.74575406032494,70,113.568,66.13,262.34,54.687846353188924,NA,NA,NA,85.840000000000003,431,20,2,9715946
2017-03-16 02:48:40,36.8446643519,46992,Terrace Infield Box,1876,109.74575406032494,96,98.327395833333313,74.2,174.76,20.153807973599797,NA,NA,NA,97.599999999999994,431,35,2,9715946
2017-03-16 02:48:40,36.8446643519,46993,Upper Box,1876,109.74575406032494,31,79.099999999999994,60.46,204.92,62.553014915349998,NA,NA,NA,60.460000000000001,431,4,2,9715946
2017-03-16 02:48:40,36.8446643519,46994,Upper Box Infield,1876,109.74575406032494,22,109.39545454545456,46.12,210.9,60.706930920022586,NA,NA,NA,132.88,431,9,2,9715946
2017-03-16 02:48:40,36.8446643519,46995,Upper Reserve,1876,109.74575406032494,259,60.758030888030881,32.08,237.99,59.914264892700245,NA,NA,NA,39.100000000000001,431,35,2,9715946
2017-03-16 02:48:40,36.8446643519,46985,Lower Reserve,1876,109.74575406032494,213,57.994694835680754,39.1,103.22,16.393347192790277,NA,NA,NA,51.859999999999999,431,46,2,9715946
2017-03-16 02:48:40,36.8446643519,46975,Club Box Infield,1876,109.74575406032494,50,156.85900000000001,105.79,421.41,91.180983894669623,NA,NA,NA,119.77500000000001,431,10,2,9715946
2017-03-16 02:48:40,36.8446643519,279040,Upper Reserve 334,1876,109.74575406032494,4,35.03,35.03,35.03,0.0,NA,NA,NA,35.030000000000001,431,1,1,9715946
2017-03-16 02:48:40,36.8446643519,279041,Upper Reserve 336,1876,109.74575406032494,10,55.92999999999999,32.08,148.72,46.398709464811624,NA,NA,NA,33.289999999999999,431,5,1,9715946
2017-03-16 02:48:40,36.8446643519,279042,Upper Reserve 340,1876,109.74575406032494,8,237.99,237.99,237.99,0.0,NA,NA,NA,237.99000000000001,431,2,1,9715946
2017-03-16 02:48:40,36.8446643519,279043,Upper Reserve 342,1876,109.74575406032494,14,41.312,33.24,55.42,7.5397358043899656,NA,NA,NA,39.100000000000001,431,5,1,9715946
2017-03-16 02:48:40,36.8446643519,279044,Upper Reserve 344,1876,109.74575406032494,6,36.08,34.55,37.61,1.5300000000000011,NA,NA,NA,36.079999999999998,431,2,1,9715946
2017-03-16 02:48:40,36.8446643519,279046,Upper Reserve 348,1876,109.74575406032494,2,36.64,36.64,36.64,0.0,NA,NA,NA,36.640000000000001,431,1,1,9715946
2017-03-16 02:48:40,36.8446643519,279049,Upper Reserve 356,1876,109.74575406032494,7,33.25,33.25,33.25,0.0,NA,NA,NA,33.25,431,1,1,9715946
2017-03-16 02:48:40,36.8446643519,279050,Upper Reserve 360,1876,109.74575406032494,5,148.72,148.72,148.72,0.0,NA,NA,NA,148.72,431,1,1,9715946
2017-03-16 02:48:40,36.8446643519,279053,LF Upper Reserve 368,1876,109.74575406032494,29,30.52,26.23,36.76,4.5145763920881867,NA,NA,NA,28.57,431,3,1,9715946
2017-03-16 02:48:40,36.8446643519,279054,LF Upper Reserve 370,1876,109.74575406032494,11,23.5,23.5,23.5,0.0,NA,NA,NA,23.5,431,1,1,9715946
2017-03-16 02:48:40,36.8446643519,279363,Upper Box 360,1876,109.74575406032494,20,132.69,60.46,204.92,72.22999999999999,NA,NA,NA,132.69,431,2,1,9715946
2017-03-16 02:48:40,36.8446643519,278857,Field Box 20,1876,109.74575406032494,15,163.888,123.34,194.43,30.547656800481441,NA,NA,NA,182.72999999999999,431,5,1,9715946
2017-03-16 02:48:40,36.8446643519,278858,Field Box 22,1876,109.74575406032494,44,215.28727272727275,116.32,431.05,89.311686916297305,NA,NA,NA,179.5,431,11,1,9715946
2017-03-16 02:48:40,36.8446643519,278859,Field Box 24,1876,109.74575406032494,18,125.81833333333334,103.32,168.91,29.692810250219754,NA,NA,NA,106.375,431,6,1,9715946
2017-03-16 02:48:40,36.8446643519,278860,Field Box 26,1876,109.74575406032494,12,120.378,104.51,140.36,11.569790663620498,NA,NA,NA,119.83,431,5,1,9715946
2017-03-16 02:48:40,36.8446643519,278861,Field Box 28,1876,109.74575406032494,14,119.152,98.66,150.25,18.573746417995483,NA,NA,NA,115.44,431,5,1,9715946
2017-03-16 02:48:40,36.8446643519,278862,Field Box 30,1876,109.74575406032494,40,200.67,98.66,588.49,156.31697076773207,NA,NA,NA,118.83500000000001,431,8,1,9715946
2017-03-16 02:48:40,36.8446643519,278863,Field Box 32,1876,109.74575406032494,8,105.78999999999999,91.75,119.83,14.039999999999999,NA,NA,NA,105.78999999999999,431,2,1,9715946
2017-03-16 02:48:40,36.8446643519,278864,Field Box 34,1876,109.74575406032494,19,189.13400000000001,97.72,271.93,73.442156449821113,NA,NA,NA,235.62,431,5,1,9715946
2017-03-16 02:48:40,36.8446643519,278865,Field Box 36,1876,109.74575406032494,2,131.53,131.53,131.53,0.0,NA,NA,NA,131.53,431,1,1,9715946
2017-03-16 02:48:40,36.8446643519,278866,Field Box 38,1876,109.74575406032494,5,111.78,111.78,111.78,0.0,NA,NA,NA,111.78,431,1,1,9715946
2017-03-16 02:48:40,36.8446643519,278867,Field Box 40,1876,109.74575406032494,25,149.84166666666667,97.6,234.45,59.667172274394076,NA,NA,NA,113.36500000000001,431,6,1,9715946
2017-03-16 02:48:40,36.8446643519,278868,Field Box 42,1876,109.74575406032494,17,157.605,115.15,239.16,45.838778979520526,NA,NA,NA,137.22,431,6,1,9715946
2017-03-16 02:48:40,36.8446643519,278869,Field Box 44,1876,109.74575406032494,11,102.36666666666667,91.75,109.42,7.6411270256567674,NA,NA,NA,105.93000000000001,431,3,1,9715946
2017-03-16 02:48:40,36.8446643519,278870,Field Box 46,1876,109.74575406032494,14,105.66749999999999,74.2,156.1,31.143388844986021,NA,NA,NA,96.185000000000002,431,4,1,9715946
2017-03-16 02:48:40,36.8446643519,278871,Field Box 48,1876,109.74575406032494,24,144.82125,88.98,330.83,76.165922241757826,NA,NA,NA,107.84999999999999,431,8,1,9715946
2017-03-16 02:48:40,36.8446643519,278872,Field Box 50,1876,109.74575406032494,39,156.39428571428567,102.87,281.3,62.034030950103251,NA,NA,NA,126.84999999999999,431,14,1,9715946
2017-03-16 02:48:40,36.8446643519,278873,Field Box 52,1876,109.74575406032494,42,152.66625000000002,99.44,318.73,69.586843393255748,NA,NA,NA,123.425,431,8,1,9715946
2017-03-16 02:48:40,36.8446643519,278874,Field Box 54,1876,109.74575406032494,39,187.25111111111107,103.45,355.0,91.31215027396037,NA,NA,NA,143.22999999999999,431,9,1,9715946
2017-03-16 02:48:40,36.8446643519,278875,Field Box 16,1876,109.74575406032494,34,146.89999999999998,91.17,374.76,88.636437484817719,NA,NA,NA,108.715,431,8,1,9715946
2017-03-16 02:48:40,36.8446643519,278876,Field Box 18,1876,109.74575406032494,15,125.96,108.13,168.91,22.702452730927554,NA,NA,NA,112.81,431,5,1,9715946
2017-03-16 02:48:40,36.8446643519,278877,Field Box 56,1876,109.74575406032494,43,139.45333333333332,103.15,207.58,38.898725200476974,NA,NA,NA,119.70999999999999,431,9,1,9715946
2017-03-16 02:48:40,36.8446643519,278878,Field Box 58,1876,109.74575406032494,50,166.93375,106.96,385.53,88.865155845457778,NA,NA,NA,126.85000000000001,431,8,1,9715946
2017-03-16 02:48:40,36.8446643519,278882,Lower Box 10,1876,109.74575406032494,5,139.72,115.15,164.29,24.569999999999993,NA,NA,NA,139.72,431,2,1,9715946
2017-03-16 02:48:40,36.8446643519,278883,Lower Box 12,1876,109.74575406032494,77,88.9407142857143,68.35,132.7,16.826135055869702,NA,NA,NA,89.049999999999997,431,14,1,9715946
2017-03-16 02:48:40,36.8446643519,278884,Lower Box 14,1876,109.74575406032494,36,103.61727272727272,74.47,292.24,61.007461852243061,NA,NA,NA,80.170000000000002,431,11,1,9715946
2017-03-16 02:48:40,36.8446643519,278885,Lower Box 60,1876,109.74575406032494,44,103.504375,73.62,149.08,24.42109742844033,NA,NA,NA,99.939999999999998,431,16,1,9715946
2017-03-16 02:48:40,36.8446643519,278886,Lower Box 62,1876,109.74575406032494,30,106.07124999999999,76.48,167.8,28.458087355574339,NA,NA,NA,99.355000000000004,431,8,1,9715946
2017-03-16 02:48:40,36.8446643519,278887,Lower Box 64,1876,109.74575406032494,19,98.77,73.03,132.7,21.589591242077738,NA,NA,NA,94.674999999999997,431,4,1,9715946
2017-03-16 02:48:40,36.8446643519,278888,LF Lower Box 66,1876,109.74575406032494,34,81.65714285714286,55.48,137.91,25.451459522721574,NA,NA,NA,73.219999999999999,431,7,1,9715946
2017-03-16 02:48:40,36.8446643519,278889,LF Lower Box 68,1876,109.74575406032494,8,60.86,60.86,60.86,0.0,NA,NA,NA,60.859999999999999,431,1,1,9715946
2017-03-16 02:48:40,36.8446643519,278890,LF Lower Box 70,1876,109.74575406032494,13,70.815,60.86,78.53,6.8110590219142884,NA,NA,NA,71.935000000000002,431,4,1,9715946
2017-03-16 02:48:40,36.8446643519,278892,LF Lower Box 74,1876,109.74575406032494,7,103.45,103.45,103.45,0.0,NA,NA,NA,103.45,431,1,1,9715946
2017-03-16 02:48:40,36.8446643519,278893,LF Lower Box 76,1876,109.74575406032494,10,102.26,80.05,125.62,18.621637951587395,NA,NA,NA,101.11,431,3,1,9715946
2017-03-16 02:48:40,36.8446643519,278894,LF Lower Box 78,1876,109.74575406032494,8,64.83999999999999,62.5,68.35,2.5274888723790627,NA,NA,NA,63.670000000000002,431,3,1,9715946
2017-03-16 02:48:40,36.8446643519,278895,LF Lower Box 80,1876,109.74575406032494,22,102.0775,66.65,177.63,33.31528206018973,NA,NA,NA,94.674999999999997,431,8,1,9715946
2017-03-16 02:48:40,36.8446643519,278896,LF Lower Box 82,1876,109.74575406032494,29,91.96625,62.42,125.62,25.086465443292326,NA,NA,NA,85.900000000000006,431,8,1,9715946
2017-03-16 02:48:40,36.8446643519,278897,LF Lower Box 84,1876,109.74575406032494,16,83.0475,62.44,120.71,22.902453334741232,NA,NA,NA,74.52000000000001,431,4,1,9715946
2017-03-16 02:48:40,36.8446643519,278898,LF Lower Box 86,1876,109.74575406032494,6,86.05,58.76,113.34,27.290000000000003,NA,NA,NA,86.049999999999997,431,2,1,9715946
2017-03-16 02:48:40,36.8446643519,278899,Terrace Infield Box 19,1876,109.74575406032494,7,101.45,87.74,130.36,17.210302147260524,NA,NA,NA,93.849999999999994,431,4,1,9715946
2017-03-16 02:48:40,36.8446643519,278900,Terrace Infield Box 23,1876,109.74575406032494,16,108.32333333333332,80.05,150.19,21.372012591757056,NA,NA,NA,104.995,431,6,1,9715946
2017-03-16 02:48:40,36.8446643519,278901,Terrace Infield Box 27,1876,109.74575406032494,11,80.44,74.2,87.07,5.2613876496604917,NA,NA,NA,80.049999999999997,431,3,1,9715946
2017-03-16 02:48:40,36.8446643519,278902,Terrace Infield Box 29,1876,109.74575406032494,6,87.38499999999999,77.17,97.6,10.214999999999996,NA,NA,NA,87.384999999999991,431,2,1,9715946
2017-03-16 02:48:40,36.8446643519,278904,Terrace Infield Box 33,1876,109.74575406032494,2,174.76,174.76,174.76,0.0,NA,NA,NA,174.75999999999999,431,1,1,9715946
2017-03-16 02:48:40,36.8446643519,278907,Terrace Infield Box 39,1876,109.74575406032494,2,103.45,103.45,103.45,0.0,NA,NA,NA,103.45,431,1,1,9715946
2017-03-16 02:48:40,36.8446643519,278908,Terrace Infield Box 43,1876,109.74575406032494,5,94.09,94.09,94.09,0.0,NA,NA,NA,94.090000000000003,431,1,1,9715946
2017-03-16 02:48:40,36.8446643519,278909,Terrace Infield Box 45,1876,109.74575406032494,4,88.41499999999999,85.08,91.75,3.3350000000000009,NA,NA,NA,88.414999999999992,431,2,1,9715946
2017-03-16 02:48:40,36.8446643519,278910,Terrace Infield Box 47,1876,109.74575406032494,12,100.676,90.81,116.32,9.9543409626152535,NA,NA,NA,94.909999999999997,431,5,1,9715946
2017-03-16 02:48:40,36.8446643519,278911,Terrace Infield Box 49,1876,109.74575406032494,20,102.43857142857142,83.56,117.02,12.796103679939263,NA,NA,NA,103.51000000000001,431,7,1,9715946
2017-03-16 02:48:40,36.8446643519,278912,Terrace Infield Box 53,1876,109.74575406032494,11,91.48333333333333,79.39,103.32,9.771067267988462,NA,NA,NA,91.739999999999995,431,3,1,9715946
2017-03-16 02:48:40,36.8446643519,278920,Terrace Box 15,1876,109.74575406032494,8,176.77499999999998,91.21,262.34,85.564999999999998,NA,NA,NA,176.77499999999998,431,2,1,9715946
2017-03-16 02:48:40,36.8446643519,278921,Terrace Box 17,1876,109.74575406032494,19,93.58,77.71,116.32,13.411348925443704,NA,NA,NA,91.75,431,5,1,9715946
2017-03-16 02:48:40,36.8446643519,278922,Terrace Box 55,1876,109.74575406032494,21,122.70599999999999,80.89,262.34,70.063644095921802,NA,NA,NA,85.840000000000003,431,5,1,9715946
2017-03-16 02:48:40,36.8446643519,278923,Terrace Box 59,1876,109.74575406032494,14,79.5,66.13,93.68,11.116756721274424,NA,NA,NA,74.140000000000001,431,5,1,9715946
2017-03-16 02:48:40,36.8446643519,278924,Terrace Box 61,1876,109.74575406032494,8,70.99,68.61,74.02,2.2559403065388626,NA,NA,NA,70.340000000000003,431,3,1,9715946
2017-03-16 02:48:40,36.8446643519,278926,Lower Reserve 55,1876,109.74575406032494,38,59.660000000000004,44.0,96.43,16.47062779617098,NA,NA,NA,54.369999999999997,431,10,1,9715946
2017-03-16 02:48:40,36.8446643519,278927,Lower Reserve 59,1876,109.74575406032494,56,54.519999999999996,47.02,69.25,6.9692487809970283,NA,NA,NA,52.259999999999998,431,7,1,9715946
2017-03-16 02:48:40,36.8446643519,278928,Lower Reserve 61,1876,109.74575406032494,18,78.88,44.95,96.43,23.996887298147648,NA,NA,NA,95.260000000000005,431,3,1,9715946
2017-03-16 02:48:40,36.8446643519,278929,Lower Reserve 65,1876,109.74575406032494,4,44.01,44.01,44.01,0.0,NA,NA,NA,44.009999999999998,431,1,1,9715946
2017-03-16 02:48:40,36.8446643519,278930,Lower Reserve 67,1876,109.74575406032494,14,54.605,39.1,69.02,11.458360484816314,NA,NA,NA,55.149999999999999,431,4,1,9715946
2017-03-16 02:48:40,36.8446643519,278937,Lower Reserve 81,1876,109.74575406032494,7,67.00999999999999,65.67,68.35,1.3399999999999963,NA,NA,NA,67.009999999999991,431,2,1,9715946
2017-03-16 02:48:40,36.8446643519,278938,Lower Reserve 83,1876,109.74575406032494,2,44.55,44.55,44.55,0.0,NA,NA,NA,44.549999999999997,431,1,1,9715946
2017-03-16 02:48:40,36.8446643519,278939,Lower Reserve 85,1876,109.74575406032494,14,62.79666666666666,46.12,90.81,19.928021031257025,NA,NA,NA,51.460000000000001,431,3,1,9715946
2017-03-16 02:48:40,36.8446643519,278940,Lower Reserve 87,1876,109.74575406032494,11,64.12666666666667,44.58,103.22,27.643161099186099,NA,NA,NA,44.579999999999998,431,3,1,9715946
2017-03-16 02:48:40,36.8446643519,278944,Lower Reserve 13,1876,109.74575406032494,13,42.375,39.8,44.95,2.5750000000000028,NA,NA,NA,42.375,431,2,1,9715946
2017-03-16 02:48:40,36.8446643519,278945,Lower Reserve 15,1876,109.74575406032494,8,60.489999999999995,51.46,69.52,9.0299999999999976,NA,NA,NA,60.489999999999995,431,2,1,9715946
2017-03-16 02:48:40,36.8446643519,278946,Lower Reserve 17,1876,109.74575406032494,28,50.956250000000004,43.77,61.06,6.2778816839360703,NA,NA,NA,49.945,431,8,1,9715946
2017-03-16 02:48:40,36.8446643519,278947,Lower Infield Reserve 19,1876,109.74575406032494,15,134.49333333333334,74.2,251.57,82.798105587560926,NA,NA,NA,77.709999999999994,431,3,1,9715946
2017-03-16 02:48:40,36.8446643519,278948,Lower Infield Reserve 23,1876,109.74575406032494,11,73.025,73.02,73.03,0.005000000000002558,NA,NA,NA,73.025000000000006,431,2,1,9715946
2017-03-16 02:48:40,36.8446643519,278949,Lower Infield Reserve 27,1876,109.74575406032494,2,80.05,80.05,80.05,0.0,NA,NA,NA,80.049999999999997,431,1,1,9715946
2017-03-16 02:48:40,36.8446643519,278950,Lower Infield Reserve 29,1876,109.74575406032494,8,81.53666666666666,76.38,87.07,4.3722940838369446,NA,NA,NA,81.159999999999997,431,3,1,9715946
2017-03-16 02:48:40,36.8446643519,278956,Lower Infield Reserve 43,1876,109.74575406032494,4,66.01,66.01,66.01,0.0,NA,NA,NA,66.010000000000005,431,1,1,9715946
2017-03-16 02:48:40,36.8446643519,278957,Lower Infield Reserve 45,1876,109.74575406032494,13,59.833333333333336,53.29,64.01,4.685469263822168,NA,NA,NA,62.200000000000003,431,3,1,9715946
2017-03-16 02:48:40,36.8446643519,278958,Lower Infield Reserve 47,1876,109.74575406032494,30,66.82142857142857,52.12,115.15,20.125178564298455,NA,NA,NA,61.039999999999999,431,7,1,9715946
2017-03-16 02:48:40,36.8446643519,278959,Lower Infield Reserve 49,1876,109.74575406032494,63,84.20399999999998,62.21,119.83,24.689326924807002,NA,NA,NA,68.349999999999994,431,5,1,9715946
2017-03-16 02:48:40,36.8446643519,278960,Lower Infield Reserve 53,1876,109.74575406032494,2,68.35,68.35,68.35,0.0,NA,NA,NA,68.349999999999994,431,1,1,9715946
2017-03-16 02:48:40,36.8446643519,278962,Eutaw St Bleachers 92,1876,109.74575406032494,14,46.12,46.12,46.12,0.0,NA,NA,NA,46.119999999999997,431,2,1,9715946
2017-03-16 02:48:40,36.8446643519,278965,Eutaw St Bleachers 98,1876,109.74575406032494,20,95.04333333333334,50.74,179.82,59.966544191092268,NA,NA,NA,54.57,431,3,1,9715946
2017-03-16 02:48:40,36.8446643519,278970,Club Box 212,1876,109.74575406032494,5,96.43,96.43,96.43,0.0,NA,NA,NA,96.430000000000007,431,1,1,9715946
2017-03-16 02:48:40,36.8446643519,278971,Club Box 214,1876,109.74575406032494,4,369.98,369.98,369.98,0.0,NA,NA,NA,369.98000000000002,431,1,1,9715946
2017-03-16 02:48:40,36.8446643519,278976,Club Box Infield 226,1876,109.74575406032494,8,118.95500000000001,113.4,124.51,5.5549999999999997,NA,NA,NA,118.95500000000001,431,2,1,9715946
2017-03-16 02:48:40,36.8446643519,278977,Club Box Infield 228,1876,109.74575406032494,16,114.20333333333333,105.79,121.0,6.3138067404344511,NA,NA,NA,115.81999999999999,431,3,1,9715946
2017-03-16 02:48:40,36.8446643519,278980,Club Box Infield 244,1876,109.74575406032494,10,124.97999999999999,118.55,131.41,6.4299999999999997,NA,NA,NA,124.97999999999999,431,2,1,9715946
2017-03-16 02:48:40,36.8446643519,278982,Club Box Infield 248,1876,109.74575406032494,16,219.92666666666665,106.96,421.41,142.81946840524074,NA,NA,NA,131.41,431,3,1,9715946
2017-03-16 02:48:40,36.8446643519,278988,Club Box 260,1876,109.74575406032494,5,96.43,96.43,96.43,0.0,NA,NA,NA,96.430000000000007,431,1,1,9715946
2017-03-16 02:48:40,36.8446643519,278995,LF Club Box 274,1876,109.74575406032494,5,84.73,84.73,84.73,0.0,NA,NA,NA,84.730000000000004,431,1,1,9715946
2017-03-16 02:48:40,36.8446643519,279006,Upper Box 312,1876,109.74575406032494,11,60.46,60.46,60.46,0.0,NA,NA,NA,60.460000000000001,431,2,1,9715946
2017-03-16 02:48:40,36.8446643519,279010,Upper Box Infield 322,1876,109.74575406032494,2,46.12,46.12,46.12,0.0,NA,NA,NA,46.119999999999997,431,1,1,9715946
2017-03-16 02:48:40,36.8446643519,279011,Upper Box Infield 324,1876,109.74575406032494,4,48.23,48.23,48.23,0.0,NA,NA,NA,48.229999999999997,431,1,1,9715946
2017-03-16 02:48:40,36.8446643519,279012,Upper Box Infield 326,1876,109.74575406032494,2,47.17,47.17,47.17,0.0,NA,NA,NA,47.170000000000002,431,1,1,9715946
2017-03-16 02:48:40,36.8446643519,279017,Upper Box Infield 336,1876,109.74575406032494,4,189.51999999999998,168.14,210.9,21.38000000000001,NA,NA,NA,189.51999999999998,431,2,1,9715946
