Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 02:51:43,106.842546296,46977,Field Box,2770,73.081968641115,407,102.05719901719901,56.59,588.99,59.519608381615043,NA,NA,NA,85.900000000000006,574,111,2,9715939
2017-03-16 02:51:43,106.842546296,46978,LF All-Inclusive Picnic Perch,2770,73.081968641115,9,68.349999999999994,68.35,68.35,0.0,NA,NA,NA,68.349999999999994,574,1,2,9715939
2017-03-16 02:51:43,106.842546296,46979,LF Club Box,2770,73.081968641115,7,49.630000000000003,49.63,49.63,0.0,NA,NA,NA,49.630000000000003,574,1,2,9715939
2017-03-16 02:51:43,106.842546296,46980,LF Lower Box,2770,73.081968641115,208,73.652500000000003,32.9,1244.2,172.59314004025271,NA,NA,NA,49.630000000000003,574,47,2,9715939
2017-03-16 02:51:43,106.842546296,46983,Lower Box,2770,73.081968641115,247,74.399716599190299,44.94,236.83,33.567592877944158,NA,NA,NA,64.730000000000004,574,69,2,9715939
2017-03-16 02:51:43,106.842546296,46984,Lower Infield Reserve,2770,73.081968641115,396,66.998914141414133,32.03,365.53,47.849266928378917,NA,NA,NA,53.140000000000001,574,57,2,9715939
2017-03-16 02:51:43,106.842546296,264073,Field Box 2,2770,73.081968641115,115,81.47947826086957,61.33,128.68,17.30073787543418,NA,NA,NA,70.689999999999998,574,29,2,9715939
2017-03-16 02:51:43,106.842546296,264074,Club Box 2,2770,73.081968641115,21,75.987142857142857,61.33,85.63,10.772966165360401,NA,NA,NA,82.390000000000001,574,3,2,9715939
2017-03-16 02:51:43,106.842546296,46990,Terrace Box,2770,73.081968641115,136,56.854852941176489,35.03,89.41,14.047859408435993,NA,NA,NA,51.969999999999999,574,35,2,9715939
2017-03-16 02:51:43,106.842546296,46992,Terrace Infield Box,2770,73.081968641115,277,70.618808664259944,40.27,121.0,24.477526070656786,NA,NA,NA,66.010000000000005,574,63,2,9715939
2017-03-16 02:51:43,106.842546296,46993,Upper Box,2770,73.081968641115,20,47.186,35.03,54.58,8.3940071214858722,NA,NA,NA,39.289999999999999,574,3,2,9715939
2017-03-16 02:51:43,106.842546296,46994,Upper Box Infield,2770,73.081968641115,61,37.379344262295078,29.74,40.27,3.0978666618612376,NA,NA,NA,36.780000000000001,574,17,2,9715939
2017-03-16 02:51:43,106.842546296,46995,Upper Reserve,2770,73.081968641115,189,59.666931216931211,21.67,264.0,73.93006955039175,NA,NA,NA,27.399999999999999,574,38,2,9715939
2017-03-16 02:51:43,106.842546296,46985,Lower Reserve,2770,73.081968641115,622,43.532893890675233,24.29,748.12,106.33556241100371,NA,NA,NA,34.715000000000003,574,88,2,9715939
2017-03-16 02:51:43,106.842546296,46975,Club Box Infield,2770,73.081968641115,55,98.086909090909089,87.07,112.81,8.5345605806951497,NA,NA,NA,95.844999999999999,574,12,2,9715939
2017-03-16 02:51:43,106.842546296,279040,Upper Reserve 334,2770,73.081968641115,36,64.77166666666666,24.29,237.99,77.582297039265924,NA,NA,NA,30.865000000000002,574,6,1,9715939
2017-03-16 02:51:43,106.842546296,279041,Upper Reserve 336,2770,73.081968641115,26,25.987499999999997,23.89,27.88,1.4766579664905477,NA,NA,NA,26.09,574,4,1,9715939
2017-03-16 02:51:43,106.842546296,279042,Upper Reserve 340,2770,73.081968641115,45,97.5933333333333,25.06,237.99,99.291560344047141,NA,NA,NA,29.155000000000001,574,6,1,9715939
2017-03-16 02:51:43,106.842546296,279043,Upper Reserve 342,2770,73.081968641115,23,41.1857142857143,21.67,133.87,37.898290898947209,NA,NA,NA,26.670000000000002,574,7,1,9715939
