Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 02:38:19,121.851851852,46976,Eutaw St Bleachers,3827,182.3404532577905,107,117.82009345794393,70.69,173.65,33.960453349682723,NA,NA,NA,103.45,706,13,2,9715919
2017-03-16 02:38:19,121.851851852,46977,Field Box,3827,182.3404532577905,569,263.36165202108964,156.06,881.5,112.8888029346881,NA,NA,NA,235.66,706,148,2,9715919
2017-03-16 02:38:19,121.851851852,46978,LF All-Inclusive Picnic Perch,3827,182.3404532577905,9,355.7255555555555,125.62,539.81,207.09499999999997,NA,NA,NA,332.71499999999997,706,2,2,9715919
2017-03-16 02:38:19,121.851851852,46979,LF Club Box,3827,182.3404532577905,22,98.665000000000006,88.24,101.05,5.7826810391028847,NA,NA,NA,99.879999999999995,706,3,2,9715919
2017-03-16 02:38:19,121.851851852,46980,LF Lower Box,3827,182.3404532577905,370,150.86324324324323,106.96,1244.2,130.97495218347817,NA,NA,NA,146.50999999999999,706,71,2,9715919
2017-03-16 02:38:19,121.851851852,46981,LF Upper Box,3827,182.3404532577905,8,62.5,62.5,62.5,0.0,NA,NA,NA,62.5,706,1,2,9715919
2017-03-16 02:38:19,121.851851852,46982,LF Upper Reserve,3827,182.3404532577905,680,114.82723529411763,27.32,589.0,180.28276357818433,NA,NA,NA,49.630000000000003,706,87,2,9715919
2017-03-16 02:38:19,121.851851852,46983,Lower Box,3827,182.3404532577905,444,185.96281531531528,107.55,513.5,65.041723250769991,NA,NA,NA,167.595,706,88,2,9715919
2017-03-16 02:38:19,121.851851852,46984,Lower Infield Reserve,3827,182.3404532577905,243,134.72609053497945,108.94,185.2,18.360890041780916,NA,NA,NA,130.71000000000001,706,37,2,9715919
2017-03-16 02:38:19,121.851851852,264073,Field Box 2,3827,182.3404532577905,216,240.87037037037041,138.55,622.33,83.734518802281215,NA,NA,NA,220.78,706,44,2,9715919
2017-03-16 02:38:19,121.851851852,264074,Club Box 2,3827,182.3404532577905,2,575.69000000000005,575.69,575.69,0.0,NA,NA,NA,575.69000000000005,706,1,2,9715919
2017-03-16 02:38:19,121.851851852,46990,Terrace Box,3827,182.3404532577905,147,152.8525850340136,101.5,385.53,52.525208836034658,NA,NA,NA,134.97999999999999,706,33,2,9715919
2017-03-16 02:38:19,121.851851852,46992,Terrace Infield Box,3827,182.3404532577905,157,185.43210191082795,115.15,355.0,43.462217623288296,NA,NA,NA,188.13,706,38,2,9715919
2017-03-16 02:38:19,121.851851852,46993,Upper Box,3827,182.3404532577905,17,169.58352941176469,87.07,287.46,100.19499999999999,NA,NA,NA,187.26499999999999,706,2,2,9715919
2017-03-16 02:38:19,121.851851852,46994,Upper Box Infield,3827,182.3404532577905,100,118.3034,84.73,313.77,51.513668190264482,NA,NA,NA,108.715,706,24,2,9715919
2017-03-16 02:38:19,121.851851852,46995,Upper Reserve,3827,182.3404532577905,154,124.45688311688312,60.16,240.81,69.830869828464827,NA,NA,NA,102.755,706,30,2,9715919
2017-03-16 02:38:19,121.851851852,46985,Lower Reserve,3827,182.3404532577905,484,104.32690082644626,66.4,748.12,113.14661380008127,NA,NA,NA,96.430000000000007,706,68,2,9715919
2017-03-16 02:38:19,121.851851852,46975,Club Box Infield,3827,182.3404532577905,98,257.03204081632657,193.54,694.09,127.82312438574789,NA,NA,NA,214.60000000000002,706,16,2,9715919
2017-03-16 02:38:19,121.851851852,279040,Upper Reserve 334,3827,182.3404532577905,8,166.56,92.31,240.81,74.25,NA,NA,NA,166.56,706,2,1,9715919
2017-03-16 02:38:19,121.851851852,279041,Upper Reserve 336,3827,182.3404532577905,6,181.97,132.7,231.24,49.27000000000001,NA,NA,NA,181.97,706,2,1,9715919
