Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 02:58:10,138.83806713,46976,Eutaw St Bleachers,2921,65.50311864406781,25,54.443199999999997,37.93,62.49,10.474732560892532,NA,NA,NA,56.640000000000001,590,3,2,9715957
2017-03-16 02:58:10,138.83806713,46977,Field Box,2921,65.50311864406781,413,106.76394673123487,54.9,881.5,99.528164121965588,NA,NA,NA,76.540000000000006,590,113,2,9715957
2017-03-16 02:58:10,138.83806713,46978,LF All-Inclusive Picnic Perch,2921,65.50311864406781,9,68.349999999999994,68.35,68.35,0.0,NA,NA,NA,68.349999999999994,590,1,2,9715957
2017-03-16 02:58:10,138.83806713,46979,LF Club Box,2921,65.50311864406781,7,49.630000000000003,49.63,49.63,0.0,NA,NA,NA,49.630000000000003,590,1,2,9715957
2017-03-16 02:58:10,138.83806713,46980,LF Lower Box,2921,65.50311864406781,206,60.614708737864071,27.11,1244.2,175.4948752487187,NA,NA,NA,43.730000000000004,590,46,2,9715957
2017-03-16 02:58:10,138.83806713,46982,LF Upper Reserve,2921,65.50311864406781,15,23.890000000000001,23.89,23.89,0.0,NA,NA,NA,23.890000000000001,590,1,2,9715957
2017-03-16 02:58:10,138.83806713,46983,Lower Box,2921,65.50311864406781,265,60.548301886792444,33.24,331.06,42.762885561098479,NA,NA,NA,50.859999999999999,590,71,2,9715957
2017-03-16 02:58:10,138.83806713,46984,Lower Infield Reserve,2921,65.50311864406781,426,41.283215962441318,23.89,365.53,42.817680742235993,NA,NA,NA,33.25,590,61,2,9715957
2017-03-16 02:58:10,138.83806713,264073,Field Box 2,2921,65.50311864406781,134,73.566119402985052,50.62,153.76,21.356516156277298,NA,NA,NA,68.349999999999994,590,30,2,9715957
2017-03-16 02:58:10,138.83806713,264074,Club Box 2,2921,65.50311864406781,32,66.780625000000001,61.33,76.54,6.2133822311201845,NA,NA,NA,64.120000000000005,590,4,2,9715957
2017-03-16 02:58:10,138.83806713,46990,Terrace Box,2921,65.50311864406781,152,48.648618421052625,35.03,88.77,13.585546931083291,NA,NA,NA,46.704999999999998,590,36,2,9715957
2017-03-16 02:58:10,138.83806713,46992,Terrace Infield Box,2921,65.50311864406781,275,60.852945454545463,37.93,365.53,41.995101000843015,NA,NA,NA,54.310000000000002,590,65,2,9715957
2017-03-16 02:58:10,138.83806713,46993,Upper Box,2921,65.50311864406781,20,32.469999999999999,32.23,33.4,0.48472214262972968,NA,NA,NA,32.640000000000001,590,3,2,9715957
2017-03-16 02:58:10,138.83806713,46994,Upper Box Infield,2921,65.50311864406781,63,34.093174603174603,25.06,52.09,5.5875537669686404,NA,NA,NA,34.420000000000002,590,18,2,9715957
2017-03-16 02:58:10,138.83806713,46995,Upper Reserve,2921,65.50311864406781,208,54.53168269230769,18.86,264.0,75.042653511537239,NA,NA,NA,25.27,590,38,2,9715957
2017-03-16 02:58:10,138.83806713,46985,Lower Reserve,2921,65.50311864406781,616,38.206672077922086,22.72,748.12,110.63664502640093,NA,NA,NA,28.440000000000001,590,87,2,9715957
2017-03-16 02:58:10,138.83806713,46975,Club Box Infield,2921,65.50311864406781,55,87.024909090909091,68.24,106.96,10.705505171276236,NA,NA,NA,87.364999999999995,590,12,2,9715957
2017-03-16 02:58:10,138.83806713,279040,Upper Reserve 334,2921,65.50311864406781,36,62.80833333333333,23.09,237.99,78.380726035734639,NA,NA,NA,29.405000000000001,590,6,1,9715957
2017-03-16 02:58:10,138.83806713,279041,Upper Reserve 336,2921,65.50311864406781,28,25.119999999999997,19.22,29.07,3.959611092013962,NA,NA,NA,27.879999999999999,590,5,1,9715957
2017-03-16 02:58:10,138.83806713,279042,Upper Reserve 340,2921,65.50311864406781,37,108.824,20.36,237.99,105.4714739823048,NA,NA,NA,23.890000000000001,590,5,1,9715957
2017-03-16 02:58:10,138.83806713,279043,Upper Reserve 342,2921,65.50311864406781,20,41.90833333333333,20.13,133.87,41.178095883073027,NA,NA,NA,24.68,590,6,1,9715957
2017-03-16 02:58:10,138.83806713,279044,Upper Reserve 344,2921,65.50311864406781,20,80.605,18.86,264.0,105.88455919065819,NA,NA,NA,19.780000000000001,590,4,1,9715957
2017-03-16 02:58:10,138.83806713,279045,Upper Reserve 346,2921,65.50311864406781,5,20.38,20.38,20.38,0.0,NA,NA,NA,20.379999999999999,590,1,1,9715957
2017-03-16 02:58:10,138.83806713,279046,Upper Reserve 348,2921,65.50311864406781,2,21.55,21.55,21.55,0.0,NA,NA,NA,21.550000000000001,590,1,1,9715957
2017-03-16 02:58:10,138.83806713,279049,Upper Reserve 356,2921,65.50311864406781,15,26.23,26.23,26.23,0.0,NA,NA,NA,26.23,590,1,1,9715957
2017-03-16 02:58:10,138.83806713,279053,LF Upper Reserve 368,2921,65.50311864406781,15,23.89,23.89,23.89,0.0,NA,NA,NA,23.890000000000001,590,1,1,9715957
2017-03-16 02:58:10,138.83806713,279362,Upper Box 358,2921,65.50311864406781,6,32.64,32.64,32.64,0.0,NA,NA,NA,32.640000000000001,590,1,1,9715957
2017-03-16 02:58:10,138.83806713,278857,Field Box 20,2921,65.50311864406781,15,81.805,74.2,87.07,5.1333541666243905,NA,NA,NA,82.974999999999994,590,4,1,9715957
2017-03-16 02:58:10,138.83806713,278858,Field Box 22,2921,65.50311864406781,43,98.72,78.88,154.93,22.559848403745981,NA,NA,NA,89.409999999999997,590,10,1,9715957
2017-03-16 02:58:10,138.83806713,278859,Field Box 24,2921,65.50311864406781,17,119.62666666666665,59.13,374.61,114.44416362964469,NA,NA,NA,68.219999999999999,590,6,1,9715957
2017-03-16 02:58:10,138.83806713,278860,Field Box 26,2921,65.50311864406781,18,80.52,67.65,114.59,15.324893847220329,NA,NA,NA,80.049999999999997,590,7,1,9715957
2017-03-16 02:58:10,138.83806713,278861,Field Box 28,2921,65.50311864406781,15,63.86,61.86,68.35,2.3815709101347355,NA,NA,NA,62.5,590,5,1,9715957
2017-03-16 02:58:10,138.83806713,278862,Field Box 30,2921,65.50311864406781,28,176.89333333333332,65.81,588.99,185.02103309864231,NA,NA,NA,106.40000000000001,590,6,1,9715957
2017-03-16 02:58:10,138.83806713,278863,Field Box 32,2921,65.50311864406781,10,68.89999999999999,66.49,71.86,2.2265219513851666,NA,NA,NA,68.349999999999994,590,3,1,9715957
2017-03-16 02:58:10,138.83806713,278864,Field Box 34,2921,65.50311864406781,19,101.40799999999999,62.5,160.78,35.245890200135392,NA,NA,NA,107.28,590,5,1,9715957
2017-03-16 02:58:10,138.83806713,278865,Field Box 36,2921,65.50311864406781,4,66.59,60.15,73.03,6.4400000000000013,NA,NA,NA,66.590000000000003,590,2,1,9715957
2017-03-16 02:58:10,138.83806713,278866,Field Box 38,2921,65.50311864406781,7,87.365,86.49,88.24,0.875,NA,NA,NA,87.364999999999995,590,2,1,9715957
2017-03-16 02:58:10,138.83806713,278867,Field Box 40,2921,65.50311864406781,32,208.42428571428573,72.34,881.5,275.26526701436524,NA,NA,NA,106.69,590,7,1,9715957
2017-03-16 02:58:10,138.83806713,278868,Field Box 42,2921,65.50311864406781,7,75.49000000000001,67.54,84.73,7.0768213203386727,NA,NA,NA,74.200000000000003,590,3,1,9715957
2017-03-16 02:58:10,138.83806713,278869,Field Box 44,2921,65.50311864406781,11,76.73666666666666,74.2,80.64,2.8010989906741153,NA,NA,NA,75.370000000000005,590,3,1,9715957
2017-03-16 02:58:10,138.83806713,278870,Field Box 46,2921,65.50311864406781,20,77.56200000000001,61.86,111.79,18.212168898843434,NA,NA,NA,75.370000000000005,590,5,1,9715957
2017-03-16 02:58:10,138.83806713,278871,Field Box 48,2921,65.50311864406781,38,77.24076923076922,57.16,153.07,24.646429125515386,NA,NA,NA,71.859999999999999,590,13,1,9715957
2017-03-16 02:58:10,138.83806713,278872,Field Box 50,2921,65.50311864406781,34,78.14999999999999,62.5,108.13,13.328425536151194,NA,NA,NA,74.200000000000003,590,11,1,9715957
2017-03-16 02:58:10,138.83806713,278873,Field Box 52,2921,65.50311864406781,50,89.69,55.48,232.15,49.9162051842886,NA,NA,NA,77.125,590,10,1,9715957
2017-03-16 02:58:10,138.83806713,278874,Field Box 54,2921,65.50311864406781,45,132.12636363636364,54.9,344.01,90.052942536621927,NA,NA,NA,96.430000000000007,590,11,1,9715957
2017-03-16 02:58:10,138.83806713,278875,Field Box 16,2921,65.50311864406781,25,72.14,50.8,104.0,19.040730903338069,NA,NA,NA,68.914999999999992,590,6,1,9715957
2017-03-16 02:58:10,138.83806713,278876,Field Box 18,2921,65.50311864406781,25,68.98555555555555,56.65,117.49,18.202418710533504,NA,NA,NA,61.329999999999998,590,9,1,9715957
2017-03-16 02:58:10,138.83806713,278877,Field Box 56,2921,65.50311864406781,58,70.2818181818182,50.62,96.94,12.534428092390407,NA,NA,NA,73.030000000000001,590,11,1,9715957
2017-03-16 02:58:10,138.83806713,278878,Field Box 58,2921,65.50311864406781,26,91.16499999999999,68.35,153.76,36.218067659664008,NA,NA,NA,71.275000000000006,590,4,1,9715957
2017-03-16 02:58:10,138.83806713,278882,Lower Box 10,2921,65.50311864406781,2,67.18,67.18,67.18,0.0,NA,NA,NA,67.180000000000007,590,1,1,9715957
2017-03-16 02:58:10,138.83806713,278883,Lower Box 12,2921,65.50311864406781,52,55.56833333333333,33.25,88.42,16.659912381388914,NA,NA,NA,59.484999999999999,590,12,1,9715957
2017-03-16 02:58:10,138.83806713,278884,Lower Box 14,2921,65.50311864406781,58,58.412941176470596,35.94,236.83,45.749173025596342,NA,NA,NA,43.780000000000001,590,17,1,9715957
2017-03-16 02:58:10,138.83806713,278885,Lower Box 60,2921,65.50311864406781,73,58.838095238095235,34.4,331.06,61.427943200921931,NA,NA,NA,44.950000000000003,590,21,1,9715957
2017-03-16 02:58:10,138.83806713,278886,Lower Box 62,2921,65.50311864406781,48,53.33538461538462,33.24,62.5,10.727457663817372,NA,NA,NA,58.990000000000002,590,13,1,9715957
2017-03-16 02:58:10,138.83806713,278887,Lower Box 64,2921,65.50311864406781,32,74.42571428571429,47.29,150.25,33.575290598526621,NA,NA,NA,57.880000000000003,590,7,1,9715957
2017-03-16 02:58:10,138.83806713,278888,LF Lower Box 66,2921,65.50311864406781,76,47.0925,32.08,83.85,15.479440194981212,NA,NA,NA,41.439999999999998,590,12,1,9715957
2017-03-16 02:58:10,138.83806713,278889,LF Lower Box 68,2921,65.50311864406781,12,54.406666666666666,29.74,83.85,22.347042061286071,NA,NA,NA,49.630000000000003,590,3,1,9715957
2017-03-16 02:58:10,138.83806713,278890,LF Lower Box 70,2921,65.50311864406781,17,44.260000000000005,27.4,59.84,11.537287376155628,NA,NA,NA,44.900000000000006,590,4,1,9715957
2017-03-16 02:58:10,138.83806713,278892,LF Lower Box 74,2921,65.50311864406781,6,52.705,44.08,61.33,8.625,NA,NA,NA,52.704999999999998,590,2,1,9715957
2017-03-16 02:58:10,138.83806713,278893,LF Lower Box 76,2921,65.50311864406781,8,41.66,31.66,61.33,13.90944283571416,NA,NA,NA,31.989999999999998,590,3,1,9715957
2017-03-16 02:58:10,138.83806713,278894,LF Lower Box 78,2921,65.50311864406781,7,43.545,39.8,47.29,3.745000000000001,NA,NA,NA,43.545000000000002,590,2,1,9715957
2017-03-16 02:58:10,138.83806713,278895,LF Lower Box 80,2921,65.50311864406781,12,354.6625,31.03,1244.2,513.98474701954922,NA,NA,NA,71.709999999999994,590,4,1,9715957
2017-03-16 02:58:10,138.83806713,278896,LF Lower Box 82,2921,65.50311864406781,46,48.72222222222222,29.8,113.34,24.945045724007795,NA,NA,NA,42.009999999999998,590,9,1,9715957
2017-03-16 02:58:10,138.83806713,278897,LF Lower Box 84,2921,65.50311864406781,18,45.58200000000001,27.11,83.85,23.501687939380012,NA,NA,NA,27.399999999999999,590,5,1,9715957
2017-03-16 02:58:10,138.83806713,278898,LF Lower Box 86,2921,65.50311864406781,4,60.395,33.25,87.54,27.145000000000003,NA,NA,NA,60.395000000000003,590,2,1,9715957
2017-03-16 02:58:10,138.83806713,278899,Terrace Infield Box 19,2921,65.50311864406781,12,64.02,57.05,68.35,4.9765918726239402,NA,NA,NA,66.659999999999997,590,3,1,9715957
2017-03-16 02:58:10,138.83806713,278900,Terrace Infield Box 23,2921,65.50311864406781,65,61.08285714285715,37.93,121.0,24.004224160572665,NA,NA,NA,57.234999999999999,590,14,1,9715957
