Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 02:50:12,52.6144328704,46976,Eutaw St Bleachers,2084,72.64122529644278,7,33.25,33.25,33.25,0.0,NA,NA,NA,33.25,506,1,2,9715969
2017-03-16 02:50:12,52.6144328704,46977,Field Box,2084,72.64122529644278,441,93.448956916099746,55.95,588.49,56.30907055583949,NA,NA,NA,80.049999999999997,506,119,2,9715969
2017-03-16 02:50:12,52.6144328704,46978,LF All-Inclusive Picnic Perch,2084,72.64122529644278,5,334.08999999999997,334.09,334.09,0.0,NA,NA,NA,334.08999999999997,506,1,2,9715969
2017-03-16 02:50:12,52.6144328704,46979,LF Club Box,2084,72.64122529644278,9,95.570000000000007,49.63,256.36,103.36500000000001,NA,NA,NA,152.995,506,2,2,9715969
2017-03-16 02:50:12,52.6144328704,46980,LF Lower Box,2084,72.64122529644278,169,63.672248520710063,29.56,1244.2,170.82750284346599,NA,NA,NA,48.109999999999999,506,48,2,9715969
2017-03-16 02:50:12,52.6144328704,46983,Lower Box,2084,72.64122529644278,266,55.652330827067672,37.93,150.25,16.234872620141328,NA,NA,NA,51.975000000000001,506,68,2,9715969
2017-03-16 02:50:12,52.6144328704,46984,Lower Infield Reserve,2084,72.64122529644278,252,48.572063492063485,27.63,251.57,31.330795724459158,NA,NA,NA,44.219999999999999,506,46,2,9715969
2017-03-16 02:50:12,52.6144328704,264073,Field Box 2,2084,72.64122529644278,138,85.357391304347843,50.8,385.53,56.78735586925221,NA,NA,NA,65.525000000000006,506,32,2,9715969
2017-03-16 02:50:12,52.6144328704,264074,Club Box 2,2084,72.64122529644278,34,115.34235294117646,58.99,359.21,108.79052753137817,NA,NA,NA,66.009999999999991,506,6,2,9715969
2017-03-16 02:50:12,52.6144328704,46990,Terrace Box,2084,72.64122529644278,114,64.514298245614043,32.64,256.36,39.597552393494674,NA,NA,NA,53.869999999999997,506,27,2,9715969
2017-03-16 02:50:12,52.6144328704,46992,Terrace Infield Box,2084,72.64122529644278,135,73.752074074074059,43.78,292.24,38.416123443600156,NA,NA,NA,60.509999999999998,506,39,2,9715969
2017-03-16 02:50:12,52.6144328704,46993,Upper Box,2084,72.64122529644278,22,39.100000000000001,39.1,39.1,0.0,NA,NA,NA,39.100000000000001,506,1,2,9715969
2017-03-16 02:50:12,52.6144328704,46994,Upper Box Infield,2084,72.64122529644278,40,68.792000000000002,35.59,220.47,61.445460884147543,NA,NA,NA,45.094999999999999,506,14,2,9715969
2017-03-16 02:50:12,52.6144328704,46995,Upper Reserve,2084,72.64122529644278,98,62.155918367346935,19.01,237.99,65.937853788585656,NA,NA,NA,28.285,506,28,2,9715969
2017-03-16 02:50:12,52.6144328704,46985,Lower Reserve,2084,72.64122529644278,291,48.796632302405492,21.55,748.12,127.49635579130266,NA,NA,NA,31.744999999999997,506,62,2,9715969
2017-03-16 02:50:12,52.6144328704,46975,Club Box Infield,2084,72.64122529644278,63,184.07825396825396,67.18,426.18,146.74850170302705,NA,NA,NA,89.995000000000005,506,12,2,9715969
2017-03-16 02:50:12,52.6144328704,279040,Upper Reserve 334,2084,72.64122529644278,8,24.1,22.72,25.48,1.3800000000000008,NA,NA,NA,24.100000000000001,506,2,1,9715969
2017-03-16 02:50:12,52.6144328704,279041,Upper Reserve 336,2084,72.64122529644278,6,21.166666666666668,19.22,25.06,2.753002401419625,NA,NA,NA,19.219999999999999,506,3,1,9715969
2017-03-16 02:50:12,52.6144328704,279042,Upper Reserve 340,2084,72.64122529644278,14,164.9,19.22,237.99,103.01151812621085,NA,NA,NA,237.49000000000001,506,3,1,9715969
2017-03-16 02:50:12,52.6144328704,279043,Upper Reserve 342,2084,72.64122529644278,22,42.705000000000005,19.01,133.87,40.925719195472503,NA,NA,NA,26.369999999999997,506,6,1,9715969
2017-03-16 02:50:12,52.6144328704,279044,Upper Reserve 344,2084,72.64122529644278,8,25.883333333333336,19.22,30.42,4.8133171744881134,NA,NA,NA,28.010000000000002,506,3,1,9715969
2017-03-16 02:50:12,52.6144328704,279046,Upper Reserve 348,2084,72.64122529644278,2,25.06,25.06,25.06,0.0,NA,NA,NA,25.059999999999999,506,1,1,9715969
2017-03-16 02:50:12,52.6144328704,279047,Upper Reserve 352,2084,72.64122529644278,5,148.72,148.72,148.72,0.0,NA,NA,NA,148.72,506,1,1,9715969
2017-03-16 02:50:12,52.6144328704,278857,Field Box 20,2084,72.64122529644278,23,74.59,62.5,85.9,7.4202560602717762,NA,NA,NA,74.784999999999997,506,6,1,9715969
2017-03-16 02:50:12,52.6144328704,278858,Field Box 22,2084,72.64122529644278,42,111.383,74.2,179.0,44.374605586979591,NA,NA,NA,86.780000000000001,506,10,1,9715969
2017-03-16 02:50:12,52.6144328704,278859,Field Box 24,2084,72.64122529644278,13,92.34166666666665,63.81,119.83,19.829889406874884,NA,NA,NA,93.745000000000005,506,6,1,9715969
2017-03-16 02:50:12,52.6144328704,278860,Field Box 26,2084,72.64122529644278,19,82.58428571428571,61.86,99.31,12.432333256636973,NA,NA,NA,85.900000000000006,506,7,1,9715969
2017-03-16 02:50:12,52.6144328704,278861,Field Box 28,2084,72.64122529644278,11,66.3025,62.5,77.71,6.5861231957806528,NA,NA,NA,62.5,506,4,1,9715969
2017-03-16 02:50:12,52.6144328704,278862,Field Box 30,2084,72.64122529644278,26,192.81333333333336,81.22,588.49,178.20518835195443,NA,NA,NA,130.26499999999999,506,6,1,9715969
2017-03-16 02:50:12,52.6144328704,278863,Field Box 32,2084,72.64122529644278,15,71.5875,63.09,80.05,6.2707669985417231,NA,NA,NA,71.605000000000004,506,4,1,9715969
2017-03-16 02:50:12,52.6144328704,278864,Field Box 34,2084,72.64122529644278,15,125.73,73.62,154.93,31.239439015449683,NA,NA,NA,137.185,506,4,1,9715969
