Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 02:34:30,120.854502315,46976,Eutaw St Bleachers,4612,144.31415950920237,116,120.02008620689654,68.34,254.38,53.570160830082884,NA,NA,NA,96.430000000000007,815,13,2,9715918
2017-03-16 02:34:30,120.854502315,46977,Field Box,4612,144.31415950920237,466,248.22536480686696,128.83,881.5,111.35456501834445,NA,NA,NA,208.75,815,127,2,9715918
2017-03-16 02:34:30,120.854502315,46978,LF All-Inclusive Picnic Perch,4612,144.31415950920237,7,430.96999999999997,430.97,430.97,0.0,NA,NA,NA,430.97000000000003,815,1,2,9715918
2017-03-16 02:34:30,120.854502315,46980,LF Lower Box,4612,144.31415950920237,433,128.02750577367203,73.65,1244.2,133.35160204352005,NA,NA,NA,120.88,815,75,2,9715918
2017-03-16 02:34:30,120.854502315,46981,LF Upper Box,4612,144.31415950920237,13,90.359999999999999,53.75,210.9,73.949580571269408,NA,NA,NA,54.310000000000002,815,3,2,9715918
2017-03-16 02:34:30,120.854502315,46982,LF Upper Reserve,4612,144.31415950920237,327,116.00351681957184,23.5,589.0,136.36246051016116,NA,NA,NA,50.68,815,29,2,9715918
2017-03-16 02:34:30,120.854502315,46983,Lower Box,4612,144.31415950920237,373,162.95329758713143,81.57,426.18,57.602591083002714,NA,NA,NA,146.15000000000001,815,84,2,9715918
2017-03-16 02:34:30,120.854502315,46984,Lower Infield Reserve,4612,144.31415950920237,452,100.25922566371679,59.46,151.42,25.40577359438193,NA,NA,NA,91.930000000000007,815,65,2,9715918
2017-03-16 02:34:30,120.854502315,264073,Field Box 2,4612,144.31415950920237,224,196.65785714285713,125.68,519.48,68.481823885132457,NA,NA,NA,187.69,815,44,2,9715918
2017-03-16 02:34:30,120.854502315,264074,Club Box 2,4612,144.31415950920237,17,316.18941176470582,142.06,508.71,181.65317701254222,NA,NA,NA,328.75999999999999,815,4,2,9715918
2017-03-16 02:34:30,120.854502315,46990,Terrace Box,4612,144.31415950920237,174,125.76540229885057,63.67,354.43,57.63138225177179,NA,NA,NA,109.23999999999999,815,39,2,9715918
2017-03-16 02:34:30,120.854502315,46992,Terrace Infield Box,4612,144.31415950920237,340,125.49226470588232,85.65,355.0,43.920520904878629,NA,NA,NA,134.69999999999999,815,74,2,9715918
2017-03-16 02:34:30,120.854502315,46993,Upper Box,4612,144.31415950920237,37,129.88351351351352,69.64,282.67,95.717717911691892,NA,NA,NA,84.14500000000001,815,6,2,9715918
2017-03-16 02:34:30,120.854502315,46994,Upper Box Infield,4612,144.31415950920237,116,115.70801724137932,59.46,292.24,64.720782748788764,NA,NA,NA,95.0,815,27,2,9715918
2017-03-16 02:34:30,120.854502315,46995,Upper Reserve,4612,144.31415950920237,469,78.232409381663103,37.92,237.99,63.265168031571847,NA,NA,NA,55.730000000000004,815,76,2,9715918
2017-03-16 02:34:30,120.854502315,46985,Lower Reserve,4612,144.31415950920237,925,75.309427027027041,42.01,748.12,88.412415240415825,NA,NA,NA,68.349999999999994,815,129,2,9715918
2017-03-16 02:34:30,120.854502315,46975,Club Box Infield,4612,144.31415950920237,123,198.09073170731705,144.4,586.45,126.19838734038174,NA,NA,NA,174.81999999999999,815,19,2,9715918
2017-03-16 02:34:30,120.854502315,279040,Upper Reserve 334,4612,144.31415950920237,56,84.53800000000001,39.1,237.99,71.692114880229326,NA,NA,NA,53.549999999999997,815,10,1,9715918
2017-03-16 02:34:30,120.854502315,279041,Upper Reserve 336,4612,144.31415950920237,28,59.788,37.92,108.13,25.041343733913319,NA,NA,NA,50.57,815,5,1,9715918
2017-03-16 02:34:30,120.854502315,279042,Upper Reserve 340,4612,144.31415950920237,109,88.61749999999999,39.1,237.99,68.688357107178888,NA,NA,NA,54.260000000000005,815,12,1,9715918
2017-03-16 02:34:30,120.854502315,279043,Upper Reserve 342,4612,144.31415950920237,39,55.393750000000004,37.93,109.3,22.292805418733192,NA,NA,NA,48.32,815,8,1,9715918
2017-03-16 02:34:30,120.854502315,279044,Upper Reserve 344,4612,144.31415950920237,35,81.23857142857143,38.69,210.9,57.755299924662808,NA,NA,NA,50.799999999999997,815,7,1,9715918
