Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 02:53:15,95.8414814815,46976,Eutaw St Bleachers,2883,61.67532312925168,7,37.93,37.93,37.93,0.0,NA,NA,NA,37.93,588,1,2,9715921
2017-03-16 02:53:15,95.8414814815,46977,Field Box,2883,61.67532312925168,397,94.535465994962237,55.22,588.99,55.846367806739437,NA,NA,NA,80.049999999999997,588,109,2,9715921
2017-03-16 02:53:15,95.8414814815,46978,LF All-Inclusive Picnic Perch,2883,61.67532312925168,9,68.349999999999994,68.35,68.35,0.0,NA,NA,NA,68.349999999999994,588,1,2,9715921
2017-03-16 02:53:15,95.8414814815,46979,LF Club Box,2883,61.67532312925168,7,49.630000000000003,49.63,49.63,0.0,NA,NA,NA,49.630000000000003,588,1,2,9715921
2017-03-16 02:53:15,95.8414814815,46980,LF Lower Box,2883,61.67532312925168,214,62.342149532710266,29.56,1244.2,171.65271388078571,NA,NA,NA,47.875,588,48,2,9715921
2017-03-16 02:53:15,95.8414814815,46982,LF Upper Reserve,2883,61.67532312925168,15,23.890000000000001,23.89,23.89,0.0,NA,NA,NA,23.890000000000001,588,1,2,9715921
2017-03-16 02:53:15,95.8414814815,46983,Lower Box,2883,61.67532312925168,260,61.526076923076936,30.89,236.83,29.743245023852008,NA,NA,NA,55.479999999999997,588,67,2,9715921
2017-03-16 02:53:15,95.8414814815,46984,Lower Infield Reserve,2883,61.67532312925168,395,43.394278481012655,29.7,62.5,9.0480819792841913,NA,NA,NA,37.93,588,57,2,9715921
2017-03-16 02:53:15,95.8414814815,264073,Field Box 2,2883,61.67532312925168,135,73.46903703703704,50.8,118.66,16.158323744195194,NA,NA,NA,68.349999999999994,588,30,2,9715921
2017-03-16 02:53:15,95.8414814815,264074,Club Box 2,2883,61.67532312925168,28,69.063571428571422,61.33,77.44,7.8364628500363622,NA,NA,NA,68.935000000000002,588,4,2,9715921
2017-03-16 02:53:15,95.8414814815,46990,Terrace Box,2883,61.67532312925168,151,48.087880794701981,26.23,88.77,14.203608463617794,NA,NA,NA,44.950000000000003,588,35,2,9715921
2017-03-16 02:53:15,95.8414814815,46992,Terrace Infield Box,2883,61.67532312925168,275,53.200763636363646,31.28,125.62,20.887927880772274,NA,NA,NA,50.215000000000003,588,64,2,9715921
2017-03-16 02:53:15,95.8414814815,46993,Upper Box,2883,61.67532312925168,20,39.671999999999997,37.42,41.64,1.7788822957751365,NA,NA,NA,40.469999999999999,588,3,2,9715921
2017-03-16 02:53:15,95.8414814815,46994,Upper Box Infield,2883,61.67532312925168,61,38.563114754098358,28.57,45.73,4.2021968220786485,NA,NA,NA,39.100000000000001,588,17,2,9715921
2017-03-16 02:53:15,95.8414814815,46995,Upper Reserve,2883,61.67532312925168,247,44.853238866396758,18.03,237.99,61.361505226236829,NA,NA,NA,25.059999999999999,588,46,2,9715921
