Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 02:42:40,67.8488310185,46976,Eutaw St Bleachers,1896,60.09668192219684,7,33.25,33.25,33.25,0.0,NA,NA,NA,33.25,437,1,2,9715964
2017-03-16 02:42:40,67.8488310185,46977,Field Box,1896,60.09668192219684,444,79.07707207207207,38.69,588.99,53.988920380051198,NA,NA,NA,69.039999999999992,437,116,2,9715964
2017-03-16 02:42:40,67.8488310185,46978,LF All-Inclusive Picnic Perch,1896,60.09668192219684,7,68.349999999999994,68.35,68.35,0.0,NA,NA,NA,68.349999999999994,437,1,2,9715964
2017-03-16 02:42:40,67.8488310185,46979,LF Club Box,1896,60.09668192219684,7,48.460000000000001,48.46,48.46,0.0,NA,NA,NA,48.460000000000001,437,1,2,9715964
2017-03-16 02:42:40,67.8488310185,46980,LF Lower Box,1896,60.09668192219684,148,56.751824324324325,20.66,1244.2,188.54297961671764,NA,NA,NA,37.93,437,40,2,9715964
2017-03-16 02:42:40,67.8488310185,46982,LF Upper Reserve,1896,60.09668192219684,15,22.719999999999995,22.72,22.72,0.0,NA,NA,NA,22.719999999999999,437,1,2,9715964
2017-03-16 02:42:40,67.8488310185,46983,Lower Box,1896,60.09668192219684,251,47.010079681274902,29.74,150.25,19.949001500678911,NA,NA,NA,42.049999999999997,437,62,2,9715964
2017-03-16 02:42:40,67.8488310185,46984,Lower Infield Reserve,1896,60.09668192219684,184,34.124456521739134,18.99,192.37,29.843523824374081,NA,NA,NA,33.25,437,31,2,9715964
2017-03-16 02:42:40,67.8488310185,264073,Field Box 2,1896,60.09668192219684,159,59.256855345911951,35.59,118.66,15.234187661389173,NA,NA,NA,54.870000000000005,437,34,2,9715964
2017-03-16 02:42:40,67.8488310185,264074,Club Box 2,1896,60.09668192219684,18,58.989999999999995,58.99,58.99,0.0,NA,NA,NA,58.990000000000002,437,2,2,9715964
2017-03-16 02:42:40,67.8488310185,46990,Terrace Box,1896,60.09668192219684,80,41.081125,24.29,60.26,10.297809767130095,NA,NA,NA,37.344999999999999,437,20,2,9715964
2017-03-16 02:42:40,67.8488310185,46992,Terrace Infield Box,1896,60.09668192219684,113,53.528849557522129,22.43,76.48,11.838115170143952,NA,NA,NA,54.020000000000003,437,37,2,9715964
2017-03-16 02:42:40,67.8488310185,46994,Upper Box Infield,1896,60.09668192219684,24,28.643333333333331,21.55,45.24,6.3589498936538256,NA,NA,NA,28.155000000000001,437,8,2,9715964
2017-03-16 02:42:40,67.8488310185,46995,Upper Reserve,1896,60.09668192219684,77,72.728441558441546,12.2,272.87,103.87601541856885,NA,NA,NA,23.890000000000001,437,17,2,9715964
2017-03-16 02:42:40,67.8488310185,46985,Lower Reserve,1896,60.09668192219684,307,34.011400651465806,14.53,748.12,136.16643196537763,NA,NA,NA,19.870000000000001,437,55,2,9715964
2017-03-16 02:42:40,67.8488310185,46975,Club Box Infield,1896,60.09668192219684,55,78.436545454545453,53.14,100.53,14.874916209222993,NA,NA,NA,70.689999999999998,437,11,2,9715964
