Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 02:37:48,66.6230439815,46976,Eutaw St Bleachers,2009,80.34729838709671,40,74.486249999999998,50.74,173.84,47.40687249756094,NA,NA,NA,56.009999999999998,496,5,2,9715911
2017-03-16 02:37:48,66.6230439815,46977,Field Box,2009,80.34729838709671,436,100.10169724770645,56.26,588.99,56.294800603372948,NA,NA,NA,85.900000000000006,496,119,2,9715911
2017-03-16 02:37:48,66.6230439815,46978,LF All-Inclusive Picnic Perch,2009,80.34729838709671,2,328.11000000000001,328.11,328.11,0.0,NA,NA,NA,328.11000000000001,496,1,2,9715911
2017-03-16 02:37:48,66.6230439815,46979,LF Club Box,2009,80.34729838709671,9,92.685555555555553,47.29,251.57,102.14,NA,NA,NA,149.43000000000001,496,2,2,9715911
2017-03-16 02:37:48,66.6230439815,46980,LF Lower Box,2009,80.34729838709671,158,69.065569620253143,32.9,1244.2,181.90707563926804,NA,NA,NA,53.394999999999996,496,42,2,9715911
2017-03-16 02:37:48,66.6230439815,46983,Lower Box,2009,80.34729838709671,243,67.57534979423869,41.43,150.25,20.458079221557167,NA,NA,NA,58.990000000000002,496,67,2,9715911
2017-03-16 02:37:48,66.6230439815,46984,Lower Infield Reserve,2009,80.34729838709671,204,58.786862745098041,36.76,251.57,44.412963616271426,NA,NA,NA,47.539999999999999,496,41,2,9715911
2017-03-16 02:37:48,66.6230439815,264073,Field Box 2,2009,80.34729838709671,119,92.811092436974789,50.8,379.55,55.905961966061163,NA,NA,NA,74.090000000000003,496,31,2,9715911
2017-03-16 02:37:48,66.6230439815,264074,Club Box 2,2009,80.34729838709671,36,116.41166666666666,57.82,369.98,111.81091604678956,NA,NA,NA,73.615000000000009,496,6,2,9715911
2017-03-16 02:37:48,66.6230439815,46990,Terrace Box,2009,80.34729838709671,116,81.121293103448295,32.64,256.36,51.57688679867217,NA,NA,NA,57.539999999999999,496,29,2,9715911
