Time,Time_Diff,Zone_Section_Id,Zone_Name,Total_Tickets,Average_Price,Zone_Section_Total_Tickets,Zone_Section_Average_Price,Zone_Section_Min_Price,Zone_Section_Max_Price,Zone_Section_Std,Wins,Losses,L_10,Section_Median,Total_Listings,Zone_Section_Num_Listings,Data_Type,Event_Id
2017-03-16 02:42:03,83.8492592593,46976,Eutaw St Bleachers,2889,69.22306779661024,15,110.41533333333334,37.93,173.84,67.955000000000013,NA,NA,NA,105.88500000000001,590,2,2,9715931
2017-03-16 02:42:03,83.8492592593,46977,Field Box,2889,69.22306779661024,388,99.513788659793846,51.9,588.99,60.308315306104518,NA,NA,NA,83.674999999999997,590,106,2,9715931
2017-03-16 02:42:03,83.8492592593,46978,LF All-Inclusive Picnic Perch,2889,69.22306779661024,11,119.40818181818182,73.03,328.11,127.54000000000001,NA,NA,NA,200.56999999999999,590,2,2,9715931
2017-03-16 02:42:03,83.8492592593,46979,LF Club Box,2889,69.22306779661024,7,56.649999999999999,56.65,56.65,0.0,NA,NA,NA,56.649999999999999,590,1,2,9715931
2017-03-16 02:42:03,83.8492592593,46980,LF Lower Box,2889,69.22306779661024,206,64.892621359223313,25.82,1244.2,175.00797183314603,NA,NA,NA,48.424999999999997,590,46,2,9715931
2017-03-16 02:42:03,83.8492592593,46982,LF Upper Reserve,2889,69.22306779661024,15,22.719999999999995,22.72,22.72,0.0,NA,NA,NA,22.719999999999999,590,1,2,9715931
2017-03-16 02:42:03,83.8492592593,46983,Lower Box,2889,69.22306779661024,278,66.545935251798568,39.06,236.83,29.277711674696089,NA,NA,NA,57.82,590,72,2,9715931
2017-03-16 02:42:03,83.8492592593,46984,Lower Infield Reserve,2889,69.22306779661024,352,50.500710227272727,29.7,262.34,31.60380183200569,NA,NA,NA,42.609999999999999,590,52,2,9715931
2017-03-16 02:42:03,83.8492592593,264073,Field Box 2,2889,69.22306779661024,135,86.068888888888893,56.65,379.55,59.116997199527056,NA,NA,NA,73.420000000000002,590,30,2,9715931
2017-03-16 02:42:03,83.8492592593,264074,Club Box 2,2889,69.22306779661024,41,169.00707317073167,68.35,365.19,135.76546031258795,NA,NA,NA,86.935000000000002,590,6,2,9715931
2017-03-16 02:42:03,83.8492592593,46990,Terrace Box,2889,69.22306779661024,131,48.416641221374043,32.64,88.77,13.079683371161694,NA,NA,NA,46.109999999999999,590,32,2,9715931
2017-03-16 02:42:03,83.8492592593,46992,Terrace Infield Box,2889,69.22306779661024,264,58.836856060606074,35.01,303.01,34.327785458315823,NA,NA,NA,55.479999999999997,590,63,2,9715931
2017-03-16 02:42:03,83.8492592593,46993,Upper Box,2889,69.22306779661024,22,49.646363636363638,33.4,200.14,71.797416866834411,NA,NA,NA,34.805,590,4,2,9715931
2017-03-16 02:42:03,83.8492592593,46994,Upper Box Infield,2889,69.22306779661024,68,52.278088235294113,26.23,215.69,55.206234603151223,NA,NA,NA,34.420000000000002,590,19,2,9715931
2017-03-16 02:42:03,83.8492592593,46995,Upper Reserve,2889,69.22306779661024,278,51.460143884892076,14.27,237.99,66.593382277285627,NA,NA,NA,25.859999999999999,590,52,2,9715931
2017-03-16 02:42:03,83.8492592593,46985,Lower Reserve,2889,69.22306779661024,621,37.049903381642501,19.21,748.12,106.49158865130194,NA,NA,NA,29.739999999999998,590,89,2,9715931
2017-03-16 02:42:03,83.8492592593,46975,Club Box Infield,2889,69.22306779661024,57,104.70929824561404,79.94,426.18,89.475117079171028,NA,NA,NA,94.090000000000003,590,13,2,9715931
2017-03-16 02:42:03,83.8492592593,279040,Upper Reserve 334,2889,69.22306779661024,36,62.025000000000006,25.48,237.99,78.698607092713743,NA,NA,NA,27.285,590,6,1,9715931
2017-03-16 02:42:03,83.8492592593,279041,Upper Reserve 336,2889,69.22306779661024,30,22.171666666666663,14.54,27.88,5.5294527054874267,NA,NA,NA,24.689999999999998,590,6,1,9715931
2017-03-16 02:42:03,83.8492592593,279042,Upper Reserve 340,2889,69.22306779661024,45,92.93333333333334,16.86,237.49,102.25386344236041,NA,NA,NA,23.890000000000001,590,6,1,9715931
2017-03-16 02:42:03,83.8492592593,279043,Upper Reserve 342,2889,69.22306779661024,23,36.80571428571428,14.38,133.87,39.992323140873943,NA,NA,NA,25.059999999999999,590,7,1,9715931
2017-03-16 02:42:03,83.8492592593,279044,Upper Reserve 344,2889,69.22306779661024,26,42.306666666666665,14.27,153.5,50.100354511941553,NA,NA,NA,20.765000000000001,590,6,1,9715931
2017-03-16 02:42:03,83.8492592593,279045,Upper Reserve 346,2889,69.22306779661024,5,18.04,18.04,18.04,0.0,NA,NA,NA,18.039999999999999,590,1,1,9715931
2017-03-16 02:42:03,83.8492592593,279046,Upper Reserve 348,2889,69.22306779661024,4,22.72,19.21,26.23,3.5099999999999998,NA,NA,NA,22.719999999999999,590,2,1,9715931
2017-03-16 02:42:03,83.8492592593,279047,Upper Reserve 352,2889,69.22306779661024,5,153.5,153.5,153.5,0.0,NA,NA,NA,153.5,590,1,1,9715931
